Knr,Kommunenavn,Tid,Gruppe,Forbruk (kWh),Antall målere
4022,Seljord,2023-01-07 23:00:00+01:00,Næring (unntatt industri),2129.125,298
4022,Seljord,2023-01-07 00:00:00+01:00,Industri,484.374,123
4022,Seljord,2023-01-07 01:00:00+01:00,Industri,496.1,123
4022,Seljord,2023-01-07 02:00:00+01:00,Industri,476.616,123
4022,Seljord,2023-01-07 03:00:00+01:00,Industri,486.683,123
4022,Seljord,2023-01-07 04:00:00+01:00,Industri,489.777,123
4022,Seljord,2023-01-07 05:00:00+01:00,Industri,493.325,123
4022,Seljord,2023-01-07 06:00:00+01:00,Industri,514.437,123
4022,Seljord,2023-01-07 07:00:00+01:00,Industri,503.879,123
4022,Seljord,2023-01-07 08:00:00+01:00,Industri,535.032,123
4022,Seljord,2023-01-07 09:00:00+01:00,Industri,517.372,123
4022,Seljord,2023-01-07 10:00:00+01:00,Industri,474.353,123
4022,Seljord,2023-01-07 11:00:00+01:00,Industri,504.845,123
4022,Seljord,2023-01-07 12:00:00+01:00,Industri,641.631,123
4022,Seljord,2023-01-07 13:00:00+01:00,Industri,536.727,123
4022,Seljord,2023-01-07 14:00:00+01:00,Industri,587.45,123
4022,Seljord,2023-01-07 15:00:00+01:00,Industri,510.361,123
4022,Seljord,2023-01-07 16:00:00+01:00,Industri,475.205,123
4022,Seljord,2023-01-07 17:00:00+01:00,Industri,433.974,123
4022,Seljord,2023-01-07 18:00:00+01:00,Industri,450.921,123
4022,Seljord,2023-01-07 19:00:00+01:00,Industri,443.329,123
4022,Seljord,2023-01-07 20:00:00+01:00,Industri,517.497,123
4022,Seljord,2023-01-07 21:00:00+01:00,Industri,500.507,123
4022,Seljord,2023-01-07 22:00:00+01:00,Industri,451.382,123
4022,Seljord,2023-01-07 23:00:00+01:00,Industri,438.519,123
4022,Seljord,2023-01-07 00:00:00+01:00,Husholdninger,4130.621,2178
4022,Seljord,2023-01-07 01:00:00+01:00,Husholdninger,4023.335,2178
4022,Seljord,2023-01-07 02:00:00+01:00,Husholdninger,3954.443,2178
4022,Seljord,2023-01-07 03:00:00+01:00,Husholdninger,3982.03,2178
4022,Seljord,2023-01-07 04:00:00+01:00,Husholdninger,3989.433,2178
4022,Seljord,2023-01-07 05:00:00+01:00,Husholdninger,4009.768,2178
4022,Seljord,2023-01-07 06:00:00+01:00,Husholdninger,4059.255,2178
4022,Seljord,2023-01-07 07:00:00+01:00,Husholdninger,4177.309,2178
4022,Seljord,2023-01-07 08:00:00+01:00,Husholdninger,4411.031,2178
4022,Seljord,2023-01-07 09:00:00+01:00,Husholdninger,4512.432,2178
4022,Seljord,2023-01-07 10:00:00+01:00,Husholdninger,4579.321,2178
4022,Seljord,2023-01-07 11:00:00+01:00,Husholdninger,4515.574,2178
4022,Seljord,2023-01-07 12:00:00+01:00,Husholdninger,4502.946,2178
4022,Seljord,2023-01-07 13:00:00+01:00,Husholdninger,4381.179,2178
4022,Seljord,2023-01-07 14:00:00+01:00,Husholdninger,4386.898,2178
4022,Seljord,2023-01-07 15:00:00+01:00,Husholdninger,4486.444,2178
4022,Seljord,2023-01-07 16:00:00+01:00,Husholdninger,4599.256,2178
4022,Seljord,2023-01-07 17:00:00+01:00,Husholdninger,4668.937,2178
4022,Seljord,2023-01-07 18:00:00+01:00,Husholdninger,4622.351,2178
4022,Seljord,2023-01-07 19:00:00+01:00,Husholdninger,4479.63,2178
4022,Seljord,2023-01-07 20:00:00+01:00,Husholdninger,4318.567,2178
4022,Seljord,2023-01-07 21:00:00+01:00,Husholdninger,4214.438,2178
4022,Seljord,2023-01-07 22:00:00+01:00,Husholdninger,4091.239,2178
4022,Seljord,2023-01-07 23:00:00+01:00,Husholdninger,3877.247,2178
4024,Hjartdal,2023-01-07 00:00:00+01:00,Næring (unntatt industri),752.609,148
4024,Hjartdal,2023-01-07 01:00:00+01:00,Næring (unntatt industri),722.685,148
4024,Hjartdal,2023-01-07 02:00:00+01:00,Næring (unntatt industri),730.197,148
4024,Hjartdal,2023-01-07 03:00:00+01:00,Næring (unntatt industri),746.445,148
4024,Hjartdal,2023-01-07 04:00:00+01:00,Næring (unntatt industri),739.827,148
4024,Hjartdal,2023-01-07 05:00:00+01:00,Næring (unntatt industri),783.32,148
4024,Hjartdal,2023-01-07 06:00:00+01:00,Næring (unntatt industri),836.859,148
4024,Hjartdal,2023-01-07 07:00:00+01:00,Næring (unntatt industri),855.078,148
4024,Hjartdal,2023-01-07 08:00:00+01:00,Næring (unntatt industri),886.936,148
4024,Hjartdal,2023-01-07 09:00:00+01:00,Næring (unntatt industri),842.55,148
4024,Hjartdal,2023-01-07 10:00:00+01:00,Næring (unntatt industri),832.692,148
4024,Hjartdal,2023-01-07 11:00:00+01:00,Næring (unntatt industri),837.971,148
4024,Hjartdal,2023-01-07 12:00:00+01:00,Næring (unntatt industri),849.0,148
4024,Hjartdal,2023-01-07 13:00:00+01:00,Næring (unntatt industri),874.122,148
4024,Hjartdal,2023-01-07 14:00:00+01:00,Næring (unntatt industri),818.685,148
4024,Hjartdal,2023-01-07 15:00:00+01:00,Næring (unntatt industri),849.304,148
4024,Hjartdal,2023-01-07 16:00:00+01:00,Næring (unntatt industri),856.822,148
4024,Hjartdal,2023-01-07 17:00:00+01:00,Næring (unntatt industri),819.894,148
4024,Hjartdal,2023-01-07 18:00:00+01:00,Næring (unntatt industri),825.613,148
4024,Hjartdal,2023-01-07 19:00:00+01:00,Næring (unntatt industri),811.373,148
4024,Hjartdal,2023-01-07 20:00:00+01:00,Næring (unntatt industri),779.383,148
4024,Hjartdal,2023-01-07 21:00:00+01:00,Næring (unntatt industri),769.317,148
4024,Hjartdal,2023-01-07 22:00:00+01:00,Næring (unntatt industri),749.931,148
4024,Hjartdal,2023-01-07 23:00:00+01:00,Næring (unntatt industri),736.639,148
4024,Hjartdal,2023-01-07 00:00:00+01:00,Industri,356.747,102
4024,Hjartdal,2023-01-07 01:00:00+01:00,Industri,487.999,102
4024,Hjartdal,2023-01-07 02:00:00+01:00,Industri,540.539,102
4024,Hjartdal,2023-01-07 03:00:00+01:00,Industri,438.561,102
4024,Hjartdal,2023-01-07 04:00:00+01:00,Industri,455.169,102
4024,Hjartdal,2023-01-07 05:00:00+01:00,Industri,572.174,102
4024,Hjartdal,2023-01-07 06:00:00+01:00,Industri,484.484,102
4024,Hjartdal,2023-01-07 07:00:00+01:00,Industri,368.043,102
4024,Hjartdal,2023-01-07 08:00:00+01:00,Industri,370.995,102
4024,Hjartdal,2023-01-07 09:00:00+01:00,Industri,367.754,102
4024,Hjartdal,2023-01-07 10:00:00+01:00,Industri,389.089,102
4024,Hjartdal,2023-01-07 11:00:00+01:00,Industri,400.429,102
4024,Hjartdal,2023-01-07 12:00:00+01:00,Industri,395.788,102
4024,Hjartdal,2023-01-07 13:00:00+01:00,Industri,392.301,102
4024,Hjartdal,2023-01-07 14:00:00+01:00,Industri,426.19,102
4024,Hjartdal,2023-01-07 15:00:00+01:00,Industri,397.405,102
4024,Hjartdal,2023-01-07 16:00:00+01:00,Industri,393.746,102
4024,Hjartdal,2023-01-07 17:00:00+01:00,Industri,375.664,102
4024,Hjartdal,2023-01-07 18:00:00+01:00,Industri,385.798,102
4024,Hjartdal,2023-01-07 19:00:00+01:00,Industri,356.492,102
4024,Hjartdal,2023-01-07 20:00:00+01:00,Industri,488.323,102
4024,Hjartdal,2023-01-07 21:00:00+01:00,Industri,535.139,102
4024,Hjartdal,2023-01-07 22:00:00+01:00,Industri,435.989,102
4024,Hjartdal,2023-01-07 23:00:00+01:00,Industri,437.826,102
4024,Hjartdal,2023-01-07 00:00:00+01:00,Husholdninger,3757.048,2491
4024,Hjartdal,2023-01-07 01:00:00+01:00,Husholdninger,3680.339,2491
4024,Hjartdal,2023-01-07 02:00:00+01:00,Husholdninger,3611.297,2491
4024,Hjartdal,2023-01-07 03:00:00+01:00,Husholdninger,3627.781,2491
4024,Hjartdal,2023-01-07 04:00:00+01:00,Husholdninger,3624.208,2491
4024,Hjartdal,2023-01-07 05:00:00+01:00,Husholdninger,3678.364,2491
4024,Hjartdal,2023-01-07 06:00:00+01:00,Husholdninger,3718.532,2491
4024,Hjartdal,2023-01-07 07:00:00+01:00,Husholdninger,3819.848,2491
4024,Hjartdal,2023-01-07 08:00:00+01:00,Husholdninger,3935.416,2491
4024,Hjartdal,2023-01-07 09:00:00+01:00,Husholdninger,3991.668,2491
4024,Hjartdal,2023-01-07 10:00:00+01:00,Husholdninger,3975.217,2491
4024,Hjartdal,2023-01-07 11:00:00+01:00,Husholdninger,3929.892,2491
4024,Hjartdal,2023-01-07 12:00:00+01:00,Husholdninger,3820.838,2491
4024,Hjartdal,2023-01-07 13:00:00+01:00,Husholdninger,3776.041,2491
4024,Hjartdal,2023-01-07 14:00:00+01:00,Husholdninger,3698.987,2491
4024,Hjartdal,2023-01-07 15:00:00+01:00,Husholdninger,3735.658,2491
4024,Hjartdal,2023-01-07 16:00:00+01:00,Husholdninger,3786.454,2491
4024,Hjartdal,2023-01-07 17:00:00+01:00,Husholdninger,3838.9,2491
4024,Hjartdal,2023-01-07 18:00:00+01:00,Husholdninger,3803.911,2491
4024,Hjartdal,2023-01-07 19:00:00+01:00,Husholdninger,3674.021,2491
4024,Hjartdal,2023-01-07 20:00:00+01:00,Husholdninger,3520.117,2491
4024,Hjartdal,2023-01-07 21:00:00+01:00,Husholdninger,3430.547,2491
4024,Hjartdal,2023-01-07 22:00:00+01:00,Husholdninger,3388.568,2491
4024,Hjartdal,2023-01-07 23:00:00+01:00,Husholdninger,3374.192,2491
4026,Tinn,2023-01-07 00:00:00+01:00,Næring (unntatt industri),8387.828,705
4026,Tinn,2023-01-07 01:00:00+01:00,Næring (unntatt industri),8391.529,705
4026,Tinn,2023-01-07 02:00:00+01:00,Næring (unntatt industri),8370.901,705
4026,Tinn,2023-01-07 03:00:00+01:00,Næring (unntatt industri),8371.234,705
4026,Tinn,2023-01-07 04:00:00+01:00,Næring (unntatt industri),8437.108,705
4026,Tinn,2023-01-07 05:00:00+01:00,Næring (unntatt industri),8541.741,705
4026,Tinn,2023-01-07 06:00:00+01:00,Næring (unntatt industri),8859.245,705
4026,Tinn,2023-01-07 07:00:00+01:00,Næring (unntatt industri),9182.22,705
4026,Tinn,2023-01-07 08:00:00+01:00,Næring (unntatt industri),9450.167,705
4026,Tinn,2023-01-07 09:00:00+01:00,Næring (unntatt industri),9395.388,705
4026,Tinn,2023-01-07 10:00:00+01:00,Næring (unntatt industri),9697.315,705
4026,Tinn,2023-01-07 11:00:00+01:00,Næring (unntatt industri),9587.546,705
4026,Tinn,2023-01-07 12:00:00+01:00,Næring (unntatt industri),9658.392,705
4026,Tinn,2023-01-07 13:00:00+01:00,Næring (unntatt industri),9646.76,705
4026,Tinn,2023-01-07 14:00:00+01:00,Næring (unntatt industri),9649.897,705
4026,Tinn,2023-01-07 15:00:00+01:00,Næring (unntatt industri),9558.825,705
4026,Tinn,2023-01-07 16:00:00+01:00,Næring (unntatt industri),9403.486,705
4026,Tinn,2023-01-07 17:00:00+01:00,Næring (unntatt industri),9262.331,705
4026,Tinn,2023-01-07 18:00:00+01:00,Næring (unntatt industri),8899.84,705
4026,Tinn,2023-01-07 19:00:00+01:00,Næring (unntatt industri),8704.041,705
4026,Tinn,2023-01-07 20:00:00+01:00,Næring (unntatt industri),8439.168,705
4026,Tinn,2023-01-07 21:00:00+01:00,Næring (unntatt industri),8378.538,705
4026,Tinn,2023-01-07 22:00:00+01:00,Næring (unntatt industri),8297.567,705
4026,Tinn,2023-01-07 23:00:00+01:00,Næring (unntatt industri),8070.563,705
4026,Tinn,2023-01-07 00:00:00+01:00,Industri,14468.385,282
4026,Tinn,2023-01-07 01:00:00+01:00,Industri,14393.992,282
4026,Tinn,2023-01-07 02:00:00+01:00,Industri,14446.918,282
4026,Tinn,2023-01-07 03:00:00+01:00,Industri,14436.258,282
4026,Tinn,2023-01-07 04:00:00+01:00,Industri,14663.716,282
4026,Tinn,2023-01-07 05:00:00+01:00,Industri,14476.824,282
4026,Tinn,2023-01-07 06:00:00+01:00,Industri,14139.491,282
4026,Tinn,2023-01-07 07:00:00+01:00,Industri,13878.864,282
4026,Tinn,2023-01-07 08:00:00+01:00,Industri,13994.819,282
4026,Tinn,2023-01-07 09:00:00+01:00,Industri,13908.926,282
4026,Tinn,2023-01-07 10:00:00+01:00,Industri,13913.966,282
4026,Tinn,2023-01-07 11:00:00+01:00,Industri,13924.649,282
4026,Tinn,2023-01-07 12:00:00+01:00,Industri,14095.781,282
4026,Tinn,2023-01-07 13:00:00+01:00,Industri,13901.161,282
4026,Tinn,2023-01-07 14:00:00+01:00,Industri,13833.963,282
4026,Tinn,2023-01-07 15:00:00+01:00,Industri,13672.621,282
4026,Tinn,2023-01-07 16:00:00+01:00,Industri,13652.057,282
4026,Tinn,2023-01-07 17:00:00+01:00,Industri,13607.553,282
4026,Tinn,2023-01-07 18:00:00+01:00,Industri,13605.198,282
4026,Tinn,2023-01-07 19:00:00+01:00,Industri,13532.533,282
4026,Tinn,2023-01-07 20:00:00+01:00,Industri,13728.005,282
4026,Tinn,2023-01-07 21:00:00+01:00,Industri,13729.146,282
4026,Tinn,2023-01-07 22:00:00+01:00,Industri,13704.722,282
4026,Tinn,2023-01-07 23:00:00+01:00,Industri,13649.82,282
4026,Tinn,2023-01-07 00:00:00+01:00,Husholdninger,14278.708,7018
4026,Tinn,2023-01-07 01:00:00+01:00,Husholdninger,13917.519,7018
4026,Tinn,2023-01-07 02:00:00+01:00,Husholdninger,13775.872,7018
4026,Tinn,2023-01-07 03:00:00+01:00,Husholdninger,13695.455,7018
4026,Tinn,2023-01-07 04:00:00+01:00,Husholdninger,13753.584,7018
4026,Tinn,2023-01-07 05:00:00+01:00,Husholdninger,13769.675,7018
4026,Tinn,2023-01-07 06:00:00+01:00,Husholdninger,13998.029,7018
4026,Tinn,2023-01-07 07:00:00+01:00,Husholdninger,14325.049,7018
4026,Tinn,2023-01-07 08:00:00+01:00,Husholdninger,14870.912,7018
4026,Tinn,2023-01-07 09:00:00+01:00,Husholdninger,15353.936,7018
4026,Tinn,2023-01-07 10:00:00+01:00,Husholdninger,15377.091,7018
4026,Tinn,2023-01-07 11:00:00+01:00,Husholdninger,15229.739,7018
4026,Tinn,2023-01-07 12:00:00+01:00,Husholdninger,14979.557,7018
4026,Tinn,2023-01-07 13:00:00+01:00,Husholdninger,14860.152,7018
4026,Tinn,2023-01-07 14:00:00+01:00,Husholdninger,14725.613,7018
4026,Tinn,2023-01-07 15:00:00+01:00,Husholdninger,14963.534,7018
4026,Tinn,2023-01-07 16:00:00+01:00,Husholdninger,15383.066,7018
4026,Tinn,2023-01-07 17:00:00+01:00,Husholdninger,15547.284,7018
4026,Tinn,2023-01-07 18:00:00+01:00,Husholdninger,15546.216,7018
4026,Tinn,2023-01-07 19:00:00+01:00,Husholdninger,15001.61,7018
4026,Tinn,2023-01-07 20:00:00+01:00,Husholdninger,14456.411,7018
4026,Tinn,2023-01-07 21:00:00+01:00,Husholdninger,13995.912,7018
4026,Tinn,2023-01-07 22:00:00+01:00,Husholdninger,13663.063,7018
4026,Tinn,2023-01-07 23:00:00+01:00,Husholdninger,13263.123,7018
4028,Kviteseid,2023-01-07 00:00:00+01:00,Næring (unntatt industri),1674.982,200
4028,Kviteseid,2023-01-07 01:00:00+01:00,Næring (unntatt industri),1534.377,200
4028,Kviteseid,2023-01-07 02:00:00+01:00,Næring (unntatt industri),1556.07,200
4028,Kviteseid,2023-01-07 03:00:00+01:00,Næring (unntatt industri),1584.416,200
4028,Kviteseid,2023-01-07 04:00:00+01:00,Næring (unntatt industri),1604.588,200
4028,Kviteseid,2023-01-07 05:00:00+01:00,Næring (unntatt industri),1690.469,200
4028,Kviteseid,2023-01-07 06:00:00+01:00,Næring (unntatt industri),1669.481,200
4028,Kviteseid,2023-01-07 07:00:00+01:00,Næring (unntatt industri),1709.372,200
4028,Kviteseid,2023-01-07 08:00:00+01:00,Næring (unntatt industri),1749.646,200
4028,Kviteseid,2023-01-07 09:00:00+01:00,Næring (unntatt industri),1893.031,200
4028,Kviteseid,2023-01-07 10:00:00+01:00,Næring (unntatt industri),2055.223,200
4028,Kviteseid,2023-01-07 11:00:00+01:00,Næring (unntatt industri),2055.178,200
4028,Kviteseid,2023-01-07 12:00:00+01:00,Næring (unntatt industri),2024.949,200
4028,Kviteseid,2023-01-07 13:00:00+01:00,Næring (unntatt industri),1968.044,200
4028,Kviteseid,2023-01-07 14:00:00+01:00,Næring (unntatt industri),1949.829,200
4028,Kviteseid,2023-01-07 15:00:00+01:00,Næring (unntatt industri),1949.891,200
4028,Kviteseid,2023-01-07 16:00:00+01:00,Næring (unntatt industri),1828.696,200
4028,Kviteseid,2023-01-07 17:00:00+01:00,Næring (unntatt industri),1749.418,200
4028,Kviteseid,2023-01-07 18:00:00+01:00,Næring (unntatt industri),1709.947,200
4028,Kviteseid,2023-01-07 19:00:00+01:00,Næring (unntatt industri),1726.292,200
4028,Kviteseid,2023-01-07 20:00:00+01:00,Næring (unntatt industri),1664.498,200
4028,Kviteseid,2023-01-07 21:00:00+01:00,Næring (unntatt industri),1693.092,200
4028,Kviteseid,2023-01-07 22:00:00+01:00,Næring (unntatt industri),1662.61,200
4028,Kviteseid,2023-01-07 23:00:00+01:00,Næring (unntatt industri),1587.881,200
4028,Kviteseid,2023-01-07 00:00:00+01:00,Industri,446.333,124
4028,Kviteseid,2023-01-07 01:00:00+01:00,Industri,433.425,124
4028,Kviteseid,2023-01-07 02:00:00+01:00,Industri,429.709,124
4028,Kviteseid,2023-01-07 03:00:00+01:00,Industri,460.647,124
4028,Kviteseid,2023-01-07 04:00:00+01:00,Industri,459.867,124
4028,Kviteseid,2023-01-07 05:00:00+01:00,Industri,442.373,124
4028,Kviteseid,2023-01-07 06:00:00+01:00,Industri,432.064,124
4028,Kviteseid,2023-01-07 07:00:00+01:00,Industri,462.538,124
4028,Kviteseid,2023-01-07 08:00:00+01:00,Industri,477.956,124
4028,Kviteseid,2023-01-07 09:00:00+01:00,Industri,465.88,124
4028,Kviteseid,2023-01-07 10:00:00+01:00,Industri,472.244,124
4028,Kviteseid,2023-01-07 11:00:00+01:00,Industri,472.76,124
4028,Kviteseid,2023-01-07 12:00:00+01:00,Industri,464.053,124
4028,Kviteseid,2023-01-07 13:00:00+01:00,Industri,436.732,124
4028,Kviteseid,2023-01-07 14:00:00+01:00,Industri,447.551,124
4028,Kviteseid,2023-01-07 15:00:00+01:00,Industri,456.377,124
4028,Kviteseid,2023-01-07 16:00:00+01:00,Industri,456.38,124
4028,Kviteseid,2023-01-07 17:00:00+01:00,Industri,465.703,124
4028,Kviteseid,2023-01-07 18:00:00+01:00,Industri,457.529,124
4028,Kviteseid,2023-01-07 19:00:00+01:00,Industri,466.088,124
4028,Kviteseid,2023-01-07 20:00:00+01:00,Industri,430.885,124
4028,Kviteseid,2023-01-07 21:00:00+01:00,Industri,425.485,124
4028,Kviteseid,2023-01-07 22:00:00+01:00,Industri,411.718,124
4028,Kviteseid,2023-01-07 23:00:00+01:00,Industri,399.202,124
4028,Kviteseid,2023-01-07 00:00:00+01:00,Husholdninger,4571.155,2537
4028,Kviteseid,2023-01-07 01:00:00+01:00,Husholdninger,4495.791,2537
4028,Kviteseid,2023-01-07 02:00:00+01:00,Husholdninger,4448.594,2537
4028,Kviteseid,2023-01-07 03:00:00+01:00,Husholdninger,4475.932,2537
4028,Kviteseid,2023-01-07 04:00:00+01:00,Husholdninger,4493.061,2537
4028,Kviteseid,2023-01-07 05:00:00+01:00,Husholdninger,4484.87,2537
4028,Kviteseid,2023-01-07 06:00:00+01:00,Husholdninger,4500.304,2537
4028,Kviteseid,2023-01-07 07:00:00+01:00,Husholdninger,4646.161,2537
4028,Kviteseid,2023-01-07 08:00:00+01:00,Husholdninger,4799.941,2537
4028,Kviteseid,2023-01-07 09:00:00+01:00,Husholdninger,4976.347,2537
4028,Kviteseid,2023-01-07 10:00:00+01:00,Husholdninger,5000.435,2537
4028,Kviteseid,2023-01-07 11:00:00+01:00,Husholdninger,4922.626,2537
4028,Kviteseid,2023-01-07 12:00:00+01:00,Husholdninger,4828.87,2537
4028,Kviteseid,2023-01-07 13:00:00+01:00,Husholdninger,4761.867,2537
4028,Kviteseid,2023-01-07 14:00:00+01:00,Husholdninger,4726.753,2537
4028,Kviteseid,2023-01-07 15:00:00+01:00,Husholdninger,4792.385,2537
4028,Kviteseid,2023-01-07 16:00:00+01:00,Husholdninger,5020.331,2537
4028,Kviteseid,2023-01-07 17:00:00+01:00,Husholdninger,5090.729,2537
4028,Kviteseid,2023-01-07 18:00:00+01:00,Husholdninger,5049.828,2537
4028,Kviteseid,2023-01-07 19:00:00+01:00,Husholdninger,4907.277,2537
4028,Kviteseid,2023-01-07 20:00:00+01:00,Husholdninger,4681.93,2537
4028,Kviteseid,2023-01-07 21:00:00+01:00,Husholdninger,4532.71,2537
4028,Kviteseid,2023-01-07 22:00:00+01:00,Husholdninger,4433.231,2537
4028,Kviteseid,2023-01-07 23:00:00+01:00,Husholdninger,4282.03,2537
4030,Nissedal,2023-01-07 00:00:00+01:00,Næring (unntatt industri),648.552,143
4030,Nissedal,2023-01-07 01:00:00+01:00,Næring (unntatt industri),652.517,143
4030,Nissedal,2023-01-07 02:00:00+01:00,Næring (unntatt industri),650.787,143
4030,Nissedal,2023-01-07 03:00:00+01:00,Næring (unntatt industri),637.076,143
4030,Nissedal,2023-01-07 04:00:00+01:00,Næring (unntatt industri),647.398,143
4030,Nissedal,2023-01-07 05:00:00+01:00,Næring (unntatt industri),671.836,143
4030,Nissedal,2023-01-07 06:00:00+01:00,Næring (unntatt industri),690.026,143
4030,Nissedal,2023-01-07 07:00:00+01:00,Næring (unntatt industri),756.1,143
4030,Nissedal,2023-01-07 08:00:00+01:00,Næring (unntatt industri),766.241,143
4030,Nissedal,2023-01-07 09:00:00+01:00,Næring (unntatt industri),783.802,143
4030,Nissedal,2023-01-07 10:00:00+01:00,Næring (unntatt industri),849.818,143
4030,Nissedal,2023-01-07 11:00:00+01:00,Næring (unntatt industri),868.782,143
4030,Nissedal,2023-01-07 12:00:00+01:00,Næring (unntatt industri),847.281,143
4030,Nissedal,2023-01-07 13:00:00+01:00,Næring (unntatt industri),868.071,143
4030,Nissedal,2023-01-07 14:00:00+01:00,Næring (unntatt industri),816.115,143
4030,Nissedal,2023-01-07 15:00:00+01:00,Næring (unntatt industri),844.361,143
4030,Nissedal,2023-01-07 16:00:00+01:00,Næring (unntatt industri),835.568,143
4030,Nissedal,2023-01-07 17:00:00+01:00,Næring (unntatt industri),809.748,143
4030,Nissedal,2023-01-07 18:00:00+01:00,Næring (unntatt industri),817.105,143
4030,Nissedal,2023-01-07 19:00:00+01:00,Næring (unntatt industri),795.319,143
4030,Nissedal,2023-01-07 20:00:00+01:00,Næring (unntatt industri),698.11,143
4030,Nissedal,2023-01-07 21:00:00+01:00,Næring (unntatt industri),649.188,143
4030,Nissedal,2023-01-07 22:00:00+01:00,Næring (unntatt industri),633.344,143
4030,Nissedal,2023-01-07 23:00:00+01:00,Næring (unntatt industri),643.481,143
4030,Nissedal,2023-01-07 00:00:00+01:00,Industri,555.071,187
4030,Nissedal,2023-01-07 01:00:00+01:00,Industri,556.742,187
4030,Nissedal,2023-01-07 02:00:00+01:00,Industri,550.248,187
4030,Nissedal,2023-01-07 03:00:00+01:00,Industri,556.903,187
4030,Nissedal,2023-01-07 04:00:00+01:00,Industri,568.345,187
4030,Nissedal,2023-01-07 05:00:00+01:00,Industri,539.122,187
4030,Nissedal,2023-01-07 06:00:00+01:00,Industri,532.248,187
