ogc_fid;SSBID0250M;pop_tot
166036;23122506694250;2
166037;23122506694750;5
166038;23122506695000;2
166039;23122506695250;8
166040;23122506695750;1
166041;23122506696000;4
166042;23122506698250;3
166043;23122506698500;10
166044;23122506698750;2
166045;23122506702750;1
166046;23122506703250;19
166047;23122506704250;5
166048;23122506740500;8
166049;23122506753500;10
166050;23122506753750;49
166051;23122506754000;22
166052;23122506754500;48
166053;23122506754750;23
166054;23122506755000;30
166055;23122506755250;33
166056;23122506756250;6
166057;23122506757000;11
166058;23122506757250;7
166059;23122506758750;6
166060;23122506759500;5
166061;23122506759750;4
166062;23122506760500;1
166063;23122506781000;1
166064;23122506789500;1
166065;23122506789750;7
166066;23122506790000;6
166067;23122506798000;7
166068;23122506909750;9
166069;23122506910500;1
166070;23122506942250;6
166071;23122506947500;3
166072;23122506961750;3
166073;23122506962500;2
166074;23122506971500;3
166075;23122506972250;8
166076;23122506972500;4
166077;23122506972750;9
166078;23122506973000;51
166079;23122506973250;7
166080;23122506973750;13
166081;23122507037000;4
166082;23122507040500;2
166083;23122507045000;14
166084;23122507061500;4
166085;23122507065000;5
166086;23122507066000;5
166087;23122507066250;3
166088;23122507066750;15
166089;23122507067500;6
166090;23122507068000;9
166091;23122507068250;1
166092;23122507068500;26
166093;23122507068750;6
166094;23122507069250;19
166095;23122507069500;9
166096;23122507070000;1
166097;23122507070250;9
166098;23122507070500;5
166099;23122507070750;3
166100;23122507071000;4
166101;23122507079500;3
166102;23122507080250;2
166103;23122507086250;5
166104;23122507086500;7
166105;23122507087250;8
166106;23122507087500;11
166107;23122507087750;6
166108;23122507088000;6
166109;23122507088250;10
166110;23122507091500;18
166111;23122507092000;10
166112;23122507109250;3
166113;23122507131000;4
166114;23122507173000;11
166115;23125006562750;3
166116;23125006563250;5
166117;23125006564750;5
166118;23125006567500;1
166119;23125006568750;12
166120;23125006569750;6
166121;23125006571000;2
166122;23125006572500;4
166123;23125006583250;2
166124;23125006586000;4
166125;23125006589250;7
166126;23125006589500;9
166127;23125006594500;6
166128;23125006594750;1
166129;23125006595000;12
166130;23125006595750;6
166131;23125006596000;6
166132;23125006597750;3
166133;23125006599000;4
166134;23125006673750;8
166135;23125006674000;5
166136;23125006675750;4
166137;23125006676250;1
166138;23125006676750;1
166139;23125006678250;6
166140;23125006679500;6
166141;23125006681750;15
166142;23125006690250;1
166143;23125006693000;2
166144;23125006693750;1
166145;23125006694000;1
166146;23125006694250;2
166147;23125006694750;7
166148;23125006695250;11
166149;23125006695500;4
166150;23125006695750;5
166151;23125006699000;1
166152;23125006701500;1
166153;23125006701750;4
166154;23125006702000;5
166155;23125006702250;2
166156;23125006702500;7
166157;23125006702750;8
166158;23125006703000;2
166159;23125006703250;1
166160;23125006703500;5
166161;23125006703750;10
166162;23125006752500;12
166163;23125006752750;1
166164;23125006753500;10
166165;23125006753750;15
166166;23125006754000;20
166167;23125006754250;11
166168;23125006754500;24
166169;23125006754750;7
166170;23125006755000;31
166171;23125006755250;9
166172;23125006757000;68
166173;23125006757250;2
166174;23125006758750;18
166175;23125006780000;1
166176;23125006780250;1
166177;23125006780500;1
166178;23125006790000;2
166179;23125006797250;2
166180;23125006904250;1
166181;23125006908750;9
166182;23125006909750;3
166183;23125006931750;8
166184;23125006941750;4
166185;23125006942500;2
166186;23125006942750;9
166187;23125006943000;1
166188;23125006960000;1
166189;23125006960250;2
166190;23125006969250;1
166191;23125006971750;7
166192;23125006972000;8
166193;23125006972500;12
166194;23125006972750;3
166195;23125006973000;27
166196;23125006973250;2
166197;23125006973500;17
166198;23125006973750;3
166199;23125007045250;4
166200;23125007061750;2
166201;23125007062000;5
166202;23125007064250;1
166203;23125007064500;6
166204;23125007064750;6
166205;23125007066000;6
166206;23125007067000;1
166207;23125007067750;1
166208;23125007069000;5
166209;23125007069250;8
166210;23125007070250;8
166211;23125007070750;2
166212;23125007071000;6
166213;23125007080500;6
166214;23125007080750;3
166215;23125007081750;5
166216;23125007086250;1
166217;23125007087250;5
166218;23125007087500;6
166219;23125007087750;13
166220;23125007088000;2
166221;23125007088750;6
166222;23125007089000;1
166223;23125007089750;7
166224;23125007090000;7
166225;23125007091000;8
166226;23125007092250;2
166227;23125007102000;2
166228;23125007109250;5
166229;23125007173000;2
166230;23125007173500;3
166231;23125007200750;5
166232;23125007209000;2
166233;23125007209250;4
166234;23127506562250;1
166235;23127506567750;1
166236;23127506568000;8
166237;23127506583500;2
166238;23127506593750;2
166239;23127506594000;6
166240;23127506594250;1
166241;23127506594500;5
166242;23127506598500;5
166243;23127506598750;6
166244;23127506599500;6
166245;23127506599750;8
166246;23127506664250;3
166247;23127506673750;3
166248;23127506674000;4
166249;23127506676000;4
166250;23127506676250;5
166251;23127506676500;2
166252;23127506678250;2
166253;23127506678500;13
166254;23127506679750;6
166255;23127506681500;8
166256;23127506681750;13
166257;23127506682250;2
166258;23127506682500;9
166259;23127506690000;2
166260;23127506693250;3
166261;23127506693500;2
166262;23127506693750;1
166263;23127506694000;3
166264;23127506694250;9
166265;23127506698000;4
166266;23127506699500;1
166267;23127506700000;2
166268;23127506701250;14
166269;23127506701500;4
166270;23127506703500;1
166271;23127506704000;2
166272;23127506704250;9
166273;23127506704500;2
166274;23127506704750;2
166275;23127506740250;9
166276;23127506752250;9
166277;23127506752500;1
166278;23127506753750;33
166279;23127506754000;107
166280;23127506754250;97
166281;23127506754500;77
166282;23127506754750;119
166283;23127506755000;11
166284;23127506757000;126
166285;23127506757250;77
166286;23127506757500;7
166287;23127506758750;18
166288;23127506759000;9
166289;23127506759500;5
166290;23127506759750;7
166291;23127506780500;6
166292;23127506904750;4
166293;23127506905000;2
166294;23127506909250;7
166295;23127506941750;2
166296;23127506942500;1
166297;23127506942750;11
166298;23127506943000;10
166299;23127506963750;3
166300;23127506964000;6
166301;23127506964500;2
166302;23127506971000;3
166303;23127506972500;2
166304;23127506972750;4
166305;23127506973000;10
166306;23127506973250;10
166307;23127506973750;1
166308;23127507002750;1
166309;23127507003000;9
166310;23127507003250;8
166311;23127507039750;6
166312;23127507040250;7
166313;23127507040500;13
166314;23127507045250;4
166315;23127507045500;1
166316;23127507061500;4
166317;23127507064500;6
166318;23127507064750;1
166319;23127507065000;5
166320;23127507065500;1
166321;23127507065750;7
166322;23127507067250;10
166323;23127507068500;16
166324;23127507068750;1
166325;23127507069000;2
166326;23127507069250;9
166327;23127507069750;3
166328;23127507070750;6
166329;23127507071000;7
166330;23127507073000;4
166331;23127507080250;4
166332;23127507086750;7
166333;23127507087000;13
166334;23127507087250;2
166335;23127507087500;9
166336;23127507088750;1
166337;23127507089000;6
166338;23127507090000;7
166339;23127507090250;1
166340;23127507090500;8
166341;23127507090750;9
166342;23127507091000;10
166343;23127507091250;6
166344;23127507091500;1
166345;23127507092500;11
166346;23127507092750;8
166347;23127507102250;1
166348;23127507109250;2
166349;23127507109500;5
166350;23127507173500;6
166351;23127507200000;1
166352;23127507200750;4
166353;23130006562250;2
166354;23130006563500;5
166355;23130006564750;7
166356;23130006565000;3
166357;23130006565250;2
166358;23130006565750;3
166359;23130006567750;6
166360;23130006569750;5
166361;23130006570000;2
166362;23130006583250;1
166363;23130006583500;1
166364;23130006583750;3
166365;23130006584250;2
166366;23130006588250;8
166367;23130006590250;2
166368;23130006592750;9
166369;23130006593000;4
166370;23130006593250;5
166371;23130006595000;2
166372;23130006598250;2
166373;23130006598500;1
166374;23130006610250;2
166375;23130006631750;2
166376;23130006636000;1
166377;23130006640500;1
166378;23130006656500;3
166379;23130006676250;1
166380;23130006677500;6
166381;23130006677750;2
166382;23130006678000;3
166383;23130006679750;3
166384;23130006681500;7
166385;23130006681750;8
166386;23130006690500;6
166387;23130006691750;2
166388;23130006692000;7
166389;23130006692500;4
166390;23130006693500;6
166391;23130006698000;5
166392;23130006699000;2
166393;23130006699250;4
166394;23130006699500;3
166395;23130006699750;4
166396;23130006700000;6
166397;23130006700500;1
166398;23130006701000;2
166399;23130006703500;7
166400;23130006703750;6
166401;23130006739500;3
166402;23130006740000;4
166403;23130006752250;7
166404;23130006752500;43
166405;23130006752750;49
166406;23130006753500;3
166407;23130006754250;8
166408;23130006755000;2
166409;23130006755250;91
166410;23130006755500;38
166411;23130006756750;66
166412;23130006757000;70
166413;23130006757250;143
166414;23130006757500;59
166415;23130006758750;2
166416;23130006759000;2
166417;23130006904500;7
166418;23130006905500;6
166419;23130006909000;2
166420;23130006909250;5
166421;23130006931250;1
166422;23130006943000;27
166423;23130006943250;45
166424;23130006964500;2
166425;23130006968000;4
166426;23130006968250;3
166427;23130006968500;2
166428;23130006969000;6
166429;23130006969750;2
166430;23130006970250;1
166431;23130006970750;4
166432;23130006972000;7
166433;23130006972500;8
166434;23130006972750;12
166435;23130006996500;4
166436;23130007002500;7
166437;23130007003000;1
166438;23130007003250;2
166439;23130007040000;5
166440;23130007040500;6
166441;23130007059750;2
166442;23130007063000;2
166443;23130007064500;14
166444;23130007065000;2
166445;23130007065250;3
166446;23130007066000;5
166447;23130007066250;2
166448;23130007066750;10
166449;23130007068000;3
166450;23130007068250;4
166451;23130007068500;2
166452;23130007069000;8
166453;23130007070000;14
166454;23130007070250;8
166455;23130007070500;6
166456;23130007070750;19
166457;23130007071000;8
166458;23130007071250;3
166459;23130007071500;4
166460;23130007074250;3
166461;23130007074500;7
166462;23130007080250;3
166463;23130007080750;5
166464;23130007081500;1
166465;23130007081750;7
166466;23130007086500;7
166467;23130007086750;2
166468;23130007087500;5
166469;23130007090500;4
166470;23130007091000;4
166471;23130007091500;3
166472;23130007092000;18
166473;23130007092250;12
166474;23130007092500;25
166475;23130007092750;12
166476;23130007102750;2
166477;23130007109500;6
166478;23130007173250;2
166479;23132506560250;4
166480;23132506560500;4
166481;23132506565500;4
166482;23132506565750;3
166483;23132506569750;6
166484;23132506570000;3
166485;23132506570250;5
166486;23132506579500;4
166487;23132506593000;1
166488;23132506631500;6
166489;23132506632000;3
166490;23132506639750;7
166491;23132506640000;9
166492;23132506649750;2
166493;23132506673250;4
166494;23132506679500;4
166495;23132506680000;8
166496;23132506680750;4
166497;23132506681000;18
166498;23132506681250;5
166499;23132506681500;20
166500;23132506681750;12
166501;23132506683750;6
166502;23132506689250;2
166503;23132506690500;2
166504;23132506690750;1
166505;23132506691000;1
166506;23132506691250;5
166507;23132506691500;6
166508;23132506692250;2
166509;23132506693000;7
166510;23132506704250;2
166511;23132506704750;3
166512;23132506705000;4
166513;23132506705500;3
166514;23132506738750;5
166515;23132506739000;5
166516;23132506739500;5
166517;23132506740000;6
166518;23132506740500;2
166519;23132506752250;32
166520;23132506752500;59
166521;23132506752750;41
166522;23132506753000;6
166523;23132506753250;3
166524;23132506753750;3
166525;23132506754000;6
166526;23132506754250;13
166527;23132506754500;87
166528;23132506754750;15
166529;23132506755000;8
166530;23132506755250;85
166531;23132506755500;110
166532;23132506755750;73
166533;23132506756000;38
166534;23132506756250;37
166535;23132506756500;62
166536;23132506756750;92
166537;23132506757000;59
166538;23132506757250;193
166539;23132506757500;37
166540;23132506758750;3
166541;23132506902250;2
166542;23132506910000;5
166543;23132506913250;1
166544;23132506942000;4
166545;23132506942250;7
166546;23132506942750;9
166547;23132506943000;20
166548;23132506943250;130
166549;23132506943500;15
166550;23132506944250;2
166551;23132506944500;13
166552;23132506944750;8
166553;23132506945000;18
166554;23132506945250;109
166555;23132506945500;118
166556;23132506945750;78
166557;23132506947500;3
166558;23132506964750;2
166559;23132506966250;4
166560;23132506966500;4
166561;23132506967000;4
166562;23132506967250;6
166563;23132506967750;1
166564;23132506969000;1
166565;23132506969750;11
166566;23132506970250;1
166567;23132506970500;4
166568;23132506971750;9
166569;23132506972250;15
166570;23132506972500;2
166571;23132506972750;6
166572;23132506973250;4
166573;23132507002750;3
166574;23132507039000;2
166575;23132507039750;8
166576;23132507040000;2
166577;23132507040500;9
166578;23132507059250;5
166579;23132507064000;2
166580;23132507064500;48
166581;23132507064750;14
166582;23132507065500;8
166583;23132507065750;3
166584;23132507067750;9
166585;23132507068000;8
166586;23132507068750;5
166587;23132507069500;2
166588;23132507070000;4
166589;23132507070750;3
166590;23132507071000;9
166591;23132507071750;4
166592;23132507072000;5
166593;23132507074750;6
166594;23132507075250;2
166595;23132507080250;1
166596;23132507080750;1
166597;23132507081500;8
166598;23132507086500;4
166599;23132507086750;1
166600;23132507088500;5
166601;23132507088750;4
166602;23132507091000;2
166603;23132507091250;3
166604;23132507092000;5
166605;23132507092250;4
166606;23132507092500;22
166607;23132507092750;6
166608;23132507093000;5
166609;23132507102750;2
166610;23132507159500;8
166611;23132507159750;7
166612;23132507173000;5
166613;23132507203500;2
166614;23132507207250;1
166615;23135006560500;7
166616;23135006562250;7
166617;23135006565750;1
166618;23135006568750;2
166619;23135006586500;3
166620;23135006589500;7
166621;23135006591000;2
166622;23135006592500;4
166623;23135006632500;4
166624;23135006635500;4
166625;23135006639500;2
