ogc_fid;SSBID0250M;pop_tot
196352;25105007535000;1
196353;25105007596500;1
196354;25105007600750;3
196355;25105007602000;2
196356;25105007602250;15
196357;25105007614000;1
196358;25105007614250;17
196359;25105007614500;5
196360;25105007621250;4
196361;25105007621500;4
196362;25105007642500;3
196363;25105007642750;5
196364;25105007643000;3
196365;25105007643500;2
196366;25105007643750;10
196367;25105007646500;13
196368;25105007646750;7
196369;25105007647500;6
196370;25105007647750;18
196371;25107507461500;6
196372;25107507465750;7
196373;25107507469500;7
196374;25107507469750;1
196375;25107507472000;3
196376;25107507517250;8
196377;25107507535000;4
196378;25107507599750;1
196379;25107507600000;4
196380;25107507601500;1
196381;25107507601750;5
196382;25107507602000;4
196383;25107507602250;2
196384;25107507614250;18
196385;25107507614500;15
196386;25107507626750;6
196387;25107507627250;4
196388;25107507638250;4
196389;25107507642500;8
196390;25107507642750;1
196391;25107507643000;6
196392;25107507643500;15
196393;25107507643750;40
196394;25107507645000;5
196395;25107507645250;13
196396;25107507647000;3
196397;25107507647250;8
196398;25107507647500;17
196399;25110007457750;1
196400;25110007461500;4
196401;25110007466250;2
196402;25110007467500;2
196403;25110007469250;16
196404;25110007517250;3
196405;25110007517500;13
196406;25110007535000;1
196407;25110007535250;1
196408;25110007601500;19
196409;25110007602000;2
196410;25110007607000;2
196411;25110007614500;45
196412;25110007614750;31
196413;25110007615000;8
196414;25110007621750;1
196415;25110007622000;8
196416;25110007627250;4
196417;25110007627500;12
196418;25110007638750;1
196419;25110007642500;15
196420;25110007642750;13
196421;25110007643000;16
196422;25110007643250;77
196423;25110007643500;61
196424;25110007643750;80
196425;25110007644000;2
196426;25110007644250;5
196427;25110007644750;3
196428;25110007645000;2
196429;25110007645250;18
196430;25110007646750;5
196431;25110007647000;5
196432;25110007647500;2
196433;25110007647750;2
196434;25112507457500;4
196435;25112507461000;2
196436;25112507466750;2
196437;25112507467500;11
196438;25112507468000;5
196439;25112507468750;11
196440;25112507469500;4
196441;25112507469750;7
196442;25112507470000;11
196443;25112507470250;1
196444;25112507472750;2
196445;25112507529750;1
196446;25112507535250;1
196447;25112507601000;1
196448;25112507601250;11
196449;25112507606750;4
196450;25112507607000;3
196451;25112507614500;3
196452;25112507614750;18
196453;25112507615000;14
196454;25112507615250;1
196455;25112507627500;7
196456;25112507628000;3
196457;25112507639000;12
196458;25112507639250;12
196459;25112507639500;6
196460;25112507640000;10
196461;25112507640750;2
196462;25112507641000;3
196463;25112507642750;17
196464;25112507643250;20
196465;25112507647750;2
196466;25112507648000;2
196467;25115007438000;5
196468;25115007453500;1
196469;25115007467500;7
196470;25115007467750;2
196471;25115007468000;10
196472;25115007468250;7
196473;25115007468750;4
196474;25115007469000;3
196475;25115007469250;7
196476;25115007469750;1
196477;25115007470000;17
196478;25115007470250;4
196479;25115007470500;10
196480;25115007473000;1
196481;25115007530250;7
196482;25115007530500;2
196483;25115007530750;6
196484;25115007534500;4
196485;25115007601000;3
196486;25115007606750;18
196487;25115007626500;6
196488;25115007627750;1
196489;25115007628250;6
196490;25115007639500;5
196491;25115007640000;20
196492;25115007640250;2
196493;25115007640500;8
196494;25115007640750;2
196495;25115007641000;10
196496;25115007641250;1
196497;25115007641500;7
196498;25115007641750;5
196499;25115007642000;1
196500;25115007642250;2
196501;25115007642500;3
196502;25115007642750;9
196503;25115007643000;1
196504;25115007643750;7
196505;25115007644000;17
196506;25117507440250;1
196507;25117507461000;5
196508;25117507468000;1
196509;25117507468250;5
196510;25117507468500;6
196511;25117507469250;4
196512;25117507469500;7
196513;25117507473250;5
196514;25117507530750;16
196515;25117507531250;10
196516;25117507606750;1
196517;25117507615000;15
196518;25117507615750;2
196519;25117507626500;13
196520;25117507627750;3
196521;25117507628000;3
196522;25117507628250;3
196523;25117507629000;1
196524;25117507641500;9
196525;25117507641750;2
196526;25117507642000;3
196527;25117507642250;8
196528;25117507642500;6
196529;25117507642750;9
196530;25117507643000;1
196531;25117507644000;9
196532;25120007460750;7
196533;25120007461000;1
196534;25120007469750;2
196535;25120007470500;5
196536;25120007606500;4
196537;25120007606750;3
196538;25120007615250;19
196539;25120007626250;4
196540;25120007626500;10
196541;25120007628250;2
196542;25120007628750;5
196543;25120007629500;4
196544;25120007632000;1
196545;25120007642750;1
196546;25120007643750;10
196547;25122507418250;1
196548;25122507418500;1
196549;25122507419000;2
196550;25122507470250;6
196551;25122507470500;2
196552;25122507470750;6
196553;25122507471250;4
196554;25122507471750;12
196555;25122507472000;2
196556;25122507512250;1
196557;25122507519000;3
196558;25122507519250;2
196559;25122507519750;2
196560;25122507595500;2
196561;25122507606250;2
196562;25122507616000;4
196563;25122507616250;3
196564;25122507626250;17
196565;25125007417500;5
196566;25125007417750;5
196567;25125007418750;1
196568;25125007419250;6
196569;25125007472250;5
196570;25125007472500;2
196571;25125007473750;1
196572;25125007519250;1
196573;25125007519500;5
196574;25125007519750;11
196575;25125007520000;8
196576;25125007615500;3
196577;25125007615750;8
196578;25125007616000;2
196579;25125007626250;2
196580;25125007632000;8
196581;25127507415000;2
196582;25127507419250;5
196583;25127507422000;2
196584;25127507425250;9
196585;25127507425500;9
196586;25127507466500;2
196587;25127507519500;1
196588;25127507519750;2
196589;25127507520000;4
196590;25127507520250;1
196591;25127507615750;9
196592;25127507616000;8
196593;25127507616250;24
196594;25127507616500;2
196595;25127507626000;5
196596;25127507626250;2
196597;25127507631750;4
196598;25127507632000;1
196599;25130007417250;2
196600;25130007419750;1
196601;25130007424250;3
196602;25130007424500;3
196603;25130007426250;4
196604;25130007428500;11
196605;25130007428750;3
196606;25130007461000;2
196607;25130007461250;4
196608;25130007473000;3
196609;25130007519750;12
196610;25130007608750;2
196611;25130007615750;4
196612;25130007616000;6
196613;25130007616500;4
196614;25130007616750;6
196615;25130007626000;50
196616;25130007631750;8
196617;25132507419500;2
196618;25132507419750;17
196619;25132507420000;5
196620;25132507425000;7
196621;25132507425250;2
196622;25132507425500;9
196623;25132507425750;11
196624;25132507426000;12
196625;25132507426250;6
196626;25132507426500;2
196627;25132507426750;12
196628;25132507427000;1
196629;25132507427250;8
196630;25132507427500;2
196631;25132507428750;6
196632;25132507429000;3
196633;25132507429250;49
196634;25132507429500;8
196635;25132507443250;4
196636;25132507461000;13
196637;25132507472000;8
196638;25132507473000;1
196639;25132507519750;5
196640;25132507544750;16
196641;25132507584000;1
196642;25132507615750;10
196643;25132507626000;12
196644;25132507631750;6
196645;25135007420250;2
196646;25135007420500;9
196647;25135007422750;1
196648;25135007423250;4
196649;25135007423500;4
196650;25135007424750;11
196651;25135007425000;14
196652;25135007425750;6
196653;25135007426750;5
196654;25135007427000;9
196655;25135007427500;2
196656;25135007427750;6
196657;25135007429250;55
196658;25135007429500;47
196659;25135007429750;13
196660;25135007430000;5
196661;25135007430250;10
196662;25135007430500;14
196663;25135007457500;6
196664;25135007458000;3
196665;25135007461000;14
196666;25135007474250;1
196667;25135007477000;2
196668;25135007544500;17
196669;25135007544750;41
196670;25135007545000;2
196671;25135007583250;1
196672;25135007615750;5
196673;25135007616000;6
196674;25135007626000;14
196675;25137507414250;4
196676;25137507420750;8
196677;25137507421250;2
196678;25137507422000;2
196679;25137507422250;1
196680;25137507422750;2
196681;25137507423000;4
196682;25137507423250;7
196683;25137507424000;4
196684;25137507424250;6
196685;25137507424500;14
196686;25137507424750;4
196687;25137507429500;6
196688;25137507429750;22
196689;25137507430000;11
196690;25137507430250;10
196691;25137507430500;5
196692;25137507430750;20
196693;25137507431250;15
196694;25137507431500;6
196695;25137507461000;8
196696;25137507532000;2
196697;25137507533000;2
196698;25137507544250;6
196699;25137507544500;37
196700;25137507544750;37
196701;25137507545000;34
196702;25137507545750;1
196703;25137507582500;1
196704;25137507616000;2
196705;25137507616250;65
196706;25137507616750;2
196707;25137507625250;2
196708;25137507625500;5
196709;25137507625750;6
196710;25137507626000;5
196711;25137507639250;5
196712;25140007414000;1
196713;25140007421750;1
196714;25140007422750;9
196715;25140007423000;8
196716;25140007423250;8
196717;25140007423500;14
196718;25140007423750;7
196719;25140007424000;2
196720;25140007429500;1
196721;25140007430000;2
196722;25140007430250;27
196723;25140007430500;10
196724;25140007430750;33
196725;25140007431000;4
196726;25140007431250;52
196727;25140007431500;16
196728;25140007458250;4
196729;25140007461000;7
196730;25140007461250;8
196731;25140007473750;2
196732;25140007533000;3
196733;25140007533250;5
196734;25140007544500;2
196735;25140007544750;9
196736;25140007582500;3
196737;25140007587500;2
196738;25140007616500;17
196739;25140007616750;12
196740;25140007625500;2
196741;25140007625750;11
196742;25142507429500;13
196743;25142507429750;7
196744;25142507430250;6
196745;25142507430500;20
196746;25142507430750;8
196747;25142507431250;2
196748;25142507431500;1
196749;25142507458500;1
196750;25142507461250;5
196751;25142507461500;8
196752;25142507533000;2
196753;25142507533250;10
196754;25142507533500;3
196755;25142507587750;1
196756;25142507609250;1
196757;25142507609500;6
196758;25142507616750;9
196759;25142507617000;9
196760;25142507625750;7
196761;25145007429250;7
196762;25145007429500;2
196763;25145007432500;4
196764;25145007432750;13
196765;25145007433000;2
196766;25145007433250;5
196767;25145007458500;11
196768;25145007458750;11
196769;25145007461000;5
196770;25145007461250;8
196771;25145007461500;4
196772;25145007474000;1
196773;25145007475250;9
196774;25145007546750;9
196775;25145007582500;2
196776;25145007587750;3
196777;25145007617000;3
196778;25145007617250;22
196779;25145007617500;2
196780;25145007632000;6
196781;25145007632250;2
196782;25145007632500;8
196783;25147507428500;1
196784;25147507428750;12
196785;25147507429000;14
196786;25147507429250;13
196787;25147507429500;5
196788;25147507432500;12
196789;25147507432750;27
196790;25147507433000;9
196791;25147507433250;12
196792;25147507433500;19
196793;25147507433750;4
196794;25147507458750;11
196795;25147507459000;1
196796;25147507461000;2
196797;25147507461500;2
196798;25147507520500;1
196799;25147507545500;3
196800;25147507546000;1
196801;25147507588250;2
196802;25147507588500;2
196803;25147507617250;12
196804;25147507617500;27
196805;25147507617750;18
196806;25147507618000;2
196807;25147507623250;2
196808;25147507625500;14
196809;25147507625750;8
196810;25147507632000;1
196811;25150007428750;2
196812;25150007429000;12
196813;25150007429250;1
196814;25150007432750;9
196815;25150007433750;7
196816;25150007434000;7
196817;25150007459000;14
196818;25150007459250;8
196819;25150007460250;13
196820;25150007460500;18
196821;25150007460750;6
196822;25150007461000;6
196823;25150007520750;3
196824;25150007545000;5
196825;25150007581750;6
196826;25150007589000;1
196827;25150007617250;13
196828;25150007617500;4
196829;25150007618000;10
196830;25150007623250;3
196831;25150007625500;17
196832;25152507413000;2
196833;25152507423750;6
196834;25152507434000;4
196835;25152507434250;6
196836;25152507440000;89
196837;25152507440250;89
196838;25152507440500;44
196839;25152507440750;13
196840;25152507441000;5
196841;25152507443500;2
196842;25152507459250;35
196843;25152507459500;67
196844;25152507459750;60
196845;25152507460000;96
196846;25152507460250;87
196847;25152507460500;24
196848;25152507460750;6
196849;25152507474250;3
196850;25152507520750;1
196851;25152507609250;2
196852;25152507617500;1
196853;25152507617750;11
196854;25152507618250;14
196855;25152507618500;12
196856;25152507618750;90
196857;25152507619000;46
196858;25152507623000;2
196859;25152507623250;5
196860;25152507625250;4
196861;25152507625500;2
196862;25152507635750;2
196863;25155007433000;1
196864;25155007433250;4
196865;25155007434250;1
196866;25155007434500;4
196867;25155007435000;7
196868;25155007440250;4
196869;25155007440500;39
196870;25155007440750;72
196871;25155007444000;2
196872;25155007444250;7
196873;25155007456000;1
196874;25155007459250;29
196875;25155007459500;64
196876;25155007459750;185
196877;25155007460000;126
196878;25155007460250;44
196879;25155007460500;52
196880;25155007460750;48
196881;25155007461000;15
196882;25155007474500;1
196883;25155007474750;1
196884;25155007582000;4
196885;25155007582250;2
196886;25155007585750;2
196887;25155007609250;2
196888;25155007609500;17
196889;25155007609750;15
196890;25155007610000;4
196891;25155007618250;14
196892;25155007618500;69
196893;25155007618750;178
196894;25155007619000;59
196895;25155007619250;44
196896;25155007619500;49
196897;25155007620000;2
196898;25155007620500;73
196899;25155007620750;57
196900;25155007621000;27
196901;25155007622500;9
196902;25155007622750;18
196903;25155007623250;4
196904;25155007625250;1
196905;25157507434750;12
196906;25157507435000;7
196907;25157507435250;4
196908;25157507438250;4
196909;25157507440250;2
196910;25157507440750;14
196911;25157507441250;2
196912;25157507441500;18
196913;25157507441750;6
196914;25157507456000;11
196915;25157507459500;10
196916;25157507459750;40
196917;25157507460000;166
196918;25157507460250;107
196919;25157507460500;17
196920;25157507460750;94
196921;25157507461000;36
196922;25157507462750;3
196923;25157507474750;9
196924;25157507585500;2
196925;25157507585750;2
196926;25157507586000;2
196927;25157507609500;10
196928;25157507609750;2
196929;25157507610000;22
196930;25157507610250;2
196931;25157507618500;70
196932;25157507618750;63
196933;25157507619000;117
196934;25157507619250;75
196935;25157507619500;2
196936;25157507619750;21
196937;25157507620000;146
