ogc_fid;SSBID0250M;pop_tot
170577;23187507075000;1
170578;23187507084250;2
170579;23187507085000;1
170580;23187507086000;1
170581;23187507086250;31
170582;23187507086500;14
170583;23187507086750;2
170584;23187507090750;11
170585;23187507091000;3
170586;23187507091500;5
170587;23187507093750;12
170588;23187507094500;2
170589;23187507094750;5
170590;23187507095000;4
170591;23187507098000;15
170592;23187507098250;1
170593;23187507098500;8
170594;23187507106750;4
170595;23187507110000;2
170596;23187507113000;11
170597;23187507118000;12
170598;23187507118750;4
170599;23187507119500;1
170600;23187507119750;8
170601;23187507120500;4
170602;23187507120750;10
170603;23187507121000;7
170604;23187507142750;4
170605;23187507165500;4
170606;23187507168000;2
170607;23187507175500;3
170608;23187507177250;10
170609;23187507197750;4
170610;23187507205500;8
170611;23190006624750;2
170612;23190006625000;4
170613;23190006625250;7
170614;23190006655000;5
170615;23190006667000;14
170616;23190006667250;12
170617;23190006681500;3
170618;23190006681750;5
170619;23190006683000;2
170620;23190006688250;4
170621;23190006692500;1
170622;23190006693500;6
170623;23190006693750;7
170624;23190006694000;7
170625;23190006694750;4
170626;23190006695000;2
170627;23190006695750;7
170628;23190006745250;2
170629;23190006746250;4
170630;23190006746500;4
170631;23190006746750;5
170632;23190006748500;5
170633;23190006748750;9
170634;23190006749000;15
170635;23190006749250;5
170636;23190006755250;2
170637;23190006758250;5
170638;23190006759500;15
170639;23190006760000;18
170640;23190006760250;5
170641;23190006760500;4
170642;23190006760750;2
170643;23190006761000;7
170644;23190006761250;2
170645;23190006761500;5
170646;23190006761750;2
170647;23190006763250;3
170648;23190006763750;6
170649;23190006811500;2
170650;23190006946250;2
170651;23190007041750;3
170652;23190007042000;13
170653;23190007045250;3
170654;23190007045750;13
170655;23190007046000;1
170656;23190007048000;2
170657;23190007059750;2
170658;23190007070000;5
170659;23190007072000;7
170660;23190007073000;4
170661;23190007073250;4
170662;23190007073500;8
170663;23190007073750;2
170664;23190007074000;4
170665;23190007074250;9
170666;23190007076250;1
170667;23190007084000;1
170668;23190007084250;9
170669;23190007084750;4
170670;23190007085750;2
170671;23190007086250;4
170672;23190007086750;2
170673;23190007091250;4
170674;23190007091500;11
170675;23190007091750;3
170676;23190007092750;15
170677;23190007095750;2
170678;23190007097750;49
170679;23190007098000;66
170680;23190007098250;32
170681;23190007098500;8
170682;23190007106250;3
170683;23190007111750;5
170684;23190007113000;4
170685;23190007116750;3
170686;23190007117250;2
170687;23190007118000;7
170688;23190007118500;4
170689;23190007119000;1
170690;23190007119250;3
170691;23190007119500;4
170692;23190007120000;3
170693;23190007120500;2
170694;23190007124250;3
170695;23190007124750;1
170696;23190007130500;4
170697;23190007130750;3
170698;23190007173000;5
170699;23190007175500;5
170700;23190007176250;2
170701;23190007196500;4
170702;23190007205500;9
170703;23192506623750;1
170704;23192506624000;3
170705;23192506624750;1
170706;23192506625000;5
170707;23192506636500;1
170708;23192506657250;1
170709;23192506682000;10
170710;23192506682250;4
170711;23192506683000;2
170712;23192506688250;6
170713;23192506691750;6
170714;23192506692000;12
170715;23192506692250;2
170716;23192506692500;2
170717;23192506693250;1
170718;23192506693500;2
170719;23192506707000;4
170720;23192506746750;12
170721;23192506747250;4
170722;23192506748500;3
170723;23192506748750;6
170724;23192506749000;15
170725;23192506749500;9
170726;23192506755000;1
170727;23192506755250;2
170728;23192506758250;3
170729;23192506758500;3
170730;23192506758750;4
170731;23192506759000;5
170732;23192506759250;3
170733;23192506759500;6
170734;23192506759750;13
170735;23192506760000;3
170736;23192506760250;5
170737;23192506760500;6
170738;23192506760750;13
170739;23192506761000;9
170740;23192506761250;13
170741;23192506761750;1
170742;23192506764000;1
170743;23192506999250;5
170744;23192506999500;6
170745;23192507042000;1
170746;23192507045750;13
170747;23192507069500;9
170748;23192507070250;5
170749;23192507072750;5
170750;23192507073500;2
170751;23192507074250;76
170752;23192507074500;2
170753;23192507074750;18
170754;23192507075500;6
170755;23192507084000;5
170756;23192507086000;13
170757;23192507086250;2
170758;23192507086500;4
170759;23192507090500;3
170760;23192507093250;8
170761;23192507093750;8
170762;23192507094750;9
170763;23192507095000;3
170764;23192507095250;2
170765;23192507097750;54
170766;23192507098000;96
170767;23192507098250;5
170768;23192507098500;1
170769;23192507106500;1
170770;23192507110750;10
170771;23192507117250;9
170772;23192507117500;8
170773;23192507118000;6
170774;23192507118250;3
170775;23192507120750;5
170776;23192507130750;2
170777;23192507159750;9
170778;23192507167750;5
170779;23192507175250;1
170780;23192507175500;2
170781;23192507175750;7
170782;23192507183750;2
170783;23192507184750;2
170784;23192507198000;6
170785;23195006624250;10
170786;23195006624500;16
170787;23195006624750;5
170788;23195006631250;3
170789;23195006640750;3
170790;23195006651250;5
170791;23195006658250;2
170792;23195006658500;1
170793;23195006681500;5
170794;23195006681750;1
170795;23195006682000;3
170796;23195006683250;2
170797;23195006688000;8
170798;23195006688250;5
170799;23195006689750;1
170800;23195006690250;2
170801;23195006690500;2
170802;23195006691000;1
170803;23195006691750;18
170804;23195006692000;9
170805;23195006692250;6
170806;23195006695250;3
170807;23195006695500;7
170808;23195006695750;2
170809;23195006744000;7
170810;23195006745000;6
170811;23195006746500;5
170812;23195006749000;2
170813;23195006749250;6
170814;23195006749500;4
170815;23195006754750;4
170816;23195006755000;14
170817;23195006758250;4
170818;23195006758750;8
170819;23195006759000;6
170820;23195006759750;7
170821;23195006760250;6
170822;23195006761000;8
170823;23195006761250;7
170824;23195006761500;5
170825;23195006761750;6
170826;23195006763500;14
170827;23195006773500;4
170828;23195006936250;11
170829;23195006936500;2
170830;23195006945000;1
170831;23195007042000;4
170832;23195007045250;3
170833;23195007047750;8
170834;23195007048000;2
170835;23195007058250;2
170836;23195007059250;1
170837;23195007060250;2
170838;23195007071500;4
170839;23195007072250;7
170840;23195007072750;14
170841;23195007073500;4
170842;23195007076250;6
170843;23195007085000;1
170844;23195007085750;4
170845;23195007086500;4
170846;23195007090500;4
170847;23195007091750;5
170848;23195007093750;5
170849;23195007095250;6
170850;23195007095750;3
170851;23195007098000;11
170852;23195007106500;2
170853;23195007109250;1
170854;23195007113500;1
170855;23195007114750;3
170856;23195007115000;14
170857;23195007117000;12
170858;23195007117250;5
170859;23195007140000;3
170860;23195007140500;1
170861;23195007159500;1
170862;23195007159750;4
170863;23195007166000;2
170864;23195007166250;9
170865;23195007166500;2
170866;23195007168000;19
170867;23195007168250;4
170868;23195007196500;3
170869;23195007197000;3
170870;23195007197500;6
170871;23195007198500;7
170872;23195007204000;6
170873;23197506620750;3
170874;23197506624250;16
170875;23197506624500;11
170876;23197506624750;1
170877;23197506668750;3
170878;23197506681000;2
170879;23197506681250;2
170880;23197506681500;2
170881;23197506681750;2
170882;23197506682250;4
170883;23197506682500;4
170884;23197506683250;3
170885;23197506683500;2
170886;23197506689000;1
170887;23197506689750;1
170888;23197506691000;4
170889;23197506691500;1
170890;23197506691750;1
170891;23197506692000;14
170892;23197506695250;1
170893;23197506695500;4
170894;23197506744000;3
170895;23197506744250;2
170896;23197506744500;6
170897;23197506744750;6
170898;23197506746000;3
170899;23197506746250;7
170900;23197506749250;9
170901;23197506754750;2
170902;23197506758500;2
170903;23197506758750;2
170904;23197506759500;2
170905;23197506761500;7
170906;23197506761750;5
170907;23197506762000;2
170908;23197506763000;4
170909;23197506763250;7
170910;23197506763500;13
170911;23197506763750;3
170912;23197506764000;4
170913;23197506810000;3
170914;23197506936250;3
170915;23197506946000;1
170916;23197506956250;6
170917;23197507041750;8
170918;23197507042000;4
170919;23197507042500;2
170920;23197507045500;3
170921;23197507047750;2
170922;23197507069750;6
170923;23197507071000;10
170924;23197507071250;1
170925;23197507072000;3
170926;23197507072250;8
170927;23197507073000;13
170928;23197507075000;23
170929;23197507084750;5
170930;23197507091500;2
170931;23197507093250;5
170932;23197507094000;5
170933;23197507095250;4
170934;23197507096000;13
170935;23197507096250;1
170936;23197507096500;3
170937;23197507096750;4
170938;23197507097500;4
170939;23197507097750;5
170940;23197507098000;5
170941;23197507106500;6
170942;23197507108750;4
170943;23197507110250;9
170944;23197507110500;4
170945;23197507113500;4
170946;23197507113750;4
170947;23197507115000;5
170948;23197507115250;6
170949;23197507117000;1
170950;23197507117250;5
170951;23197507139250;6
170952;23197507140000;1
170953;23197507140250;3
170954;23197507159750;1
170955;23197507166250;3
170956;23197507168000;5
170957;23197507172750;6
170958;23197507175750;2
170959;23197507196500;9
170960;23197507204750;6
170961;23197507205500;2
170962;23197507205750;6
170963;23197507206000;1
170964;23200006622750;1
170965;23200006623250;7
170966;23200006623500;1
170967;23200006623750;9
170968;23200006624000;14
170969;23200006626500;2
170970;23200006627250;3
170971;23200006627500;2
170972;23200006658500;1
170973;23200006668750;6
170974;23200006669000;3
170975;23200006680750;4
170976;23200006681000;4
170977;23200006681250;5
170978;23200006681750;13
170979;23200006682000;9
170980;23200006682250;2
170981;23200006683250;3
170982;23200006683500;2
170983;23200006686250;4
170984;23200006687500;5
170985;23200006687750;2
170986;23200006689500;2
170987;23200006692000;3
170988;23200006694750;1
170989;23200006695000;4
170990;23200006743500;4
170991;23200006744000;1
170992;23200006744250;4
170993;23200006746000;29
170994;23200006746250;1
170995;23200006747250;5
170996;23200006758000;2
170997;23200006758250;4
170998;23200006761750;3
170999;23200006762000;16
171000;23200006762250;10
171001;23200006762750;2
171002;23200006763750;4
171003;23200006764000;2
171004;23200006764250;4
171005;23200006946000;6
171006;23200006956000;3
171007;23200007042000;3
171008;23200007045000;1
171009;23200007048000;5
171010;23200007070250;7
171011;23200007071250;2
171012;23200007071750;4
171013;23200007072000;1
171014;23200007072250;6
171015;23200007072500;4
171016;23200007073000;4
171017;23200007075000;1
171018;23200007084750;2
171019;23200007085750;5
171020;23200007094250;2
171021;23200007095500;10
171022;23200007096000;2
171023;23200007096250;3
171024;23200007096500;6
171025;23200007096750;8
171026;23200007097250;29
171027;23200007097500;11
171028;23200007098250;1
171029;23200007106500;3
171030;23200007109000;2
171031;23200007109500;10
171032;23200007110500;5
171033;23200007116500;7
171034;23200007116750;1
171035;23200007117250;5
171036;23200007140000;1
171037;23200007160000;5
171038;23200007166750;5
171039;23200007167750;6
171040;23200007173500;1
171041;23200007185000;6
171042;23200007185250;3
171043;23200007195500;1
171044;23200007195750;3
171045;23200007197000;9
171046;23200007197250;1
171047;23200007204750;7
171048;23200007205500;4
171049;23202506624250;4
171050;23202506624500;2
171051;23202506626250;1
171052;23202506626500;1
171053;23202506626750;8
171054;23202506627000;13
171055;23202506627250;8
171056;23202506627500;21
171057;23202506641500;3
171058;23202506669000;2
171059;23202506680500;2
171060;23202506681500;9
171061;23202506682000;8
171062;23202506683250;2
171063;23202506683500;3
171064;23202506684250;11
171065;23202506684500;2
171066;23202506684750;3
171067;23202506687500;2
171068;23202506689250;4
171069;23202506689500;4
171070;23202506689750;3
171071;23202506690000;5
171072;23202506690250;3
171073;23202506690500;4
171074;23202506691500;1
171075;23202506740750;1
171076;23202506741000;2
171077;23202506743000;1
171078;23202506743250;13
171079;23202506743500;6
171080;23202506743750;5
171081;23202506744000;7
171082;23202506745000;4
171083;23202506745750;8
171084;23202506746000;10
171085;23202506746250;1
171086;23202506755000;6
171087;23202506755250;1
171088;23202506761250;1
171089;23202506762500;3
171090;23202506762750;1
171091;23202506764500;1
171092;23202506764750;7
171093;23202506765250;8
171094;23202506765750;6
171095;23202506808250;1
171096;23202506809250;2
171097;23202506945750;5
171098;23202506946000;12
171099;23202506946250;11
171100;23202506953250;1
171101;23202506953500;1
171102;23202506969750;3
171103;23202506997000;5
171104;23202506997500;1
171105;23202507041500;6
171106;23202507042500;5
171107;23202507070000;10
171108;23202507070250;7
171109;23202507071000;8
171110;23202507071250;7
171111;23202507072750;8
171112;23202507073000;16
171113;23202507073250;1
171114;23202507074500;6
171115;23202507075000;3
171116;23202507075500;5
171117;23202507075750;5
171118;23202507076000;5
171119;23202507085000;1
171120;23202507085500;4
171121;23202507093750;2
171122;23202507094000;11
171123;23202507095750;7
171124;23202507096250;1
171125;23202507096500;4
171126;23202507096750;12
171127;23202507097250;66
171128;23202507097500;89
171129;23202507098000;2
171130;23202507098250;4
171131;23202507106250;2
171132;23202507106500;1
171133;23202507106750;34
171134;23202507109500;3
171135;23202507109750;2
171136;23202507110250;2
171137;23202507110500;2
171138;23202507115000;2
171139;23202507115750;5
171140;23202507116500;3
171141;23202507140000;11
171142;23202507140250;3
171143;23202507159750;1
171144;23202507160000;4
171145;23202507167750;2
171146;23202507169000;3
171147;23202507169250;5
171148;23202507173500;3
171149;23202507175500;3
171150;23202507197000;3
171151;23202507197250;19
171152;23205006625500;2
171153;23205006625750;6
171154;23205006626250;1
171155;23205006626500;5
171156;23205006627000;19
171157;23205006627250;14
171158;23205006627500;64
171159;23205006668750;3
171160;23205006669500;1
171161;23205006680250;5
171162;23205006680500;4
171163;23205006681000;4
