ogc_fid;SSBID0250M;pop_tot
131392;22655006725000;6
131393;22655006725250;4
131394;22655006725500;1
131395;22655006726000;5
131396;22655006726250;8
131397;22655006726500;3
131398;22655006729000;1
131399;22655006729500;1
131400;22655006730000;2
131401;22655006731000;11
131402;22655006731250;4
131403;22655006731500;7
131404;22655006733250;1
131405;22655006734000;7
131406;22655006734250;4
131407;22655006734500;8
131408;22655006736000;8
131409;22655006736750;4
131410;22655006737500;5
131411;22655006737750;9
131412;22655006740000;3
131413;22655006740750;4
131414;22655006741000;2
131415;22655006741250;3
131416;22655006742750;5
131417;22655006743750;8
131418;22655006744250;73
131419;22655006744500;99
131420;22655006744750;38
131421;22655006745000;126
131422;22655006745250;106
131423;22655006745500;20
131424;22655006745750;76
131425;22655006746000;72
131426;22655006746250;18
131427;22655006746500;111
131428;22655006746750;195
131429;22655006747000;91
131430;22655006747250;253
131431;22655006747500;20
131432;22655006747750;247
131433;22655006748000;290
131434;22655006748250;23
131435;22655006753250;5
131436;22655006753500;1
131437;22655006755500;1
131438;22655006756250;1
131439;22655006757000;4
131440;22655006757250;8
131441;22655006765500;2
131442;22655006765750;13
131443;22655006766000;2
131444;22655006766250;6
131445;22655006768750;12
131446;22655006769000;18
131447;22655006769250;6
131448;22655006774500;5
131449;22655006777250;1
131450;22655006777750;4
131451;22655006778000;1
131452;22655006779250;3
131453;22655006779750;4
131454;22655006781000;7
131455;22655006781250;10
131456;22655006784750;18
131457;22655006785000;2
131458;22655006858500;6
131459;22655006983000;8
131460;22655006995500;6
131461;22655007013750;1
131462;22655007014500;7
131463;22655007015000;8
131464;22655007015750;5
131465;22655007017000;7
131466;22655007026250;14
131467;22655007026500;39
131468;22655007027250;5
131469;22655007029250;7
131470;22655007030250;10
131471;22655007030750;68
131472;22655007031000;13
131473;22655007033000;4
131474;22655007033250;15
131475;22655007035000;6
131476;22655007035750;14
131477;22655007038000;10
131478;22655007038250;36
131479;22655007038750;6
131480;22655007039000;11
131481;22655007044250;7
131482;22655007044500;13
131483;22655007056250;5
131484;22655007065750;2
131485;22655007066250;1
131486;22655007067000;2
131487;22655007070500;6
131488;22655007070750;2
131489;22655007081250;1
131490;22655007087250;4
131491;22655007101750;4
131492;22655007102000;13
131493;22655007102750;4
131494;22655007103000;6
131495;22655007105500;3
131496;22655007121500;4
131497;22655007122000;7
131498;22655007122250;3
131499;22655007122500;2
131500;22655007122750;5
131501;22655007123500;1
131502;22657506555250;1
131503;22657506556750;7
131504;22657506557000;13
131505;22657506557250;4
131506;22657506557750;10
131507;22657506558000;40
131508;22657506558500;2
131509;22657506559000;13
131510;22657506559250;63
131511;22657506559500;16
131512;22657506559750;7
131513;22657506560000;10
131514;22657506560250;1
131515;22657506568000;39
131516;22657506568250;133
131517;22657506568500;170
131518;22657506568750;127
131519;22657506569000;7
131520;22657506570250;4
131521;22657506570500;82
131522;22657506570750;104
131523;22657506571000;94
131524;22657506571250;131
131525;22657506571500;14
131526;22657506571750;70
131527;22657506572000;88
131528;22657506572250;60
131529;22657506572500;72
131530;22657506572750;10
131531;22657506573500;14
131532;22657506574500;12
131533;22657506574750;5
131534;22657506575250;2
131535;22657506575500;4
131536;22657506576000;1
131537;22657506576250;3
131538;22657506576500;2
131539;22657506579250;4
131540;22657506579750;6
131541;22657506580000;2
131542;22657506580250;5
131543;22657506581000;6
131544;22657506581250;3
131545;22657506583000;5
131546;22657506583250;4
131547;22657506584000;11
131548;22657506584250;1
131549;22657506584500;4
131550;22657506585000;4
131551;22657506585250;2
131552;22657506586000;95
131553;22657506586250;12
131554;22657506586500;9
131555;22657506586750;11
131556;22657506587000;6
131557;22657506588750;8
131558;22657506599750;4
131559;22657506600000;7
131560;22657506600250;5
131561;22657506600750;4
131562;22657506601000;6
131563;22657506601250;2
131564;22657506601500;7
131565;22657506602250;1
131566;22657506605000;3
131567;22657506605750;4
131568;22657506608000;10
131569;22657506608500;7
131570;22657506609500;6
131571;22657506609750;2
131572;22657506610250;7
131573;22657506610500;1
131574;22657506610750;10
131575;22657506613000;6
131576;22657506617500;9
131577;22657506617750;6
131578;22657506618000;30
131579;22657506618250;3
131580;22657506618500;11
131581;22657506619750;4
131582;22657506621500;2
131583;22657506623000;1
131584;22657506623250;1
131585;22657506623750;1
131586;22657506624250;3
131587;22657506625750;2
131588;22657506626000;83
131589;22657506626250;200
131590;22657506626500;197
131591;22657506626750;183
131592;22657506627250;102
131593;22657506627500;72
131594;22657506627750;85
131595;22657506628000;3
131596;22657506629750;2
131597;22657506630750;55
131598;22657506631000;150
131599;22657506631250;167
131600;22657506631500;221
131601;22657506631750;67
131602;22657506632000;4
131603;22657506632750;17
131604;22657506633000;57
131605;22657506633250;126
131606;22657506636250;30
131607;22657506636500;66
131608;22657506636750;266
131609;22657506637000;220
131610;22657506637500;16
131611;22657506641000;8
131612;22657506641250;3
131613;22657506641500;174
131614;22657506641750;441
131615;22657506642000;1
131616;22657506642250;55
131617;22657506642500;67
131618;22657506642750;93
131619;22657506643000;264
131620;22657506643250;107
131621;22657506643500;248
131622;22657506643750;420
131623;22657506644000;520
131624;22657506644250;556
131625;22657506644750;723
131626;22657506645000;572
131627;22657506645250;56
131628;22657506645500;32
131629;22657506645750;253
131630;22657506646000;217
131631;22657506646250;202
131632;22657506646500;388
131633;22657506646750;278
131634;22657506647000;573
131635;22657506647250;259
131636;22657506647500;124
131637;22657506647750;317
131638;22657506648000;262
131639;22657506648250;220
131640;22657506648500;9
131641;22657506648750;3
131642;22657506649250;465
131643;22657506649500;286
131644;22657506649750;540
131645;22657506650750;17
131646;22657506651000;274
131647;22657506651250;301
131648;22657506651500;394
131649;22657506651750;196
131650;22657506652000;32
131651;22657506652250;304
131652;22657506652500;297
131653;22657506652750;292
131654;22657506653000;66
131655;22657506654250;1
131656;22657506654500;1
131657;22657506674750;1
131658;22657506722750;3
131659;22657506723000;4
131660;22657506724250;5
131661;22657506724500;22
131662;22657506725000;4
131663;22657506725250;5
131664;22657506725500;16
131665;22657506725750;5
131666;22657506726250;2
131667;22657506726500;5
131668;22657506727750;6
131669;22657506729500;12
131670;22657506730250;5
131671;22657506730500;22
131672;22657506731000;14
131673;22657506731250;8
131674;22657506731750;5
131675;22657506732000;2
131676;22657506734250;3
131677;22657506734500;15
131678;22657506736000;3
131679;22657506736750;6
131680;22657506737250;3
131681;22657506737500;13
131682;22657506740000;5
131683;22657506741000;3
131684;22657506743000;9
131685;22657506743250;9
131686;22657506743500;20
131687;22657506743750;2
131688;22657506744250;5
131689;22657506744500;7
131690;22657506744750;43
131691;22657506745000;138
131692;22657506745250;29
131693;22657506745500;2
131694;22657506745750;6
131695;22657506746000;61
131696;22657506746250;192
131697;22657506746500;65
131698;22657506746750;72
131699;22657506747000;163
131700;22657506753500;5
131701;22657506753750;3
131702;22657506754250;6
131703;22657506756250;5
131704;22657506756500;1
131705;22657506757000;3
131706;22657506757250;13
131707;22657506765250;4
131708;22657506765750;2
131709;22657506766250;6
131710;22657506767750;2
131711;22657506768000;6
131712;22657506768250;11
131713;22657506768500;3
131714;22657506769000;6
131715;22657506769250;11
131716;22657506769500;13
131717;22657506775250;6
131718;22657506775750;5
131719;22657506777250;8
131720;22657506777750;4
131721;22657506778000;1
131722;22657506778750;3
131723;22657506779250;2
131724;22657506784500;15
131725;22657506784750;1
131726;22657506849750;2
131727;22657506893000;1
131728;22657506902000;4
131729;22657506916250;1
131730;22657506995500;2
131731;22657507014250;1
131732;22657507014500;3
131733;22657507015750;16
131734;22657507026500;18
131735;22657507026750;5
131736;22657507027500;4
131737;22657507028000;10
131738;22657507028250;12
131739;22657507029250;2
131740;22657507030250;15
131741;22657507030500;124
131742;22657507030750;29
131743;22657507031750;9
131744;22657507032250;7
131745;22657507033000;28
131746;22657507033250;48
131747;22657507033500;4
131748;22657507035750;10
131749;22657507036000;1
131750;22657507036250;10
131751;22657507036500;6
131752;22657507038250;4
131753;22657507038500;13
131754;22657507039000;19
131755;22657507039250;6
131756;22657507041250;1
131757;22657507044000;2
131758;22657507044250;139
131759;22657507044500;92
131760;22657507066250;1
131761;22657507066500;9
131762;22657507071000;6
131763;22657507081500;4
131764;22657507081750;2
131765;22657507082000;2
131766;22657507098750;6
131767;22657507099250;5
131768;22657507101250;16
131769;22657507101500;6
131770;22657507102000;19
131771;22657507102250;55
131772;22657507105750;4
131773;22657507122750;3
131774;22657507123000;6
131775;22657507123500;1
131776;22660006555250;3
131777;22660006557000;6
131778;22660006557250;17
131779;22660006557500;5
131780;22660006557750;8
131781;22660006558000;4
131782;22660006558500;16
131783;22660006558750;42
131784;22660006559000;61
131785;22660006559250;77
131786;22660006559500;3
131787;22660006568250;15
131788;22660006568500;17
131789;22660006568750;54
131790;22660006569000;14
131791;22660006569250;36
131792;22660006569500;148
131793;22660006569750;103
131794;22660006570000;12
131795;22660006570500;80
131796;22660006570750;129
131797;22660006571000;138
131798;22660006571250;142
131799;22660006571500;60
131800;22660006571750;60
131801;22660006572000;203
131802;22660006572250;25
131803;22660006572500;156
131804;22660006572750;90
131805;22660006573000;3
131806;22660006573250;5
131807;22660006574000;1
131808;22660006574250;48
131809;22660006574500;21
131810;22660006574750;4
131811;22660006575250;3
131812;22660006575500;4
131813;22660006575750;12
131814;22660006576250;12
131815;22660006576500;18
131816;22660006576750;5
131817;22660006577750;5
131818;22660006578750;4
131819;22660006579250;2
131820;22660006579500;5
131821;22660006579750;10
131822;22660006580250;2
131823;22660006580500;4
131824;22660006580750;3
131825;22660006581000;6
131826;22660006581250;11
131827;22660006583500;5
131828;22660006584250;7
131829;22660006586000;15
131830;22660006586250;2
131831;22660006589000;5
131832;22660006600250;1
131833;22660006600750;6
131834;22660006601000;12
131835;22660006601500;4
131836;22660006601750;11
131837;22660006608000;13
131838;22660006608250;9
131839;22660006608750;6
131840;22660006610250;6
131841;22660006610500;11
131842;22660006611000;3
131843;22660006613500;6
131844;22660006616250;4
131845;22660006616500;4
131846;22660006617750;7
131847;22660006618000;18
131848;22660006618250;18
131849;22660006618500;5
131850;22660006620250;6
131851;22660006624000;4
131852;22660006624250;1
131853;22660006624500;6
131854;22660006625500;7
131855;22660006625750;25
131856;22660006626000;115
131857;22660006626250;165
131858;22660006626500;125
131859;22660006626750;150
131860;22660006627000;138
131861;22660006627250;369
131862;22660006627500;132
131863;22660006627750;19
131864;22660006628500;6
131865;22660006629250;7
131866;22660006629750;1
131867;22660006630000;10
131868;22660006630250;41
131869;22660006630500;9
131870;22660006630750;34
131871;22660006631000;135
131872;22660006631250;215
131873;22660006631500;204
131874;22660006631750;32
131875;22660006640750;1
131876;22660006641000;4
131877;22660006641250;412
131878;22660006641500;871
131879;22660006641750;642
131880;22660006642000;40
131881;22660006642250;115
131882;22660006642500;387
131883;22660006642750;396
131884;22660006643000;163
131885;22660006643250;127
131886;22660006643500;228
131887;22660006643750;642
131888;22660006644000;498
131889;22660006644250;331
131890;22660006644500;106
131891;22660006644750;393
131892;22660006645000;37
131893;22660006645250;82
131894;22660006645500;152
131895;22660006645750;246
131896;22660006646000;52
131897;22660006646250;21
131898;22660006646500;215
131899;22660006646750;240
131900;22660006647000;494
131901;22660006647250;541
131902;22660006647500;388
131903;22660006647750;314
131904;22660006648000;217
131905;22660006648250;202
131906;22660006648500;28
131907;22660006648750;1
131908;22660006649000;339
131909;22660006649250;384
131910;22660006649500;396
131911;22660006649750;757
131912;22660006650000;560
131913;22660006650250;1
131914;22660006650750;69
131915;22660006651000;293
131916;22660006651250;277
131917;22660006651500;203
131918;22660006651750;302
131919;22660006652000;14
131920;22660006652250;202
131921;22660006652500;482
131922;22660006652750;312
131923;22660006653000;197
131924;22660006656000;2
131925;22660006656250;35
131926;22660006656500;15
131927;22660006659750;7
131928;22660006661000;2
131929;22660006661250;14
131930;22660006661500;16
131931;22660006662750;3
131932;22660006663000;3
131933;22660006673500;3
131934;22660006673750;5
131935;22660006674000;21
131936;22660006723000;5
131937;22660006723500;9
