ogc_fid;SSBID0250M;pop_tot
179734;23470007210500;3
179735;23470007210750;1
179736;23470007211000;1
179737;23470007222750;5
179738;23472506655250;1
179739;23472506661250;1
179740;23472506661500;1
179741;23472506661750;2
179742;23472506662000;2
179743;23472506669750;3
179744;23472506687750;14
179745;23472506691500;3
179746;23472506692000;1
179747;23472506692250;5
179748;23472506717500;1
179749;23472506728750;19
179750;23472506729000;41
179751;23472506785250;1
179752;23472506812250;2
179753;23472506812750;30
179754;23472506813000;56
179755;23472506813250;35
179756;23472506813750;4
179757;23472506814000;1
179758;23472506816500;2
179759;23472506818500;6
179760;23472506886750;1
179761;23472506887000;1
179762;23472507079500;4
179763;23472507080750;9
179764;23472507081000;4
179765;23472507082000;6
179766;23472507099250;4
179767;23472507100750;5
179768;23472507101750;7
179769;23472507102000;3
179770;23472507121000;2
179771;23472507122250;2
179772;23472507149000;1
179773;23472507149250;4
179774;23472507149750;1
179775;23472507150250;14
179776;23472507150500;9
179777;23472507153500;4
179778;23472507154500;6
179779;23472507155500;4
179780;23472507206000;4
179781;23472507206250;3
179782;23472507210250;4
179783;23472507210500;6
179784;23472507210750;1
179785;23472507211000;2
179786;23475006662000;1
179787;23475006669750;1
179788;23475006680000;1
179789;23475006687750;5
179790;23475006688500;2
179791;23475006717750;1
179792;23475006727750;3
179793;23475006728750;5
179794;23475006729000;24
179795;23475006729250;10
179796;23475006729500;6
179797;23475006812250;6
179798;23475006812500;1
179799;23475006812750;4
179800;23475006813000;7
179801;23475006813250;3
179802;23475006813500;1
179803;23475006813750;1
179804;23475006815500;2
179805;23475006815750;4
179806;23475006948750;9
179807;23475007080500;3
179808;23475007081750;5
179809;23475007098250;6
179810;23475007098500;6
179811;23475007098750;7
179812;23475007120500;12
179813;23475007121500;4
179814;23475007150500;2
179815;23475007152250;4
179816;23475007152750;2
179817;23475007154000;5
179818;23475007154750;5
179819;23475007155750;4
179820;23475007206500;3
179821;23475007207500;1
179822;23475007210250;5
179823;23475007210750;1
179824;23475007211500;1
179825;23475007211750;1
179826;23475007213750;2
179827;23477506655750;4
179828;23477506658000;4
179829;23477506669250;2
179830;23477506669500;2
179831;23477506669750;1
179832;23477506687750;5
179833;23477506728500;6
179834;23477506729250;4
179835;23477506729500;7
179836;23477506731000;4
179837;23477506811250;4
179838;23477506811500;4
179839;23477506812500;6
179840;23477506813000;2
179841;23477506815000;2
179842;23477506815250;5
179843;23477506886750;5
179844;23477506949000;5
179845;23477507081500;2
179846;23477507099500;3
179847;23477507120250;2
179848;23477507120500;3
179849;23477507120750;1
179850;23477507121500;10
179851;23477507150750;10
179852;23477507152250;1
179853;23477507152750;4
179854;23477507153250;7
179855;23477507153750;6
179856;23477507154250;1
179857;23477507202250;7
179858;23477507206500;1
179859;23477507207250;3
179860;23477507211500;2
179861;23477507216000;2
179862;23480006661500;1
179863;23480006667250;1
179864;23480006667500;1
179865;23480006669250;1
179866;23480006670000;2
179867;23480006677250;3
179868;23480006677500;3
179869;23480006727750;2
179870;23480006728250;7
179871;23480006729500;2
179872;23480006811250;3
179873;23480006811500;2
179874;23480006813750;3
179875;23480006814250;10
179876;23480006814500;9
179877;23480006814750;3
179878;23480007081000;2
179879;23480007081750;2
179880;23480007082000;9
179881;23480007115750;4
179882;23480007150750;10
179883;23480007154500;8
179884;23480007154750;2
179885;23480007207750;4
179886;23482506658500;3
179887;23482506658750;6
179888;23482506659000;9
179889;23482506659250;1
179890;23482506672750;2
179891;23482506688250;3
179892;23482506717500;2
179893;23482506727750;2
179894;23482506728000;2
179895;23482506728250;13
179896;23482506729750;4
179897;23482506810250;8
179898;23482506810500;1
179899;23482506811000;8
179900;23482506812750;4
179901;23482506813250;9
179902;23482506886750;1
179903;23482507051250;8
179904;23482507080750;1
179905;23482507081000;2
179906;23482507082000;8
179907;23482507101500;2
179908;23482507120500;2
179909;23482507120750;3
179910;23482507150000;2
179911;23482507151000;10
179912;23482507152250;5
179913;23482507153250;3
179914;23482507155250;3
179915;23482507156000;3
179916;23482507207500;1
179917;23482507208000;1
179918;23485006672500;5
179919;23485006673250;2
179920;23485006673500;1
179921;23485006688250;3
179922;23485006688500;5
179923;23485006688750;8
179924;23485006689000;9
179925;23485006699250;3
179926;23485006717750;3
179927;23485006726000;4
179928;23485006726250;2
179929;23485006726500;2
179930;23485006726750;2
179931;23485006728000;1
179932;23485006752250;5
179933;23485006752500;2
179934;23485006810000;1
179935;23485006810500;4
179936;23485006810750;2
179937;23485006812750;2
179938;23485007050750;2
179939;23485007079500;1
179940;23485007079750;22
179941;23485007080750;6
179942;23485007097500;3
179943;23485007101500;8
179944;23485007115500;6
179945;23485007120500;12
179946;23485007120750;6
179947;23485007150250;2
179948;23485007150750;2
179949;23485007151000;3
179950;23485007153000;5
179951;23485007153250;8
179952;23485007153750;1
179953;23485007156000;4
179954;23485007206250;5
179955;23485007208000;6
179956;23487506661000;6
179957;23487506661250;4
179958;23487506661500;7
179959;23487506685500;4
179960;23487506687750;7
179961;23487506702250;2
179962;23487506702500;4
179963;23487506704750;2
179964;23487506717250;2
179965;23487506717500;3
179966;23487506718750;7
179967;23487506725250;1
179968;23487506726000;5
179969;23487506727000;2
179970;23487506728000;4
179971;23487506752750;4
179972;23487506753500;1
179973;23487506803250;2
179974;23487506809500;1
179975;23487506810500;5
179976;23487506884500;1
179977;23487507080250;2
179978;23487507080500;2
179979;23487507080750;12
179980;23487507082750;4
179981;23487507098250;7
179982;23487507120750;1
179983;23487507121000;4
179984;23487507150500;3
179985;23487507153250;3
179986;23487507153750;4
179987;23487507202500;12
179988;23487507202750;2
179989;23487507208250;1
179990;23487507214750;2
179991;23490006661250;1
179992;23490006661500;4
179993;23490006661750;1
179994;23490006671250;2
179995;23490006678000;1
179996;23490006687500;5
179997;23490006687750;7
179998;23490006689000;2
179999;23490006689250;1
180000;23490006690250;3
180001;23490006702250;1
180002;23490006718000;11
180003;23490006718250;3
180004;23490006725250;1
180005;23490006726000;8
180006;23490006726250;1
180007;23490006727000;2
180008;23490006727500;1
180009;23490006727750;4
180010;23490006752750;1
180011;23490006753250;2
180012;23490006787750;4
180013;23490006807000;2
180014;23490006807500;4
180015;23490006809500;2
180016;23490006810750;1
180017;23490007065500;7
180018;23490007079750;5
180019;23490007080000;3
180020;23490007080750;3
180021;23490007081000;3
180022;23490007082000;1
180023;23490007082250;4
180024;23490007097500;3
180025;23490007098000;4
180026;23490007098250;7
180027;23490007121000;6
180028;23490007121750;6
180029;23490007151750;6
180030;23490007153750;3
180031;23490007154000;4
180032;23490007155500;2
180033;23490007189750;12
180034;23490007190000;33
180035;23490007202000;1
180036;23490007202500;2
180037;23490007202750;5
180038;23490007208500;1
180039;23490007212000;8
180040;23490007214750;1
180041;23492506655500;5
180042;23492506657000;4
180043;23492506662000;4
180044;23492506662250;1
180045;23492506676500;1
180046;23492506680750;1
180047;23492506687500;4
180048;23492506687750;1
180049;23492506689500;4
180050;23492506689750;1
180051;23492506703000;7
180052;23492506725750;1
180053;23492506726250;1
180054;23492506726500;4
180055;23492506727250;1
180056;23492506727500;2
180057;23492506753000;2
180058;23492506786750;1
180059;23492506787000;5
180060;23492506810750;2
180061;23492506863750;3
180062;23492506886750;4
180063;23492507079500;2
180064;23492507098000;11
180065;23492507098250;1
180066;23492507121000;16
180067;23492507150500;4
180068;23492507153000;9
180069;23492507154250;5
180070;23492507154500;2
180071;23492507155250;10
180072;23492507189750;7
180073;23492507190000;20
180074;23492507208750;2
180075;23492507213250;3
180076;23492507213500;1
180077;23492507220000;3
180078;23492507296750;1
180079;23495006654000;6
180080;23495006654500;1
180081;23495006655250;3
180082;23495006663000;2
180083;23495006666250;5
180084;23495006666500;1
180085;23495006674750;3
180086;23495006687500;10
180087;23495006687750;12
180088;23495006689750;2
180089;23495006690250;4
180090;23495006718500;4
180091;23495006718750;2
180092;23495006722250;1
180093;23495006722500;2
180094;23495006726750;3
180095;23495006752750;3
180096;23495006753000;4
180097;23495006805500;7
180098;23495006805750;6
180099;23495006863500;1
180100;23495006863750;5
180101;23495006886750;1
180102;23495007030000;12
180103;23495007098000;2
180104;23495007121000;11
180105;23495007121750;4
180106;23495007153000;4
180107;23495007154500;3
180108;23495007154750;2
180109;23495007189750;19
180110;23495007190000;5
180111;23497506654000;4
180112;23497506655000;9
180113;23497506664250;6
180114;23497506666000;4
180115;23497506670750;11
180116;23497506687500;1
180117;23497506687750;30
180118;23497506689250;1
180119;23497506690000;4
180120;23497506690250;2
180121;23497506701750;1
180122;23497506718500;3
180123;23497506718750;5
180124;23497506719250;2
180125;23497506719500;3
180126;23497506719750;2
180127;23497506725500;2
180128;23497506726750;8
180129;23497506752750;2
180130;23497506791500;1
180131;23497506791750;4
180132;23497506792000;2
180133;23497506805250;4
180134;23497506805500;1
180135;23497506863750;1
180136;23497506886500;2
180137;23497506886750;5
180138;23497507079750;5
180139;23497507115500;2
180140;23497507115750;3
180141;23497507116000;2
180142;23497507122000;5
180143;23497507154000;11
180144;23497507154250;6
180145;23497507154500;5
180146;23497507189750;16
180147;23497507190000;8
180148;23497507202500;4
180149;23497507215500;1
180150;23500006654000;4
180151;23500006654500;1
180152;23500006654750;6
180153;23500006664250;2
180154;23500006664500;2
180155;23500006664750;2
180156;23500006665000;2
180157;23500006670750;1
180158;23500006687500;21
180159;23500006687750;3
180160;23500006689750;2
180161;23500006690500;1
180162;23500006719250;2
180163;23500006722000;2
180164;23500006726500;5
180165;23500006726750;4
180166;23500006752750;6
180167;23500006753000;1
180168;23500006753750;1
180169;23500006791250;9
180170;23500006791500;2
180171;23500006797750;2
180172;23500006863500;3
180173;23500007079500;9
180174;23500007116000;2
180175;23500007121250;5
180176;23500007121750;2
180177;23500007150750;7
180178;23500007153250;9
180179;23500007154000;2
180180;23500007154250;1
180181;23500007189500;2
180182;23500007189750;25
180183;23500007190000;10
180184;23502506653750;2
180185;23502506654000;2
180186;23502506654250;14
180187;23502506654500;1
180188;23502506664000;4
180189;23502506664250;5
180190;23502506664500;3
180191;23502506664750;4
180192;23502506665000;4
180193;23502506665250;1
180194;23502506665500;5
180195;23502506665750;26
180196;23502506666000;5
180197;23502506666250;9
180198;23502506671500;2
180199;23502506671750;5
180200;23502506691000;2
180201;23502506691250;3
180202;23502506691500;2
180203;23502506693000;3
180204;23502506701250;2
180205;23502506719750;1
180206;23502506725250;1
180207;23502506725500;2
180208;23502506752250;5
180209;23502506752500;4
180210;23502506753500;2
180211;23502506754000;1
180212;23502506765500;1
180213;23502506791250;2
180214;23502506864250;5
180215;23502507029000;4
180216;23502507079500;1
180217;23502507080000;7
180218;23502507116250;5
180219;23502507120750;4
180220;23502507149750;1
180221;23502507150750;5
180222;23502507151000;6
180223;23502507153500;1
180224;23502507154250;1
180225;23502507189000;2
180226;23502507189500;11
180227;23502507189750;16
180228;23502507202500;4
180229;23502507210000;2
180230;23505006653750;2
180231;23505006654000;3
180232;23505006654250;2
180233;23505006663500;2
180234;23505006663750;1
180235;23505006664000;8
180236;23505006664500;10
180237;23505006665250;8
180238;23505006665500;8
180239;23505006665750;40
180240;23505006666000;3
180241;23505006666250;4
180242;23505006666750;3
180243;23505006667000;2
180244;23505006667750;1
180245;23505006668000;2
180246;23505006671250;8
180247;23505006675000;3
180248;23505006675500;3
180249;23505006676000;2
180250;23505006676250;2
180251;23505006691500;3
180252;23505006692000;1
180253;23505006692250;5
180254;23505006692500;2
180255;23505006692750;3
180256;23505006693000;2
180257;23505006722250;4
180258;23505006725250;3
180259;23505006725750;1
180260;23505006726000;4
180261;23505006752000;9
180262;23505006752250;2
180263;23505006753250;1
180264;23505006753500;5
180265;23505006765250;1
180266;23505006774750;7
180267;23505006791250;3
180268;23505006863000;7
180269;23505006863250;4
180270;23505006863500;2
180271;23505007080250;3
180272;23505007149750;3
180273;23505007151000;5
180274;23505007152000;7
180275;23505007153750;8
180276;23505007154000;8
180277;23505007155500;7
180278;23507506663750;3
180279;23507506664250;1
180280;23507506664500;2
180281;23507506665000;5
180282;23507506665250;6
180283;23507506665500;10
180284;23507506665750;32
180285;23507506667500;15
180286;23507506668000;6
180287;23507506668250;8
180288;23507506668500;1
180289;23507506674750;1
180290;23507506675000;4
180291;23507506675250;2
180292;23507506676000;1
180293;23507506692000;1
180294;23507506723750;2
180295;23507506724000;4
180296;23507506724500;1
180297;23507506724750;4
180298;23507506725000;1
180299;23507506725500;11
180300;23507506725750;6
180301;23507506790000;1
180302;23507506790250;2
180303;23507506791000;2
180304;23507506863000;5
180305;23507507080750;3
180306;23507507120750;6
180307;23507507149750;7
180308;23507507151250;1
180309;23507507152000;9
180310;23507507152250;13
180311;23507507152750;4
180312;23507507153000;9
180313;23507507153250;27
180314;23507507156250;7
180315;23507507189750;4
180316;23507507208750;7
180317;23507507209000;3
180318;23507507209250;2
180319;23507507214000;1
180320;23507507214250;2
180321;23507507221250;8
180322;23507507221500;5
180323;23510006652250;2
180324;23510006653000;1
180325;23510006653250;5
180326;23510006653500;2
180327;23510006664000;9
180328;23510006665000;16
180329;23510006665250;12
