ogc_fid;SSBID250M;est_tot;emp_tot
91711;22750006746750;2;0
91712;22750006755750;1;2
91713;22750006757000;1;0
91714;22750006758250;2;0
91715;22750006760250;1;26
91716;22750006762500;1;84
91717;22750006767500;1;0
91718;22750006778000;1;0
91719;22750006889500;1;0
91720;22750006910500;1;0
91721;22750006919750;1;0
91722;22750006922750;1;0
91723;22750006923750;1;0
91724;22750006947500;1;0
91725;22750006989250;1;0
91726;22750006990250;1;4
91727;22750006990500;1;0
91728;22750006991500;3;0
91729;22750007022000;1;0
91730;22750007029250;1;0
91731;22750007034250;1;0
91732;22750007036500;1;0
91733;22750007039000;4;0
91734;22750007039500;6;2
91735;22750007039750;9;2
91736;22750007040000;12;8
91737;22750007040250;22;53
91738;22750007040500;8;44
91739;22750007040750;5;3
91740;22750007041000;13;100
91741;22750007041250;8;2
91742;22750007041500;5;5
91743;22750007041750;11;1
91744;22750007042000;22;43
91745;22750007042250;10;1
91746;22750007095750;1;0
91747;22750007096500;1;0
91748;22750007096750;1;0
91749;22750007102500;1;0
91750;22750007102750;1;0
91751;22750007108000;1;0
91752;22750007124000;1;0
91753;22750007124250;1;0
91754;22750007127000;1;0
91755;22750007135000;1;0
91756;22752506554250;1;0
91757;22752506562500;1;0
91758;22752506567000;5;4
91759;22752506567250;2;0
91760;22752506570750;4;60
91761;22752506571000;6;15
91762;22752506571250;1;1
91763;22752506571500;1;0
91764;22752506575500;3;4
91765;22752506576000;1;0
91766;22752506576250;1;0
91767;22752506576500;7;2
91768;22752506576750;15;57
91769;22752506577000;7;81
91770;22752506577250;8;76
91771;22752506577500;6;2
91772;22752506577750;1;0
91773;22752506578250;11;2
91774;22752506578500;7;1
91775;22752506578750;17;29
91776;22752506579000;1;0
91777;22752506579250;1;68
91778;22752506579500;4;0
91779;22752506579750;9;14
91780;22752506580000;15;1
91781;22752506580250;1;0
91782;22752506580500;2;0
91783;22752506587000;1;0
91784;22752506587250;1;0
91785;22752506593500;1;0
91786;22752506594000;1;0
91787;22752506608250;2;0
91788;22752506608500;3;0
91789;22752506615500;2;0
91790;22752506616250;1;0
91791;22752506616750;2;0
91792;22752506617000;1;0
91793;22752506618500;1;5
91794;22752506619000;1;0
91795;22752506619250;2;2
91796;22752506619750;2;1
91797;22752506620000;1;0
91798;22752506620750;1;0
91799;22752506621250;2;0
91800;22752506628000;1;0
91801;22752506628750;2;6
91802;22752506629000;4;9
91803;22752506629250;6;6
91804;22752506629750;1;0
91805;22752506630000;3;0
91806;22752506630250;8;1
91807;22752506645500;4;124
91808;22752506646000;1;4
91809;22752506648750;1;5
91810;22752506649000;1;2
91811;22752506649750;1;2
91812;22752506650000;1;0
91813;22752506650250;1;0
91814;22752506650750;38;257
91815;22752506651000;9;3
91816;22752506651250;3;0
91817;22752506651500;32;100
91818;22752506651750;17;31
91819;22752506652000;15;2
91820;22752506652250;8;1
91821;22752506653750;3;0
91822;22752506655000;1;11
91823;22752506655500;3;1
91824;22752506655750;9;61
91825;22752506656000;3;0
91826;22752506656250;5;100
91827;22752506656500;7;71
91828;22752506659500;4;0
91829;22752506660250;1;0
91830;22752506680750;1;0
91831;22752506681250;1;0
91832;22752506681500;8;6
91833;22752506726000;1;0
91834;22752506726250;1;0
91835;22752506726750;1;0
91836;22752506727000;1;7
91837;22752506727250;2;0
91838;22752506727750;2;3
91839;22752506728250;1;0
91840;22752506729000;2;0
91841;22752506731250;1;0
91842;22752506732750;1;0
91843;22752506733250;2;1
91844;22752506733500;1;0
91845;22752506734500;2;1
91846;22752506735000;1;0
91847;22752506735250;1;0
91848;22752506736750;1;4
91849;22752506737250;4;1
91850;22752506737500;6;1
91851;22752506745000;3;1
91852;22752506747000;2;1
91853;22752506747250;2;1
91854;22752506748250;1;0
91855;22752506750750;1;0
91856;22752506753250;1;0
91857;22752506753750;1;0
91858;22752506758250;2;1
91859;22752506760000;1;0
91860;22752506760500;1;0
91861;22752506760750;1;0
91862;22752506762500;1;0
91863;22752506763750;2;0
91864;22752506767250;2;1
91865;22752506777750;1;0
91866;22752506778000;2;2
91867;22752506890500;1;0
91868;22752506909250;2;0
91869;22752506910500;1;0
91870;22752506910750;2;0
91871;22752506911250;1;0
91872;22752506923250;1;0
91873;22752506923500;1;0
91874;22752507022250;3;2
91875;22752507023000;1;0
91876;22752507029250;1;0
91877;22752507029500;1;0
91878;22752507029750;2;0
91879;22752507030500;1;0
91880;22752507032250;1;0
91881;22752507033000;1;0
91882;22752507038250;1;0
91883;22752507038500;2;0
91884;22752507038750;7;39
91885;22752507039000;1;0
91886;22752507039250;3;2
91887;22752507039500;2;3
91888;22752507039750;9;27
91889;22752507040000;9;3
91890;22752507040250;11;2
91891;22752507040500;21;15
91892;22752507040750;16;5
91893;22752507041000;28;29
91894;22752507041250;10;1
91895;22752507041500;5;81
91896;22752507041750;18;11
91897;22752507042000;7;0
91898;22752507042250;3;1
91899;22752507102500;3;0
91900;22752507102750;2;0
91901;22752507124500;5;6
91902;22755006549500;1;0
91903;22755006554500;3;2
91904;22755006564000;5;1
91905;22755006566750;1;0
91906;22755006567000;4;3
91907;22755006567250;9;5
91908;22755006567500;1;2
91909;22755006570500;1;0
91910;22755006570750;3;8
91911;22755006575000;1;0
91912;22755006575750;2;0
91913;22755006576000;1;0
91914;22755006576250;5;13
91915;22755006576500;6;0
91916;22755006576750;8;3
91917;22755006577000;5;1
91918;22755006577250;2;2
91919;22755006577500;13;8
91920;22755006577750;5;0
91921;22755006578000;5;2
91922;22755006578250;10;50
91923;22755006578500;11;46
91924;22755006578750;6;5
91925;22755006579000;11;91
91926;22755006579250;6;0
91927;22755006579500;9;437
91928;22755006579750;58;1098
91929;22755006580000;1;0
91930;22755006580250;1;0
91931;22755006604750;1;0
91932;22755006608000;1;0
91933;22755006610250;1;0
91934;22755006611750;2;7
91935;22755006615500;1;0
91936;22755006616000;1;0
91937;22755006616500;2;11
91938;22755006616750;2;0
91939;22755006619500;2;0
91940;22755006621000;1;0
91941;22755006621250;1;0
91942;22755006628250;1;0
91943;22755006628750;2;0
91944;22755006629000;4;2
91945;22755006629250;3;1
91946;22755006629750;2;0
91947;22755006630250;8;7
91948;22755006631000;1;0
91949;22755006637750;1;13
91950;22755006645000;1;0
91951;22755006646750;1;1
91952;22755006647000;3;0
91953;22755006648250;2;2
91954;22755006648500;2;0
91955;22755006649250;1;0
91956;22755006649500;1;1
91957;22755006649750;3;38
91958;22755006650500;1;160
91959;22755006650750;1;121
91960;22755006651000;21;14
91961;22755006651250;16;1
91962;22755006651500;24;70
91963;22755006651750;19;4
91964;22755006652000;18;5
91965;22755006652250;13;24
91966;22755006652500;14;13
91967;22755006653250;2;1
91968;22755006653500;15;10
91969;22755006653750;20;5
91970;22755006654000;3;1
91971;22755006654750;3;25
91972;22755006655000;1;0
91973;22755006655500;2;5
91974;22755006655750;4;55
91975;22755006656500;4;25
91976;22755006657000;2;2
91977;22755006659750;2;1
91978;22755006660250;1;0
91979;22755006660500;1;1
91980;22755006660750;1;0
91981;22755006680750;1;0
91982;22755006681000;1;0
91983;22755006681250;1;0
91984;22755006681750;1;0
91985;22755006727500;2;0
91986;22755006727750;1;0
91987;22755006728000;6;30
91988;22755006728250;1;11
91989;22755006729500;1;0
91990;22755006731750;1;0
91991;22755006732000;2;0
91992;22755006732250;1;0
91993;22755006732500;1;1
91994;22755006732750;1;2
91995;22755006733750;3;10
91996;22755006734000;4;0
91997;22755006734500;1;0
91998;22755006735000;2;1
91999;22755006735500;3;0
92000;22755006735750;2;1
92001;22755006737250;9;0
92002;22755006737500;3;0
92003;22755006745250;1;1
92004;22755006745750;1;0
92005;22755006746000;1;0
92006;22755006746250;3;6
92007;22755006747250;1;0
92008;22755006748500;1;0
92009;22755006748750;2;0
92010;22755006749250;1;0
92011;22755006754750;1;0
92012;22755006756250;1;1
92013;22755006757250;1;1
92014;22755006759750;1;0
92015;22755006760250;3;0
92016;22755006760500;1;0
92017;22755006762500;1;0
92018;22755006889500;1;0
92019;22755006911500;1;0
92020;22755006911750;2;0
92021;22755006990750;2;0
92022;22755007022750;2;0
92023;22755007032000;1;1
92024;22755007034500;2;2
92025;22755007036500;1;0
92026;22755007036750;4;0
92027;22755007037500;1;0
92028;22755007038000;2;0
92029;22755007038250;1;0
92030;22755007038500;21;9
92031;22755007038750;5;13
92032;22755007040000;4;1
92033;22755007040250;11;2
92034;22755007040500;12;8
92035;22755007040750;13;5
92036;22755007041000;20;8
92037;22755007041250;6;3
92038;22755007041500;4;1
92039;22755007041750;23;7
92040;22755007042000;16;13
92041;22755007102500;1;0
92042;22755007103000;1;0
92043;22755007103250;1;0
92044;22755007108500;1;0
92045;22755007124500;1;0
92046;22755007134250;1;0
92047;22755007136000;2;0
92048;22757506566500;2;0
92049;22757506566750;2;2
92050;22757506568500;1;0
92051;22757506570250;2;0
92052;22757506570500;4;17
92053;22757506574500;1;0
92054;22757506574750;2;16
92055;22757506576000;4;11
92056;22757506576250;5;28
92057;22757506576500;13;10
92058;22757506576750;7;95
92059;22757506577000;6;18
92060;22757506577250;4;6
92061;22757506577500;6;0
92062;22757506577750;6;1
92063;22757506578000;10;14
92064;22757506578250;3;2
92065;22757506578500;4;0
92066;22757506578750;7;1
92067;22757506579000;9;1
92068;22757506579250;53;349
92069;22757506579500;6;290
92070;22757506579750;12;107
92071;22757506580750;1;0
92072;22757506584750;2;0
92073;22757506593750;3;0
92074;22757506613750;1;0
92075;22757506615750;7;10
92076;22757506616000;6;4
92077;22757506616250;5;61
92078;22757506616500;6;33
92079;22757506616750;11;16
92080;22757506617000;1;0
92081;22757506617750;1;0
92082;22757506619500;2;3
92083;22757506620250;5;0
92084;22757506620500;1;0
92085;22757506621000;2;0
92086;22757506622500;2;0
92087;22757506628500;1;2
92088;22757506628750;3;0
92089;22757506629000;2;0
92090;22757506649500;5;2
92091;22757506650000;1;0
92092;22757506650500;6;280
92093;22757506650750;1;0
92094;22757506651000;3;294
92095;22757506651250;21;8
92096;22757506651500;51;390
92097;22757506651750;21;5
92098;22757506652000;13;34
92099;22757506652250;22;6
92100;22757506652500;20;2
92101;22757506652750;7;5
92102;22757506653000;7;6
92103;22757506653250;5;5
92104;22757506653500;5;1
92105;22757506653750;5;11
92106;22757506654000;1;0
92107;22757506656250;1;24
92108;22757506658500;2;0
92109;22757506659000;1;0
92110;22757506659500;1;0
92111;22757506659750;2;3
92112;22757506680500;1;0
92113;22757506681000;1;0
92114;22757506681250;1;0
92115;22757506681500;3;19
92116;22757506681750;7;2
92117;22757506682000;2;0
92118;22757506683500;1;0
92119;22757506727250;1;1
92120;22757506727750;2;0
92121;22757506728000;2;2
92122;22757506728250;1;0
92123;22757506729750;3;1
92124;22757506732500;2;0
92125;22757506733000;3;0
92126;22757506733500;1;0
92127;22757506734500;2;0
92128;22757506734750;1;0
92129;22757506746000;1;0
92130;22757506746250;1;0
92131;22757506746750;1;0
92132;22757506747250;1;2
92133;22757506749000;1;1
92134;22757506749250;1;0
92135;22757506750000;1;0
92136;22757506753500;2;1
92137;22757506753750;1;5
92138;22757506754000;1;0
92139;22757506755000;2;5
92140;22757506756250;1;0
92141;22757506759250;1;0
92142;22757506759750;1;0
92143;22757506760500;1;0
92144;22757506762250;1;0
92145;22757506762500;1;0
92146;22757506888500;1;0
92147;22757506910750;1;0
92148;22757506989500;2;0
92149;22757507031500;2;0
92150;22757507031750;1;0
92151;22757507034750;1;0
92152;22757507035500;2;0
92153;22757507037250;3;0
92154;22757507037500;3;1
92155;22757507038250;2;0
92156;22757507038500;3;2
92157;22757507039500;1;0
92158;22757507040250;3;1
92159;22757507040500;1;0
92160;22757507040750;6;0
92161;22757507041000;13;3
92162;22757507041250;23;30
92163;22757507041500;5;104
92164;22757507041750;76;1101
92165;22757507042000;26;80
92166;22757507078000;3;0
92167;22757507095250;1;0
92168;22757507095750;1;0
92169;22757507096000;1;0
92170;22757507102750;1;0
92171;22757507103000;2;0
92172;22760006549750;1;0
92173;22760006567000;1;0
92174;22760006567250;1;0
92175;22760006568500;1;0
92176;22760006570500;5;4
92177;22760006573500;3;1
92178;22760006574500;1;0
92179;22760006574750;2;0
92180;22760006575000;2;5
92181;22760006575250;1;0
92182;22760006575750;1;0
92183;22760006576000;1;0
92184;22760006576250;5;9
92185;22760006576500;15;59
92186;22760006577250;2;0
92187;22760006577750;6;5
92188;22760006578000;6;3
92189;22760006578250;4;0
92190;22760006579000;5;81
92191;22760006579250;24;309
92192;22760006579500;1;17
92193;22760006584250;1;0
92194;22760006585250;1;0
92195;22760006585500;2;0
92196;22760006592750;1;0
92197;22760006593250;1;0
92198;22760006593750;1;0
92199;22760006594500;1;0
92200;22760006603250;1;0
92201;22760006609250;2;8
92202;22760006609500;3;0
92203;22760006609750;1;9
92204;22760006610250;2;0
92205;22760006614750;1;2
92206;22760006615000;1;1
92207;22760006615250;3;0
92208;22760006615500;3;20
92209;22760006615750;24;47
92210;22760006616000;5;1
92211;22760006616250;7;205
92212;22760006616500;7;0
92213;22760006616750;9;2
92214;22760006618500;1;0
92215;22760006619500;1;0
92216;22760006620250;1;12
92217;22760006620750;2;0
92218;22760006621000;1;0
92219;22760006622500;1;0
92220;22760006628750;5;9
92221;22760006629000;8;5
92222;22760006649500;1;28
92223;22760006649750;2;0
92224;22760006650000;19;36
92225;22760006650250;8;8
92226;22760006650500;9;6800
92227;22760006650750;12;57
92228;22760006651000;20;103
92229;22760006651250;15;3
92230;22760006651500;7;65
92231;22760006651750;4;0
92232;22760006652000;11;0
92233;22760006652250;19;9
92234;22760006652500;2;0
92235;22760006653250;20;8
92236;22760006653500;11;5
92237;22760006653750;23;3
92238;22760006654000;3;2
92239;22760006654500;5;8
92240;22760006656000;1;3
92241;22760006656250;1;0
92242;22760006657000;2;0
92243;22760006657500;1;2
92244;22760006658250;5;19
92245;22760006658750;1;0
92246;22760006659500;7;3
92247;22760006660000;2;0
92248;22760006660250;1;0
92249;22760006681250;1;0
92250;22760006682000;2;0
92251;22760006682250;1;0
92252;22760006727250;1;0
92253;22760006733250;5;20
92254;22760006733750;4;28
92255;22760006734250;1;0
92256;22760006735500;3;61
92257;22760006735750;2;0
92258;22760006736000;2;1
92259;22760006736750;1;0
92260;22760006737000;3;5
92261;22760006744000;1;0
92262;22760006745000;2;1
92263;22760006745500;1;1
92264;22760006747500;2;4
92265;22760006748750;1;0
92266;22760006749000;1;0
92267;22760006749500;1;0
92268;22760006749750;1;0
92269;22760006750250;1;3
92270;22760006752000;1;0
92271;22760006754000;1;0
92272;22760006754250;2;0
92273;22760006755250;1;0
92274;22760006756000;1;0
92275;22760006758750;2;1
92276;22760006759250;1;0
92277;22760006764500;1;0
92278;22760006887500;1;7
92279;22760006911000;1;0
92280;22760006970750;1;0
92281;22760006989000;1;0
92282;22760006989500;1;0
92283;22760006989750;1;0
92284;22760007012000;1;0
92285;22760007023000;1;0
92286;22760007031500;1;0
92287;22760007037750;2;0
92288;22760007038000;1;0
92289;22760007040000;3;1
92290;22760007041000;4;0
92291;22760007041250;20;8
92292;22760007041500;11;210
92293;22760007041750;21;163
92294;22760007042000;11;2
92295;22760007042250;8;24
92296;22760007078250;1;0
92297;22760007078500;1;0
92298;22760007095750;1;0
92299;22760007103000;3;0
92300;22760007103250;1;16
92301;22762506564250;2;0
92302;22762506565500;1;0
92303;22762506566000;2;0
92304;22762506566250;1;0
92305;22762506568250;2;0
92306;22762506569500;2;4
92307;22762506570500;3;0
92308;22762506570750;8;4
92309;22762506572000;2;1
92310;22762506575750;2;0
92311;22762506576500;10;14
92312;22762506576750;1;57
92313;22762506577250;6;2
92314;22762506577500;1;0
92315;22762506577750;1;0
92316;22762506579250;27;484
92317;22762506580000;1;1
92318;22762506584250;2;2
92319;22762506585500;3;4
92320;22762506585750;2;4
92321;22762506597250;1;1
92322;22762506609250;2;0
92323;22762506609750;2;5
92324;22762506610750;3;2
92325;22762506611000;2;0
92326;22762506614000;1;0
92327;22762506614750;1;0
92328;22762506615250;1;0
92329;22762506615500;1;3
92330;22762506615750;2;1
92331;22762506616000;8;14
92332;22762506616250;3;0
92333;22762506621500;1;0
92334;22762506621750;1;0
92335;22762506627750;1;0
92336;22762506628750;3;1
92337;22762506629000;4;0
92338;22762506629250;5;0
92339;22762506649000;1;1
92340;22762506649750;2;92
92341;22762506650000;9;10
92342;22762506650250;6;96
92343;22762506650500;13;690
92344;22762506650750;7;0
92345;22762506651000;11;0
92346;22762506651250;13;2
92347;22762506651500;16;0
92348;22762506651750;21;200
92349;22762506652000;30;2
92350;22762506652250;19;2
92351;22762506653250;6;2
92352;22762506653500;13;42
92353;22762506653750;7;4
92354;22762506654000;7;0
92355;22762506654250;8;4
92356;22762506654500;5;7
92357;22762506654750;15;7
92358;22762506655000;10;43
92359;22762506655500;1;78
92360;22762506655750;2;58
92361;22762506656000;2;22
92362;22762506656500;1;0
92363;22762506659250;2;0
92364;22762506680000;1;0
92365;22762506680250;2;2
92366;22762506682750;1;2
92367;22762506727250;2;0
92368;22762506728750;1;0
92369;22762506729000;1;42
92370;22762506729250;1;0
92371;22762506732000;1;0
92372;22762506732500;1;0
92373;22762506733000;2;64
92374;22762506733750;1;0
92375;22762506734250;3;3
92376;22762506735250;3;2
92377;22762506735500;6;92
92378;22762506736500;1;0
92379;22762506745500;1;0
92380;22762506748250;1;3
92381;22762506748750;1;0
92382;22762506749000;1;2
92383;22762506749250;1;0
92384;22762506750000;2;0
92385;22762506754250;1;0
92386;22762506758000;1;0
92387;22762506758500;2;0
92388;22762506758750;2;5
92389;22762506759250;1;0
92390;22762506761250;1;3
92391;22762506771250;1;0
92392;22762506771500;2;2
92393;22762506911250;1;0
92394;22762506989500;2;0
92395;22762507034250;1;0
92396;22762507037750;3;11
92397;22762507038000;2;0
92398;22762507039500;1;1
92399;22762507039750;4;2
92400;22762507040000;13;2
92401;22762507040250;11;8
92402;22762507040500;5;25
92403;22762507040750;5;31
92404;22762507041000;15;53
