region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,1-5 år,56,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,20-44 år,295,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,45-66 år,397,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,67-79 år,282,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,80-89 år,154,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2043,90 år eller eldre,51,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,1-5 år,56,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,20-44 år,292,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,45-66 år,394,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,67-79 år,281,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,80-89 år,159,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2044,90 år eller eldre,49,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,1-5 år,56,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,20-44 år,292,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,45-66 år,390,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,67-79 år,279,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,80-89 år,159,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2045,90 år eller eldre,52,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,1-5 år,55,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,20-44 år,287,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,45-66 år,392,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,67-79 år,276,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,80-89 år,157,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2046,90 år eller eldre,57,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,1-5 år,54,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,20-44 år,281,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,45-66 år,385,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,67-79 år,277,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,80-89 år,167,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2047,90 år eller eldre,56,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,0 år,10,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,1-5 år,53,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,20-44 år,282,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,45-66 år,379,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,67-79 år,274,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,80-89 år,169,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2048,90 år eller eldre,59,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,0 år,9,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,1-5 år,53,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,16-19 år,48,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,20-44 år,284,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,45-66 år,378,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,67-79 år,269,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,80-89 år,170,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2049,90 år eller eldre,59,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,0 år,9,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,1-5 år,51,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,6-12 år,84,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,16-19 år,49,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,20-44 år,282,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,45-66 år,378,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,67-79 år,260,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,80-89 år,176,2020,12882
Nissedal (2020-2023),Ingen nettoinnvandring (MMM0),2050,90 år eller eldre,60,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,0 år,11,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,1-5 år,76,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,6-12 år,146,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,13-15 år,45,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,16-19 år,55,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,20-44 år,370,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,45-66 år,456,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,67-79 år,214,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,80-89 år,59,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2020,90 år eller eldre,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,1-5 år,72,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,6-12 år,138,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,13-15 år,55,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,16-19 år,54,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,20-44 år,364,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,45-66 år,456,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,67-79 år,227,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,80-89 år,59,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2021,90 år eller eldre,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,1-5 år,70,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,6-12 år,129,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,13-15 år,56,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,16-19 år,61,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,20-44 år,358,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,45-66 år,457,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,67-79 år,233,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,80-89 år,58,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2022,90 år eller eldre,13,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,1-5 år,56,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,6-12 år,132,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,13-15 år,65,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,16-19 år,61,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,20-44 år,351,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,45-66 år,448,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,67-79 år,248,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,80-89 år,60,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2023,90 år eller eldre,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,1-5 år,55,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,6-12 år,122,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,13-15 år,63,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,16-19 år,68,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,20-44 år,354,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,45-66 år,445,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,67-79 år,246,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,80-89 år,66,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2024,90 år eller eldre,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,0 år,9,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,1-5 år,51,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,6-12 år,115,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,13-15 år,63,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,16-19 år,76,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,20-44 år,343,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,45-66 år,445,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,67-79 år,249,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,80-89 år,74,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2025,90 år eller eldre,14,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,1-5 år,50,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,6-12 år,112,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,13-15 år,56,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,16-19 år,77,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,20-44 år,345,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,45-66 år,441,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,67-79 år,254,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,80-89 år,80,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2026,90 år eller eldre,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,1-5 år,50,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,6-12 år,97,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,13-15 år,60,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,16-19 år,86,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,20-44 år,346,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,45-66 år,433,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,67-79 år,258,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,80-89 år,83,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2027,90 år eller eldre,11,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,1-5 år,48,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,6-12 år,92,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,13-15 år,54,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,16-19 år,84,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,20-44 år,361,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,45-66 år,419,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,67-79 år,256,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,80-89 år,89,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2028,90 år eller eldre,18,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,1-5 år,47,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,6-12 år,90,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,13-15 år,52,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,16-19 år,77,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,20-44 år,367,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,45-66 år,414,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,67-79 år,256,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,80-89 år,99,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2029,90 år eller eldre,17,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,1-5 år,47,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,6-12 år,76,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,13-15 år,51,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,16-19 år,81,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,20-44 år,368,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,45-66 år,415,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,67-79 år,251,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,80-89 år,112,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2030,90 år eller eldre,15,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,0 år,10,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,1-5 år,49,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,6-12 år,74,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,13-15 år,47,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,16-19 år,75,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,20-44 år,374,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,45-66 år,408,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,67-79 år,250,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,80-89 år,120,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2031,90 år eller eldre,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,0 år,11,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,1-5 år,49,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,6-12 år,69,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,13-15 år,49,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,16-19 år,66,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,20-44 år,381,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,45-66 år,405,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,67-79 år,247,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,80-89 år,127,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2032,90 år eller eldre,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,0 år,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,1-5 år,51,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,6-12 år,67,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,13-15 år,36,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,16-19 år,76,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,20-44 år,376,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,45-66 år,402,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,67-79 år,248,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,80-89 år,134,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2033,90 år eller eldre,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,0 år,12,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,1-5 år,53,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,6-12 år,67,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,13-15 år,35,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,16-19 år,62,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,20-44 år,387,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,45-66 år,392,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,67-79 år,250,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,80-89 år,137,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2034,90 år eller eldre,21,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,0 år,13,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,1-5 år,55,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,6-12 år,67,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,13-15 år,31,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,16-19 år,61,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,20-44 år,390,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,45-66 år,380,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,67-79 år,254,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,80-89 år,138,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2035,90 år eller eldre,25,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,0 år,14,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,1-5 år,58,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,6-12 år,68,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,13-15 år,30,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,16-19 år,60,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,20-44 år,383,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,45-66 år,378,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,67-79 år,249,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,80-89 år,146,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2036,90 år eller eldre,27,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,0 år,15,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,1-5 år,62,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,6-12 år,68,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,13-15 år,30,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,16-19 år,46,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,20-44 år,399,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,45-66 år,362,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,67-79 år,256,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,80-89 år,148,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2037,90 år eller eldre,27,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,0 år,15,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,1-5 år,66,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,6-12 år,70,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,13-15 år,30,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,16-19 år,45,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,20-44 år,399,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,45-66 år,342,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,67-79 år,264,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,80-89 år,150,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2038,90 år eller eldre,31,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,0 år,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,1-5 år,69,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,6-12 år,73,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,13-15 år,29,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,16-19 år,41,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,20-44 år,395,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,45-66 år,339,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,67-79 år,261,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,80-89 år,153,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2039,90 år eller eldre,35,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2040,0 år,16,2020,12882
Nissedal (2020-2023),Ingen flytting (MM00),2040,1-5 år,73,2020,12882
