region,statistikkvariabel,år,value,Framskriving,Tabell
Fyresdal,Lav nasjonal vekst (LLML),2042,1196,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2043,1190,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2044,1184,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2045,1178,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2046,1172,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2047,1165,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2048,1158,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2049,1151,2024,14288
Fyresdal,Lav nasjonal vekst (LLML),2050,1144,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2024,1256,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2025,1277,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2026,1295,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2027,1307,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2028,1314,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2029,1320,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2030,1327,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2031,1333,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2032,1341,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2033,1348,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2034,1356,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2035,1364,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2036,1373,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2037,1381,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2038,1390,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2039,1398,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2040,1407,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2041,1415,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2042,1424,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2043,1432,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2044,1440,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2045,1448,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2046,1455,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2047,1463,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2048,1469,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2049,1476,2024,14288
Fyresdal,Høy nasjonal vekst (HHMH),2050,1483,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2024,1256,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2025,1262,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2026,1265,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2027,1267,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2028,1268,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2029,1268,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2030,1267,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2031,1266,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2032,1265,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2033,1265,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2034,1264,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2035,1264,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2036,1264,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2037,1263,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2038,1263,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2039,1263,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2040,1262,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2041,1261,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2042,1261,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2043,1259,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2044,1258,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2045,1256,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2046,1254,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2047,1251,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2048,1248,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2049,1245,2024,14288
Fyresdal,Lav nettoinnvandring (MMML),2050,1241,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2024,1256,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2025,1277,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2026,1293,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2027,1303,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2028,1308,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2029,1312,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2030,1316,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2031,1319,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2032,1323,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2033,1327,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2034,1332,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2035,1336,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2036,1341,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2037,1347,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2038,1352,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2039,1357,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2040,1362,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2041,1367,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2042,1372,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2043,1377,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2044,1382,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2045,1386,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2046,1390,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2047,1394,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2048,1398,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2049,1402,2024,14288
Fyresdal,Høy nettoinnvandring (MMMH),2050,1406,2024,14288
Fyresdal,Sterk aldring (LHML),2024,1256,2024,14288
Fyresdal,Sterk aldring (LHML),2025,1262,2024,14288
Fyresdal,Sterk aldring (LHML),2026,1265,2024,14288
Fyresdal,Sterk aldring (LHML),2027,1266,2024,14288
Fyresdal,Sterk aldring (LHML),2028,1266,2024,14288
Fyresdal,Sterk aldring (LHML),2029,1265,2024,14288
Fyresdal,Sterk aldring (LHML),2030,1264,2024,14288
Fyresdal,Sterk aldring (LHML),2031,1262,2024,14288
Fyresdal,Sterk aldring (LHML),2032,1260,2024,14288
Fyresdal,Sterk aldring (LHML),2033,1258,2024,14288
Fyresdal,Sterk aldring (LHML),2034,1256,2024,14288
Fyresdal,Sterk aldring (LHML),2035,1255,2024,14288
Fyresdal,Sterk aldring (LHML),2036,1253,2024,14288
Fyresdal,Sterk aldring (LHML),2037,1252,2024,14288
Fyresdal,Sterk aldring (LHML),2038,1250,2024,14288
Fyresdal,Sterk aldring (LHML),2039,1248,2024,14288
Fyresdal,Sterk aldring (LHML),2040,1246,2024,14288
Fyresdal,Sterk aldring (LHML),2041,1244,2024,14288
Fyresdal,Sterk aldring (LHML),2042,1242,2024,14288
Fyresdal,Sterk aldring (LHML),2043,1240,2024,14288
Fyresdal,Sterk aldring (LHML),2044,1237,2024,14288
Fyresdal,Sterk aldring (LHML),2045,1234,2024,14288
Fyresdal,Sterk aldring (LHML),2046,1230,2024,14288
Fyresdal,Sterk aldring (LHML),2047,1227,2024,14288
Fyresdal,Sterk aldring (LHML),2048,1223,2024,14288
Fyresdal,Sterk aldring (LHML),2049,1219,2024,14288
Fyresdal,Sterk aldring (LHML),2050,1215,2024,14288
Fyresdal,Svak aldring (HLMH),2024,1256,2024,14288
Fyresdal,Svak aldring (HLMH),2025,1276,2024,14288
Fyresdal,Svak aldring (HLMH),2026,1293,2024,14288
Fyresdal,Svak aldring (HLMH),2027,1302,2024,14288
Fyresdal,Svak aldring (HLMH),2028,1308,2024,14288
Fyresdal,Svak aldring (HLMH),2029,1312,2024,14288
Fyresdal,Svak aldring (HLMH),2030,1316,2024,14288
Fyresdal,Svak aldring (HLMH),2031,1320,2024,14288
Fyresdal,Svak aldring (HLMH),2032,1325,2024,14288
Fyresdal,Svak aldring (HLMH),2033,1330,2024,14288
Fyresdal,Svak aldring (HLMH),2034,1335,2024,14288
Fyresdal,Svak aldring (HLMH),2035,1340,2024,14288
Fyresdal,Svak aldring (HLMH),2036,1345,2024,14288
Fyresdal,Svak aldring (HLMH),2037,1350,2024,14288
Fyresdal,Svak aldring (HLMH),2038,1356,2024,14288
Fyresdal,Svak aldring (HLMH),2039,1361,2024,14288
Fyresdal,Svak aldring (HLMH),2040,1366,2024,14288
Fyresdal,Svak aldring (HLMH),2041,1372,2024,14288
Fyresdal,Svak aldring (HLMH),2042,1377,2024,14288
Fyresdal,Svak aldring (HLMH),2043,1382,2024,14288
Fyresdal,Svak aldring (HLMH),2044,1386,2024,14288
Fyresdal,Svak aldring (HLMH),2045,1391,2024,14288
Fyresdal,Svak aldring (HLMH),2046,1395,2024,14288
Fyresdal,Svak aldring (HLMH),2047,1399,2024,14288
Fyresdal,Svak aldring (HLMH),2048,1403,2024,14288
Fyresdal,Svak aldring (HLMH),2049,1406,2024,14288
Fyresdal,Svak aldring (HLMH),2050,1410,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2024,1256,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2025,1255,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2026,1254,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2027,1253,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2028,1250,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2029,1248,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2030,1244,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2031,1241,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2032,1238,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2033,1234,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2034,1231,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2035,1228,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2036,1225,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2037,1222,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2038,1219,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2039,1216,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2040,1212,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2041,1209,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2042,1206,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2043,1202,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2044,1198,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2045,1194,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2046,1190,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2047,1185,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2048,1180,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2049,1175,2024,14288
Fyresdal,Ingen nettoinnvandring (MMM0),2050,1170,2024,14288
Fyresdal,Ingen flytting (MM00),2024,1256,2024,14288
Fyresdal,Ingen flytting (MM00),2025,1251,2024,14288
Fyresdal,Ingen flytting (MM00),2026,1245,2024,14288
Fyresdal,Ingen flytting (MM00),2027,1240,2024,14288
Fyresdal,Ingen flytting (MM00),2028,1234,2024,14288
Fyresdal,Ingen flytting (MM00),2029,1228,2024,14288
Fyresdal,Ingen flytting (MM00),2030,1223,2024,14288
Fyresdal,Ingen flytting (MM00),2031,1218,2024,14288
Fyresdal,Ingen flytting (MM00),2032,1213,2024,14288
Fyresdal,Ingen flytting (MM00),2033,1208,2024,14288
Fyresdal,Ingen flytting (MM00),2034,1204,2024,14288
Fyresdal,Ingen flytting (MM00),2035,1200,2024,14288
Fyresdal,Ingen flytting (MM00),2036,1197,2024,14288
Fyresdal,Ingen flytting (MM00),2037,1193,2024,14288
Fyresdal,Ingen flytting (MM00),2038,1190,2024,14288
Fyresdal,Ingen flytting (MM00),2039,1187,2024,14288
Fyresdal,Ingen flytting (MM00),2040,1183,2024,14288
Fyresdal,Ingen flytting (MM00),2041,1179,2024,14288
Fyresdal,Ingen flytting (MM00),2042,1175,2024,14288
Fyresdal,Ingen flytting (MM00),2043,1170,2024,14288
Fyresdal,Ingen flytting (MM00),2044,1165,2024,14288
Fyresdal,Ingen flytting (MM00),2045,1159,2024,14288
Fyresdal,Ingen flytting (MM00),2046,1153,2024,14288
Fyresdal,Ingen flytting (MM00),2047,1146,2024,14288
Fyresdal,Ingen flytting (MM00),2048,1139,2024,14288
Fyresdal,Ingen flytting (MM00),2049,1131,2024,14288
Fyresdal,Ingen flytting (MM00),2050,1123,2024,14288
Tokke,Hovedalternativet (MMMM),2024,2212,2024,14288
Tokke,Hovedalternativet (MMMM),2025,2220,2024,14288
Tokke,Hovedalternativet (MMMM),2026,2224,2024,14288
Tokke,Hovedalternativet (MMMM),2027,2224,2024,14288
Tokke,Hovedalternativet (MMMM),2028,2222,2024,14288
Tokke,Hovedalternativet (MMMM),2029,2218,2024,14288
Tokke,Hovedalternativet (MMMM),2030,2213,2024,14288
Tokke,Hovedalternativet (MMMM),2031,2209,2024,14288
Tokke,Hovedalternativet (MMMM),2032,2206,2024,14288
Tokke,Hovedalternativet (MMMM),2033,2204,2024,14288
Tokke,Hovedalternativet (MMMM),2034,2203,2024,14288
Tokke,Hovedalternativet (MMMM),2035,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2036,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2037,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2038,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2039,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2040,2202,2024,14288
Tokke,Hovedalternativet (MMMM),2041,2201,2024,14288
Tokke,Hovedalternativet (MMMM),2042,2200,2024,14288
Tokke,Hovedalternativet (MMMM),2043,2197,2024,14288
Tokke,Hovedalternativet (MMMM),2044,2195,2024,14288
Tokke,Hovedalternativet (MMMM),2045,2192,2024,14288
Tokke,Hovedalternativet (MMMM),2046,2188,2024,14288
Tokke,Hovedalternativet (MMMM),2047,2184,2024,14288
Tokke,Hovedalternativet (MMMM),2048,2180,2024,14288
Tokke,Hovedalternativet (MMMM),2049,2176,2024,14288
Tokke,Hovedalternativet (MMMM),2050,2171,2024,14288
Tokke,Lav nasjonal vekst (LLML),2024,2212,2024,14288
Tokke,Lav nasjonal vekst (LLML),2025,2212,2024,14288
Tokke,Lav nasjonal vekst (LLML),2026,2208,2024,14288
Tokke,Lav nasjonal vekst (LLML),2027,2201,2024,14288
Tokke,Lav nasjonal vekst (LLML),2028,2191,2024,14288
Tokke,Lav nasjonal vekst (LLML),2029,2179,2024,14288
Tokke,Lav nasjonal vekst (LLML),2030,2165,2024,14288
Tokke,Lav nasjonal vekst (LLML),2031,2151,2024,14288
Tokke,Lav nasjonal vekst (LLML),2032,2139,2024,14288
Tokke,Lav nasjonal vekst (LLML),2033,2127,2024,14288
Tokke,Lav nasjonal vekst (LLML),2034,2115,2024,14288
Tokke,Lav nasjonal vekst (LLML),2035,2104,2024,14288
Tokke,Lav nasjonal vekst (LLML),2036,2093,2024,14288
Tokke,Lav nasjonal vekst (LLML),2037,2082,2024,14288
Tokke,Lav nasjonal vekst (LLML),2038,2071,2024,14288
Tokke,Lav nasjonal vekst (LLML),2039,2060,2024,14288
Tokke,Lav nasjonal vekst (LLML),2040,2049,2024,14288
Tokke,Lav nasjonal vekst (LLML),2041,2037,2024,14288
Tokke,Lav nasjonal vekst (LLML),2042,2024,2024,14288
Tokke,Lav nasjonal vekst (LLML),2043,2011,2024,14288
Tokke,Lav nasjonal vekst (LLML),2044,1997,2024,14288
Tokke,Lav nasjonal vekst (LLML),2045,1983,2024,14288
Tokke,Lav nasjonal vekst (LLML),2046,1969,2024,14288
Tokke,Lav nasjonal vekst (LLML),2047,1955,2024,14288
Tokke,Lav nasjonal vekst (LLML),2048,1941,2024,14288
Tokke,Lav nasjonal vekst (LLML),2049,1926,2024,14288
Tokke,Lav nasjonal vekst (LLML),2050,1911,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2024,2212,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2025,2227,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2026,2240,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2027,2247,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2028,2251,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2029,2255,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2030,2258,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2031,2263,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2032,2269,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2033,2277,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2034,2285,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2035,2294,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2036,2303,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2037,2313,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2038,2323,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2039,2333,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2040,2343,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2041,2352,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2042,2361,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2043,2370,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2044,2378,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2045,2386,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2046,2393,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2047,2401,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2048,2407,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2049,2414,2024,14288
Tokke,Høy nasjonal vekst (HHMH),2050,2421,2024,14288
Tokke,Lav nettoinnvandring (MMML),2024,2212,2024,14288
Tokke,Lav nettoinnvandring (MMML),2025,2214,2024,14288
Tokke,Lav nettoinnvandring (MMML),2026,2213,2024,14288
Tokke,Lav nettoinnvandring (MMML),2027,2210,2024,14288
Tokke,Lav nettoinnvandring (MMML),2028,2205,2024,14288
Tokke,Lav nettoinnvandring (MMML),2029,2198,2024,14288
Tokke,Lav nettoinnvandring (MMML),2030,2191,2024,14288
Tokke,Lav nettoinnvandring (MMML),2031,2183,2024,14288
Tokke,Lav nettoinnvandring (MMML),2032,2177,2024,14288
Tokke,Lav nettoinnvandring (MMML),2033,2172,2024,14288
Tokke,Lav nettoinnvandring (MMML),2034,2167,2024,14288
Tokke,Lav nettoinnvandring (MMML),2035,2164,2024,14288
Tokke,Lav nettoinnvandring (MMML),2036,2160,2024,14288
Tokke,Lav nettoinnvandring (MMML),2037,2157,2024,14288
Tokke,Lav nettoinnvandring (MMML),2038,2154,2024,14288
Tokke,Lav nettoinnvandring (MMML),2039,2150,2024,14288
Tokke,Lav nettoinnvandring (MMML),2040,2147,2024,14288
Tokke,Lav nettoinnvandring (MMML),2041,2142,2024,14288
Tokke,Lav nettoinnvandring (MMML),2042,2137,2024,14288
Tokke,Lav nettoinnvandring (MMML),2043,2131,2024,14288
Tokke,Lav nettoinnvandring (MMML),2044,2125,2024,14288
Tokke,Lav nettoinnvandring (MMML),2045,2118,2024,14288
Tokke,Lav nettoinnvandring (MMML),2046,2110,2024,14288
Tokke,Lav nettoinnvandring (MMML),2047,2103,2024,14288
Tokke,Lav nettoinnvandring (MMML),2048,2095,2024,14288
Tokke,Lav nettoinnvandring (MMML),2049,2086,2024,14288
Tokke,Lav nettoinnvandring (MMML),2050,2078,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2024,2212,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2025,2225,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2026,2236,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2027,2241,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2028,2241,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2029,2240,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2030,2238,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2031,2237,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2032,2238,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2033,2239,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2034,2241,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2035,2245,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2036,2248,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2037,2253,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2038,2257,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2039,2262,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2040,2266,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2041,2270,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2042,2274,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2043,2276,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2044,2279,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2045,2281,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2046,2284,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2047,2285,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2048,2287,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2049,2289,2024,14288
Tokke,Høy nettoinnvandring (MMMH),2050,2292,2024,14288
Tokke,Sterk aldring (LHML),2024,2212,2024,14288
Tokke,Sterk aldring (LHML),2025,2214,2024,14288
Tokke,Sterk aldring (LHML),2026,2212,2024,14288
Tokke,Sterk aldring (LHML),2027,2208,2024,14288
Tokke,Sterk aldring (LHML),2028,2201,2024,14288
Tokke,Sterk aldring (LHML),2029,2193,2024,14288
Tokke,Sterk aldring (LHML),2030,2183,2024,14288
Tokke,Sterk aldring (LHML),2031,2174,2024,14288
Tokke,Sterk aldring (LHML),2032,2165,2024,14288
Tokke,Sterk aldring (LHML),2033,2158,2024,14288
Tokke,Sterk aldring (LHML),2034,2150,2024,14288
Tokke,Sterk aldring (LHML),2035,2144,2024,14288
Tokke,Sterk aldring (LHML),2036,2138,2024,14288
Tokke,Sterk aldring (LHML),2037,2132,2024,14288
Tokke,Sterk aldring (LHML),2038,2126,2024,14288
Tokke,Sterk aldring (LHML),2039,2121,2024,14288
Tokke,Sterk aldring (LHML),2040,2114,2024,14288
Tokke,Sterk aldring (LHML),2041,2108,2024,14288
Tokke,Sterk aldring (LHML),2042,2101,2024,14288
Tokke,Sterk aldring (LHML),2043,2093,2024,14288
Tokke,Sterk aldring (LHML),2044,2084,2024,14288
Tokke,Sterk aldring (LHML),2045,2076,2024,14288
Tokke,Sterk aldring (LHML),2046,2067,2024,14288
Tokke,Sterk aldring (LHML),2047,2057,2024,14288
Tokke,Sterk aldring (LHML),2048,2048,2024,14288
Tokke,Sterk aldring (LHML),2049,2038,2024,14288
Tokke,Sterk aldring (LHML),2050,2028,2024,14288
Tokke,Svak aldring (HLMH),2024,2212,2024,14288
Tokke,Svak aldring (HLMH),2025,2225,2024,14288
Tokke,Svak aldring (HLMH),2026,2235,2024,14288
Tokke,Svak aldring (HLMH),2027,2240,2024,14288
Tokke,Svak aldring (HLMH),2028,2241,2024,14288
Tokke,Svak aldring (HLMH),2029,2241,2024,14288
Tokke,Svak aldring (HLMH),2030,2240,2024,14288
Tokke,Svak aldring (HLMH),2031,2241,2024,14288
Tokke,Svak aldring (HLMH),2032,2243,2024,14288
Tokke,Svak aldring (HLMH),2033,2246,2024,14288
Tokke,Svak aldring (HLMH),2034,2249,2024,14288
Tokke,Svak aldring (HLMH),2035,2253,2024,14288
Tokke,Svak aldring (HLMH),2036,2258,2024,14288
Tokke,Svak aldring (HLMH),2037,2262,2024,14288
Tokke,Svak aldring (HLMH),2038,2267,2024,14288
Tokke,Svak aldring (HLMH),2039,2272,2024,14288
Tokke,Svak aldring (HLMH),2040,2277,2024,14288
Tokke,Svak aldring (HLMH),2041,2281,2024,14288
Tokke,Svak aldring (HLMH),2042,2284,2024,14288
Tokke,Svak aldring (HLMH),2043,2287,2024,14288
Tokke,Svak aldring (HLMH),2044,2290,2024,14288
Tokke,Svak aldring (HLMH),2045,2292,2024,14288
Tokke,Svak aldring (HLMH),2046,2294,2024,14288
Tokke,Svak aldring (HLMH),2047,2296,2024,14288
Tokke,Svak aldring (HLMH),2048,2298,2024,14288
Tokke,Svak aldring (HLMH),2049,2300,2024,14288
Tokke,Svak aldring (HLMH),2050,2302,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2024,2212,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2025,2209,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2026,2205,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2027,2199,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2028,2190,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2029,2181,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2030,2169,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2031,2159,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2032,2149,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2033,2140,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2034,2132,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2035,2124,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2036,2117,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2037,2110,2024,14288
Tokke,Ingen nettoinnvandring (MMM0),2038,2103,2024,14288
