region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,6-12 år,135,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,13-15 år,60,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,16-19 år,79,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,20-44 år,433,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,45-66 år,484,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,67-79 år,285,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,80-89 år,137,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2038,90 år eller eldre,32,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,0 år,17,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,1-5 år,91,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,6-12 år,135,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,13-15 år,60,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,16-19 år,80,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,20-44 år,439,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,45-66 år,485,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,67-79 år,289,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,80-89 år,139,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2039,90 år eller eldre,37,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,0 år,17,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,1-5 år,93,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,6-12 år,136,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,13-15 år,60,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,16-19 år,81,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,20-44 år,441,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,45-66 år,494,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,67-79 år,288,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,80-89 år,136,2016,11168
Nissedal (-2019),Høy nasjonal vekst (HHMH),2040,90 år eller eldre,42,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,0 år,11,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,1-5 år,68,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,6-12 år,123,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,20-44 år,359,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,45-66 år,415,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,67-79 år,167,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,80-89 år,43,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2016,90 år eller eldre,15,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,0 år,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,1-5 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,6-12 år,118,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,13-15 år,59,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,16-19 år,63,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,20-44 år,349,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,45-66 år,419,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,67-79 år,176,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,80-89 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2017,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,0 år,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,1-5 år,68,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,6-12 år,117,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,13-15 år,56,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,16-19 år,73,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,20-44 år,350,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,45-66 år,417,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,67-79 år,183,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,80-89 år,49,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2018,90 år eller eldre,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,0 år,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,1-5 år,68,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,6-12 år,114,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,13-15 år,57,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,16-19 år,74,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,20-44 år,343,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,45-66 år,424,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,67-79 år,188,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,80-89 år,48,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2019,90 år eller eldre,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,0 år,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,1-5 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,6-12 år,118,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,13-15 år,56,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,20-44 år,350,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,45-66 år,428,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,67-79 år,191,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,80-89 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2020,90 år eller eldre,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,0 år,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,1-5 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,6-12 år,114,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,13-15 år,55,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,16-19 år,78,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,20-44 år,351,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,45-66 år,423,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,67-79 år,190,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,80-89 år,56,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2021,90 år eller eldre,11,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,0 år,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,1-5 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,6-12 år,113,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,13-15 år,55,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,16-19 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,20-44 år,349,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,45-66 år,428,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,67-79 år,193,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,80-89 år,55,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2022,90 år eller eldre,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,0 år,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,1-5 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,6-12 år,110,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,13-15 år,55,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,16-19 år,73,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,20-44 år,351,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,45-66 år,428,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,67-79 år,197,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,80-89 år,58,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2023,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,0 år,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,1-5 år,72,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,6-12 år,111,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,16-19 år,74,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,20-44 år,354,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,45-66 år,423,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,67-79 år,203,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,80-89 år,65,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2024,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,0 år,13,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,1-5 år,73,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,6-12 år,109,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,13-15 år,53,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,16-19 år,73,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,20-44 år,356,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,45-66 år,421,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,67-79 år,207,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,80-89 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2025,90 år eller eldre,8,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,1-5 år,74,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,6-12 år,112,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,13-15 år,52,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,20-44 år,363,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,45-66 år,416,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,67-79 år,209,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,80-89 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2026,90 år eller eldre,9,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,1-5 år,74,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,6-12 år,111,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,13-15 år,53,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,20-44 år,372,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,45-66 år,405,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,67-79 år,207,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,80-89 år,83,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2027,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,1-5 år,76,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,6-12 år,113,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,13-15 år,49,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,16-19 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,20-44 år,377,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,45-66 år,402,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,67-79 år,212,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,80-89 år,85,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2028,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,1-5 år,76,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,6-12 år,112,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,13-15 år,50,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,16-19 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,20-44 år,378,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,45-66 år,398,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,67-79 år,218,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,80-89 år,88,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2029,90 år eller eldre,9,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,1-5 år,76,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,6-12 år,114,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,13-15 år,48,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,16-19 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,20-44 år,377,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,45-66 år,395,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,67-79 år,219,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,80-89 år,94,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2030,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,6-12 år,117,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,13-15 år,49,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,16-19 år,68,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,20-44 år,375,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,45-66 år,400,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,67-79 år,215,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,80-89 år,95,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2031,90 år eller eldre,15,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,6-12 år,118,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,16-19 år,65,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,20-44 år,378,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,45-66 år,395,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,67-79 år,223,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,80-89 år,98,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2032,90 år eller eldre,16,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,6-12 år,118,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,16-19 år,66,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,20-44 år,386,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,45-66 år,391,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,67-79 år,226,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,80-89 år,98,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2033,90 år eller eldre,17,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,6-12 år,118,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,16-19 år,66,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,20-44 år,391,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,45-66 år,387,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,67-79 år,229,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,80-89 år,99,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2034,90 år eller eldre,18,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,6-12 år,119,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,13-15 år,51,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,16-19 år,69,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,20-44 år,391,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,45-66 år,391,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,67-79 år,229,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,80-89 år,103,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2035,90 år eller eldre,19,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,6-12 år,122,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,13-15 år,54,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,16-19 år,68,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,20-44 år,391,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,45-66 år,393,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,67-79 år,228,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,80-89 år,104,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2036,90 år eller eldre,20,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,6-12 år,122,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,13-15 år,54,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,16-19 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,20-44 år,388,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,45-66 år,390,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,67-79 år,233,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,80-89 år,101,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2037,90 år eller eldre,27,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,6-12 år,123,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,13-15 år,54,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,16-19 år,70,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,20-44 år,387,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,45-66 år,384,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,67-79 år,241,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,80-89 år,111,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2038,90 år eller eldre,27,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,6-12 år,123,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,13-15 år,54,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,20-44 år,389,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,45-66 år,382,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,67-79 år,248,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,80-89 år,106,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2039,90 år eller eldre,28,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,0 år,14,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,1-5 år,77,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,6-12 år,124,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,13-15 år,54,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,16-19 år,71,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,20-44 år,387,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,45-66 år,382,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,67-79 år,245,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,80-89 år,111,2016,11168
Fyresdal (-2019),Hovedalternativet (MMMM),2040,90 år eller eldre,29,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,0 år,11,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,1-5 år,68,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,6-12 år,123,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,13-15 år,51,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,16-19 år,71,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,20-44 år,359,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,45-66 år,415,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,67-79 år,167,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,80-89 år,43,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2016,90 år eller eldre,15,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,0 år,10,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,1-5 år,69,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,6-12 år,118,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,13-15 år,59,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,16-19 år,63,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,20-44 år,349,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,45-66 år,419,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,67-79 år,176,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,80-89 år,51,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2017,90 år eller eldre,12,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2018,0 år,10,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2018,1-5 år,66,2016,11168
Fyresdal (-2019),Lav nasjonal vekst (LLML),2018,6-12 år,117,2016,11168
