region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,6-12 år,293,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,13-15 år,126,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,16-19 år,161,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,20-66 år,2011,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,67-79 år,519,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,80-89 år,284,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2038,90 år eller eldre,70,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,0 år,35,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,1-5 år,198,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,6-12 år,298,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,13-15 år,129,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,16-19 år,163,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,20-66 år,2024,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,67-79 år,517,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,80-89 år,285,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2039,90 år eller eldre,82,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,0 år,36,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,1-5 år,200,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,6-12 år,299,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,13-15 år,129,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,16-19 år,166,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,20-66 år,2031,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,67-79 år,520,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,80-89 år,289,2012,09482
Seljord (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,90 år eller eldre,84,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,0 år,24,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,1-5 år,108,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,6-12 år,199,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,13-15 år,93,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,16-19 år,122,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,20-66 år,1500,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,67-79 år,278,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,80-89 år,140,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2012,90 år eller eldre,34,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,0 år,18,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,1-5 år,119,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,6-12 år,190,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,13-15 år,97,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,16-19 år,111,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,20-66 år,1499,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,67-79 år,284,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,80-89 år,136,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2013,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,0 år,19,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,6-12 år,183,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,13-15 år,93,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,16-19 år,117,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,20-66 år,1501,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,67-79 år,296,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,80-89 år,135,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2014,90 år eller eldre,35,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,0 år,19,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,1-5 år,117,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,6-12 år,180,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,13-15 år,93,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,16-19 år,120,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,20-66 år,1496,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,67-79 år,294,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,80-89 år,143,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2015,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,0 år,19,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,1-5 år,117,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,6-12 år,173,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,13-15 år,93,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,16-19 år,119,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,20-66 år,1475,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,67-79 år,313,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,80-89 år,139,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2016,90 år eller eldre,34,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,1-5 år,111,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,6-12 år,174,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,13-15 år,86,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,16-19 år,125,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,20-66 år,1470,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,67-79 år,322,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,80-89 år,137,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2017,90 år eller eldre,36,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,1-5 år,109,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,6-12 år,174,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,13-15 år,89,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,16-19 år,119,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,20-66 år,1477,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,67-79 år,329,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,80-89 år,132,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2018,90 år eller eldre,33,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,1-5 år,109,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,6-12 år,178,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,13-15 år,79,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,16-19 år,121,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,20-66 år,1464,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,67-79 år,345,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,80-89 år,131,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2019,90 år eller eldre,34,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,1-5 år,111,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,6-12 år,180,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,13-15 år,77,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,16-19 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,20-66 år,1462,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,67-79 år,354,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,80-89 år,134,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2020,90 år eller eldre,35,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,1-5 år,113,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,6-12 år,179,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,13-15 år,70,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,16-19 år,115,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,20-66 år,1445,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,67-79 år,378,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,80-89 år,130,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2021,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,1-5 år,113,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,6-12 år,178,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,13-15 år,74,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,16-19 år,108,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,20-66 år,1442,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,67-79 år,379,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,80-89 år,131,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2022,90 år eller eldre,34,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,1-5 år,114,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,6-12 år,179,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,16-19 år,101,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,20-66 år,1438,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,67-79 år,389,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,80-89 år,134,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2023,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,1-5 år,117,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,6-12 år,175,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,13-15 år,81,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,16-19 år,97,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,20-66 år,1430,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,67-79 år,402,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,80-89 år,133,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2024,90 år eller eldre,33,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,1-5 år,117,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,6-12 år,174,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,13-15 år,82,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,16-19 år,97,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,20-66 år,1420,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,67-79 år,418,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,80-89 år,127,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2025,90 år eller eldre,34,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,0 år,22,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,6-12 år,175,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,13-15 år,83,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,16-19 år,99,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,20-66 år,1411,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,67-79 år,414,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,80-89 år,137,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2026,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,0 år,22,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,6-12 år,175,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,13-15 år,79,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,16-19 år,103,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,20-66 år,1397,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,67-79 år,418,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,80-89 år,146,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2027,90 år eller eldre,32,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,6-12 år,175,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,16-19 år,107,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,20-66 år,1390,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,67-79 år,419,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,80-89 år,153,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2028,90 år eller eldre,29,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,1-5 år,119,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,6-12 år,176,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,16-19 år,104,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,20-66 år,1385,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,67-79 år,421,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,80-89 år,168,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2029,90 år eller eldre,33,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,0 år,21,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,6-12 år,177,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,16-19 år,104,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,20-66 år,1369,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,67-79 år,430,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,80-89 år,170,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2030,90 år eller eldre,35,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,1-5 år,118,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,6-12 år,178,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,16-19 år,101,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,20-66 år,1353,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,67-79 år,448,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,80-89 år,173,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2031,90 år eller eldre,33,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,1-5 år,116,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,6-12 år,181,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,13-15 år,75,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,16-19 år,100,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,20-66 år,1344,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,67-79 år,450,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,80-89 år,183,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2032,90 år eller eldre,35,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,0 år,20,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,1-5 år,115,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,6-12 år,183,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,13-15 år,79,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,16-19 år,99,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,20-66 år,1336,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,67-79 år,449,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,80-89 år,191,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2033,90 år eller eldre,35,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,0 år,19,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,1-5 år,115,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,6-12 år,184,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,13-15 år,79,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,16-19 år,101,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,20-66 år,1320,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,67-79 år,451,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,80-89 år,204,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2034,90 år eller eldre,38,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,0 år,19,2012,09482
Kviteseid (-2019),Middels nasjonal vekst (Alternativ MMMM),2035,1-5 år,112,2012,09482
