region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2022,80-89 år,174,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2022,90 år eller eldre,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,0 år,33,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,1-5 år,164,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,6-12 år,306,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,13-15 år,138,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,16-19 år,169,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,20-44 år,1099,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,45-66 år,1104,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,67-79 år,564,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,80-89 år,189,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2023,90 år eller eldre,36,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,1-5 år,170,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,6-12 år,302,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,13-15 år,143,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,16-19 år,162,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,20-44 år,1120,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,45-66 år,1092,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,67-79 år,572,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,80-89 år,192,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2024,90 år eller eldre,39,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,1-5 år,171,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,6-12 år,292,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,13-15 år,141,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,16-19 år,173,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,20-44 år,1126,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,45-66 år,1080,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,67-79 år,577,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,80-89 år,209,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2025,90 år eller eldre,38,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,1-5 år,172,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,6-12 år,287,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,13-15 år,138,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,16-19 år,182,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,20-44 år,1126,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,45-66 år,1068,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,67-79 år,577,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,80-89 år,219,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2026,90 år eller eldre,44,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,1-5 år,176,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,6-12 år,280,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,13-15 år,141,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,16-19 år,181,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,20-44 år,1116,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,45-66 år,1073,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,67-79 år,557,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,80-89 år,250,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2027,90 år eller eldre,44,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,1-5 år,179,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,6-12 år,274,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,13-15 år,132,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,16-19 år,190,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,20-44 år,1098,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,45-66 år,1083,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,67-79 år,569,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,80-89 år,251,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2028,90 år eller eldre,46,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,1-5 år,180,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,6-12 år,264,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,13-15 år,134,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,16-19 år,184,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,20-44 år,1094,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,45-66 år,1091,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,67-79 år,572,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,80-89 år,260,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2029,90 år eller eldre,48,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,1-5 år,181,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,6-12 år,254,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,13-15 år,140,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,16-19 år,178,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,20-44 år,1093,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,45-66 år,1097,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,67-79 år,568,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,80-89 år,272,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2030,90 år eller eldre,50,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,1-5 år,184,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,6-12 år,258,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,13-15 år,134,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,16-19 år,177,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,20-44 år,1079,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,45-66 år,1106,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,67-79 år,566,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,80-89 år,286,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2031,90 år eller eldre,48,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,1-5 år,185,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,6-12 år,259,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,16-19 år,176,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,20-44 år,1079,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,45-66 år,1096,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,67-79 år,584,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,80-89 år,287,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2032,90 år eller eldre,54,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,1-5 år,185,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,6-12 år,260,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,13-15 år,112,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,16-19 år,180,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,20-44 år,1084,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,45-66 år,1089,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,67-79 år,589,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,80-89 år,287,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2033,90 år eller eldre,62,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,1-5 år,186,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,6-12 år,265,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,13-15 år,113,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,16-19 år,172,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,20-44 år,1078,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,45-66 år,1076,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,67-79 år,598,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,80-89 år,302,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2034,90 år eller eldre,63,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,1-5 år,186,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,6-12 år,268,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,13-15 år,114,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,16-19 år,167,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,20-44 år,1077,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,45-66 år,1067,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,67-79 år,604,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,80-89 år,308,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2035,90 år eller eldre,68,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,0 år,36,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,1-5 år,187,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,6-12 år,272,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,13-15 år,114,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,16-19 år,160,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,20-44 år,1072,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,45-66 år,1075,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,67-79 år,598,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,80-89 år,311,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2036,90 år eller eldre,75,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,0 år,36,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,6-12 år,272,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,13-15 år,117,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,16-19 år,150,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,20-44 år,1072,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,45-66 år,1069,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,67-79 år,608,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,80-89 år,305,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2037,90 år eller eldre,90,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,0 år,36,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,6-12 år,273,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,13-15 år,117,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,16-19 år,152,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,20-44 år,1062,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,45-66 år,1066,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,67-79 år,614,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,80-89 år,317,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2038,90 år eller eldre,88,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,0 år,36,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,1-5 år,189,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,6-12 år,275,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,13-15 år,117,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,16-19 år,153,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,20-44 år,1047,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,45-66 år,1067,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,67-79 år,622,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,80-89 år,323,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2039,90 år eller eldre,91,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,1-5 år,189,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,6-12 år,275,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,13-15 år,121,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,16-19 år,151,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,20-44 år,1043,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,45-66 år,1063,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,67-79 år,635,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,80-89 år,320,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2040,90 år eller eldre,95,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,1-5 år,190,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,6-12 år,276,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,16-19 år,155,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,20-44 år,1029,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,45-66 år,1065,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,67-79 år,640,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,80-89 år,320,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2041,90 år eller eldre,102,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,1-5 år,189,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,6-12 år,281,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,16-19 år,156,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,20-44 år,1025,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,45-66 år,1072,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,67-79 år,639,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,80-89 år,325,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2042,90 år eller eldre,97,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,1-5 år,189,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,6-12 år,281,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,16-19 år,158,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,20-44 år,1021,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,45-66 år,1070,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,67-79 år,644,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,80-89 år,329,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2043,90 år eller eldre,100,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,6-12 år,282,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,16-19 år,158,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,20-44 år,1013,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,45-66 år,1081,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,67-79 år,643,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,80-89 år,327,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2044,90 år eller eldre,107,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,6-12 år,285,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,16-19 år,160,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,20-44 år,1011,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,45-66 år,1081,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,67-79 år,638,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,80-89 år,333,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2045,90 år eller eldre,111,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,6-12 år,285,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,16-19 år,161,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,20-44 år,1007,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,45-66 år,1091,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,67-79 år,628,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,80-89 år,339,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2046,90 år eller eldre,116,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,6-12 år,285,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,13-15 år,123,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,16-19 år,163,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,20-44 år,1009,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,45-66 år,1094,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,67-79 år,616,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,80-89 år,354,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2047,90 år eller eldre,114,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,1-5 år,188,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,6-12 år,284,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,13-15 år,124,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,16-19 år,163,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,20-44 år,1009,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,45-66 år,1099,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,67-79 år,607,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,80-89 år,356,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2048,90 år eller eldre,124,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,0 år,35,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,1-5 år,184,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,6-12 år,285,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,13-15 år,126,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,16-19 år,163,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,20-44 år,1011,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,45-66 år,1098,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,67-79 år,610,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,80-89 år,361,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2049,90 år eller eldre,124,2022,13600
Vinje (2020-2023),Høy nettoinnvandring (MMMH),2050,0 år,35,2022,13600
