ogc_fid;SSBID0250M;pop_tot
22325;19775006683250;3
22326;19775006695500;2
22327;19775006715000;10
22328;19775006715250;2
22329;19775006725000;5
22330;19775006725250;3
22331;19775006730750;1
22332;19775006738000;35
22333;19775006738250;32
22334;19775006740250;2
22335;19775006740750;2
22336;19775006741750;9
22337;19775006742000;4
22338;19775006744250;11
22339;19775006745750;38
22340;19775006746000;25
22341;19775006746250;11
22342;19775006746500;5
22343;19775006749250;2
22344;19775006749500;4
22345;19775006752500;6
22346;19775006752750;5
22347;19775006757750;1
22348;19775006758000;2
22349;19775006758250;10
22350;19775006763250;7
22351;19775006763500;10
22352;19775006763750;3
22353;19775006764750;1
22354;19775006766250;1
22355;19775006766750;3
22356;19775006767000;3
22357;19775006769500;4
22358;19775006770000;1
22359;19775006771500;2
22360;19775006771750;8
22361;19775006772250;6
22362;19775006772500;14
22363;19775006775000;2
22364;19775006775250;1
22365;19775006775500;4
22366;19775006775750;1
22367;19775006782750;2
22368;19775006800000;1
22369;19775006800250;5
22370;19775006806500;4
22371;19775006814500;5
22372;19775006817750;6
22373;19775006825000;6
22374;19775006825250;1
22375;19775006835750;5
22376;19775006838000;1
22377;19775006839500;2
22378;19775006839750;3
22379;19775006840000;8
22380;19775006840250;4
22381;19775006840500;3
22382;19775006841750;4
22383;19775006852750;4
22384;19775006853000;2
22385;19775006869250;34
22386;19775006869500;8
22387;19775006870000;8
22388;19777506506250;5
22389;19777506506500;12
22390;19777506513500;2
22391;19777506514000;11
22392;19777506515750;7
22393;19777506516000;1
22394;19777506517000;2
22395;19777506521750;2
22396;19777506522000;1
22397;19777506523750;4
22398;19777506530500;10
22399;19777506531250;5
22400;19777506537750;7
22401;19777506538000;12
22402;19777506539750;3
22403;19777506540000;6
22404;19777506543750;6
22405;19777506545500;4
22406;19777506549500;12
22407;19777506549750;3
22408;19777506555500;9
22409;19777506564000;2
22410;19777506564250;16
22411;19777506565250;7
22412;19777506567500;3
22413;19777506568000;1
22414;19777506593000;1
22415;19777506593500;3
22416;19777506593750;30
22417;19777506594000;9
22418;19777506595250;6
22419;19777506595500;12
22420;19777506595750;2
22421;19777506597500;4
22422;19777506600750;2
22423;19777506601000;21
22424;19777506601250;11
22425;19777506603000;5
22426;19777506604250;15
22427;19777506605250;5
22428;19777506614750;26
22429;19777506615000;18
22430;19777506615250;43
22431;19777506617000;5
22432;19777506622500;3
22433;19777506631000;1
22434;19777506632000;1
22435;19777506642000;1
22436;19777506642250;4
22437;19777506642500;7
22438;19777506642750;10
22439;19777506643250;2
22440;19777506649500;2
22441;19777506649750;8
22442;19777506658000;6
22443;19777506658250;3
22444;19777506664500;2
22445;19777506664750;2
22446;19777506665000;16
22447;19777506665250;20
22448;19777506665750;2
22449;19777506681000;3
22450;19777506683000;43
22451;19777506683250;17
22452;19777506683500;4
22453;19777506714500;3
22454;19777506714750;7
22455;19777506715250;7
22456;19777506715500;5
22457;19777506719250;3
22458;19777506719500;1
22459;19777506725750;1
22460;19777506731000;13
22461;19777506737500;19
22462;19777506737750;8
22463;19777506740250;22
22464;19777506740750;1
22465;19777506745250;4
22466;19777506745500;21
22467;19777506745750;22
22468;19777506747500;3
22469;19777506751000;1
22470;19777506752000;5
22471;19777506752250;2
22472;19777506752500;4
22473;19777506752750;16
22474;19777506753000;1
22475;19777506756750;2
22476;19777506757000;4
22477;19777506757250;8
22478;19777506759500;1
22479;19777506760250;19
22480;19777506760500;3
22481;19777506760750;1
22482;19777506763000;6
22483;19777506763250;1
22484;19777506763500;6
22485;19777506766000;2
22486;19777506769000;1
22487;19777506771500;2
22488;19777506771750;9
22489;19777506772000;8
22490;19777506780250;7
22491;19777506780500;2
22492;19777506781500;1
22493;19777506793500;6
22494;19777506800250;2
22495;19777506800500;3
22496;19777506814000;4
22497;19777506824750;2
22498;19777506838750;2
22499;19777506839500;6
22500;19777506840000;2
22501;19777506840250;2
22502;19777506841750;8
22503;19777506842000;2
22504;19777506852750;1
22505;19777506869250;34
22506;19777506869500;73
22507;19777506869750;10
22508;19777506870000;5
22509;19777506917250;3
22510;19780006506000;1
22511;19780006506250;6
22512;19780006513500;15
22513;19780006513750;9
22514;19780006514000;4
22515;19780006515750;18
22516;19780006516000;8
22517;19780006516250;12
22518;19780006522250;6
22519;19780006522500;1
22520;19780006524000;5
22521;19780006530250;13
22522;19780006530500;3
22523;19780006536750;7
22524;19780006537750;3
22525;19780006538000;14
22526;19780006539250;1
22527;19780006539500;5
22528;19780006539750;8
22529;19780006540250;8
22530;19780006544750;9
22531;19780006549250;7
22532;19780006549500;2
22533;19780006562500;6
22534;19780006564750;5
22535;19780006565500;2
22536;19780006594000;1
22537;19780006596500;2
22538;19780006597000;7
22539;19780006597250;1
22540;19780006600750;4
22541;19780006601000;2
22542;19780006601250;15
22543;19780006603000;2
22544;19780006604250;3
22545;19780006605000;8
22546;19780006605250;8
22547;19780006615000;6
22548;19780006628250;1
22549;19780006628500;2
22550;19780006632000;2
22551;19780006632250;9
22552;19780006642500;11
22553;19780006642750;5
22554;19780006643000;7
22555;19780006643250;4
22556;19780006649500;1
22557;19780006649750;1
22558;19780006664250;17
22559;19780006664500;6
22560;19780006664750;61
22561;19780006665000;57
22562;19780006665250;43
22563;19780006665500;50
22564;19780006665750;80
22565;19780006679250;1
22566;19780006679500;1
22567;19780006680000;4
22568;19780006683250;19
22569;19780006683500;5
22570;19780006683750;3
22571;19780006694750;5
22572;19780006705750;2
22573;19780006706000;5
22574;19780006706250;2
22575;19780006714500;3
22576;19780006714750;4
22577;19780006715500;3
22578;19780006715750;4
22579;19780006725750;2
22580;19780006726000;5
22581;19780006736750;28
22582;19780006737000;58
22583;19780006737250;16
22584;19780006739750;8
22585;19780006740000;35
22586;19780006740250;16
22587;19780006745250;35
22588;19780006745500;55
22589;19780006745750;18
22590;19780006746000;1
22591;19780006747250;5
22592;19780006750000;9
22593;19780006750500;7
22594;19780006750750;23
22595;19780006751000;23
22596;19780006752250;4
22597;19780006752500;3
22598;19780006752750;4
22599;19780006756250;2
22600;19780006756500;67
22601;19780006756750;25
22602;19780006757000;15
22603;19780006760250;6
22604;19780006762750;5
22605;19780006763000;10
22606;19780006780000;1
22607;19780006780500;16
22608;19780006780750;9
22609;19780006781000;1
22610;19780006800500;6
22611;19780006805000;4
22612;19780006805250;3
22613;19780006814000;2
22614;19780006814250;2
22615;19780006814500;2
22616;19780006829250;2
22617;19780006840250;1
22618;19780006842000;7
22619;19780006866500;2
22620;19780006869250;16
22621;19780006869500;30
22622;19780006869750;41
22623;19780006905000;4
22624;19780006905250;2
22625;19780006917250;4
22626;19780006917500;2
22627;19782506506250;2
22628;19782506509500;2
22629;19782506509750;6
22630;19782506513250;10
22631;19782506513500;2
22632;19782506513750;5
22633;19782506516250;5
22634;19782506522000;6
22635;19782506522250;9
22636;19782506522500;18
22637;19782506522750;10
22638;19782506531500;4
22639;19782506537750;5
22640;19782506540000;2
22641;19782506540250;2
22642;19782506544000;2
22643;19782506544250;5
22644;19782506544750;3
22645;19782506545000;7
22646;19782506562500;1
22647;19782506566250;1
22648;19782506593750;10
22649;19782506594000;8
22650;19782506596500;12
22651;19782506597000;11
22652;19782506601000;2
22653;19782506604000;3
22654;19782506604750;5
22655;19782506614750;9
22656;19782506615000;7
22657;19782506617000;1
22658;19782506631250;7
22659;19782506631500;5
22660;19782506632000;1
22661;19782506642500;91
22662;19782506642750;48
22663;19782506643000;28
22664;19782506643250;9
22665;19782506643500;9
22666;19782506656250;1
22667;19782506664250;11
22668;19782506664500;6
22669;19782506664750;28
22670;19782506665250;4
22671;19782506665500;31
22672;19782506665750;16
22673;19782506683750;21
22674;19782506684000;7
22675;19782506684250;3
22676;19782506684750;1
22677;19782506685000;11
22678;19782506692250;1
22679;19782506705500;7
22680;19782506705750;13
22681;19782506706000;20
22682;19782506706250;14
22683;19782506706750;2
22684;19782506714250;2
22685;19782506714500;17
22686;19782506715500;6
22687;19782506715750;4
22688;19782506726000;2
22689;19782506731250;9
22690;19782506736250;5
22691;19782506736500;3
22692;19782506736750;6
22693;19782506737250;1
22694;19782506738750;60
22695;19782506739000;67
22696;19782506739250;53
22697;19782506739500;75
22698;19782506739750;5
22699;19782506740000;14
22700;19782506740250;1
22701;19782506744750;3
22702;19782506745250;24
22703;19782506745500;8
22704;19782506745750;10
22705;19782506747000;4
22706;19782506747250;3
22707;19782506750250;6
22708;19782506750500;3
22709;19782506750750;13
22710;19782506751000;25
22711;19782506751250;2
22712;19782506751500;2
22713;19782506753250;2
22714;19782506756250;2
22715;19782506756500;14
22716;19782506756750;13
22717;19782506757000;5
22718;19782506762750;7
22719;19782506763000;1
22720;19782506769250;3
22721;19782506780500;4
22722;19782506780750;4
22723;19782506781000;1
22724;19782506781250;18
22725;19782506781500;3
22726;19782506804750;1
22727;19782506816750;7
22728;19782506817750;1
22729;19782506818000;1
22730;19782506824250;5
22731;19782506824500;6
22732;19782506824750;4
22733;19782506836000;1
22734;19782506836250;1
22735;19782506869250;11
22736;19782506869500;32
22737;19782506869750;23
22738;19782506870750;3
22739;19782506880750;2
22740;19782506881000;6
22741;19782506882500;3
22742;19782506882750;6
22743;19782506883000;1
22744;19782506898250;6
22745;19782506904500;3
22746;19782506904750;6
22747;19782506917250;1
22748;19785006505750;15
22749;19785006506000;2
22750;19785006506250;6
22751;19785006509500;2
22752;19785006519000;3
22753;19785006522250;10
22754;19785006522500;3
22755;19785006522750;11
22756;19785006523000;2
22757;19785006523250;2
22758;19785006524250;7
22759;19785006524500;2
22760;19785006530500;2
22761;19785006530750;5
22762;19785006531500;1
22763;19785006531750;9
22764;19785006532000;15
22765;19785006532250;3
22766;19785006537000;5
22767;19785006539750;9
22768;19785006540000;6
22769;19785006541250;3
22770;19785006543750;3
22771;19785006544000;5
22772;19785006544500;7
22773;19785006545000;2
22774;19785006549750;2
22775;19785006552750;2
22776;19785006560250;3
22777;19785006560500;1
22778;19785006564750;3
22779;19785006565000;8
22780;19785006574500;1
22781;19785006578000;2
22782;19785006594000;3
22783;19785006596500;3
22784;19785006596750;13
22785;19785006601000;7
22786;19785006601250;2
22787;19785006601500;5
22788;19785006604750;1
22789;19785006605250;15
22790;19785006628500;4
22791;19785006633250;2
22792;19785006642250;2
22793;19785006642500;65
22794;19785006642750;131
22795;19785006643000;10
22796;19785006643500;19
22797;19785006643750;5
22798;19785006649250;5
22799;19785006664250;3
22800;19785006664500;7
22801;19785006684500;8
22802;19785006692250;4
22803;19785006694250;1
22804;19785006694500;4
22805;19785006705000;5
22806;19785006705250;12
22807;19785006705500;16
22808;19785006705750;1
22809;19785006706000;43
22810;19785006706250;28
22811;19785006706500;13
22812;19785006706750;31
22813;19785006715750;18
22814;19785006716000;5
22815;19785006718500;13
22816;19785006718750;1
22817;19785006731750;1
22818;19785006736250;3
22819;19785006738750;22
22820;19785006739000;44
22821;19785006739250;94
22822;19785006739500;43
22823;19785006740250;1
22824;19785006744250;1
22825;19785006744500;3
22826;19785006745000;6
22827;19785006745250;12
22828;19785006745500;3
22829;19785006745750;18
22830;19785006746750;11
22831;19785006749250;4
22832;19785006749500;3
22833;19785006750250;2
22834;19785006750500;10
22835;19785006751250;1
22836;19785006751500;7
22837;19785006751750;5
22838;19785006752000;1
22839;19785006752750;6
22840;19785006753000;3
22841;19785006753750;6
22842;19785006754000;18
22843;19785006756500;2
22844;19785006756750;2
22845;19785006757000;1
22846;19785006760250;1
22847;19785006762000;3
22848;19785006762250;8
22849;19785006762500;4
22850;19785006768500;3
22851;19785006781500;3
22852;19785006804750;2
22853;19785006814250;2
22854;19785006817000;5
22855;19785006821750;1
22856;19785006834750;7
22857;19785006869250;30
22858;19785006869500;50
22859;19785006869750;11
22860;19785006881250;2
22861;19785006893250;3
22862;19785006898250;1
22863;19785006904750;9
22864;19787506505750;6
22865;19787506509500;1
22866;19787506509750;4
22867;19787506511000;6
22868;19787506518750;6
22869;19787506519250;10
22870;19787506520000;6
22871;19787506520500;6
22872;19787506522250;4
22873;19787506523250;1
22874;19787506523500;9
22875;19787506523750;6
22876;19787506524500;5
22877;19787506524750;2
22878;19787506531250;6
22879;19787506531500;6
22880;19787506531750;1
22881;19787506537000;8
22882;19787506540000;5
22883;19787506544500;5
22884;19787506560250;21
22885;19787506560500;3
22886;19787506563250;2
22887;19787506564750;3
22888;19787506565000;1
22889;19787506569500;5
22890;19787506593750;6
22891;19787506594000;61
22892;19787506594250;36
22893;19787506595250;12
22894;19787506596250;6
22895;19787506596500;5
22896;19787506603750;2
22897;19787506604000;3
22898;19787506605250;4
22899;19787506615250;5
22900;19787506633500;4
22901;19787506642500;10
22902;19787506642750;7
22903;19787506643000;12
22904;19787506643500;5
22905;19787506643750;12
22906;19787506655750;1
22907;19787506656000;2
22908;19787506658750;1
22909;19787506659250;7
22910;19787506659500;3
22911;19787506664250;7
22912;19787506664500;5
22913;19787506684000;3
22914;19787506693250;2
22915;19787506693500;9
22916;19787506694000;4
22917;19787506705250;2
22918;19787506705500;2
22919;19787506706500;12
22920;19787506706750;7
22921;19787506707250;9
22922;19787506707500;8
22923;19787506715750;2
22924;19787506716000;2
22925;19787506718250;1
22926;19787506718500;7
22927;19787506718750;3
22928;19787506720500;1
22929;19787506720750;2
22930;19787506731750;3
22931;19787506736000;2
22932;19787506738500;2
22933;19787506738750;42
22934;19787506739000;8
22935;19787506739250;4
22936;19787506744000;3
22937;19787506745000;7
22938;19787506745250;14
22939;19787506746500;6
22940;19787506746750;7
22941;19787506749000;2
22942;19787506749250;3
22943;19787506749500;9
22944;19787506750000;2
22945;19787506751000;15
22946;19787506751250;3
22947;19787506752500;10
22948;19787506752750;5
22949;19787506753500;9
22950;19787506753750;5
22951;19787506754000;8
22952;19787506756750;6
22953;19787506757000;10
22954;19787506757500;15
22955;19787506757750;3
22956;19787506761500;2
22957;19787506761750;5
22958;19787506804750;5
22959;19787506814250;3
22960;19787506821500;2
22961;19787506829250;9
22962;19787506829750;1
22963;19787506859500;6
22964;19787506860250;2
22965;19787506861500;2
22966;19787506863250;2
22967;19787506869250;14
22968;19787506869500;7
22969;19787506881250;3
22970;19787506887250;1
22971;19787506907000;1
22972;19790006518500;3
22973;19790006518750;7
22974;19790006519500;2
22975;19790006519750;11
22976;19790006520000;4
22977;19790006520500;9
22978;19790006522750;6
22979;19790006523500;10
22980;19790006523750;7
22981;19790006524750;4
22982;19790006529500;4
22983;19790006529750;6
22984;19790006531500;5
22985;19790006531750;2
