ogc_fid;SSBID0250M;pop_tot
168284;23150007157750;5
168285;23150007158000;10
168286;23150007198250;1
168287;23150007200250;6
168288;23150007203250;2
168289;23150007205750;1
168290;23152506559500;2
168291;23152506560000;5
168292;23152506591500;3
168293;23152506635000;5
168294;23152506638750;2
168295;23152506639000;5
168296;23152506648000;1
168297;23152506657500;3
168298;23152506672500;4
168299;23152506676500;9
168300;23152506676750;4
168301;23152506677000;14
168302;23152506677750;2
168303;23152506678000;1
168304;23152506679000;10
168305;23152506679250;5
168306;23152506679500;4
168307;23152506680000;4
168308;23152506680250;4
168309;23152506681000;2
168310;23152506681500;3
168311;23152506682000;6
168312;23152506684500;13
168313;23152506685000;16
168314;23152506685250;6
168315;23152506685500;4
168316;23152506686000;5
168317;23152506686500;6
168318;23152506687250;6
168319;23152506687500;4
168320;23152506687750;4
168321;23152506688000;8
168322;23152506689500;5
168323;23152506689750;3
168324;23152506690750;4
168325;23152506691000;4
168326;23152506691250;5
168327;23152506691750;4
168328;23152506692250;2
168329;23152506692500;4
168330;23152506701000;3
168331;23152506701250;1
168332;23152506701500;2
168333;23152506702250;10
168334;23152506702500;25
168335;23152506702750;7
168336;23152506703000;2
168337;23152506703500;17
168338;23152506703750;36
168339;23152506704000;31
168340;23152506704250;6
168341;23152506705500;2
168342;23152506706750;6
168343;23152506707000;3
168344;23152506707250;24
168345;23152506707500;3
168346;23152506707750;3
168347;23152506708000;2
168348;23152506708500;4
168349;23152506708750;2
168350;23152506709000;6
168351;23152506709250;9
168352;23152506709500;1
168353;23152506709750;7
168354;23152506746250;5
168355;23152506746750;4
168356;23152506747000;9
168357;23152506747750;1
168358;23152506748000;1
168359;23152506749750;8
168360;23152506750250;8
168361;23152506750500;7
168362;23152506751250;3
168363;23152506756000;4
168364;23152506756250;82
168365;23152506756500;17
168366;23152506757500;2
168367;23152506789000;1
168368;23152506901750;4
168369;23152506928500;2
168370;23152506941750;8
168371;23152506942250;3
168372;23152506942750;69
168373;23152506943500;6
168374;23152506945000;1
168375;23152506949750;1
168376;23152506955250;3
168377;23152506969250;4
168378;23152507001250;2
168379;23152507001500;3
168380;23152507002000;3
168381;23152507002750;4
168382;23152507044750;9
168383;23152507059250;6
168384;23152507059500;4
168385;23152507060500;2
168386;23152507061750;14
168387;23152507062000;70
168388;23152507071500;14
168389;23152507071750;45
168390;23152507073000;60
168391;23152507073250;23
168392;23152507073500;38
168393;23152507073750;4
168394;23152507074000;5
168395;23152507074750;3
168396;23152507075250;8
168397;23152507075500;15
168398;23152507088000;7
168399;23152507088250;8
168400;23152507088500;1
168401;23152507091500;2
168402;23152507093500;4
168403;23152507094750;11
168404;23152507096000;3
168405;23152507104750;3
168406;23152507106750;2
168407;23152507107000;4
168408;23152507108750;15
168409;23152507109000;34
168410;23152507109250;39
168411;23152507109500;99
168412;23152507109750;80
168413;23152507110000;26
168414;23152507110250;16
168415;23152507110500;79
168416;23152507110750;15
168417;23152507126250;1
168418;23152507126500;1
168419;23152507130500;1
168420;23152507152000;5
168421;23152507157500;18
168422;23152507157750;2
168423;23152507172000;5
168424;23152507199500;3
168425;23152507200250;8
168426;23152507200750;2
168427;23152507201000;3
168428;23152507205250;4
168429;23152507207500;1
168430;23155006559750;3
168431;23155006598250;1
168432;23155006633250;14
168433;23155006633500;6
168434;23155006634250;13
168435;23155006637000;2
168436;23155006638750;13
168437;23155006639000;7
168438;23155006656500;4
168439;23155006677750;1
168440;23155006679000;12
168441;23155006679250;3
168442;23155006679500;2
168443;23155006679750;6
168444;23155006680000;11
168445;23155006680500;4
168446;23155006682250;6
168447;23155006682750;3
168448;23155006683000;7
168449;23155006683250;9
168450;23155006683500;6
168451;23155006683750;2
168452;23155006684000;33
168453;23155006684250;32
168454;23155006684500;135
168455;23155006684750;12
168456;23155006685000;2
168457;23155006685250;6
168458;23155006685500;8
168459;23155006686000;10
168460;23155006686500;4
168461;23155006686750;5
168462;23155006687000;1
168463;23155006687250;4
168464;23155006688000;3
168465;23155006689000;7
168466;23155006689750;4
168467;23155006690500;1
168468;23155006691500;4
168469;23155006691750;1
168470;23155006692500;2
168471;23155006693000;2
168472;23155006700750;12
168473;23155006701000;7
168474;23155006701250;4
168475;23155006701500;11
168476;23155006701750;10
168477;23155006702000;3
168478;23155006702250;13
168479;23155006702500;39
168480;23155006702750;7
168481;23155006705500;5
168482;23155006708000;14
168483;23155006708250;7
168484;23155006708500;12
168485;23155006708750;3
168486;23155006709000;2
168487;23155006709250;8
168488;23155006709500;4
168489;23155006710000;2
168490;23155006746000;2
168491;23155006746250;7
168492;23155006746500;13
168493;23155006747500;5
168494;23155006747750;15
168495;23155006748000;19
168496;23155006748250;6
168497;23155006748500;6
168498;23155006755500;13
168499;23155006756250;39
168500;23155006756500;13
168501;23155006757250;12
168502;23155006761250;3
168503;23155006761500;1
168504;23155006789000;4
168505;23155006926750;2
168506;23155006939500;1
168507;23155006940250;2
168508;23155006940500;6
168509;23155006942000;1
168510;23155006950750;4
168511;23155006954250;2
168512;23155006955250;5
168513;23155006969250;1
168514;23155006969500;2
168515;23155007002750;5
168516;23155007045000;12
168517;23155007059250;7
168518;23155007059750;3
168519;23155007060250;4
168520;23155007060500;5
168521;23155007061500;5
168522;23155007061750;10
168523;23155007062000;21
168524;23155007070750;5
168525;23155007071750;97
168526;23155007072000;21
168527;23155007073000;10
168528;23155007073250;52
168529;23155007073500;5
168530;23155007073750;22
168531;23155007074000;13
168532;23155007074500;6
168533;23155007074750;79
168534;23155007075000;19
168535;23155007075250;9
168536;23155007075500;5
168537;23155007087000;19
168538;23155007087250;8
168539;23155007087500;6
168540;23155007088000;5
168541;23155007088250;13
168542;23155007088500;10
168543;23155007093250;8
168544;23155007095250;2
168545;23155007095500;5
168546;23155007109500;8
168547;23155007109750;25
168548;23155007110000;45
168549;23155007110250;72
168550;23155007110500;113
168551;23155007110750;76
168552;23155007111000;3
168553;23155007112750;2
168554;23155007118000;1
168555;23155007118250;4
168556;23155007123250;9
168557;23155007123500;2
168558;23155007123750;2
168559;23155007125750;3
168560;23155007126000;3
168561;23155007127250;5
168562;23155007132750;6
168563;23155007134000;3
168564;23155007134750;4
168565;23155007152250;6
168566;23155007157250;2
168567;23155007157500;14
168568;23155007172000;8
168569;23155007198500;5
168570;23155007200500;6
168571;23155007200750;7
168572;23155007201000;1
168573;23155007210750;3
168574;23155007211000;2
168575;23157506633250;2
168576;23157506633500;4
168577;23157506634500;7
168578;23157506635000;5
168579;23157506635250;2
168580;23157506638750;2
168581;23157506639000;3
168582;23157506643500;2
168583;23157506646500;4
168584;23157506648000;4
168585;23157506679000;2
168586;23157506679250;3
168587;23157506679750;2
168588;23157506680500;3
168589;23157506680750;1
168590;23157506681250;4
168591;23157506681750;5
168592;23157506682000;6
168593;23157506684000;33
168594;23157506684250;116
168595;23157506684500;42
168596;23157506685500;2
168597;23157506688250;4
168598;23157506688500;4
168599;23157506688750;5
168600;23157506689000;6
168601;23157506689250;3
168602;23157506689500;1
168603;23157506690000;9
168604;23157506690250;6
168605;23157506690500;5
168606;23157506692250;4
168607;23157506692500;3
168608;23157506701000;4
168609;23157506701250;2
168610;23157506701500;8
168611;23157506701750;2
168612;23157506705500;6
168613;23157506708000;5
168614;23157506708250;1
168615;23157506709250;2
168616;23157506709750;6
168617;23157506710000;2
168618;23157506745250;2
168619;23157506745750;2
168620;23157506748750;2
168621;23157506749000;7
168622;23157506749250;12
168623;23157506749500;1
168624;23157506749750;6
168625;23157506750000;9
168626;23157506755500;16
168627;23157506755750;2
168628;23157506756750;4
168629;23157506757000;2
168630;23157506757750;6
168631;23157506758000;8
168632;23157506761250;8
168633;23157506761500;13
168634;23157506761750;11
168635;23157506762000;16
168636;23157506762250;4
168637;23157506762500;2
168638;23157506763250;2
168639;23157506902000;1
168640;23157506940250;8
168641;23157506946500;1
168642;23157506953250;1
168643;23157506954750;1
168644;23157507002000;4
168645;23157507045000;4
168646;23157507059500;4
168647;23157507061250;2
168648;23157507062000;8
168649;23157507071000;60
168650;23157507071250;88
168651;23157507071750;5
168652;23157507072000;17
168653;23157507073250;25
168654;23157507073500;10
168655;23157507073750;8
168656;23157507074000;16
168657;23157507074500;4
168658;23157507074750;182
168659;23157507075000;104
168660;23157507075250;3
168661;23157507075500;22
168662;23157507075750;4
168663;23157507087000;7
168664;23157507087250;23
168665;23157507087500;2
168666;23157507087750;2
168667;23157507088250;50
168668;23157507088500;24
168669;23157507088750;1
168670;23157507089000;3
168671;23157507090500;4
168672;23157507095500;2
168673;23157507095750;4
168674;23157507110500;28
168675;23157507110750;47
168676;23157507111000;33
168677;23157507111750;5
168678;23157507113000;4
168679;23157507123000;7
168680;23157507124250;6
168681;23157507125750;8
168682;23157507127000;6
168683;23157507128000;5
168684;23157507128250;12
168685;23157507130250;9
168686;23157507130750;2
168687;23157507131750;5
168688;23157507132000;2
168689;23157507133000;6
168690;23157507133250;11
168691;23157507133750;1
168692;23157507134500;8
168693;23157507134750;5
168694;23157507152500;2
168695;23157507157500;15
168696;23157507171500;9
168697;23157507171750;4
168698;23157507172500;1
168699;23157507197250;7
168700;23157507198000;5
168701;23157507198250;4
168702;23157507198750;1
168703;23157507202000;2
168704;23157507203750;2
168705;23157507205250;5
168706;23157507211000;6
168707;23160006634250;7
168708;23160006634500;10
168709;23160006634750;4
168710;23160006635000;8
168711;23160006635250;7
168712;23160006635750;4
168713;23160006636000;1
168714;23160006636500;11
168715;23160006636750;25
168716;23160006637000;16
168717;23160006637750;9
168718;23160006638000;1
168719;23160006638750;5
168720;23160006662500;1
168721;23160006672250;2
168722;23160006679750;2
168723;23160006680000;2
168724;23160006680500;2
168725;23160006681000;7
168726;23160006682250;63
168727;23160006682500;84
168728;23160006682750;59
168729;23160006683000;38
168730;23160006683250;37
168731;23160006683500;20
168732;23160006683750;28
168733;23160006684000;49
168734;23160006684500;4
168735;23160006684750;16
168736;23160006685000;20
168737;23160006685500;14
168738;23160006685750;13
168739;23160006688250;6
168740;23160006700250;4
168741;23160006700500;5
168742;23160006700750;1
168743;23160006701000;14
168744;23160006701250;6
168745;23160006701500;1
168746;23160006701750;1
168747;23160006702000;9
168748;23160006702250;3
168749;23160006702500;3
168750;23160006703500;2
168751;23160006703750;2
168752;23160006704000;1
168753;23160006705000;2
168754;23160006705250;3
168755;23160006747750;8
168756;23160006748000;6
168757;23160006748250;18
168758;23160006748500;13
168759;23160006748750;26
168760;23160006749000;7
168761;23160006749250;3
168762;23160006749500;8
168763;23160006749750;8
168764;23160006750000;4
168765;23160006755250;4
168766;23160006755500;2
168767;23160006757250;14
168768;23160006757500;6
168769;23160006757750;6
168770;23160006758000;1
168771;23160006761000;4
168772;23160006761750;6
168773;23160006762250;6
168774;23160006762500;4
168775;23160006762750;7
168776;23160006763000;3
168777;23160006764250;9
168778;23160006764500;14
168779;23160006780750;4
168780;23160006781000;1
168781;23160006901750;2
168782;23160006902000;9
168783;23160006902500;2
168784;23160006940000;1
168785;23160006945250;8
168786;23160006950000;4
168787;23160006950250;1
168788;23160006952500;3
168789;23160006954500;5
168790;23160006954750;4
168791;23160007002000;3
168792;23160007041750;1
168793;23160007045000;1
168794;23160007059750;2
168795;23160007061750;4
168796;23160007071000;30
168797;23160007071250;186
168798;23160007071500;10
168799;23160007071750;1
168800;23160007072000;2
168801;23160007073500;7
168802;23160007074250;16
168803;23160007074500;45
168804;23160007074750;47
168805;23160007075000;120
168806;23160007075250;37
168807;23160007075750;5
168808;23160007076000;13
168809;23160007087250;4
168810;23160007087500;4
168811;23160007087750;5
168812;23160007088000;1
168813;23160007088250;66
168814;23160007088500;42
168815;23160007088750;4
168816;23160007092000;5
168817;23160007094000;5
168818;23160007110750;18
168819;23160007111000;16
168820;23160007111250;11
168821;23160007111500;20
168822;23160007111750;13
168823;23160007112000;1
168824;23160007112250;5
168825;23160007112500;36
168826;23160007112750;9
168827;23160007118250;4
168828;23160007118500;1
168829;23160007126750;4
168830;23160007127000;8
168831;23160007128000;1
168832;23160007128250;5
168833;23160007132250;7
168834;23160007132500;5
168835;23160007135250;1
168836;23160007149750;3
168837;23160007150000;2
168838;23160007150250;10
168839;23160007150500;2
168840;23160007166250;2
168841;23160007166500;7
168842;23160007171500;2
168843;23160007197250;5
168844;23160007197500;8
168845;23160007198000;4
168846;23160007198750;7
168847;23160007203000;4
168848;23160007211000;2
168849;23162506573250;3
168850;23162506576000;4
168851;23162506633500;14
168852;23162506633750;9
168853;23162506634000;11
168854;23162506634250;16
168855;23162506634500;34
168856;23162506634750;9
168857;23162506635000;10
168858;23162506635250;31
168859;23162506635500;11
168860;23162506636000;5
168861;23162506636250;5
168862;23162506636500;21
168863;23162506636750;61
168864;23162506638500;9
168865;23162506638750;5
