ogc_fid;SSBID0250M;pop_tot
198145;24492507571750;1
198146;24492507572000;14
198147;24492507572250;2
198148;24495007277250;1
198149;24495007313750;4
198150;24495007321500;4
198151;24495007329000;4
198152;24495007329250;5
198153;24495007402000;2
198154;24495007556250;4
198155;24495007556500;9
198156;24495007560500;14
198157;24495007561000;2
198158;24495007561500;2
198159;24495007569750;1
198160;24495007571500;2
198161;24495007571750;31
198162;24495007572000;3
198163;24495007572250;9
198164;24495007572500;5
198165;24495007574750;4
198166;24497507110000;3
198167;24497507278250;4
198168;24497507301000;1
198169;24497507301250;1
198170;24497507329000;2
198171;24497507346000;4
198172;24497507368500;3
198173;24497507371500;3
198174;24497507372750;2
198175;24497507402000;2
198176;24497507556500;1
198177;24497507560500;5
198178;24497507561750;4
198179;24497507570000;3
198180;24497507571750;29
198181;24497507572000;18
198182;24497507572250;19
198183;24497507575500;1
198184;24500007109500;7
198185;24500007306750;6
198186;24500007307000;2
198187;24500007321000;1
198188;24500007321250;2
198189;24500007329000;2
198190;24500007346000;2
198191;24500007346250;2
198192;24500007350500;1
198193;24500007370250;5
198194;24500007560500;3
198195;24500007561500;5
198196;24500007561750;2
198197;24500007572000;7
198198;24500007575500;4
198199;24502507109250;6
198200;24502507109500;7
198201;24502507277750;2
198202;24502507307000;3
198203;24502507321250;2
198204;24502507561500;4
198205;24502507569750;2
198206;24502507572000;1
198207;24502507573250;6
198208;24505007321500;4
198209;24505007328750;5
198210;24505007337500;1
198211;24505007350500;2
198212;24505007350750;6
198213;24505007367250;1
198214;24505007569750;2
198215;24505007573000;1
198216;24505007573250;11
198217;24507507109250;2
198218;24507507278250;8
198219;24507507288000;1
198220;24507507294250;1
198221;24507507321250;2
198222;24507507337500;1
198223;24507507346250;13
198224;24507507350500;3
198225;24507507402000;1
198226;24507507572000;2
198227;24507507573000;2
198228;24510007196000;3
198229;24510007278250;2
198230;24510007288000;5
198231;24510007321000;1
198232;24510007321250;1
198233;24510007346250;2
198234;24510007402000;2
198235;24510007559250;2
198236;24510007565000;3
198237;24510007572000;4
198238;24510007572250;1
198239;24510007572500;16
198240;24510007572750;2
198241;24512507108750;1
198242;24512507288000;1
198243;24512507288250;2
198244;24512507288500;3
198245;24512507288750;2
198246;24512507353000;7
198247;24512507368750;1
198248;24512507558250;2
198249;24512507558500;18
198250;24512507558750;20
198251;24512507559000;20
198252;24512507559250;16
198253;24512507564750;1
198254;24512507572000;2
198255;24512507572250;14
198256;24512507572500;2
198257;24512507572750;1
198258;24515007108500;2
198259;24515007108750;1
198260;24515007276000;2
198261;24515007276500;2
198262;24515007305000;4
198263;24515007321000;1
198264;24515007328500;13
198265;24515007337500;11
198266;24515007557500;6
198267;24515007557750;32
198268;24515007558000;15
198269;24515007558250;61
198270;24515007558500;55
198271;24515007558750;74
198272;24515007559000;55
198273;24515007559250;4
198274;24515007559500;9
198275;24515007571750;2
198276;24515007572000;4
198277;24517507108500;2
198278;24517507255000;3
198279;24517507255250;1
198280;24517507275750;1
198281;24517507288750;4
198282;24517507289000;1
198283;24517507337500;1
198284;24517507337750;1
198285;24517507401750;1
198286;24517507556750;21
198287;24517507557000;16
198288;24517507557500;35
198289;24517507557750;68
198290;24517507558000;94
198291;24517507558250;91
198292;24517507558500;91
198293;24517507558750;18
198294;24517507559000;4
198295;24517507559500;3
198296;24517507559750;5
198297;24517507560000;11
198298;24517507562000;2
198299;24517507571750;2
198300;24517507573250;1
198301;24520007114000;1
198302;24520007254750;6
198303;24520007256000;2
198304;24520007297750;6
198305;24520007328250;1
198306;24520007337750;1
198307;24520007346750;4
198308;24520007354250;5
198309;24520007354500;3
198310;24520007556750;6
198311;24520007557000;62
198312;24520007557250;12
198313;24520007557500;42
198314;24520007557750;75
198315;24520007558000;48
198316;24520007558250;3
198317;24520007558500;5
198318;24520007559750;30
198319;24520007560000;12
198320;24520007571750;4
198321;24520007572000;3
198322;24522507104500;2
198323;24522507108750;2
198324;24522507114250;4
198325;24522507114500;4
198326;24522507114750;1
198327;24522507254000;1
198328;24522507255750;6
198329;24522507275500;2
198330;24522507338000;2
198331;24522507354000;7
198332;24522507354250;6
198333;24522507354500;3
198334;24522507476500;14
198335;24522507557250;2
198336;24522507557500;3
198337;24522507557750;11
198338;24522507558000;19
198339;24522507559750;4
198340;24522507560000;9
198341;24522507570000;4
198342;24522507571500;1
198343;24522507571750;7
198344;24522507574500;1
198345;24525007253250;2
198346;24525007253500;4
198347;24525007337250;3
198348;24525007354500;2
198349;24525007402250;1
198350;24525007432250;1
198351;24525007476500;17
198352;24525007476750;5
198353;24525007478000;3
198354;24525007557250;5
198355;24525007557500;1
198356;24525007560000;3
198357;24525007564500;2
198358;24525007569000;2
198359;24525007569250;11
198360;24525007570000;2
198361;24525007571250;5
198362;24525007571500;20
198363;24527507253000;5
198364;24527507253250;5
198365;24527507254000;8
198366;24527507254500;3
198367;24527507275250;2
198368;24527507306750;6
198369;24527507327750;4
198370;24527507328000;3
198371;24527507338250;2
198372;24527507338500;3
198373;24527507354000;4
198374;24527507368500;1
198375;24527507476500;8
198376;24527507476750;31
198377;24527507477000;4
198378;24527507563750;3
198379;24527507564500;2
198380;24527507569000;2
198381;24527507577500;4
198382;24530007108000;3
198383;24530007151250;2
198384;24530007252250;2
198385;24530007253750;2
198386;24530007254000;1
198387;24530007257000;2
198388;24530007273500;3
198389;24530007275250;5
198390;24530007275500;48
198391;24530007328000;3
198392;24530007338750;7
198393;24530007347500;7
198394;24530007354250;20
198395;24530007564750;3
198396;24530007569500;3
198397;24530007575750;4
198398;24530007576750;1
198399;24530007577750;17
198400;24530007578000;11
198401;24530007578250;6
198402;24530007580500;1
198403;24532507151250;4
198404;24532507252000;2
198405;24532507253500;6
198406;24532507274750;2
198407;24532507275250;20
198408;24532507275500;25
198409;24532507275750;2
198410;24532507306500;1
198411;24532507306750;6
198412;24532507327750;2
198413;24532507338250;3
198414;24532507338500;3
198415;24532507347500;1
198416;24532507347750;11
198417;24532507354250;15
198418;24532507367250;1
198419;24532507410750;10
198420;24532507411000;10
198421;24532507411250;11
198422;24532507566500;1
198423;24532507576250;2
198424;24532507576500;6
198425;24532507577500;13
198426;24532507578250;2
198427;24535007251750;4
198428;24535007253250;5
198429;24535007274250;4
198430;24535007275250;36
198431;24535007275500;22
198432;24535007276250;6
198433;24535007276500;2
198434;24535007306000;2
198435;24535007306250;1
198436;24535007306750;6
198437;24535007327750;6
198438;24535007338500;4
198439;24535007349250;5
198440;24535007354250;19
198441;24535007354500;1
198442;24535007356750;2
198443;24535007367000;1
198444;24535007367250;7
198445;24535007410750;10
198446;24535007411000;26
198447;24535007411250;123
198448;24535007411500;20
198449;24535007565750;2
198450;24535007566000;9
198451;24535007566500;1
198452;24535007577500;1
198453;24535007578500;5
198454;24537507114750;1
198455;24537507115000;3
198456;24537507251000;4
198457;24537507253250;8
198458;24537507257000;5
198459;24537507267750;2
198460;24537507275000;19
198461;24537507275250;28
198462;24537507275500;27
198463;24537507306500;2
198464;24537507348500;13
198465;24537507348750;10
198466;24537507349000;18
198467;24537507349250;40
198468;24537507349500;41
198469;24537507349750;19
198470;24537507350000;1
198471;24537507354250;5
198472;24537507354500;1
198473;24537507356750;1
198474;24537507357000;13
198475;24537507357250;11
198476;24537507357500;7
198477;24537507367000;1
198478;24537507411000;5
198479;24537507411250;62
198480;24537507411500;56
198481;24537507565500;1
198482;24537507566000;2
198483;24537507566500;2
198484;24537507575250;4
198485;24537507575500;2
198486;24540007114750;6
198487;24540007260750;2
198488;24540007272750;6
198489;24540007274250;5
198490;24540007274500;40
198491;24540007274750;62
198492;24540007275000;53
198493;24540007275250;17
198494;24540007327500;1
198495;24540007348250;15
198496;24540007348500;18
198497;24540007348750;11
198498;24540007349000;1
198499;24540007354500;2
198500;24540007357000;5
198501;24540007357250;8
198502;24540007357500;5
198503;24540007411000;28
198504;24540007411250;93
198505;24540007411500;103
198506;24540007565250;4
198507;24540007566000;1
198508;24540007570500;2
198509;24540007575500;3
198510;24540007577750;1
198511;24542507114500;2
198512;24542507250750;4
198513;24542507252000;1
198514;24542507259250;1
198515;24542507260750;1
198516;24542507261250;4
198517;24542507261500;1
198518;24542507264250;4
198519;24542507264500;3
198520;24542507265750;4
198521;24542507266750;1
198522;24542507273250;5
198523;24542507273500;1
198524;24542507273750;3
198525;24542507274000;6
198526;24542507274250;10
198527;24542507274500;18
198528;24542507274750;83
198529;24542507275000;11
198530;24542507275250;3
198531;24542507327250;5
198532;24542507347750;31
198533;24542507348000;7
198534;24542507348250;84
198535;24542507348500;12
198536;24542507350250;3
198537;24542507350500;6
198538;24542507354500;10
198539;24542507357000;3
198540;24542507411000;41
198541;24542507411250;59
198542;24542507411500;100
198543;24542507479000;2
198544;24542507565250;3
198545;24542507565750;1
198546;24542507566000;4
198547;24542507570000;5
198548;24542507570500;5
198549;24542507574750;4
198550;24542507575750;3
198551;24542507578250;1
198552;24545007251750;2
198553;24545007263500;1
198554;24545007268750;5
198555;24545007273000;3
198556;24545007274750;6
198557;24545007298250;1
198558;24545007306500;2
198559;24545007347500;3
198560;24545007347750;28
198561;24545007348000;3
198562;24545007348500;22
198563;24545007350500;8
198564;24545007355250;4
198565;24545007355500;4
198566;24545007410250;18
198567;24545007410500;41
198568;24545007410750;41
198569;24545007411000;4
198570;24545007427250;2
198571;24545007432500;3
198572;24547507251000;2
198573;24547507251250;2
198574;24547507259000;3
198575;24547507263750;2
198576;24547507276500;4
198577;24547507277750;2
198578;24547507306500;2
198579;24547507307000;6
198580;24547507307250;2
198581;24547507347500;1
198582;24547507347750;19
198583;24547507348000;5
198584;24547507348500;5
198585;24547507350500;17
198586;24547507354750;11
198587;24547507355000;13
198588;24547507355250;4
198589;24547507355500;9
198590;24547507357000;5
198591;24547507410250;1
198592;24547507410500;20
198593;24547507410750;55
198594;24547507411000;42
198595;24547507427250;3
198596;24547507427500;7
198597;24547507434500;1
198598;24547507446250;16
198599;24547507446500;8
198600;24547507447000;2
198601;24547507574500;2
198602;24547507574750;2
198603;24547507578500;2
198604;24550007251000;1
198605;24550007262750;2
198606;24550007263250;6
198607;24550007279000;3
198608;24550007306500;4
198609;24550007326750;3
198610;24550007347500;12
198611;24550007347750;3
198612;24550007348000;10
198613;24550007355000;17
198614;24550007355250;15
198615;24550007363000;9
198616;24550007363250;4
198617;24550007365750;1
198618;24550007410250;2
198619;24550007410500;24
198620;24550007410750;14
198621;24550007411000;15
198622;24550007427750;7
198623;24550007428000;5
198624;24550007432250;4
198625;24550007432750;4
198626;24550007446250;8
198627;24550007446500;16
198628;24550007446750;20
198629;24550007447000;3
198630;24550007447250;13
198631;24550007569000;1
198632;24550007569250;1
198633;24550007574500;1
198634;24550007574750;13
198635;24550007576000;2
198636;24550007581000;3
198637;24552507249750;4
198638;24552507267000;5
198639;24552507276500;6
198640;24552507306750;4
198641;24552507326750;2
198642;24552507347500;14
198643;24552507347750;9
198644;24552507348000;4
198645;24552507350500;4
198646;24552507354750;5
198647;24552507355000;2
198648;24552507365750;1
198649;24552507410500;44
198650;24552507410750;2
198651;24552507427000;4
198652;24552507427250;4
198653;24552507428250;6
198654;24552507428750;1
198655;24552507432500;1
198656;24552507446750;4
198657;24552507447000;32
198658;24552507447250;17
198659;24552507447500;10
198660;24552507572000;3
198661;24552507573000;2
198662;24552507574250;2
198663;24552507574500;2
198664;24552507578750;2
198665;24552507579000;9
198666;24555007112000;4
198667;24555007258500;6
198668;24555007258750;1
198669;24555007276000;1
198670;24555007276250;5
198671;24555007277000;8
198672;24555007277500;7
198673;24555007278250;1
198674;24555007347500;3
198675;24555007347750;4
198676;24555007348000;2
198677;24555007350500;2
198678;24555007354500;7
198679;24555007427000;1
198680;24555007427250;3
198681;24555007429000;5
198682;24555007429250;7
198683;24555007447000;5
198684;24555007447500;12
198685;24555007447750;23
198686;24555007448000;6
198687;24555007448750;6
198688;24555007449000;1
198689;24555007564250;1
198690;24555007564500;1
198691;24555007573750;3
198692;24555007574000;1
198693;24555007581000;1
198694;24557507250750;1
198695;24557507267250;6
198696;24557507274750;1
198697;24557507275500;6
198698;24557507277500;5
198699;24557507277750;2
198700;24557507279750;1
198701;24557507326500;2
198702;24557507347000;2
198703;24557507347250;5
198704;24557507354250;11
198705;24557507354500;70
198706;24557507359000;3
198707;24557507359250;4
198708;24557507429250;3
198709;24557507432750;2
198710;24557507447750;2
198711;24557507448500;2
198712;24557507448750;4
198713;24557507564500;3
198714;24557507564750;4
198715;24557507565000;1
198716;24557507572500;1
198717;24557507572750;5
198718;24557507573500;4
198719;24560007249250;5
198720;24560007249750;2
198721;24560007267250;4
198722;24560007275750;2
198723;24560007347000;3
198724;24560007347250;9
198725;24560007347500;3
198726;24560007354250;3
198727;24560007354500;64
198728;24560007354750;2
198729;24560007429000;1
198730;24560007429250;1
