ogc_fid;SSBID0250M;pop_tot
28107;19920006731500;98
28108;19920006738750;46
28109;19920006739000;30
28110;19920006739250;4
28111;19920006739750;2
28112;19920006740000;94
28113;19920006740250;69
28114;19920006740500;165
28115;19920006740750;69
28116;19920006742000;5
28117;19920006745000;4
28118;19920006745750;3
28119;19920006763750;2
28120;19920006817000;5
28121;19920006836250;2
28122;19920006841250;3
28123;19920006842250;2
28124;19920006850000;3
28125;19920006850250;3
28126;19920006852500;7
28127;19920006854500;1
28128;19920006895000;1
28129;19920006898000;3
28130;19920006906500;15
28131;19920006906750;2
28132;19920006913750;4
28133;19920006924250;5
28134;19922506499500;6
28135;19922506499750;20
28136;19922506500000;9
28137;19922506500250;1
28138;19922506500500;5
28139;19922506501250;8
28140;19922506501750;3
28141;19922506511750;3
28142;19922506512000;1
28143;19922506522250;3
28144;19922506525000;3
28145;19922506545250;17
28146;19922506554250;1
28147;19922506554500;6
28148;19922506559250;2
28149;19922506590500;1
28150;19922506590750;2
28151;19922506591000;11
28152;19922506598250;3
28153;19922506599500;16
28154;19922506599750;1
28155;19922506601750;2
28156;19922506621000;5
28157;19922506624250;5
28158;19922506630500;3
28159;19922506647250;7
28160;19922506647750;2
28161;19922506648000;4
28162;19922506648250;2
28163;19922506649000;10
28164;19922506649250;3
28165;19922506649750;2
28166;19922506650250;15
28167;19922506657750;2
28168;19922506677000;1
28169;19922506677250;11
28170;19922506677500;7
28171;19922506680000;4
28172;19922506680250;4
28173;19922506713250;4
28174;19922506713500;8
28175;19922506713750;1
28176;19922506729750;21
28177;19922506730000;36
28178;19922506730250;35
28179;19922506730500;41
28180;19922506730750;42
28181;19922506731000;11
28182;19922506731250;51
28183;19922506731500;14
28184;19922506732000;1
28185;19922506739000;3
28186;19922506739250;6
28187;19922506739750;7
28188;19922506740000;17
28189;19922506740250;33
28190;19922506740500;33
28191;19922506740750;20
28192;19922506761250;5
28193;19922506764500;1
28194;19922506812500;1
28195;19922506817000;11
28196;19922506818000;2
28197;19922506827750;3
28198;19922506836250;7
28199;19922506841250;1
28200;19922506854500;1
28201;19922506867500;2
28202;19922506869500;2
28203;19922506895750;1
28204;19922506896500;6
28205;19922506896750;11
28206;19922506898000;1
28207;19922506898250;1
28208;19922506906750;3
28209;19922506907000;4
28210;19922506908500;5
28211;19922506908750;4
28212;19922506912000;2
28213;19922506924000;3
28214;19922506924250;2
28215;19925006499750;12
28216;19925006500000;25
28217;19925006503250;2
28218;19925006544750;3
28219;19925006554000;6
28220;19925006554250;2
28221;19925006559250;3
28222;19925006559750;4
28223;19925006564500;2
28224;19925006564750;2
28225;19925006580000;2
28226;19925006590750;3
28227;19925006591000;4
28228;19925006592000;8
28229;19925006592250;11
28230;19925006594000;2
28231;19925006594250;2
28232;19925006596000;1
28233;19925006597000;7
28234;19925006597250;2
28235;19925006597500;2
28236;19925006598250;10
28237;19925006599250;21
28238;19925006599500;6
28239;19925006599750;6
28240;19925006621250;1
28241;19925006621500;3
28242;19925006647250;3
28243;19925006647750;2
28244;19925006649500;3
28245;19925006649750;2
28246;19925006650000;6
28247;19925006657500;1
28248;19925006657750;3
28249;19925006676750;4
28250;19925006677000;9
28251;19925006680000;2
28252;19925006680250;4
28253;19925006690500;4
28254;19925006691000;4
28255;19925006710500;1
28256;19925006713250;11
28257;19925006714000;1
28258;19925006730500;58
28259;19925006730750;42
28260;19925006731000;6
28261;19925006731250;1
28262;19925006731500;4
28263;19925006732250;3
28264;19925006732500;2
28265;19925006740500;45
28266;19925006740750;16
28267;19925006741000;14
28268;19925006748000;1
28269;19925006761000;2
28270;19925006761250;2
28271;19925006764250;2
28272;19925006812250;2
28273;19925006817000;4
28274;19925006836000;2
28275;19925006841000;6
28276;19925006842250;5
28277;19925006849250;4
28278;19925006849500;5
28279;19925006850250;3
28280;19925006864000;4
28281;19925006867250;8
28282;19925006872000;2
28283;19925006898000;10
28284;19925006907000;2
28285;19925006907250;2
28286;19925006907750;4
28287;19925006908000;5
28288;19925006908250;4
28289;19925006908500;9
28290;19925006908750;1
28291;19925006910500;3
28292;19925006912000;10
28293;19925006924000;1
28294;19927506495500;1
28295;19927506495750;1
28296;19927506500000;14
28297;19927506500250;5
28298;19927506502250;5
28299;19927506503000;2
28300;19927506522000;6
28301;19927506545000;4
28302;19927506545500;1
28303;19927506553500;3
28304;19927506553750;6
28305;19927506563000;5
28306;19927506564500;7
28307;19927506564750;4
28308;19927506598750;7
28309;19927506599000;5
28310;19927506599250;2
28311;19927506599500;4
28312;19927506627500;3
28313;19927506627750;7
28314;19927506647750;7
28315;19927506648000;6
28316;19927506648500;3
28317;19927506649000;4
28318;19927506649250;7
28319;19927506649500;4
28320;19927506657500;1
28321;19927506658000;10
28322;19927506691250;2
28323;19927506713000;16
28324;19927506713250;2
28325;19927506713500;7
28326;19927506713750;3
28327;19927506728750;2
28328;19927506740500;38
28329;19927506740750;69
28330;19927506741000;17
28331;19927506748250;2
28332;19927506748500;8
28333;19927506748750;47
28334;19927506749000;8
28335;19927506827000;10
28336;19927506834750;1
28337;19927506838000;2
28338;19927506841000;2
28339;19927506842250;5
28340;19927506842500;1
28341;19927506849250;15
28342;19927506854500;2
28343;19927506867000;3
28344;19927506898000;3
28345;19927506898250;10
28346;19927506899000;2
28347;19927506899250;5
28348;19927506907250;9
28349;19927506907500;15
28350;19927506908250;1
28351;19927506910500;6
28352;19927506912000;6
28353;19927506924000;2
28354;19927506933000;2
28355;19927506933250;3
28356;19930006495750;1
28357;19930006500000;12
28358;19930006500250;12
28359;19930006504000;2
28360;19930006553000;6
28361;19930006559500;2
28362;19930006560000;7
28363;19930006563250;5
28364;19930006568500;3
28365;19930006591750;4
28366;19930006592000;1
28367;19930006599500;6
28368;19930006613000;3
28369;19930006618750;6
28370;19930006621500;6
28371;19930006621750;6
28372;19930006622000;3
28373;19930006627250;1
28374;19930006627500;6
28375;19930006636500;1
28376;19930006647500;9
28377;19930006647750;5
28378;19930006648000;4
28379;19930006648250;6
28380;19930006648500;4
28381;19930006648750;1
28382;19930006649000;9
28383;19930006649250;6
28384;19930006656750;2
28385;19930006657750;2
28386;19930006680500;5
28387;19930006713250;4
28388;19930006713500;5
28389;19930006713750;1
28390;19930006731000;17
28391;19930006740500;3
28392;19930006748500;52
28393;19930006748750;60
28394;19930006749000;154
28395;19930006789000;4
28396;19930006812750;2
28397;19930006828250;10
28398;19930006834250;3
28399;19930006834750;1
28400;19930006854500;1
28401;19930006866250;2
28402;19930006866750;1
28403;19930006898000;6
28404;19930006898500;2
28405;19930006898750;4
28406;19930006899000;11
28407;19930006912000;3
28408;19930006933000;1
28409;19932506496500;1
28410;19932506502750;2
28411;19932506522000;1
28412;19932506522250;3
28413;19932506560000;2
28414;19932506560250;4
28415;19932506593500;7
28416;19932506596500;1
28417;19932506597000;1
28418;19932506602250;5
28419;19932506621500;6
28420;19932506621750;7
28421;19932506628000;2
28422;19932506628250;1
28423;19932506636250;4
28424;19932506647000;6
28425;19932506647500;2
28426;19932506648250;6
28427;19932506648500;5
28428;19932506649000;7
28429;19932506649250;8
28430;19932506649500;5
28431;19932506710000;8
28432;19932506713250;12
28433;19932506713500;20
28434;19932506713750;17
28435;19932506715000;4
28436;19932506715250;4
28437;19932506731000;2
28438;19932506731250;5
28439;19932506731500;1
28440;19932506740750;2
28441;19932506748500;67
28442;19932506748750;74
28443;19932506749000;48
28444;19932506757500;1
28445;19932506827250;8
28446;19932506827750;7
28447;19932506828000;6
28448;19932506842000;8
28449;19932506842250;1
28450;19932506851000;2
28451;19932506854250;4
28452;19932506866250;14
28453;19932506866500;7
28454;19932506872000;3
28455;19932506898750;1
28456;19932506899000;6
28457;19932506910000;2
28458;19932506911750;1
28459;19932506914750;5
28460;19932506933000;3
28461;19935006496500;1
28462;19935006500000;1
28463;19935006503000;2
28464;19935006503500;4
28465;19935006503750;1
28466;19935006516750;3
28467;19935006522000;4
28468;19935006553000;3
28469;19935006592500;5
28470;19935006593500;3
28471;19935006596000;3
28472;19935006596250;5
28473;19935006597000;5
28474;19935006597250;3
28475;19935006603250;2
28476;19935006604250;8
28477;19935006620500;2
28478;19935006622250;3
28479;19935006624500;1
28480;19935006628000;3
28481;19935006647250;1
28482;19935006647500;12
28483;19935006647750;7
28484;19935006648000;9
28485;19935006648250;5
28486;19935006648500;10
28487;19935006648750;4
28488;19935006649250;5
28489;19935006680750;3
28490;19935006689000;2
28491;19935006689250;1
28492;19935006709000;1
28493;19935006713000;1
28494;19935006713250;4
28495;19935006713500;1
28496;19935006713750;2
28497;19935006715000;7
28498;19935006729750;2
28499;19935006731250;8
28500;19935006731500;12
28501;19935006731750;4
28502;19935006732250;4
28503;19935006732750;1
28504;19935006733500;1
28505;19935006740750;11
28506;19935006741000;2
28507;19935006741250;11
28508;19935006748500;4
28509;19935006748750;83
28510;19935006749000;62
28511;19935006749250;4
28512;19935006758250;1
28513;19935006837250;3
28514;19935006842000;8
28515;19935006866250;29
28516;19935006899000;15
28517;19935006912000;1
28518;19937506496250;1
28519;19937506496500;3
28520;19937506502000;1
28521;19937506504500;1
28522;19937506514750;4
28523;19937506523250;2
28524;19937506552750;9
28525;19937506560000;3
28526;19937506560250;2
28527;19937506592750;4
28528;19937506593250;5
28529;19937506593750;4
28530;19937506596250;5
28531;19937506596500;2
28532;19937506596750;1
28533;19937506597500;1
28534;19937506597750;9
28535;19937506598000;6
28536;19937506604000;2
28537;19937506611000;1
28538;19937506612750;4
28539;19937506621000;4
28540;19937506646500;1
28541;19937506647000;1
28542;19937506647250;8
28543;19937506647500;2
28544;19937506647750;21
28545;19937506648000;23
28546;19937506648250;3
28547;19937506648750;15
28548;19937506649000;22
28549;19937506649250;12
28550;19937506649500;7
28551;19937506649750;4
28552;19937506650000;7
28553;19937506663000;5
28554;19937506680750;13
28555;19937506681000;2
28556;19937506689250;2
28557;19937506709250;4
28558;19937506713000;4
28559;19937506713250;2
28560;19937506713500;2
28561;19937506729500;7
28562;19937506729750;23
28563;19937506730000;10
28564;19937506731250;5
28565;19937506731500;6
28566;19937506731750;1
28567;19937506741500;15
28568;19937506749000;32
28569;19937506749250;27
28570;19937506850500;2
28571;19937506859250;12
28572;19937506866250;32
28573;19937506872250;3
28574;19937506899000;2
28575;19937506899250;4
28576;19937506909500;3
28577;19937506909750;1
28578;19940006502000;2
28579;19940006502250;2
28580;19940006521750;4
28581;19940006523250;4
28582;19940006552250;5
28583;19940006552500;2
28584;19940006552750;2
28585;19940006560500;5
28586;19940006568250;3
28587;19940006592750;2
28588;19940006593000;2
28589;19940006593250;2
28590;19940006593500;15
28591;19940006595750;2
28592;19940006596000;5
28593;19940006596500;9
28594;19940006596750;1
28595;19940006597750;8
28596;19940006598000;9
28597;19940006613500;4
28598;19940006621000;4
28599;19940006622000;2
28600;19940006622250;5
28601;19940006622500;3
28602;19940006636500;3
28603;19940006646500;13
28604;19940006647000;5
28605;19940006647500;8
28606;19940006648000;10
28607;19940006648250;2
28608;19940006648500;1
28609;19940006648750;8
28610;19940006649000;1
28611;19940006649250;2
28612;19940006649500;9
28613;19940006649750;2
28614;19940006660500;1
28615;19940006675000;6
28616;19940006681000;3
28617;19940006691000;8
28618;19940006691250;9
28619;19940006709000;2
28620;19940006709250;4
28621;19940006713500;5
28622;19940006715000;4
28623;19940006728250;1
28624;19940006728500;1
28625;19940006728750;4
28626;19940006729000;18
28627;19940006729750;10
28628;19940006741500;7
28629;19940006741750;1
28630;19940006749250;1
28631;19940006749500;20
28632;19940006749750;12
28633;19940006750000;5
28634;19940006766500;1
28635;19940006772000;7
28636;19940006851500;5
28637;19940006859250;1
28638;19940006864000;3
28639;19940006864250;5
28640;19940006865500;8
28641;19940006865750;7
28642;19940006866000;4
28643;19940006872250;2
28644;19940006917750;4
28645;19940006927000;2
28646;19942506502500;3
28647;19942506514250;8
28648;19942506521500;8
28649;19942506552000;6
28650;19942506552250;6
28651;19942506560500;3
28652;19942506560750;4
28653;19942506568500;6
28654;19942506592500;1
28655;19942506593250;2
28656;19942506596250;7
28657;19942506598000;14
28658;19942506619500;1
28659;19942506619750;5
28660;19942506646250;1
28661;19942506647000;3
28662;19942506647250;3
28663;19942506648500;2
28664;19942506648750;5
28665;19942506649000;4
28666;19942506649250;13
28667;19942506649500;7
28668;19942506656000;8
28669;19942506660500;1
28670;19942506661250;5
28671;19942506689750;1
28672;19942506690000;10
28673;19942506690250;5
28674;19942506690500;5
28675;19942506690750;1
28676;19942506691000;3
28677;19942506691250;4
28678;19942506691500;7
28679;19942506711250;12
28680;19942506711500;2
28681;19942506713250;17
28682;19942506713500;4
28683;19942506727250;4
28684;19942506728250;6
28685;19942506728750;11
28686;19942506729000;14
28687;19942506749250;1
28688;19942506749500;4
28689;19942506749750;5
28690;19942506750000;4
28691;19942506763750;3
28692;19942506848750;4
28693;19942506849000;2
28694;19942506851250;8
28695;19942506859250;4
28696;19942506863250;1
28697;19942506863500;2
28698;19942506864000;1
28699;19942506864500;18
28700;19942506864750;29
28701;19942506865750;20
28702;19942506866000;15
28703;19945006503250;2
28704;19945006503500;3
28705;19945006506250;10
28706;19945006509250;2
28707;19945006521500;7
28708;19945006552250;10
28709;19945006560750;6
28710;19945006561000;3
28711;19945006592000;2
28712;19945006598000;7
28713;19945006609750;1
28714;19945006610250;1
28715;19945006610500;3
28716;19945006610750;4
28717;19945006611750;2
28718;19945006617500;14
28719;19945006619750;5
28720;19945006620750;3
28721;19945006627500;2
28722;19945006636750;1
28723;19945006646750;6
28724;19945006647000;2
28725;19945006647250;6
28726;19945006649500;6
28727;19945006650000;2
28728;19945006650250;19
28729;19945006650500;1
28730;19945006650750;5
28731;19945006659750;3
28732;19945006660000;1
28733;19945006674250;4
28734;19945006674500;7
28735;19945006689750;5
28736;19945006690750;1
28737;19945006691000;6
28738;19945006691750;4
28739;19945006692000;9
28740;19945006692250;1
28741;19945006692500;6
28742;19945006708500;1
28743;19945006728250;5
28744;19945006728500;12
28745;19945006728750;7
28746;19945006749500;2
28747;19945006749750;7
28748;19945006763250;10
28749;19945006763500;20
28750;19945006807250;5
28751;19945006808000;1
28752;19945006814250;5
28753;19945006827500;3
28754;19945006840750;2
28755;19945006848750;6
28756;19945006863250;2
28757;19945006863500;1
28758;19945006864250;11
28759;19945006864500;76
28760;19945006864750;38
28761;19945006865000;4
28762;19945006865750;34
28763;19945006866000;2
28764;19945006896000;3
28765;19945006911000;4
28766;19947506510500;2
28767;19947506510750;2
28768;19947506516000;1
28769;19947506522000;1
28770;19947506522250;4
28771;19947506522500;7
28772;19947506561000;2
