ogc_fid;SSBID0250M;pop_tot
183816;24175007307250;7
183817;24175007310250;7
183818;24175007310500;18
183819;24175007311250;13
183820;24175007311500;2
183821;24175007315250;2
183822;24175007316500;3
183823;24175007316750;2
183824;24175007365000;1
183825;24175007365250;8
183826;24175007376500;19
183827;24175007531500;4
183828;24175007531750;29
183829;24175007542750;1
183830;24175007543000;1
183831;24177507306500;1
183832;24177507306750;11
183833;24177507310500;19
183834;24177507310750;23
183835;24177507311000;5
183836;24177507311250;10
183837;24177507315500;2
183838;24177507315750;2
183839;24177507316000;1
183840;24177507348750;3
183841;24177507359000;1
183842;24177507365250;2
183843;24177507365500;1
183844;24177507531500;58
183845;24177507531750;18
183846;24177507532000;8
183847;24177507539500;63
183848;24177507543000;2
183849;24177507543250;1
183850;24180007302750;9
183851;24180007303000;43
183852;24180007305500;16
183853;24180007306250;48
183854;24180007306500;81
183855;24180007306750;38
183856;24180007307750;2
183857;24180007310000;6
183858;24180007310750;21
183859;24180007311000;4
183860;24180007316000;9
183861;24180007316250;16
183862;24180007316500;7
183863;24180007316750;3
183864;24180007317000;4
183865;24180007317250;3
183866;24180007340000;5
183867;24180007340250;1
183868;24180007350500;2
183869;24180007358250;7
183870;24180007358750;7
183871;24180007359250;2
183872;24180007365500;12
183873;24180007368500;1
183874;24180007368750;2
183875;24180007369000;5
183876;24180007531500;14
183877;24180007531750;38
183878;24180007532000;71
183879;24180007532250;45
183880;24180007533000;1
183881;24180007543500;2
183882;24182507179250;3
183883;24182507302500;18
183884;24182507302750;94
183885;24182507303000;115
183886;24182507303250;10
183887;24182507303500;28
183888;24182507305500;66
183889;24182507305750;4
183890;24182507306000;44
183891;24182507306250;265
183892;24182507306500;189
183893;24182507306750;164
183894;24182507307000;64
183895;24182507307750;4
183896;24182507349000;5
183897;24182507350500;3
183898;24182507358250;1
183899;24182507359750;2
183900;24182507365500;7
183901;24182507373500;1
183902;24182507531500;2
183903;24182507531750;16
183904;24182507532000;21
183905;24182507532250;27
183906;24182507532500;23
183907;24182507532750;3
183908;24185007209000;5
183909;24185007210750;10
183910;24185007211000;1
183911;24185007211250;3
183912;24185007301500;2
183913;24185007301750;1
183914;24185007302500;170
183915;24185007302750;259
183916;24185007303000;196
183917;24185007303250;71
183918;24185007303500;118
183919;24185007304000;6
183920;24185007304250;38
183921;24185007304500;13
183922;24185007305000;35
183923;24185007305250;85
183924;24185007305500;77
183925;24185007306000;30
183926;24185007306250;116
183927;24185007306500;160
183928;24185007306750;294
183929;24185007307000;117
183930;24185007308000;26
183931;24185007308250;2
183932;24185007308500;14
183933;24185007310250;8
183934;24185007317750;13
183935;24185007340500;4
183936;24185007349000;2
183937;24185007365750;14
183938;24185007373500;1
183939;24185007532250;3
183940;24185007532500;3
183941;24185007533000;1
183942;24185007533250;2
183943;24187507211500;4
183944;24187507290500;2
183945;24187507298500;22
183946;24187507298750;5
183947;24187507299000;4
183948;24187507299750;6
183949;24187507300000;4
183950;24187507300500;12
183951;24187507300750;3
183952;24187507301250;12
183953;24187507301500;20
183954;24187507301750;5
183955;24187507302250;3
183956;24187507302500;214
183957;24187507302750;169
183958;24187507303000;170
183959;24187507303250;188
183960;24187507303500;65
183961;24187507303750;47
183962;24187507304000;246
183963;24187507304250;116
183964;24187507304500;30
183965;24187507304750;161
183966;24187507305000;88
183967;24187507305250;106
183968;24187507305500;64
183969;24187507305750;101
183970;24187507306000;63
183971;24187507306250;188
183972;24187507306500;85
183973;24187507306750;13
183974;24187507307000;25
183975;24187507307500;7
183976;24187507307750;1
183977;24187507317250;9
183978;24187507317750;4
183979;24187507340500;5
183980;24187507349250;10
183981;24187507365750;2
183982;24187507366000;3
183983;24187507366250;11
183984;24187507366500;4
183985;24187507366750;2
183986;24187507370250;2
183987;24187507373500;2
183988;24187507533250;28
183989;24190007289500;2
183990;24190007290500;4
183991;24190007290750;11
183992;24190007291000;8
183993;24190007291250;5
183994;24190007291500;4
183995;24190007297750;13
183996;24190007298000;4
183997;24190007298250;4
183998;24190007299500;8
183999;24190007299750;1
184000;24190007300000;4
184001;24190007300500;7
184002;24190007301500;5
184003;24190007302000;46
184004;24190007302250;14
184005;24190007302500;24
184006;24190007302750;45
184007;24190007303000;34
184008;24190007303250;35
184009;24190007303500;67
184010;24190007303750;87
184011;24190007304000;94
184012;24190007304250;55
184013;24190007304500;15
184014;24190007304750;41
184015;24190007305000;62
184016;24190007305250;31
184017;24190007305500;69
184018;24190007305750;8
184019;24190007306000;30
184020;24190007306250;111
184021;24190007316500;9
184022;24190007317250;2
184023;24190007340750;1
184024;24190007349250;2
184025;24190007349500;6
184026;24190007349750;3
184027;24190007365750;2
184028;24190007366500;1
184029;24190007370000;1
184030;24190007373250;19
184031;24190007373500;1
184032;24190007532750;3
184033;24190007533000;3
184034;24190007533250;20
184035;24190007543250;1
184036;24192507288750;3
184037;24192507292000;2
184038;24192507292250;20
184039;24192507292500;4
184040;24192507295500;10
184041;24192507295750;2
184042;24192507297250;1
184043;24192507297500;4
184044;24192507299750;5
184045;24192507300000;1
184046;24192507300250;6
184047;24192507300750;8
184048;24192507301000;45
184049;24192507301250;79
184050;24192507301500;87
184051;24192507301750;114
184052;24192507302000;217
184053;24192507302500;3
184054;24192507302750;74
184055;24192507303000;40
184056;24192507303250;147
184057;24192507303500;109
184058;24192507303750;24
184059;24192507305250;2
184060;24192507305750;15
184061;24192507306000;11
184062;24192507306250;4
184063;24192507306500;8
184064;24192507315500;8
184065;24192507315750;2
184066;24192507316750;2
184067;24192507317250;2
184068;24192507317500;6
184069;24192507318000;1
184070;24192507318250;24
184071;24192507318500;19
184072;24192507349500;3
184073;24192507350000;2
184074;24192507351000;8
184075;24192507372500;3
184076;24192507372750;4
184077;24192507373000;11
184078;24192507373250;3
184079;24192507539500;2
184080;24195007151500;2
184081;24195007213000;13
184082;24195007292250;9
184083;24195007296250;5
184084;24195007296750;4
184085;24195007300250;6
184086;24195007300500;3
184087;24195007300750;123
184088;24195007301000;104
184089;24195007301250;143
184090;24195007301500;144
184091;24195007301750;166
184092;24195007302000;129
184093;24195007302250;21
184094;24195007302500;9
184095;24195007302750;87
184096;24195007303000;110
184097;24195007303250;38
184098;24195007303500;8
184099;24195007306250;7
184100;24195007306500;5
184101;24195007306750;17
184102;24195007315250;7
184103;24195007315750;5
184104;24195007316000;7
184105;24195007316250;1
184106;24195007317500;7
184107;24195007318250;97
184108;24195007318500;29
184109;24195007351500;1
184110;24195007371000;1
184111;24195007373000;14
184112;24197507213500;2
184113;24197507292750;10
184114;24197507295000;4
184115;24197507295250;3
184116;24197507295750;16
184117;24197507296000;11
184118;24197507296250;13
184119;24197507297250;2
184120;24197507300750;63
184121;24197507301000;143
184122;24197507301250;116
184123;24197507301500;170
184124;24197507301750;140
184125;24197507302000;44
184126;24197507302500;8
184127;24197507302750;12
184128;24197507306250;4
184129;24197507307750;10
184130;24197507317250;3
184131;24197507317500;5
184132;24197507318250;21
184133;24197507318500;11
184134;24197507351000;13
184135;24197507351500;2
184136;24197507364250;2
184137;24197507364500;3
184138;24197507371250;1
184139;24200007151750;2
184140;24200007213750;4
184141;24200007285500;7
184142;24200007293000;6
184143;24200007294500;20
184144;24200007294750;8
184145;24200007295000;23
184146;24200007296250;4
184147;24200007301000;167
184148;24200007301250;187
184149;24200007301500;140
184150;24200007301750;79
184151;24200007302250;8
184152;24200007302500;11
184153;24200007306500;7
184154;24200007307500;9
184155;24200007308000;9
184156;24200007308250;3
184157;24200007317250;8
184158;24200007351000;5
184159;24200007536750;2
184160;24200007537000;8
184161;24200007537250;18
184162;24202507288000;4
184163;24202507294500;3
184164;24202507301000;5
184165;24202507301250;115
184166;24202507301500;26
184167;24202507301750;3
184168;24202507302000;20
184169;24202507302250;1
184170;24202507306250;2
184171;24202507307250;8
184172;24202507308000;5
184173;24202507317000;6
184174;24202507317250;6
184175;24202507318500;6
184176;24202507351500;3
184177;24202507536500;10
184178;24202507536750;14
184179;24202507537000;4
184180;24202507537250;14
184181;24205007286500;1
184182;24205007288000;2
184183;24205007299000;7
184184;24205007301000;18
184185;24205007301500;13
184186;24205007301750;6
184187;24205007302000;2
184188;24205007317500;3
184189;24205007317750;6
184190;24205007318750;6
184191;24205007319500;6
184192;24205007319750;3
184193;24205007537250;46
184194;24207507180250;1
184195;24207507285000;2
184196;24207507286250;2
184197;24207507286500;4
184198;24207507286750;2
184199;24207507298500;2
184200;24207507301000;5
184201;24207507301750;8
184202;24207507302000;22
184203;24207507302250;3
184204;24207507305750;13
184205;24207507318000;8
184206;24207507320000;4
184207;24207507351750;2
184208;24207507384250;4
184209;24207507536000;62
184210;24207507536250;47
184211;24207507536500;50
184212;24207507536750;21
184213;24207507537250;31
184214;24210007216250;4
184215;24210007280000;8
184216;24210007284250;13
184217;24210007285000;5
184218;24210007285500;4
184219;24210007298000;8
184220;24210007299750;17
184221;24210007300000;1
184222;24210007300250;1
184223;24210007301500;9
184224;24210007301750;13
184225;24210007302000;5
184226;24210007303000;4
184227;24210007305000;5
184228;24210007305250;2
184229;24210007308750;1
184230;24210007318000;6
184231;24210007320000;21
184232;24210007341500;6
184233;24210007351750;2
184234;24210007536000;18
184235;24210007537250;4
184236;24210007537500;11
184237;24212507284000;4
184238;24212507298000;7
184239;24212507300000;8
184240;24212507301500;9
184241;24212507303750;4
184242;24212507304750;2
184243;24212507305500;6
184244;24212507309000;2
184245;24212507318000;1
184246;24212507318250;1
184247;24212507318500;4
184248;24212507318750;4
184249;24212507341250;3
184250;24212507341500;2
184251;24212507376000;3
184252;24212507376250;15
184253;24212507376500;2
184254;24212507376750;15
184255;24212507378500;12
184256;24212507537500;14
184257;24212507537750;3
184258;24215007154250;1
184259;24215007217750;3
184260;24215007218000;6
184261;24215007279750;6
184262;24215007293500;11
184263;24215007296750;7
184264;24215007297250;6
184265;24215007297500;4
184266;24215007301250;6
184267;24215007301500;10
184268;24215007305000;4
184269;24215007305750;4
184270;24215007308500;2
184271;24215007309000;7
184272;24215007318500;1
184273;24215007320500;2
184274;24215007320750;1
184275;24215007372250;2
184276;24215007375250;6
184277;24215007375750;1
184278;24215007376000;5
184279;24215007377500;9
184280;24215007377750;11
184281;24215007537500;4
184282;24217507154250;2
184283;24217507218250;7
184284;24217507279250;2
184285;24217507288750;3
184286;24217507297000;5
184287;24217507301000;2
184288;24217507301250;11
184289;24217507305500;5
184290;24217507305750;5
184291;24217507308500;3
184292;24217507308750;2
184293;24217507309000;13
184294;24217507311750;2
184295;24217507312000;2
184296;24217507319000;1
184297;24217507321250;1
184298;24217507372250;12
184299;24217507372500;9
184300;24217507375250;8
184301;24217507377500;2
184302;24217507377750;6
184303;24217507393500;8
184304;24217507537250;7
184305;24217507537500;5
184306;24220007153750;1
184307;24220007178500;3
184308;24220007218500;8
184309;24220007278750;1
184310;24220007279000;7
184311;24220007288750;4
184312;24220007290500;2
184313;24220007301000;7
184314;24220007301250;2
184315;24220007304250;2
184316;24220007304750;8
184317;24220007305250;5
184318;24220007305750;3
184319;24220007308500;4
184320;24220007308750;5
184321;24220007309000;18
184322;24220007309250;4
184323;24220007311750;13
184324;24220007319000;3
184325;24220007372250;3
184326;24220007372500;2
184327;24220007372750;1
184328;24220007375250;9
184329;24220007375500;1
184330;24220007537250;1
184331;24222507153500;5
184332;24222507219250;2
184333;24222507278500;5
184334;24222507296250;4
184335;24222507301000;7
184336;24222507301250;10
184337;24222507301500;2
184338;24222507301750;2
184339;24222507304250;51
184340;24222507304500;2
184341;24222507304750;13
184342;24222507305750;4
184343;24222507309000;2
184344;24222507309250;11
184345;24222507311500;6
184346;24222507311750;2
184347;24222507322000;3
184348;24222507400750;2
184349;24222507401000;1
184350;24222507537750;3
184351;24225007153500;2
184352;24225007181500;7
184353;24225007218000;1
184354;24225007219500;1
184355;24225007219750;6
184356;24225007220000;6
184357;24225007289500;8
184358;24225007290000;1
184359;24225007290750;20
184360;24225007294000;3
184361;24225007296250;1
184362;24225007301000;4
184363;24225007301250;4
184364;24225007301500;4
184365;24225007301750;3
184366;24225007303750;12
184367;24225007304500;5
184368;24225007309500;3
184369;24225007309750;5
184370;24225007311500;5
184371;24225007311750;1
184372;24225007312000;1
184373;24225007312250;3
184374;24225007312500;8
184375;24225007321250;2
184376;24225007322500;5
184377;24225007370250;1
184378;24225007387750;1
184379;24225007391750;1
184380;24225007392000;3
184381;24225007396000;13
184382;24225007396250;8
184383;24225007410000;5
184384;24225007410250;2
184385;24225007538000;10
184386;24227507153500;5
184387;24227507219750;3
184388;24227507222500;1
184389;24227507289750;5
184390;24227507293000;5
184391;24227507294250;5
184392;24227507300750;9
184393;24227507301000;2
184394;24227507301250;4
184395;24227507301750;17
184396;24227507302000;17
184397;24227507302750;2
184398;24227507303000;7
184399;24227507303250;6
