ogc_fid;SSBID0250M;pop_tot
175117;23327506723500;4
175118;23327506724750;7
175119;23327506729000;2
175120;23327506729250;3
175121;23327506729500;2
175122;23327506729750;1
175123;23327506730250;2
175124;23327506731250;1
175125;23327506731750;1
175126;23327506732000;2
175127;23327506732750;4
175128;23327506733000;1
175129;23327506733750;5
175130;23327506734000;3
175131;23327506734250;6
175132;23327506757500;3
175133;23327506758000;5
175134;23327506771750;3
175135;23327506784500;1
175136;23327506784750;3
175137;23327506788000;2
175138;23327506788250;3
175139;23327506791000;3
175140;23327506791500;2
175141;23327506792250;4
175142;23327506792750;4
175143;23327506793000;4
175144;23327506861000;1
175145;23327506903500;12
175146;23327506944500;2
175147;23327506944750;2
175148;23327506945000;6
175149;23327506945250;2
175150;23327506954750;2
175151;23327506955000;3
175152;23327507038750;1
175153;23327507039250;1
175154;23327507074750;31
175155;23327507076000;11
175156;23327507076500;6
175157;23327507076750;5
175158;23327507077500;2
175159;23327507078000;5
175160;23327507079000;1
175161;23327507088250;4
175162;23327507091750;4
175163;23327507092250;9
175164;23327507092500;8
175165;23327507093250;12
175166;23327507093500;6
175167;23327507095000;3
175168;23327507095500;8
175169;23327507095750;4
175170;23327507096000;5
175171;23327507097250;5
175172;23327507097500;4
175173;23327507097750;2
175174;23327507101500;5
175175;23327507102000;4
175176;23327507102250;2
175177;23327507107000;3
175178;23327507113000;5
175179;23327507113250;12
175180;23327507113500;3
175181;23327507139750;10
175182;23327507140000;8
175183;23327507140250;11
175184;23327507140500;7
175185;23327507140750;7
175186;23327507150250;4
175187;23327507150500;3
175188;23327507150750;16
175189;23327507151000;14
175190;23327507151250;18
175191;23327507151500;9
175192;23327507152000;12
175193;23327507153500;49
175194;23327507153750;63
175195;23327507154000;109
175196;23327507154250;23
175197;23327507158750;6
175198;23327507160500;1
175199;23327507160750;9
175200;23327507161000;9
175201;23327507192000;2
175202;23327507205000;7
175203;23327507205250;1
175204;23327507205750;8
175205;23330006647750;2
175206;23330006648750;5
175207;23330006649000;2
175208;23330006649250;5
175209;23330006649500;12
175210;23330006675000;9
175211;23330006675250;139
175212;23330006675500;133
175213;23330006675750;127
175214;23330006676000;69
175215;23330006676250;5
175216;23330006676500;42
175217;23330006676750;13
175218;23330006677000;75
175219;23330006677250;241
175220;23330006677500;111
175221;23330006677750;50
175222;23330006693000;4
175223;23330006693250;3
175224;23330006693500;8
175225;23330006694000;5
175226;23330006694250;2
175227;23330006694500;3
175228;23330006705250;2
175229;23330006705500;4
175230;23330006714000;2
175231;23330006719500;1
175232;23330006720750;2
175233;23330006721000;3
175234;23330006722250;1
175235;23330006722500;3
175236;23330006723000;1
175237;23330006724500;1
175238;23330006729250;9
175239;23330006729500;4
175240;23330006729750;2
175241;23330006730750;2
175242;23330006732000;7
175243;23330006757750;3
175244;23330006758000;5
175245;23330006791750;1
175246;23330006794750;2
175247;23330006930500;7
175248;23330006945250;7
175249;23330006954750;16
175250;23330006955000;3
175251;23330006956250;6
175252;23330007038750;2
175253;23330007039000;4
175254;23330007074500;10
175255;23330007074750;84
175256;23330007075000;3
175257;23330007075250;2
175258;23330007077000;5
175259;23330007077250;4
175260;23330007078250;2
175261;23330007079000;4
175262;23330007086500;8
175263;23330007086750;4
175264;23330007087500;5
175265;23330007091500;8
175266;23330007092250;5
175267;23330007092500;10
175268;23330007093000;5
175269;23330007093250;2
175270;23330007093750;3
175271;23330007095000;5
175272;23330007095750;3
175273;23330007097000;5
175274;23330007097750;2
175275;23330007102250;4
175276;23330007107000;16
175277;23330007112750;1
175278;23330007113500;26
175279;23330007114750;3
175280;23330007118500;1
175281;23330007138500;20
175282;23330007138750;4
175283;23330007139000;2
175284;23330007139500;8
175285;23330007140000;22
175286;23330007151500;16
175287;23330007151750;27
175288;23330007152000;18
175289;23330007153750;11
175290;23330007154000;35
175291;23330007154250;51
175292;23330007154500;51
175293;23330007159000;7
175294;23330007191750;9
175295;23330007192000;8
175296;23330007196500;2
175297;23332506646750;3
175298;23332506647250;4
175299;23332506647500;5
175300;23332506647750;4
175301;23332506669500;6
175302;23332506675250;62
175303;23332506675500;138
175304;23332506675750;95
175305;23332506676000;91
175306;23332506676250;24
175307;23332506676500;25
175308;23332506676750;13
175309;23332506677000;57
175310;23332506677250;49
175311;23332506677500;146
175312;23332506677750;189
175313;23332506682000;6
175314;23332506682250;3
175315;23332506686500;3
175316;23332506687250;1
175317;23332506689750;6
175318;23332506692250;5
175319;23332506693000;4
175320;23332506693250;4
175321;23332506693500;2
175322;23332506694250;4
175323;23332506694500;5
175324;23332506705500;5
175325;23332506705750;2
175326;23332506706000;8
175327;23332506706250;4
175328;23332506706500;4
175329;23332506707250;4
175330;23332506709750;1
175331;23332506713500;2
175332;23332506713750;12
175333;23332506714000;2
175334;23332506715250;2
175335;23332506720000;2
175336;23332506720750;5
175337;23332506721750;1
175338;23332506724000;5
175339;23332506732250;6
175340;23332506732750;1
175341;23332506733000;2
175342;23332506733250;3
175343;23332506733750;2
175344;23332506734000;2
175345;23332506757750;1
175346;23332506791000;3
175347;23332506812000;7
175348;23332506903250;3
175349;23332506903500;7
175350;23332506947000;3
175351;23332506956250;2
175352;23332506956750;3
175353;23332507039000;8
175354;23332507039250;12
175355;23332507074500;53
175356;23332507074750;66
175357;23332507075000;1
175358;23332507075250;12
175359;23332507075500;4
175360;23332507077000;8
175361;23332507077500;9
175362;23332507078250;3
175363;23332507091500;4
175364;23332507092000;3
175365;23332507094250;3
175366;23332507095000;7
175367;23332507097750;4
175368;23332507100250;3
175369;23332507101250;6
175370;23332507102000;3
175371;23332507106500;6
175372;23332507106750;10
175373;23332507107250;2
175374;23332507107500;3
175375;23332507112000;8
175376;23332507112500;3
175377;23332507113500;1
175378;23332507114750;2
175379;23332507118750;2
175380;23332507138750;5
175381;23332507139000;20
175382;23332507139250;1
175383;23332507151500;5
175384;23332507151750;55
175385;23332507153750;8
175386;23332507154000;50
175387;23332507154250;21
175388;23332507154500;102
175389;23332507154750;67
175390;23332507155000;19
175391;23332507160250;11
175392;23332507163250;2
175393;23332507191750;8
175394;23332507196750;2
175395;23335006646250;1
175396;23335006649000;2
175397;23335006649500;3
175398;23335006663500;3
175399;23335006674750;3
175400;23335006675500;57
175401;23335006675750;87
175402;23335006676000;74
175403;23335006676250;9
175404;23335006676500;59
175405;23335006676750;122
175406;23335006677000;52
175407;23335006677250;94
175408;23335006677500;126
175409;23335006677750;36
175410;23335006678250;2
175411;23335006682000;3
175412;23335006684750;6
175413;23335006685250;3
175414;23335006686250;2
175415;23335006686500;3
175416;23335006687500;5
175417;23335006687750;4
175418;23335006688000;4
175419;23335006688250;2
175420;23335006688500;2
175421;23335006688750;8
175422;23335006690500;8
175423;23335006692250;3
175424;23335006692500;1
175425;23335006692750;3
175426;23335006693000;1
175427;23335006693500;2
175428;23335006693750;2
175429;23335006694000;14
175430;23335006697750;4
175431;23335006698000;1
175432;23335006698250;5
175433;23335006705000;2
175434;23335006705250;1
175435;23335006706000;7
175436;23335006708500;5
175437;23335006708750;1
175438;23335006710250;2
175439;23335006713500;4
175440;23335006714000;3
175441;23335006714500;2
175442;23335006717250;14
175443;23335006717500;4
175444;23335006719500;6
175445;23335006720750;5
175446;23335006721000;3
175447;23335006721750;1
175448;23335006722500;7
175449;23335006724000;2
175450;23335006724250;5
175451;23335006730000;3
175452;23335006730250;3
175453;23335006732500;6
175454;23335006732750;5
175455;23335006733000;3
175456;23335006733750;2
175457;23335006772000;3
175458;23335006787250;2
175459;23335006860750;3
175460;23335006861000;1
175461;23335006870750;5
175462;23335006930500;7
175463;23335006946750;5
175464;23335006954500;6
175465;23335006954750;10
175466;23335006957250;5
175467;23335007039250;4
175468;23335007074500;71
175469;23335007074750;9
175470;23335007075000;1
175471;23335007076250;4
175472;23335007076500;8
175473;23335007077500;2
175474;23335007078250;3
175475;23335007078750;12
175476;23335007079000;13
175477;23335007079250;1
175478;23335007079500;2
175479;23335007090500;2
175480;23335007090750;2
175481;23335007092500;2
175482;23335007094000;2
175483;23335007094250;4
175484;23335007094500;7
175485;23335007095000;11
175486;23335007096750;11
175487;23335007097000;2
175488;23335007100250;2
175489;23335007101250;2
175490;23335007101750;5
175491;23335007105000;6
175492;23335007114750;6
175493;23335007139250;6
175494;23335007153750;10
175495;23335007154000;52
175496;23335007154250;105
175497;23335007154500;61
175498;23335007154750;62
175499;23335007155000;122
175500;23335007155250;63
175501;23335007160250;8
175502;23335007162250;1
175503;23335007162500;4
175504;23335007163250;2
175505;23335007193250;2
175506;23335007205750;8
175507;23335007206000;11
175508;23335007206250;3
175509;23337506645750;1
175510;23337506646000;6
175511;23337506649500;2
175512;23337506662000;5
175513;23337506662250;2
175514;23337506662500;6
175515;23337506675000;4
175516;23337506675250;7
175517;23337506675500;108
175518;23337506675750;78
175519;23337506676000;6
175520;23337506676500;56
175521;23337506676750;149
175522;23337506677000;130
175523;23337506677250;72
175524;23337506681750;5
175525;23337506686250;1
175526;23337506687750;1
175527;23337506688000;4
175528;23337506688500;2
175529;23337506690250;4
175530;23337506690750;8
175531;23337506691000;2
175532;23337506691500;2
175533;23337506691750;5
175534;23337506692500;3
175535;23337506693500;9
175536;23337506693750;9
175537;23337506694000;5
175538;23337506694250;1
175539;23337506698250;2
175540;23337506704750;2
175541;23337506705000;3
175542;23337506706000;6
175543;23337506706750;2
175544;23337506707000;4
175545;23337506707250;1
175546;23337506708000;2
175547;23337506708500;2
175548;23337506708750;2
175549;23337506709000;6
175550;23337506709500;3
175551;23337506710250;7
175552;23337506710500;10
175553;23337506713750;4
175554;23337506714000;3
175555;23337506714250;9
175556;23337506714500;1
175557;23337506717250;7
175558;23337506717500;7
175559;23337506720500;6
175560;23337506720750;3
175561;23337506721250;2
175562;23337506721500;8
175563;23337506722500;6
175564;23337506723000;1
175565;23337506723250;1
175566;23337506724000;4
175567;23337506725000;4
175568;23337506729750;2
175569;23337506730250;5
175570;23337506732750;10
175571;23337506733250;1
175572;23337506783500;3
175573;23337506786500;1
175574;23337506947000;1
175575;23337506948250;2
175576;23337506955750;8
175577;23337507038250;1
175578;23337507038750;4
175579;23337507039250;2
175580;23337507039500;6
175581;23337507074750;8
175582;23337507075000;23
175583;23337507077000;2
175584;23337507077250;4
175585;23337507078500;13
175586;23337507078750;11
175587;23337507080500;7
175588;23337507081250;6
175589;23337507088250;2
175590;23337507089000;7
175591;23337507089250;2
175592;23337507089750;5
175593;23337507090250;2
175594;23337507090750;2
175595;23337507091250;5
175596;23337507091500;4
175597;23337507092250;6
175598;23337507092500;4
175599;23337507095750;4
175600;23337507096500;31
175601;23337507096750;11
175602;23337507097000;5
175603;23337507097250;6
175604;23337507100500;3
175605;23337507101250;2
175606;23337507103750;6
175607;23337507112000;7
175608;23337507114250;3
175609;23337507114750;5
175610;23337507115000;12
175611;23337507118750;2
175612;23337507151750;18
175613;23337507152000;145
175614;23337507152250;87
175615;23337507153750;71
175616;23337507154000;39
175617;23337507154250;209
175618;23337507154500;74
175619;23337507154750;70
175620;23337507155000;90
175621;23337507155250;185
175622;23337507155500;26
175623;23337507159250;19
175624;23337507159500;1
175625;23337507159750;5
175626;23337507160000;3
175627;23337507160250;5
175628;23337507195500;4
175629;23337507196750;3
175630;23337507204750;2
175631;23337507205500;6
175632;23337507205750;3
175633;23337507206000;3
175634;23337507206250;27
175635;23340006645750;10
175636;23340006662250;6
175637;23340006672250;1
175638;23340006672750;5
175639;23340006674250;5
175640;23340006674500;3
175641;23340006675000;15
175642;23340006675250;12
175643;23340006675500;192
175644;23340006675750;57
175645;23340006676250;4
175646;23340006676500;151
175647;23340006676750;151
175648;23340006677000;207
175649;23340006677250;42
175650;23340006677500;4
175651;23340006678250;1
175652;23340006678750;3
175653;23340006682000;6
175654;23340006682500;3
175655;23340006686500;8
175656;23340006686750;8
175657;23340006687000;5
175658;23340006687250;3
175659;23340006688250;6
175660;23340006688500;4
175661;23340006688750;2
175662;23340006689250;7
175663;23340006690000;1
175664;23340006690250;4
175665;23340006690500;2
175666;23340006690750;5
175667;23340006692500;5
175668;23340006693500;5
175669;23340006693750;3
175670;23340006694000;5
175671;23340006698000;9
175672;23340006698250;11
175673;23340006704500;1
175674;23340006706500;1
175675;23340006706750;6
175676;23340006708000;2
175677;23340006708250;1
175678;23340006709000;15
175679;23340006709500;4
175680;23340006713750;6
175681;23340006714000;2
175682;23340006714250;5
175683;23340006714500;4
175684;23340006714750;4
175685;23340006717500;1
175686;23340006718750;2
175687;23340006719250;4
175688;23340006719500;10
175689;23340006720000;1
175690;23340006720250;2
175691;23340006720500;5
175692;23340006720750;22
175693;23340006721000;7
175694;23340006721250;4
175695;23340006721500;1
175696;23340006722000;2
175697;23340006722250;16
175698;23340006722500;5
175699;23340006722750;4
175700;23340006723000;3
175701;23340006729750;2
175702;23340006730000;2
