ogc_fid;SSBID0250M;pop_tot
1360;19477506691500;18
1361;19477506691750;9
1362;19477506717000;12
1363;19477506717250;4
1364;19477506717500;7
1365;19477506721250;4
1366;19477506722500;6
1367;19477506727750;5
1368;19477506728000;13
1369;19477506728250;12
1370;19477506728750;1
1371;19477506729750;7
1372;19477506730000;7
1373;19477506730250;6
1374;19477506730500;18
1375;19477506732500;6
1376;19477506732750;12
1377;19477506733000;13
1378;19477506749000;14
1379;19477506749250;51
1380;19477506749500;32
1381;19477506749750;64
1382;19477506818000;4
1383;19477506840000;4
1384;19480006602750;3
1385;19480006603250;7
1386;19480006611500;59
1387;19480006611750;37
1388;19480006612000;67
1389;19480006612250;15
1390;19480006614250;4
1391;19480006614500;9
1392;19480006614750;1
1393;19480006615000;2
1394;19480006615250;1
1395;19480006616000;22
1396;19480006616250;147
1397;19480006616500;88
1398;19480006616750;2
1399;19480006617000;8
1400;19480006617250;8
1401;19480006617500;14
1402;19480006617750;31
1403;19480006618000;116
1404;19480006618250;60
1405;19480006618500;16
1406;19480006618750;20
1407;19480006619000;4
1408;19480006619250;9
1409;19480006619500;43
1410;19480006619750;17
1411;19480006620000;19
1412;19480006620250;2
1413;19480006620500;14
1414;19480006620750;17
1415;19480006621000;17
1416;19480006621250;1
1417;19480006621750;3
1418;19480006622500;3
1419;19480006624000;22
1420;19480006624250;29
1421;19480006624500;2
1422;19480006624750;1
1423;19480006625000;40
1424;19480006625250;47
1425;19480006626500;1
1426;19480006626750;101
1427;19480006627000;50
1428;19480006628750;126
1429;19480006629000;114
1430;19480006629250;103
1431;19480006629500;16
1432;19480006629750;7
1433;19480006646750;23
1434;19480006647000;8
1435;19480006647250;5
1436;19480006647500;29
1437;19480006647750;26
1438;19480006652250;6
1439;19480006656500;3
1440;19480006658250;6
1441;19480006659250;5
1442;19480006666750;14
1443;19480006667000;14
1444;19480006667250;12
1445;19480006667500;13
1446;19480006669500;8
1447;19480006669750;5
1448;19480006670250;17
1449;19480006670500;2
1450;19480006672500;13
1451;19480006672750;4
1452;19480006673750;3
1453;19480006677500;8
1454;19480006680500;23
1455;19480006680750;3
1456;19480006691250;2
1457;19480006691500;1
1458;19480006691750;9
1459;19480006694000;4
1460;19480006694250;2
1461;19480006721250;14
1462;19480006727500;3
1463;19480006727750;18
1464;19480006728250;7
1465;19480006728500;2
1466;19480006728750;9
1467;19480006731750;2
1468;19480006732000;5
1469;19480006732750;18
1470;19480006733000;9
1471;19480006747000;7
1472;19480006747250;24
1473;19480006749000;10
1474;19480006749250;58
1475;19480006749500;67
1476;19480006784250;10
1477;19480006813750;4
1478;19480006819750;2
1479;19480006820000;3
1480;19480006839750;4
1481;19482506603250;2
1482;19482506611000;53
1483;19482506611250;240
1484;19482506611500;117
1485;19482506611750;14
1486;19482506612000;80
1487;19482506612250;70
1488;19482506612500;28
1489;19482506612750;41
1490;19482506613000;60
1491;19482506613500;6
1492;19482506613750;4
1493;19482506614000;8
1494;19482506614250;8
1495;19482506614500;27
1496;19482506614750;2
1497;19482506615000;2
1498;19482506615250;4
1499;19482506615500;12
1500;19482506615750;28
1501;19482506616000;9
1502;19482506616250;118
1503;19482506616500;38
1504;19482506616750;18
1505;19482506617000;17
1506;19482506617250;24
1507;19482506617500;4
1508;19482506617750;21
1509;19482506618000;17
1510;19482506618750;86
1511;19482506619000;138
1512;19482506619250;14
1513;19482506619500;17
1514;19482506619750;36
1515;19482506620000;63
1516;19482506620250;28
1517;19482506620500;6
1518;19482506620750;18
1519;19482506621000;17
1520;19482506621250;22
1521;19482506621500;6
1522;19482506621750;7
1523;19482506622000;5
1524;19482506622250;1
1525;19482506623500;81
1526;19482506623750;117
1527;19482506624000;158
1528;19482506624250;95
1529;19482506624500;22
1530;19482506624750;40
1531;19482506626250;4
1532;19482506626500;95
1533;19482506626750;337
1534;19482506627000;111
1535;19482506627250;33
1536;19482506627500;12
1537;19482506628500;61
1538;19482506628750;150
1539;19482506629000;73
1540;19482506629250;5
1541;19482506633750;8
1542;19482506634000;3
1543;19482506647250;3
1544;19482506647500;15
1545;19482506647750;14
1546;19482506651750;4
1547;19482506658000;13
1548;19482506658250;10
1549;19482506658500;3
1550;19482506658750;4
1551;19482506659500;6
1552;19482506667500;13
1553;19482506669500;12
1554;19482506670000;4
1555;19482506670250;12
1556;19482506670500;21
1557;19482506673500;5
1558;19482506673750;5
1559;19482506692000;7
1560;19482506692250;8
1561;19482506693250;5
1562;19482506693750;2
1563;19482506694000;16
1564;19482506694250;9
1565;19482506727750;2
1566;19482506728500;2
1567;19482506728750;7
1568;19482506730750;26
1569;19482506731000;5
1570;19482506731500;7
1571;19482506732000;5
1572;19482506746750;8
1573;19482506747000;6
1574;19482506747250;5
1575;19482506747500;1
1576;19482506748250;20
1577;19482506748750;1
1578;19482506749000;1
1579;19482506749500;1
1580;19482506784000;2
1581;19482506784500;4
1582;19482506784750;1
1583;19482506813000;1
1584;19482506813500;4
1585;19482506813750;1
1586;19482506814000;3
1587;19482506816250;3
1588;19482506838500;1
1589;19485006604500;2
1590;19485006610500;28
1591;19485006610750;105
1592;19485006611000;196
1593;19485006611250;113
1594;19485006611500;83
1595;19485006611750;138
1596;19485006612000;54
1597;19485006612250;65
1598;19485006612500;122
1599;19485006612750;49
1600;19485006613000;88
1601;19485006613750;5
1602;19485006614500;84
1603;19485006614750;22
1604;19485006615000;1
1605;19485006615250;2
1606;19485006615500;25
1607;19485006615750;2
1608;19485006616000;3
1609;19485006616250;15
1610;19485006616500;18
1611;19485006616750;17
1612;19485006617000;5
1613;19485006618750;115
1614;19485006619000;204
1615;19485006619250;16
1616;19485006619500;2
1617;19485006619750;42
1618;19485006620000;161
1619;19485006620250;51
1620;19485006620500;11
1621;19485006621000;45
1622;19485006621250;9
1623;19485006621500;5
1624;19485006621750;15
1625;19485006622000;4
1626;19485006622250;4
1627;19485006622500;2
1628;19485006623500;151
1629;19485006623750;189
1630;19485006624000;162
1631;19485006624250;76
1632;19485006624500;52
1633;19485006624750;18
1634;19485006626000;69
1635;19485006626250;220
1636;19485006626500;35
1637;19485006626750;130
1638;19485006627000;112
1639;19485006627250;179
1640;19485006627500;129
1641;19485006627750;96
1642;19485006628000;149
1643;19485006628250;34
1644;19485006628500;148
1645;19485006628750;215
1646;19485006629000;18
1647;19485006629250;11
1648;19485006629500;18
1649;19485006632500;2
1650;19485006633500;13
1651;19485006633750;10
1652;19485006634000;3
1653;19485006634250;2
1654;19485006647500;65
1655;19485006647750;15
1656;19485006648000;32
1657;19485006648250;14
1658;19485006652250;1
1659;19485006652500;2
1660;19485006658000;3
1661;19485006658250;5
1662;19485006658500;10
1663;19485006658750;6
1664;19485006659000;2
1665;19485006659250;5
1666;19485006666000;5
1667;19485006666250;3
1668;19485006669500;25
1669;19485006669750;32
1670;19485006670000;7
1671;19485006670250;5
1672;19485006692000;5
1673;19485006692250;10
1674;19485006692500;10
1675;19485006693000;3
1676;19485006711500;26
1677;19485006711750;2
1678;19485006712250;2
1679;19485006716500;3
1680;19485006716750;5
1681;19485006717500;3
1682;19485006730750;12
1683;19485006731250;3
1684;19485006731500;29
1685;19485006731750;13
1686;19485006732500;13
1687;19485006732750;22
1688;19485006733000;12
1689;19485006736750;2
1690;19485006740250;18
1691;19485006740500;17
1692;19485006740750;4
1693;19485006746000;3
1694;19485006746250;18
1695;19485006746500;14
1696;19485006746750;18
1697;19485006747000;14
1698;19485006747250;8
1699;19485006747500;47
1700;19485006747750;87
1701;19485006748000;14
1702;19485006748250;39
1703;19485006748500;27
1704;19485006748750;6
1705;19485006812250;2
1706;19485006813000;8
1707;19485006813500;2
1708;19487506605000;1
1709;19487506605500;5
1710;19487506606000;5
1711;19487506606250;5
1712;19487506606750;9
1713;19487506609250;32
1714;19487506610500;54
1715;19487506610750;153
1716;19487506611000;160
1717;19487506611250;119
1718;19487506611500;96
1719;19487506611750;113
1720;19487506612000;109
1721;19487506612250;151
1722;19487506612500;167
1723;19487506612750;6
1724;19487506613000;9
1725;19487506613500;10
1726;19487506613750;6
1727;19487506614500;74
1728;19487506614750;23
1729;19487506615000;1
1730;19487506616250;14
1731;19487506616500;9
1732;19487506616750;7
1733;19487506617000;10
1734;19487506618750;114
1735;19487506619000;199
1736;19487506619500;9
1737;19487506619750;26
1738;19487506620000;7
1739;19487506621000;50
1740;19487506621500;16
1741;19487506621750;2
1742;19487506622250;18
1743;19487506622500;4
1744;19487506623250;7
1745;19487506623500;80
1746;19487506623750;64
1747;19487506624000;32
1748;19487506624250;10
1749;19487506625750;72
1750;19487506626000;49
1751;19487506626250;72
1752;19487506626500;112
1753;19487506626750;295
1754;19487506627000;144
1755;19487506627250;305
1756;19487506627500;289
1757;19487506627750;150
1758;19487506628000;91
1759;19487506628250;101
1760;19487506628500;98
1761;19487506628750;108
1762;19487506629000;38
1763;19487506629250;52
1764;19487506629500;7
1765;19487506630000;1
1766;19487506632500;4
1767;19487506633250;3
1768;19487506633500;3
1769;19487506634250;12
1770;19487506634500;6
1771;19487506647500;42
1772;19487506647750;17
1773;19487506648000;52
1774;19487506648250;33
1775;19487506658500;23
1776;19487506658750;1
1777;19487506659000;11
1778;19487506659250;12
1779;19487506665750;19
1780;19487506666000;23
1781;19487506666250;29
1782;19487506666500;5
1783;19487506669000;19
1784;19487506669250;1
1785;19487506669500;1
1786;19487506669750;22
1787;19487506670000;36
1788;19487506670250;5
1789;19487506676500;1
1790;19487506676750;6
1791;19487506677000;5
1792;19487506692500;1
1793;19487506692750;10
1794;19487506693000;21
1795;19487506693250;7
1796;19487506706000;1
1797;19487506706250;17
1798;19487506706750;4
1799;19487506716000;12
1800;19487506716250;19
1801;19487506716500;19
1802;19487506716750;4
1803;19487506730750;1
1804;19487506731250;24
1805;19487506731500;16
1806;19487506731750;86
1807;19487506732000;38
1808;19487506732500;15
1809;19487506732750;23
1810;19487506733000;24
1811;19487506733250;29
1812;19487506733500;11
1813;19487506733750;8
1814;19487506734000;14
1815;19487506734250;8
1816;19487506738500;25
1817;19487506738750;3
1818;19487506739750;12
1819;19487506740250;19
1820;19487506740500;33
1821;19487506740750;36
1822;19487506741000;12
1823;19487506741250;5
1824;19487506741500;6
1825;19487506746000;27
1826;19487506746250;15
1827;19487506746500;37
1828;19487506746750;3
1829;19487506747000;4
1830;19487506747250;14
1831;19487506747750;44
1832;19487506748250;62
1833;19487506748500;13
1834;19487506748750;15
1835;19487506795750;7
1836;19487506813250;2
1837;19490006605250;5
1838;19490006605750;4
1839;19490006606000;4
1840;19490006606250;56
1841;19490006606500;2
1842;19490006606750;20
1843;19490006607000;14
1844;19490006607250;2
1845;19490006607500;1
1846;19490006607750;2
1847;19490006609000;8
1848;19490006609250;19
1849;19490006609500;18
1850;19490006609750;4
1851;19490006610000;5
1852;19490006610500;48
1853;19490006610750;105
1854;19490006611000;26
1855;19490006611250;96
1856;19490006611500;129
1857;19490006611750;71
1858;19490006612000;125
1859;19490006612250;125
1860;19490006612500;213
1861;19490006612750;42
1862;19490006614750;13
1863;19490006616000;10
1864;19490006616250;16
1865;19490006616750;1
1866;19490006617000;5
1867;19490006619000;79
1868;19490006619250;8
1869;19490006619750;5
1870;19490006621500;12
1871;19490006621750;2
1872;19490006622000;4
1873;19490006622250;23
1874;19490006622500;11
1875;19490006622750;7
1876;19490006623000;27
1877;19490006623250;24
1878;19490006623500;1
1879;19490006625500;94
1880;19490006625750;197
1881;19490006626000;128
1882;19490006626250;117
1883;19490006626500;129
1884;19490006626750;184
1885;19490006627000;170
1886;19490006627250;135
1887;19490006627500;172
1888;19490006627750;151
1889;19490006628000;113
1890;19490006628250;224
1891;19490006628500;173
1892;19490006628750;177
1893;19490006629000;74
1894;19490006629250;19
1895;19490006629500;48
1896;19490006629750;26
1897;19490006630000;89
1898;19490006630250;4
1899;19490006631000;2
1900;19490006632000;6
1901;19490006632250;1
1902;19490006632500;1
1903;19490006632750;1
1904;19490006633500;1
1905;19490006634500;11
1906;19490006634750;13
1907;19490006635000;4
1908;19490006647500;38
1909;19490006647750;12
1910;19490006648000;14
1911;19490006648250;30
1912;19490006648500;7
1913;19490006648750;5
1914;19490006659000;1
1915;19490006665750;1
1916;19490006666000;12
1917;19490006666250;28
1918;19490006666500;11
1919;19490006666750;5
1920;19490006668750;13
1921;19490006669000;48
1922;19490006669250;39
1923;19490006669750;9
1924;19490006670000;24
1925;19490006670250;31
1926;19490006676500;5
1927;19490006697000;6
1928;19490006697250;9
1929;19490006697500;6
1930;19490006706000;4
1931;19490006706250;5
1932;19490006712500;4
1933;19490006712750;19
1934;19490006713000;2
1935;19490006713250;8
1936;19490006713500;11
1937;19490006715750;11
1938;19490006716000;29
1939;19490006716250;6
1940;19490006716500;19
1941;19490006716750;25
1942;19490006717000;4
1943;19490006729750;10
1944;19490006730250;4
1945;19490006730750;24
1946;19490006731000;29
1947;19490006731250;16
1948;19490006731500;2
1949;19490006732000;1
1950;19490006732250;8
1951;19490006732500;11
1952;19490006732750;15
1953;19490006733000;7
1954;19490006733250;28
1955;19490006733500;11
1956;19490006734250;24
1957;19490006734500;9
1958;19490006734750;19
1959;19490006735750;6
1960;19490006736000;8
1961;19490006736250;7
1962;19490006738500;8
1963;19490006738750;23
1964;19490006739000;7
1965;19490006739500;9
1966;19490006739750;31
1967;19490006740000;11
1968;19490006740250;25
1969;19490006740500;3
1970;19490006740750;18
1971;19490006741000;35
1972;19490006741250;20
1973;19490006741500;23
1974;19490006741750;77
1975;19490006742000;70
1976;19490006742500;6
1977;19490006742750;10
1978;19490006743250;6
1979;19490006743500;14
1980;19490006743750;7
1981;19490006744000;20
1982;19490006745000;27
1983;19490006745250;30
1984;19490006745500;11
1985;19490006745750;20
1986;19490006746000;78
1987;19490006746250;16
1988;19490006748750;2
1989;19490006808500;1
1990;19492506607000;4
1991;19492506607250;2
1992;19492506607500;9
1993;19492506607750;31
1994;19492506608000;16
1995;19492506608250;20
1996;19492506608500;3
1997;19492506608750;29
1998;19492506609000;6
1999;19492506609250;9
2000;19492506609500;6
2001;19492506609750;10
2002;19492506610000;11
2003;19492506610250;14
2004;19492506610500;23
2005;19492506610750;187
2006;19492506611000;91
2007;19492506611250;105
2008;19492506611500;130
2009;19492506611750;53
2010;19492506612000;9
2011;19492506612250;101
2012;19492506612500;140
2013;19492506612750;40
2014;19492506621500;2
2015;19492506621750;6
2016;19492506622000;14
2017;19492506622250;18
2018;19492506622500;1
2019;19492506622750;2
2020;19492506623000;3
2021;19492506624000;12
2022;19492506624250;53
2023;19492506624500;6
2024;19492506624750;2
2025;19492506625000;129
2026;19492506625250;47
2027;19492506625500;155
2028;19492506625750;56
2029;19492506626000;151
2030;19492506626250;282
2031;19492506626500;72
2032;19492506626750;216
2033;19492506627000;192
2034;19492506627250;138
2035;19492506627500;198
2036;19492506627750;189
2037;19492506628000;133
2038;19492506628250;193
2039;19492506628500;149
2040;19492506628750;181
2041;19492506629000;74
2042;19492506629250;52
