ogc_fid;SSBID0250M;pop_tot
160042;22920006730000;2
160043;22920006733000;4
160044;22920006734250;3
160045;22920006735000;3
160046;22920006736500;9
160047;22920006736750;144
160048;22920006737000;76
160049;22920006737250;40
160050;22920006737500;79
160051;22920006738750;4
160052;22920006739000;4
160053;22920006739250;6
160054;22920006740500;10
160055;22920006741500;5
160056;22920006741750;1
160057;22920006743000;3
160058;22920006744250;5
160059;22920006745000;3
160060;22920006746000;2
160061;22920006746250;2
160062;22920006746750;3
160063;22920006747000;12
160064;22920006747250;2
160065;22920006747750;2
160066;22920006748000;42
160067;22920006748250;49
160068;22920006748750;7
160069;22920006749000;2
160070;22920006749500;7
160071;22920006749750;3
160072;22920006750750;3
160073;22920006751500;2
160074;22920006751750;3
160075;22920006752000;2
160076;22920006753750;4
160077;22920006755000;22
160078;22920006755250;3
160079;22920006814750;1
160080;22920006815000;4
160081;22920006815500;3
160082;22920006900750;9
160083;22920006901250;4
160084;22920006901500;6
160085;22920006901750;1
160086;22920006902000;1
160087;22920006926250;5
160088;22920006926500;5
160089;22920006927000;6
160090;22920006927500;5
160091;22920006989750;11
160092;22920006990000;2
160093;22920007040250;43
160094;22920007040500;142
160095;22920007040750;9
160096;22920007046750;2
160097;22920007047000;5
160098;22920007047500;6
160099;22920007047750;3
160100;22920007048250;6
160101;22920007048750;7
160102;22920007049000;28
160103;22920007049250;124
160104;22920007049500;126
160105;22920007052000;3
160106;22920007052250;10
160107;22920007052500;5
160108;22920007057250;13
160109;22920007057500;2
160110;22920007060750;2
160111;22920007061500;3
160112;22920007062500;12
160113;22920007062750;1
160114;22920007081250;2
160115;22922506558750;1
160116;22922506559000;72
160117;22922506559250;142
160118;22922506559500;79
160119;22922506559750;215
160120;22922506560000;214
160121;22922506560250;154
160122;22922506560500;162
160123;22922506560750;45
160124;22922506561000;2
160125;22922506561250;9
160126;22922506561750;18
160127;22922506562000;127
160128;22922506562250;132
160129;22922506562500;102
160130;22922506565250;4
160131;22922506565500;5
160132;22922506565750;9
160133;22922506584250;3
160134;22922506585000;1
160135;22922506585750;2
160136;22922506586000;5
160137;22922506590000;12
160138;22922506591000;7
160139;22922506591500;3
160140;22922506592500;7
160141;22922506592750;45
160142;22922506593000;14
160143;22922506593250;67
160144;22922506593500;63
160145;22922506593750;78
160146;22922506594000;73
160147;22922506595000;3
160148;22922506595750;3
160149;22922506598000;1
160150;22922506598250;5
160151;22922506598500;2
160152;22922506600000;4
160153;22922506602500;2
160154;22922506605250;3
160155;22922506606500;4
160156;22922506606750;3
160157;22922506607000;22
160158;22922506607250;342
160159;22922506607500;176
160160;22922506607750;45
160161;22922506608000;65
160162;22922506608250;99
160163;22922506608500;107
160164;22922506608750;57
160165;22922506609000;59
160166;22922506609250;62
160167;22922506610000;3
160168;22922506613500;3
160169;22922506614000;2
160170;22922506614250;21
160171;22922506614500;1
160172;22922506615000;3
160173;22922506615250;3
160174;22922506615500;2
160175;22922506616250;5
160176;22922506616500;60
160177;22922506616750;84
160178;22922506617000;70
160179;22922506617250;118
160180;22922506617500;2
160181;22922506619250;1
160182;22922506619500;9
160183;22922506620000;3
160184;22922506621000;5
160185;22922506621750;2
160186;22922506623500;4
160187;22922506623750;1
160188;22922506624000;21
160189;22922506625000;1
160190;22922506625250;8
160191;22922506630250;1
160192;22922506630500;4
160193;22922506649500;1
160194;22922506654250;6
160195;22922506654500;6
160196;22922506655750;2
160197;22922506656250;5
160198;22922506658250;5
160199;22922506661250;4
160200;22922506662000;1
160201;22922506662250;2
160202;22922506662500;2
160203;22922506664750;4
160204;22922506665000;8
160205;22922506665750;2
160206;22922506666000;1
160207;22922506666750;5
160208;22922506668000;5
160209;22922506670500;1
160210;22922506670750;1
160211;22922506671000;4
160212;22922506671750;7
160213;22922506672000;5
160214;22922506673250;31
160215;22922506673500;8
160216;22922506674250;2
160217;22922506674500;12
160218;22922506674750;5
160219;22922506675750;2
160220;22922506676000;2
160221;22922506676250;3
160222;22922506677500;11
160223;22922506677750;30
160224;22922506678000;14
160225;22922506680500;4
160226;22922506681000;3
160227;22922506681250;5
160228;22922506681500;1
160229;22922506681750;5
160230;22922506682000;2
160231;22922506687250;3
160232;22922506688000;1
160233;22922506688750;1
160234;22922506689000;4
160235;22922506689250;33
160236;22922506689500;33
160237;22922506689750;27
160238;22922506690000;9
160239;22922506690750;14
160240;22922506691000;3
160241;22922506692750;8
160242;22922506693000;57
160243;22922506693250;19
160244;22922506693750;5
160245;22922506694000;6
160246;22922506694500;2
160247;22922506695500;9
160248;22922506696500;2
160249;22922506696750;1
160250;22922506697000;6
160251;22922506697250;2
160252;22922506699000;11
160253;22922506699250;10
160254;22922506699750;5
160255;22922506700000;5
160256;22922506700250;4
160257;22922506700750;4
160258;22922506701500;8
160259;22922506724750;3
160260;22922506726750;5
160261;22922506727000;7
160262;22922506728750;4
160263;22922506730250;1
160264;22922506730500;1
160265;22922506732750;4
160266;22922506733000;9
160267;22922506733250;9
160268;22922506733500;5
160269;22922506733750;3
160270;22922506734500;7
160271;22922506735000;2
160272;22922506735500;3
160273;22922506735750;1
160274;22922506736250;4
160275;22922506736500;19
160276;22922506736750;171
160277;22922506737000;222
160278;22922506737250;107
160279;22922506737500;33
160280;22922506737750;137
160281;22922506738000;38
160282;22922506738250;9
160283;22922506738500;5
160284;22922506738750;14
160285;22922506739000;7
160286;22922506739250;11
160287;22922506739750;7
160288;22922506740500;2
160289;22922506741500;8
160290;22922506743000;6
160291;22922506743750;6
160292;22922506744000;2
160293;22922506744250;3
160294;22922506745000;5
160295;22922506746000;2
160296;22922506747000;2
160297;22922506747250;46
160298;22922506747500;7
160299;22922506748250;70
160300;22922506748500;36
160301;22922506749000;8
160302;22922506749750;4
160303;22922506750750;1
160304;22922506751000;10
160305;22922506751250;4
160306;22922506752250;2
160307;22922506754750;2
160308;22922506755000;1
160309;22922506755250;8
160310;22922506755500;1
160311;22922506815500;1
160312;22922506831750;2
160313;22922506872250;1
160314;22922506899750;3
160315;22922506900000;1
160316;22922506900250;2
160317;22922506900750;1
160318;22922506901000;2
160319;22922506901250;2
160320;22922506901750;3
160321;22922506902000;1
160322;22922506925250;3
160323;22922506926750;5
160324;22922506927000;9
160325;22922506927250;11
160326;22922506928000;6
160327;22922507029500;2
160328;22922507040500;58
160329;22922507040750;64
160330;22922507045500;6
160331;22922507046750;12
160332;22922507047250;7
160333;22922507047500;6
160334;22922507047750;5
160335;22922507048500;5
160336;22922507048750;10
160337;22922507049000;53
160338;22922507049250;84
160339;22922507049500;33
160340;22922507051000;8
160341;22922507051750;3
160342;22922507052500;3
160343;22922507057250;3
160344;22922507057500;2
160345;22922507057750;3
160346;22922507058000;4
160347;22922507059500;1
160348;22922507060000;4
160349;22922507061250;9
160350;22922507062750;6
160351;22922507081500;2
160352;22925006557500;1
160353;22925006558750;1
160354;22925006559000;18
160355;22925006559250;90
160356;22925006559500;236
160357;22925006559750;148
160358;22925006560000;81
160359;22925006560250;188
160360;22925006560500;191
160361;22925006560750;131
160362;22925006561000;39
160363;22925006561250;103
160364;22925006561500;49
160365;22925006561750;88
160366;22925006562000;165
160367;22925006562250;130
160368;22925006562500;21
160369;22925006563750;2
160370;22925006564250;1
160371;22925006565000;3
160372;22925006565250;4
160373;22925006566000;4
160374;22925006566500;4
160375;22925006578750;3
160376;22925006585250;5
160377;22925006590750;4
160378;22925006591000;3
160379;22925006591500;6
160380;22925006591750;1
160381;22925006592250;18
160382;22925006592500;99
160383;22925006592750;75
160384;22925006593000;240
160385;22925006593250;116
160386;22925006593500;86
160387;22925006593750;123
160388;22925006594000;117
160389;22925006595750;8
160390;22925006596000;2
160391;22925006596250;2
160392;22925006597250;5
160393;22925006597500;3
160394;22925006598000;6
160395;22925006598250;1
160396;22925006599500;1
160397;22925006599750;3
160398;22925006601000;3
160399;22925006602000;1
160400;22925006602250;5
160401;22925006603000;1
160402;22925006604000;4
160403;22925006606250;4
160404;22925006606750;74
160405;22925006607000;144
160406;22925006607250;256
160407;22925006607500;158
160408;22925006607750;75
160409;22925006608000;91
160410;22925006608250;176
160411;22925006608500;104
160412;22925006608750;117
160413;22925006609000;35
160414;22925006609250;84
160415;22925006609500;3
160416;22925006609750;4
160417;22925006610000;4
160418;22925006610500;5
160419;22925006612750;5
160420;22925006613500;9
160421;22925006614000;7
160422;22925006614250;3
160423;22925006615250;15
160424;22925006615500;21
160425;22925006616250;25
160426;22925006616500;98
160427;22925006616750;12
160428;22925006617000;87
160429;22925006617250;72
160430;22925006617500;1
160431;22925006618250;6
160432;22925006619500;2
160433;22925006620250;6
160434;22925006620500;7
160435;22925006620750;2
160436;22925006621000;8
160437;22925006621500;3
160438;22925006623250;7
160439;22925006623500;3
160440;22925006624750;1
160441;22925006625000;1
160442;22925006649500;2
160443;22925006654250;3
160444;22925006654750;3
160445;22925006655000;5
160446;22925006655500;13
160447;22925006655750;8
160448;22925006658250;9
160449;22925006658500;6
160450;22925006665000;2
160451;22925006665250;9
160452;22925006665750;5
160453;22925006666250;4
160454;22925006666500;4
160455;22925006667500;1
160456;22925006667750;3
160457;22925006670750;5
160458;22925006671000;6
160459;22925006671500;11
160460;22925006671750;6
160461;22925006673500;6
160462;22925006673750;2
160463;22925006674000;5
160464;22925006674250;8
160465;22925006674500;8
160466;22925006675000;2
160467;22925006675250;1
160468;22925006675500;33
160469;22925006675750;3
160470;22925006676000;38
160471;22925006676250;13
160472;22925006676500;8
160473;22925006677500;12
160474;22925006677750;169
160475;22925006678000;254
160476;22925006678250;86
160477;22925006678500;11
160478;22925006679500;3
160479;22925006680250;7
160480;22925006680500;4
160481;22925006680750;1
160482;22925006681000;2
160483;22925006688000;2
160484;22925006688250;2
160485;22925006690500;1
160486;22925006691000;7
160487;22925006691500;9
160488;22925006691750;11
160489;22925006692250;11
160490;22925006692500;6
160491;22925006693250;5
160492;22925006693500;7
160493;22925006693750;37
160494;22925006694000;42
160495;22925006694250;11
160496;22925006694500;6
160497;22925006695750;3
160498;22925006696500;1
160499;22925006696750;2
160500;22925006698750;6
160501;22925006699000;14
160502;22925006699250;24
160503;22925006699500;4
160504;22925006699750;6
160505;22925006700750;2
160506;22925006724250;2
160507;22925006726000;2
160508;22925006726500;9
160509;22925006727000;8
160510;22925006728000;2
160511;22925006728250;1
160512;22925006730250;2
160513;22925006731000;2
160514;22925006731250;4
160515;22925006731500;12
160516;22925006731750;1
160517;22925006732000;1
160518;22925006733500;2
160519;22925006733750;4
160520;22925006734000;9
160521;22925006734250;4
160522;22925006734500;4
160523;22925006734750;3
160524;22925006735250;7
160525;22925006735750;4
160526;22925006736000;4
160527;22925006736250;99
160528;22925006736500;148
160529;22925006736750;74
160530;22925006737000;35
160531;22925006737250;57
160532;22925006737500;79
160533;22925006737750;42
160534;22925006738000;58
160535;22925006738500;2
160536;22925006738750;3
160537;22925006739000;11
160538;22925006739500;21
160539;22925006739750;1
160540;22925006740000;5
160541;22925006740250;1
160542;22925006743000;2
160543;22925006743250;1
160544;22925006743500;2
160545;22925006743750;3
160546;22925006744250;7
160547;22925006744500;3
160548;22925006745000;1
160549;22925006746250;7
160550;22925006747000;1
160551;22925006747250;4
160552;22925006747500;22
160553;22925006747750;4
160554;22925006748250;13
160555;22925006748500;14
160556;22925006749000;7
160557;22925006749750;2
160558;22925006750000;2
160559;22925006750500;5
160560;22925006751250;2
160561;22925006751750;9
160562;22925006752000;8
160563;22925006752250;14
160564;22925006752500;22
160565;22925006754000;2
160566;22925006755000;112
160567;22925006755250;44
160568;22925006755500;25
160569;22925006755750;21
160570;22925006814750;2
160571;22925006832000;2
160572;22925006871250;1
160573;22925006871750;4
160574;22925006872000;6
160575;22925006872750;4
160576;22925006901750;2
160577;22925006925500;2
160578;22925006926500;3
160579;22925006927250;3
160580;22925006927500;6
160581;22925007029500;6
160582;22925007040500;2
160583;22925007040750;8
160584;22925007044750;3
160585;22925007046750;2
160586;22925007047750;5
160587;22925007048500;3
160588;22925007048750;10
160589;22925007049000;4
160590;22925007049250;15
160591;22925007051000;38
160592;22925007051250;4
160593;22925007057250;6
160594;22925007057750;6
160595;22925007059750;2
160596;22925007060000;5
160597;22925007060250;2
160598;22925007061000;9
160599;22925007061500;11
160600;22925007062000;3
160601;22925007062750;10
160602;22927506557500;10
160603;22927506557750;41
160604;22927506558500;4
160605;22927506558750;105
160606;22927506559000;1
160607;22927506559250;290
160608;22927506559500;142
160609;22927506559750;251
160610;22927506560000;171
160611;22927506560250;130
160612;22927506560500;158
160613;22927506560750;158
160614;22927506561000;127
160615;22927506561250;93
160616;22927506561500;114
160617;22927506561750;43
160618;22927506562000;86
160619;22927506562250;93
160620;22927506562500;5
160621;22927506563000;10
