ogc_fid;SSBID0250M;pop_tot
149695;22865006926500;6
149696;22865006926750;7
149697;22865006927000;6
149698;22865006927250;7
149699;22865006927500;11
149700;22865006976000;2
149701;22865006987750;2
149702;22865007040500;2
149703;22865007055250;4
149704;22865007055750;19
149705;22865007057000;5
149706;22865007057750;12
149707;22865007058000;4
149708;22865007058500;2
149709;22865007069500;4
149710;22865007070250;4
149711;22865007077500;7
149712;22865007134250;6
149713;22865007134750;5
149714;22865007135000;10
149715;22867506557500;3
149716;22867506558250;1
149717;22867506558500;34
149718;22867506561250;2
149719;22867506561500;8
149720;22867506562250;7
149721;22867506562500;1
149722;22867506563250;7
149723;22867506564750;5
149724;22867506565250;2
149725;22867506569250;3
149726;22867506571000;3
149727;22867506574750;5
149728;22867506576750;1
149729;22867506578750;3
149730;22867506581750;4
149731;22867506582000;2
149732;22867506582500;7
149733;22867506585750;3
149734;22867506588750;1
149735;22867506589000;5
149736;22867506590000;6
149737;22867506590500;5
149738;22867506593250;2
149739;22867506594000;3
149740;22867506596250;2
149741;22867506597250;10
149742;22867506597500;4
149743;22867506598750;1
149744;22867506599000;4
149745;22867506604750;2
149746;22867506605000;5
149747;22867506605250;8
149748;22867506605750;1
149749;22867506606750;1
149750;22867506607000;2
149751;22867506609750;18
149752;22867506610750;2
149753;22867506611250;5
149754;22867506613750;3
149755;22867506614250;3
149756;22867506615500;3
149757;22867506616750;8
149758;22867506617000;3
149759;22867506618250;4
149760;22867506620000;3
149761;22867506621750;4
149762;22867506622500;1
149763;22867506626000;5
149764;22867506628250;3
149765;22867506630250;3
149766;22867506630500;8
149767;22867506645500;6
149768;22867506645750;13
149769;22867506646250;6
149770;22867506648250;28
149771;22867506648500;92
149772;22867506648750;32
149773;22867506649000;6
149774;22867506649250;10
149775;22867506649500;50
149776;22867506649750;68
149777;22867506650000;28
149778;22867506650250;3
149779;22867506650500;4
149780;22867506658750;3
149781;22867506660250;13
149782;22867506664500;11
149783;22867506666250;5
149784;22867506666750;10
149785;22867506667000;6
149786;22867506667500;3
149787;22867506668000;11
149788;22867506668750;4
149789;22867506669250;6
149790;22867506672000;2
149791;22867506672500;61
149792;22867506672750;146
149793;22867506673000;26
149794;22867506673250;172
149795;22867506673500;65
149796;22867506673750;43
149797;22867506674000;146
149798;22867506674250;28
149799;22867506674500;84
149800;22867506678250;4
149801;22867506678750;3
149802;22867506679000;14
149803;22867506679500;2
149804;22867506682750;53
149805;22867506683000;14
149806;22867506683250;9
149807;22867506683500;13
149808;22867506689750;1
149809;22867506690750;9
149810;22867506691000;2
149811;22867506691250;2
149812;22867506740500;4
149813;22867506742000;3
149814;22867506742500;2
149815;22867506743000;10
149816;22867506743250;9
149817;22867506743500;13
149818;22867506743750;93
149819;22867506744000;63
149820;22867506745750;148
149821;22867506746000;205
149822;22867506746250;125
149823;22867506746500;118
149824;22867506746750;114
149825;22867506747000;153
149826;22867506747250;221
149827;22867506747500;121
149828;22867506747750;147
149829;22867506748000;158
149830;22867506748250;85
149831;22867506748500;138
149832;22867506748750;36
149833;22867506749000;2
149834;22867506749500;2
149835;22867506749750;10
149836;22867506750250;19
149837;22867506751000;27
149838;22867506751500;5
149839;22867506751750;3
149840;22867506752250;9
149841;22867506752500;2
149842;22867506753750;6
149843;22867506754000;1
149844;22867506754500;1
149845;22867506754750;1
149846;22867506755000;1
149847;22867506756250;4
149848;22867506756500;7
149849;22867506808000;1
149850;22867506821250;1
149851;22867506883500;2
149852;22867506918000;6
149853;22867506926500;3
149854;22867506927000;14
149855;22867506927250;3
149856;22867506927500;12
149857;22867506927750;3
149858;22867506928000;7
149859;22867507040250;8
149860;22867507040500;16
149861;22867507040750;2
149862;22867507055250;6
149863;22867507057000;6
149864;22867507057500;11
149865;22867507058500;8
149866;22867507058750;10
149867;22867507069750;4
149868;22867507070000;6
149869;22867507070250;5
149870;22867507070500;3
149871;22867507099750;3
149872;22867507111500;3
149873;22867507134250;3
149874;22867507134500;3
149875;22867507134750;2
149876;22870006557250;2
149877;22870006557750;2
149878;22870006559000;2
149879;22870006559250;1
149880;22870006559500;1
149881;22870006560750;12
149882;22870006561000;4
149883;22870006562000;5
149884;22870006562250;5
149885;22870006563250;8
149886;22870006564750;4
149887;22870006565250;4
149888;22870006570000;4
149889;22870006570250;4
149890;22870006570500;1
149891;22870006575250;5
149892;22870006578750;1
149893;22870006582000;3
149894;22870006582750;5
149895;22870006583000;2
149896;22870006589750;2
149897;22870006595000;6
149898;22870006595250;1
149899;22870006598000;1
149900;22870006598750;8
149901;22870006599250;2
149902;22870006599500;5
149903;22870006605250;4
149904;22870006606500;1
149905;22870006607750;4
149906;22870006608250;7
149907;22870006609250;3
149908;22870006609500;2
149909;22870006610750;10
149910;22870006613500;2
149911;22870006616250;5
149912;22870006616500;19
149913;22870006617000;1
149914;22870006618250;4
149915;22870006618500;5
149916;22870006618750;5
149917;22870006621000;5
149918;22870006626250;1
149919;22870006631750;6
149920;22870006644250;4
149921;22870006645500;10
149922;22870006645750;16
149923;22870006646000;2
149924;22870006648500;59
149925;22870006648750;13
149926;22870006649000;6
149927;22870006649250;4
149928;22870006649500;17
149929;22870006649750;58
149930;22870006650000;90
149931;22870006650250;35
149932;22870006650500;5
149933;22870006650750;8
149934;22870006651000;9
149935;22870006658500;6
149936;22870006660250;7
149937;22870006660500;4
149938;22870006662750;1
149939;22870006663000;9
149940;22870006664500;1
149941;22870006672000;162
149942;22870006672250;17
149943;22870006672500;151
149944;22870006672750;201
149945;22870006673000;52
149946;22870006673250;443
149947;22870006673500;181
149948;22870006673750;188
149949;22870006674000;114
149950;22870006674250;109
149951;22870006674500;29
149952;22870006677500;8
149953;22870006677750;12
149954;22870006678000;3
149955;22870006678250;4
149956;22870006680750;3
149957;22870006682750;12
149958;22870006683000;6
149959;22870006683250;66
149960;22870006683500;56
149961;22870006684000;2
149962;22870006684250;31
149963;22870006684500;4
149964;22870006688750;17
149965;22870006689000;64
149966;22870006689250;68
149967;22870006689500;39
149968;22870006689750;38
149969;22870006690500;11
149970;22870006690750;25
149971;22870006691000;21
149972;22870006691250;14
149973;22870006692000;2
149974;22870006692250;12
149975;22870006712750;5
149976;22870006739000;2
149977;22870006739750;12
149978;22870006741000;12
149979;22870006742000;7
149980;22870006742500;3
149981;22870006743000;13
149982;22870006743250;118
149983;22870006743500;155
149984;22870006743750;150
149985;22870006744000;104
149986;22870006744250;2
149987;22870006745750;155
149988;22870006746000;113
149989;22870006746250;34
149990;22870006746500;125
149991;22870006746750;153
149992;22870006747000;212
149993;22870006747250;49
149994;22870006747500;59
149995;22870006747750;107
149996;22870006748000;134
149997;22870006748250;140
149998;22870006748500;129
149999;22870006748750;99
150000;22870006749000;105
150001;22870006749250;23
150002;22870006749500;3
150003;22870006750500;7
150004;22870006750750;7
150005;22870006751250;3
150006;22870006751500;5
150007;22870006752000;5
150008;22870006752250;2
150009;22870006753750;3
150010;22870006754000;3
150011;22870006754750;4
150012;22870006756750;4
150013;22870006821000;2
150014;22870006821250;4
150015;22870006832500;7
150016;22870006882500;1
150017;22870006882750;7
150018;22870006909500;2
150019;22870006918000;1
150020;22870006918250;4
150021;22870006919000;8
150022;22870006924750;6
150023;22870006926750;6
150024;22870006927250;1
150025;22870006928000;3
150026;22870006928250;5
150027;22870006928500;5
150028;22870007033250;1
150029;22870007039500;5
150030;22870007040000;5
150031;22870007040250;11
150032;22870007040500;8
150033;22870007040750;11
150034;22870007055750;5
150035;22870007057000;2
150036;22870007058250;10
150037;22870007058500;3
150038;22870007058750;6
150039;22870007059000;7
150040;22870007059250;20
150041;22870007059500;13
150042;22870007069250;2
150043;22870007069500;1
150044;22870007069750;3
150045;22870007070250;8
150046;22870007134500;9
150047;22872506557500;2
150048;22872506557750;2
150049;22872506559250;6
150050;22872506559500;1
150051;22872506559750;7
150052;22872506562250;2
150053;22872506564000;4
150054;22872506565000;11
150055;22872506569000;1
150056;22872506570000;3
150057;22872506576750;5
150058;22872506578500;1
150059;22872506578750;6
150060;22872506582500;5
150061;22872506582750;2
150062;22872506593000;3
150063;22872506595000;4
150064;22872506595250;4
150065;22872506595500;1
150066;22872506595750;8
150067;22872506596750;2
150068;22872506597750;2
150069;22872506598000;4
150070;22872506598750;11
150071;22872506599250;5
150072;22872506600000;4
150073;22872506600250;7
150074;22872506602250;2
150075;22872506605000;4
150076;22872506605250;5
150077;22872506609000;3
150078;22872506612750;2
150079;22872506613250;4
150080;22872506613500;1
150081;22872506615000;4
150082;22872506615500;2
150083;22872506616250;7
150084;22872506618000;5
150085;22872506618250;1
150086;22872506618500;16
150087;22872506620000;4
150088;22872506620500;3
150089;22872506630250;8
150090;22872506630750;3
150091;22872506635750;3
150092;22872506643750;2
150093;22872506644000;12
150094;22872506644250;9
150095;22872506645000;10
150096;22872506645500;18
150097;22872506649000;9
150098;22872506649250;34
150099;22872506649500;98
150100;22872506649750;50
150101;22872506650000;5
150102;22872506650250;46
150103;22872506650500;17
150104;22872506651250;3
150105;22872506651500;11
150106;22872506651750;5
150107;22872506658500;4
150108;22872506659750;6
150109;22872506660000;2
150110;22872506660250;14
150111;22872506662000;2
150112;22872506662250;4
150113;22872506663250;6
150114;22872506663500;11
150115;22872506663750;6
150116;22872506664000;1
150117;22872506666750;1
150118;22872506668000;11
150119;22872506668500;3
150120;22872506672000;27
150121;22872506672250;117
150122;22872506672500;120
150123;22872506672750;155
150124;22872506673000;93
150125;22872506673250;46
150126;22872506673500;253
150127;22872506673750;132
150128;22872506674000;95
150129;22872506674250;104
150130;22872506674500;35
150131;22872506675250;14
150132;22872506676250;7
150133;22872506678000;20
150134;22872506679250;2
150135;22872506680250;4
150136;22872506681000;5
150137;22872506681250;7
150138;22872506682750;1
150139;22872506683000;1
150140;22872506683500;3
150141;22872506684250;13
150142;22872506684500;8
150143;22872506688500;80
150144;22872506688750;59
150145;22872506689000;109
150146;22872506689250;115
150147;22872506689500;62
150148;22872506689750;107
150149;22872506690000;61
150150;22872506690500;2
150151;22872506690750;6
150152;22872506691000;5
150153;22872506691500;3
150154;22872506691750;17
150155;22872506692000;24
150156;22872506712500;3
150157;22872506739250;2
150158;22872506742000;7
150159;22872506743250;24
150160;22872506743750;88
150161;22872506744000;1
150162;22872506744250;88
150163;22872506744500;8
150164;22872506745750;91
150165;22872506746000;169
150166;22872506746250;54
150167;22872506746500;244
150168;22872506746750;265
150169;22872506747000;101
150170;22872506747750;21
150171;22872506748000;107
150172;22872506748250;100
150173;22872506748500;133
150174;22872506748750;11
150175;22872506749000;11
150176;22872506749750;4
150177;22872506750500;3
150178;22872506752250;6
150179;22872506754250;7
150180;22872506754500;1
150181;22872506754750;3
150182;22872506755000;4
150183;22872506755250;2
150184;22872506756250;2
150185;22872506757000;3
150186;22872506821000;2
150187;22872506832750;3
150188;22872506834250;1
150189;22872506834500;4
150190;22872506918250;1
150191;22872506918500;10
150192;22872506918750;33
150193;22872506919000;12
150194;22872506919250;4
150195;22872506927250;6
150196;22872506927500;33
150197;22872506927750;2
150198;22872506928500;6
150199;22872506987500;2
150200;22872507029000;1
150201;22872507039250;2
150202;22872507039750;10
150203;22872507040000;8
150204;22872507040250;11
150205;22872507040500;7
150206;22872507055500;3
150207;22872507056000;16
150208;22872507056250;1
150209;22872507056750;7
150210;22872507057000;1
150211;22872507057250;16
150212;22872507057500;4
150213;22872507057750;3
150214;22872507058250;14
150215;22872507058500;14
150216;22872507058750;3
150217;22872507059000;7
150218;22872507059250;7
150219;22872507060250;2
150220;22872507070250;13
150221;22872507070500;4
150222;22872507133750;3
150223;22872507134500;7
150224;22872507134750;1
150225;22875006559500;3
150226;22875006560000;5
150227;22875006560750;5
150228;22875006564750;4
150229;22875006569750;2
150230;22875006583750;6
150231;22875006584250;4
150232;22875006584750;6
150233;22875006588500;3
150234;22875006593000;1
150235;22875006594250;4
150236;22875006595500;7
150237;22875006596750;4
150238;22875006597000;6
150239;22875006598250;4
150240;22875006598500;2
150241;22875006598750;7
150242;22875006599500;3
150243;22875006600000;2
150244;22875006600250;11
150245;22875006601750;3
150246;22875006602750;2
150247;22875006603750;7
150248;22875006605500;6
150249;22875006606750;2
150250;22875006607000;6
150251;22875006607250;3
150252;22875006610000;9
150253;22875006610750;4
150254;22875006611000;4
150255;22875006613000;3
150256;22875006613750;1
150257;22875006614500;7
150258;22875006615500;3
150259;22875006615750;3
150260;22875006616000;3
150261;22875006616500;2
150262;22875006617000;9
150263;22875006617250;6
150264;22875006617500;4
150265;22875006617750;13
150266;22875006618000;1
150267;22875006618500;2
150268;22875006618750;5
150269;22875006619000;2
150270;22875006643500;3
