ogc_fid;SSBID0250M;pop_tot
170157;23142507067250;1
170158;23142507068750;5
170159;23142507069250;2
170160;23142507070750;3
170161;23142507071000;6
170162;23142507071250;5
170163;23142507071500;2
170164;23142507072000;6
170165;23142507072250;4
170166;23142507072750;5
170167;23142507073000;82
170168;23142507075250;3
170169;23142507080750;6
170170;23142507087750;2
170171;23142507088000;6
170172;23142507088250;2
170173;23142507088500;3
170174;23142507094000;4
170175;23142507103500;19
170176;23142507103750;2
170177;23142507110000;14
170178;23142507157000;11
170179;23142507157500;5
170180;23142507157750;25
170181;23142507158000;7
170182;23142507158250;2
170183;23142507199750;1
170184;23142507202250;1
170185;23145006560250;1
170186;23145006560500;4
170187;23145006571750;4
170188;23145006573000;3
170189;23145006573750;8
170190;23145006583500;4
170191;23145006586250;7
170192;23145006586750;5
170193;23145006587500;3
170194;23145006588000;1
170195;23145006588750;5
170196;23145006592750;5
170197;23145006632250;1
170198;23145006639250;7
170199;23145006639500;3
170200;23145006639750;5
170201;23145006641750;8
170202;23145006653000;2
170203;23145006672000;6
170204;23145006674750;2
170205;23145006675250;1
170206;23145006676000;2
170207;23145006676250;4
170208;23145006678000;3
170209;23145006679500;1
170210;23145006679750;11
170211;23145006682500;5
170212;23145006682750;4
170213;23145006683000;2
170214;23145006683250;14
170215;23145006685250;5
170216;23145006685500;1
170217;23145006686000;9
170218;23145006686250;1
170219;23145006686500;8
170220;23145006686750;7
170221;23145006687250;5
170222;23145006687500;10
170223;23145006688250;4
170224;23145006688500;16
170225;23145006688750;3
170226;23145006689000;5
170227;23145006689250;19
170228;23145006689500;1
170229;23145006689750;3
170230;23145006691500;10
170231;23145006692250;3
170232;23145006694750;2
170233;23145006703250;9
170234;23145006704000;11
170235;23145006704500;5
170236;23145006704750;3
170237;23145006705000;2
170238;23145006705500;5
170239;23145006706500;8
170240;23145006706750;8
170241;23145006707000;1
170242;23145006707500;7
170243;23145006707750;4
170244;23145006708000;48
170245;23145006708250;18
170246;23145006708500;12
170247;23145006708750;7
170248;23145006709000;3
170249;23145006709250;16
170250;23145006709500;10
170251;23145006709750;3
170252;23145006738750;1
170253;23145006747250;8
170254;23145006747500;21
170255;23145006747750;3
170256;23145006750750;7
170257;23145006751000;3
170258;23145006751750;10
170259;23145006752000;140
170260;23145006752250;58
170261;23145006752500;165
170262;23145006752750;91
170263;23145006753000;85
170264;23145006753250;32
170265;23145006753500;5
170266;23145006755000;104
170267;23145006755250;36
170268;23145006755750;8
170269;23145006756000;78
170270;23145006756250;94
170271;23145006756500;20
170272;23145006789000;2
170273;23145006789250;3
170274;23145006901500;1
170275;23145006902000;1
170276;23145006902500;1
170277;23145006927250;5
170278;23145006927500;4
170279;23145006927750;3
170280;23145006928500;11
170281;23145006941500;1
170282;23145006941750;7
170283;23145006942500;1
170284;23145006942750;112
170285;23145006943000;106
170286;23145006943250;122
170287;23145006943500;45
170288;23145006943750;142
170289;23145006944000;76
170290;23145006944250;60
170291;23145006944500;6
170292;23145006950000;1
170293;23145006969250;2
170294;23145007003250;1
170295;23145007003750;2
170296;23145007033750;1
170297;23145007034250;2
170298;23145007042000;4
170299;23145007058000;5
170300;23145007060750;1
170301;23145007061000;4
170302;23145007062250;3
170303;23145007062500;2
170304;23145007066250;3
170305;23145007069000;2
170306;23145007069500;2
170307;23145007069750;9
170308;23145007070250;6
170309;23145007071000;7
170310;23145007071250;3
170311;23145007071500;1
170312;23145007073000;161
170313;23145007073250;9
170314;23145007075000;15
170315;23145007075250;4
170316;23145007087750;5
170317;23145007088000;9
170318;23145007088250;8
170319;23145007093750;2
170320;23145007103500;6
170321;23145007104500;2
170322;23145007110000;20
170323;23145007110250;4
170324;23145007130750;9
170325;23145007151500;1
170326;23145007151750;5
170327;23145007157750;6
170328;23145007206250;4
170329;23145007206500;2
170330;23145007206750;3
170331;23147506560250;2
170332;23147506560500;5
170333;23147506583500;1
170334;23147506587500;5
170335;23147506589000;3
170336;23147506589250;2
170337;23147506592000;2
170338;23147506592750;2
170339;23147506593500;2
170340;23147506594750;1
170341;23147506638750;3
170342;23147506639000;6
170343;23147506639250;10
170344;23147506653000;4
170345;23147506672250;4
170346;23147506672500;1
170347;23147506673250;3
170348;23147506674500;8
170349;23147506674750;4
170350;23147506675000;3
170351;23147506677750;1
170352;23147506679500;2
170353;23147506680000;7
170354;23147506681000;3
170355;23147506682750;10
170356;23147506685500;4
170357;23147506685750;2
170358;23147506687250;3
170359;23147506687500;2
170360;23147506688250;5
170361;23147506688500;4
170362;23147506689000;4
170363;23147506689250;4
170364;23147506689500;12
170365;23147506691500;6
170366;23147506691750;6
170367;23147506692000;3
170368;23147506692250;8
170369;23147506693500;4
170370;23147506701000;18
170371;23147506703250;5
170372;23147506703500;5
170373;23147506704250;9
170374;23147506704500;4
170375;23147506704750;17
170376;23147506705000;14
170377;23147506705250;5
170378;23147506705500;12
170379;23147506705750;2
170380;23147506706250;13
170381;23147506706500;7
170382;23147506706750;6
170383;23147506707000;4
170384;23147506707500;2
170385;23147506708000;39
170386;23147506708250;19
170387;23147506708500;9
170388;23147506709000;5
170389;23147506709250;20
170390;23147506709500;10
170391;23147506747250;9
170392;23147506747500;8
170393;23147506747750;6
170394;23147506748000;6
170395;23147506749500;8
170396;23147506750750;4
170397;23147506752250;18
170398;23147506752500;26
170399;23147506752750;3
170400;23147506755750;12
170401;23147506756000;22
170402;23147506757750;2
170403;23147506901750;2
170404;23147506926750;3
170405;23147506927000;8
170406;23147506927250;1
170407;23147506927750;5
170408;23147506928000;4
170409;23147506928250;1
170410;23147506930750;1
170411;23147506942500;4
170412;23147506942750;53
170413;23147506943000;109
170414;23147506943250;18
170415;23147506943750;107
170416;23147506944000;74
170417;23147506944250;48
170418;23147506949750;2
170419;23147506956000;1
170420;23147506969500;5
170421;23147507003250;1
170422;23147507003750;6
170423;23147507042000;9
170424;23147507045000;7
170425;23147507045250;4
170426;23147507057750;4
170427;23147507058000;2
170428;23147507062750;5
170429;23147507067250;5
170430;23147507068750;9
170431;23147507069750;6
170432;23147507070000;5
170433;23147507070500;7
170434;23147507071500;5
170435;23147507071750;5
170436;23147507073000;14
170437;23147507073250;27
170438;23147507073500;52
170439;23147507074750;4
170440;23147507075000;3
170441;23147507075250;6
170442;23147507088250;1
170443;23147507090750;5
170444;23147507094500;4
170445;23147507095000;2
170446;23147507104250;1
170447;23147507104500;7
170448;23147507107500;21
170449;23147507107750;6
170450;23147507108000;6
170451;23147507108750;2
170452;23147507109000;4
170453;23147507109500;3
170454;23147507110250;5
170455;23147507151500;15
170456;23147507151750;2
170457;23147507152000;9
170458;23147507157750;8
170459;23147507173000;4
170460;23147507199250;1
170461;23147507199500;2
170462;23147507199750;1
170463;23147507200000;5
170464;23147507203000;1
170465;23147507205750;6
170466;23147507206000;8
170467;23147507206750;2
170468;23147507209500;2
170469;23147507209750;4
170470;23150006560250;4
170471;23150006572750;6
170472;23150006573250;3
170473;23150006585750;6
170474;23150006589000;2
170475;23150006591750;4
170476;23150006635000;3
170477;23150006637000;6
170478;23150006656500;2
170479;23150006676250;2
170480;23150006677000;2
170481;23150006678000;2
170482;23150006678250;2
170483;23150006678500;14
170484;23150006679250;4
170485;23150006679500;4
170486;23150006680250;4
170487;23150006680750;2
170488;23150006681000;3
170489;23150006685000;1
170490;23150006685250;21
170491;23150006685500;13
170492;23150006686500;6
170493;23150006686750;1
170494;23150006688500;3
170495;23150006689000;2
170496;23150006691500;10
170497;23150006691750;7
170498;23150006692000;5
170499;23150006692250;5
170500;23150006692750;2
170501;23150006693000;6
170502;23150006694500;2
170503;23150006700250;6
170504;23150006701000;2
170505;23150006702750;4
170506;23150006703000;2
170507;23150006703250;8
170508;23150006703500;89
170509;23150006703750;38
170510;23150006704000;27
170511;23150006704250;11
170512;23150006704500;21
170513;23150006704750;8
170514;23150006705000;11
170515;23150006705250;10
170516;23150006705500;6
170517;23150006705750;4
170518;23150006706000;2
170519;23150006706250;5
170520;23150006706500;4
170521;23150006706750;8
170522;23150006707000;4
170523;23150006707250;13
170524;23150006707500;4
170525;23150006707750;5
170526;23150006708000;3
170527;23150006708250;7
170528;23150006708500;14
170529;23150006708750;12
170530;23150006709250;3
170531;23150006747250;2
170532;23150006747750;1
170533;23150006748000;7
170534;23150006749500;7
170535;23150006750000;4
170536;23150006750500;4
170537;23150006755750;11
170538;23150006756000;139
170539;23150006756250;13
170540;23150006757500;4
170541;23150006757750;1
170542;23150006781500;2
170543;23150006789000;4
170544;23150006941000;1
170545;23150006942000;4
170546;23150006943000;37
170547;23150006943250;61
170548;23150006943500;1
170549;23150006943750;3
170550;23150006944000;7
170551;23150006944500;5
170552;23150006950500;5
170553;23150006955500;3
170554;23150006969000;4
170555;23150006969500;1
170556;23150007003250;2
170557;23150007042000;5
170558;23150007044750;4
170559;23150007059250;3
170560;23150007060750;3
170561;23150007061250;3
170562;23150007062500;10
170563;23150007070000;9
170564;23150007070250;8
170565;23150007070500;6
170566;23150007070750;16
170567;23150007071500;9
170568;23150007071750;4
170569;23150007073000;20
170570;23150007073500;46
170571;23150007075250;4
170572;23150007075500;5
170573;23150007088000;7
170574;23150007088250;5
170575;23150007088500;2
170576;23150007093750;4
170577;23150007104750;6
170578;23150007105000;2
170579;23150007105250;2
170580;23150007105500;6
170581;23150007107500;1
170582;23150007108250;1
170583;23150007108750;31
170584;23150007109000;64
170585;23150007109250;42
170586;23150007109500;34
170587;23150007109750;21
170588;23150007124250;2
170589;23150007130250;3
170590;23150007131000;3
170591;23150007146000;2
170592;23150007157250;1
170593;23150007157500;19
170594;23150007157750;3
170595;23150007158000;6
170596;23150007198250;4
170597;23150007200250;3
170598;23150007203250;3
170599;23152506559500;1
170600;23152506560000;2
170601;23152506591500;2
170602;23152506635000;5
170603;23152506638750;2
170604;23152506639000;4
170605;23152506648000;1
170606;23152506657500;4
170607;23152506672500;3
170608;23152506676500;11
170609;23152506676750;4
170610;23152506677000;10
170611;23152506677750;1
170612;23152506678000;1
170613;23152506679000;10
170614;23152506679250;6
170615;23152506679500;7
170616;23152506680000;4
170617;23152506680250;3
170618;23152506681000;2
170619;23152506681500;3
170620;23152506682000;7
170621;23152506684500;20
170622;23152506685000;9
170623;23152506685250;9
170624;23152506686000;4
170625;23152506686500;5
170626;23152506687000;5
170627;23152506687250;9
170628;23152506687500;1
170629;23152506687750;6
170630;23152506688000;11
170631;23152506688250;4
170632;23152506689750;4
170633;23152506690750;3
170634;23152506691000;5
170635;23152506691250;5
170636;23152506691750;5
170637;23152506692250;2
170638;23152506692500;3
170639;23152506701000;3
170640;23152506701250;4
170641;23152506701500;1
170642;23152506702250;6
170643;23152506702500;24
170644;23152506702750;7
170645;23152506703000;1
170646;23152506703500;18
170647;23152506703750;32
170648;23152506704000;30
170649;23152506704250;5
170650;23152506705500;3
170651;23152506706750;5
170652;23152506707000;6
170653;23152506707250;21
170654;23152506707500;1
170655;23152506707750;2
170656;23152506708000;1
170657;23152506708500;3
170658;23152506709000;5
170659;23152506709250;11
170660;23152506709500;1
170661;23152506709750;7
170662;23152506746250;5
170663;23152506746750;4
170664;23152506747000;9
170665;23152506747750;2
170666;23152506748000;1
170667;23152506749750;7
170668;23152506750250;9
170669;23152506750500;7
170670;23152506751250;4
170671;23152506756000;24
170672;23152506756250;74
170673;23152506756500;14
170674;23152506757500;5
170675;23152506789000;1
170676;23152506901750;4
170677;23152506928500;2
170678;23152506941750;9
170679;23152506943500;6
170680;23152506945000;1
170681;23152506955250;2
170682;23152506969250;2
170683;23152507001250;2
170684;23152507001500;3
170685;23152507002000;3
170686;23152507002750;4
170687;23152507044750;11
170688;23152507059250;6
170689;23152507059500;1
170690;23152507060500;2
170691;23152507060750;1
170692;23152507061750;10
170693;23152507062000;72
170694;23152507071500;12
170695;23152507071750;70
170696;23152507073000;62
170697;23152507073250;24
170698;23152507073500;42
170699;23152507073750;5
170700;23152507074000;5
170701;23152507074750;7
170702;23152507075250;6
170703;23152507075500;34
170704;23152507088000;6
170705;23152507088250;8
170706;23152507088500;2
170707;23152507091500;4
170708;23152507093500;1
170709;23152507094500;3
170710;23152507094750;9
170711;23152507096000;3
170712;23152507104750;3
170713;23152507106750;1
170714;23152507107000;4
170715;23152507108750;14
170716;23152507109000;31
170717;23152507109250;40
170718;23152507109500;107
170719;23152507109750;88
170720;23152507110000;27
170721;23152507110250;18
170722;23152507110500;72
170723;23152507110750;14
170724;23152507126250;1
170725;23152507126500;1
170726;23152507130500;1
170727;23152507152000;4
170728;23152507157250;5
170729;23152507157500;19
170730;23152507172000;5
170731;23152507199500;2
170732;23152507199750;8
170733;23152507200250;2
170734;23152507201000;5
170735;23152507205250;2
170736;23152507207000;2
170737;23152507207500;1
170738;23155006559750;3
170739;23155006598250;1
170740;23155006633250;5
