ogc_fid;SSBID0250M;pop_tot
43541;20530006956750;79
43542;20530006959000;5
43543;20530006959250;23
43544;20530006961750;7
43545;20530006963500;2
43546;20530006963750;1
43547;20530006964500;2
43548;20530006964750;8
43549;20530006965000;41
43550;20530006965250;35
43551;20530006969750;6
43552;20530006970000;5
43553;20530006970250;3
43554;20530006974500;1
43555;20530006974750;5
43556;20530006975250;14
43557;20530006975500;53
43558;20530006975750;8
43559;20530006976000;50
43560;20530006976250;28
43561;20530006980250;34
43562;20530006980500;2
43563;20532506455750;2
43564;20532506456750;84
43565;20532506457000;4
43566;20532506457250;124
43567;20532506457500;47
43568;20532506458250;5
43569;20532506459750;2
43570;20532506460750;5
43571;20532506461000;7
43572;20532506461250;7
43573;20532506463500;2
43574;20532506464250;14
43575;20532506466750;1
43576;20532506467000;4
43577;20532506467250;2
43578;20532506472500;1
43579;20532506472750;4
43580;20532506474000;1
43581;20532506474500;4
43582;20532506481500;7
43583;20532506488750;1
43584;20532506489000;8
43585;20532506489250;9
43586;20532506489500;1
43587;20532506489750;1
43588;20532506731000;11
43589;20532506731250;3
43590;20532506733750;4
43591;20532506775000;4
43592;20532506849500;8
43593;20532506881250;14
43594;20532506881500;3
43595;20532506885000;10
43596;20532506885250;4
43597;20532506924250;5
43598;20532506924500;6
43599;20532506925250;4
43600;20532506944750;2
43601;20532506950250;10
43602;20532506950500;32
43603;20532506951000;9
43604;20532506953000;12
43605;20532506955500;2
43606;20532506955750;129
43607;20532506956000;54
43608;20532506956250;60
43609;20532506956500;64
43610;20532506956750;4
43611;20532506959250;7
43612;20532506959500;5
43613;20532506961500;23
43614;20532506961750;12
43615;20532506964750;13
43616;20532506965000;19
43617;20532506969750;2
43618;20532506970250;15
43619;20532506975000;18
43620;20532506975250;58
43621;20532506975500;50
43622;20532506975750;18
43623;20532506976000;8
43624;20532506980000;23
43625;20532506980250;25
43626;20535006455750;1
43627;20535006456500;41
43628;20535006456750;156
43629;20535006457000;59
43630;20535006457250;26
43631;20535006458000;5
43632;20535006458250;58
43633;20535006459000;4
43634;20535006459750;5
43635;20535006460000;8
43636;20535006460500;10
43637;20535006461000;7
43638;20535006467500;2
43639;20535006472250;4
43640;20535006474750;4
43641;20535006475000;9
43642;20535006476500;1
43643;20535006481000;1
43644;20535006483250;6
43645;20535006489250;2
43646;20535006489500;13
43647;20535006489750;4
43648;20535006490000;1
43649;20535006495250;1
43650;20535006495500;2
43651;20535006509750;3
43652;20535006731000;2
43653;20535006731250;4
43654;20535006733750;2
43655;20535006866000;1
43656;20535006881000;5
43657;20535006881500;9
43658;20535006885000;7
43659;20535006885250;7
43660;20535006897750;7
43661;20535006942500;1
43662;20535006950250;10
43663;20535006950500;6
43664;20535006952000;1
43665;20535006953000;9
43666;20535006953250;7
43667;20535006955500;87
43668;20535006955750;144
43669;20535006956000;155
43670;20535006956250;109
43671;20535006956500;96
43672;20535006956750;67
43673;20535006959250;4
43674;20535006959500;4
43675;20535006961000;1
43676;20535006961250;4
43677;20535006961500;23
43678;20535006963500;4
43679;20535006970000;3
43680;20535006970250;10
43681;20535006975000;9
43682;20535006975250;17
43683;20535006978750;6
43684;20535006979250;13
43685;20535006979500;7
43686;20535006979750;12
43687;20535006980000;48
43688;20535006980250;5
43689;20537506455500;1
43690;20537506456500;72
43691;20537506456750;171
43692;20537506457000;98
43693;20537506457250;56
43694;20537506458000;67
43695;20537506458250;38
43696;20537506458750;10
43697;20537506459000;27
43698;20537506459250;13
43699;20537506459500;5
43700;20537506460000;2
43701;20537506463250;2
43702;20537506463500;5
43703;20537506466750;4
43704;20537506467250;1
43705;20537506467750;1
43706;20537506470750;1
43707;20537506472250;5
43708;20537506474000;4
43709;20537506482000;7
43710;20537506482250;1
43711;20537506483250;1
43712;20537506483500;5
43713;20537506483750;1
43714;20537506484000;7
43715;20537506485000;1
43716;20537506489750;3
43717;20537506491000;4
43718;20537506491500;5
43719;20537506495750;11
43720;20537506510000;5
43721;20537506859500;7
43722;20537506880750;2
43723;20537506881000;7
43724;20537506881500;28
43725;20537506881750;8
43726;20537506885000;3
43727;20537506885250;14
43728;20537506896750;13
43729;20537506897250;6
43730;20537506924500;3
43731;20537506924750;4
43732;20537506925000;7
43733;20537506951750;13
43734;20537506955500;166
43735;20537506955750;119
43736;20537506956000;179
43737;20537506956250;59
43738;20537506956500;73
43739;20537506956750;152
43740;20537506959250;4
43741;20537506959500;5
43742;20537506960500;5
43743;20537506960750;2
43744;20537506963500;6
43745;20537506970250;6
43746;20537506970500;3
43747;20537506978250;7
43748;20537506978500;7
43749;20537506978750;12
43750;20537506979000;7
43751;20537506979250;63
43752;20537506979500;23
43753;20540006455750;4
43754;20540006456500;83
43755;20540006456750;214
43756;20540006457000;187
43757;20540006457250;6
43758;20540006457750;20
43759;20540006458000;54
43760;20540006458500;10
43761;20540006458750;13
43762;20540006459000;6
43763;20540006459500;1
43764;20540006459750;2
43765;20540006460500;8
43766;20540006460750;2
43767;20540006462750;3
43768;20540006463500;5
43769;20540006467500;4
43770;20540006483500;3
43771;20540006495500;13
43772;20540006495750;1
43773;20540006496000;2
43774;20540006498750;3
43775;20540006499000;5
43776;20540006499250;3
43777;20540006499500;22
43778;20540006733000;2
43779;20540006813750;5
43780;20540006859000;1
43781;20540006859500;2
43782;20540006874750;2
43783;20540006881000;2
43784;20540006881250;22
43785;20540006881500;6
43786;20540006881750;21
43787;20540006896500;5
43788;20540006897000;1
43789;20540006897250;3
43790;20540006924500;2
43791;20540006924750;6
43792;20540006925250;12
43793;20540006941750;4
43794;20540006951750;11
43795;20540006952000;19
43796;20540006952750;65
43797;20540006955500;254
43798;20540006955750;184
43799;20540006956000;189
43800;20540006956250;88
43801;20540006956500;65
43802;20540006956750;9
43803;20540006957000;7
43804;20540006959000;7
43805;20540006959250;28
43806;20540006960500;2
43807;20540006970500;6
43808;20540006970750;2
43809;20540006978250;2
43810;20540006978500;14
43811;20540006978750;4
43812;20540006979250;11
43813;20542506456250;60
43814;20542506456500;94
43815;20542506456750;177
43816;20542506457000;209
43817;20542506457250;76
43818;20542506457750;99
43819;20542506458000;11
43820;20542506458500;8
43821;20542506459000;9
43822;20542506459500;4
43823;20542506459750;15
43824;20542506460500;1
43825;20542506461000;1
43826;20542506462750;5
43827;20542506470000;10
43828;20542506480750;2
43829;20542506485000;2
43830;20542506495500;6
43831;20542506496250;3
43832;20542506498250;9
43833;20542506498750;4
43834;20542506499250;7
43835;20542506499500;5
43836;20542506499750;13
43837;20542506502750;6
43838;20542506503000;5
43839;20542506813500;3
43840;20542506859250;3
43841;20542506881000;1
43842;20542506881250;3
43843;20542506881500;6
43844;20542506881750;2
43845;20542506886000;2
43846;20542506886500;3
43847;20542506886750;8
43848;20542506896500;1
43849;20542506896750;4
43850;20542506925000;1
43851;20542506925250;11
43852;20542506925500;6
43853;20542506951500;16
43854;20542506952000;20
43855;20542506952250;132
43856;20542506952500;18
43857;20542506952750;78
43858;20542506953000;6
43859;20542506954250;7
43860;20542506955250;81
43861;20542506955500;197
43862;20542506955750;146
43863;20542506956000;182
43864;20542506956250;108
43865;20542506956500;15
43866;20542506959000;18
43867;20542506959250;30
43868;20542506963500;13
43869;20542506970500;6
43870;20542506970750;4
43871;20542506978000;9
43872;20542506978250;14
43873;20545006456000;39
43874;20545006456250;274
43875;20545006456500;182
43876;20545006456750;142
43877;20545006457000;88
43878;20545006457250;92
43879;20545006457500;76
43880;20545006457750;133
43881;20545006458000;158
43882;20545006458250;86
43883;20545006458500;32
43884;20545006458750;28
43885;20545006459000;6
43886;20545006459250;6
43887;20545006460250;5
43888;20545006460500;6
43889;20545006460750;9
43890;20545006461000;4
43891;20545006462250;2
43892;20545006465250;6
43893;20545006466750;2
43894;20545006481000;6
43895;20545006481250;2
43896;20545006492750;20
43897;20545006493000;2
43898;20545006494750;2
43899;20545006495500;1
43900;20545006499250;4
43901;20545006499500;3
43902;20545006501000;2
43903;20545006503000;2
43904;20545006503250;3
43905;20545006813000;4
43906;20545006859250;2
43907;20545006874500;1
43908;20545006881250;9
43909;20545006881500;7
43910;20545006881750;21
43911;20545006882000;5
43912;20545006886000;3
43913;20545006886250;10
43914;20545006886500;12
43915;20545006886750;12
43916;20545006887000;3
43917;20545006896750;8
43918;20545006925000;4
43919;20545006925750;10
43920;20545006940250;1
43921;20545006950750;8
43922;20545006951000;5
43923;20545006951250;45
43924;20545006951500;8
43925;20545006952000;13
43926;20545006952250;167
43927;20545006952500;118
43928;20545006952750;90
43929;20545006953000;25
43930;20545006953250;29
43931;20545006953750;4
43932;20545006954000;127
43933;20545006954250;150
43934;20545006954750;4
43935;20545006955250;63
43936;20545006955500;96
43937;20545006955750;34
43938;20545006956000;108
43939;20545006956250;2
43940;20545006956500;9
43941;20545006959000;4
43942;20545006959250;16
43943;20545006963500;3
43944;20545006970500;3
43945;20545006970750;10
43946;20545006977750;7
43947;20545006978000;35
43948;20547506456000;98
43949;20547506456500;53
43950;20547506456750;112
43951;20547506457000;75
43952;20547506457250;56
43953;20547506457500;73
43954;20547506457750;60
43955;20547506458000;174
43956;20547506458250;95
43957;20547506458500;39
43958;20547506458750;21
43959;20547506459000;3
43960;20547506460000;2
43961;20547506463500;8
43962;20547506466750;1
43963;20547506473250;2
43964;20547506473750;6
43965;20547506484500;4
43966;20547506492750;5
43967;20547506493000;12
43968;20547506493250;5
43969;20547506493750;7
43970;20547506495250;7
43971;20547506495500;3
43972;20547506499500;6
43973;20547506499750;1
43974;20547506500000;2
43975;20547506774750;6
43976;20547506849500;2
43977;20547506849750;4
43978;20547506874500;2
43979;20547506881750;2
43980;20547506882000;5
43981;20547506882250;23
43982;20547506887000;9
43983;20547506887250;5
43984;20547506888000;8
43985;20547506925250;7
43986;20547506925500;8
43987;20547506925750;4
43988;20547506926000;7
43989;20547506950750;23
43990;20547506951000;8
43991;20547506951250;6
43992;20547506952250;89
43993;20547506952500;117
43994;20547506952750;86
43995;20547506953000;50
43996;20547506953250;100
43997;20547506953500;2
43998;20547506953750;40
43999;20547506954000;73
44000;20547506954250;106
44001;20547506954500;24
44002;20547506954750;110
44003;20547506955500;10
44004;20547506956500;2
44005;20547506959250;10
44006;20547506963250;7
44007;20547506963500;8
44008;20547506970750;11
44009;20547506971000;3
44010;20547506977500;2
44011;20547506977750;1
44012;20550006456000;18
44013;20550006456250;67
44014;20550006456500;100
44015;20550006456750;204
44016;20550006457000;9
44017;20550006457250;109
44018;20550006457500;81
44019;20550006457750;152
44020;20550006458000;86
44021;20550006458250;18
44022;20550006458500;86
44023;20550006458750;7
44024;20550006462500;20
44025;20550006463000;6
44026;20550006482000;4
44027;20550006482250;2
44028;20550006482500;4
44029;20550006485750;2
44030;20550006492750;7
44031;20550006493250;6
44032;20550006493500;5
44033;20550006500000;17
44034;20550006501500;4
44035;20550006756000;2
44036;20550006811500;2
44037;20550006811750;4
44038;20550006879250;5
44039;20550006882000;7
44040;20550006882500;4
44041;20550006887000;4
44042;20550006887250;11
44043;20550006887500;11
44044;20550006887750;5
44045;20550006888000;7
44046;20550006895500;9
44047;20550006911000;8
44048;20550006911250;7
44049;20550006925750;5
44050;20550006926000;5
44051;20550006936750;4
44052;20550006939250;2
44053;20550006952000;9
44054;20550006952250;153
44055;20550006952500;66
44056;20550006952750;69
44057;20550006953000;90
44058;20550006953250;16
44059;20550006953500;63
44060;20550006953750;160
44061;20550006954000;161
44062;20550006954250;99
44063;20550006954500;14
44064;20550006954750;56
44065;20550006955000;87
44066;20550006955250;22
44067;20550006955500;108
44068;20550006955750;70
44069;20550006956000;79
44070;20550006956250;53
44071;20550006959250;22
44072;20550006959500;2
44073;20550006963250;15
44074;20550006963500;5
44075;20550006971000;2
44076;20552506456000;4
44077;20552506456250;112
44078;20552506456500;135
44079;20552506456750;268
44080;20552506457000;83
44081;20552506457250;32
44082;20552506457500;96
44083;20552506457750;12
44084;20552506458000;36
44085;20552506458250;2
44086;20552506464250;7
44087;20552506475250;8
44088;20552506482250;3
44089;20552506482500;8
44090;20552506486750;2
44091;20552506487750;3
44092;20552506489750;4
44093;20552506490250;4
44094;20552506490500;5
44095;20552506500000;16
44096;20552506514000;3
44097;20552506731000;4
44098;20552506756000;2
44099;20552506827500;2
44100;20552506859250;1
44101;20552506874500;5
44102;20552506887500;27
44103;20552506887750;8
44104;20552506888000;5
44105;20552506888250;2
44106;20552506888500;5
44107;20552506888750;6
44108;20552506894500;4
44109;20552506895750;6
44110;20552506896250;5
44111;20552506899000;9
44112;20552506925750;4
44113;20552506926000;17
44114;20552506932750;1
44115;20552506933000;2
44116;20552506937000;1
44117;20552506952250;135
44118;20552506952500;32
44119;20552506952750;62
44120;20552506953000;172
44121;20552506953250;23
44122;20552506953500;63
44123;20552506953750;88
44124;20552506954000;223
44125;20552506954250;184
44126;20552506954750;133
44127;20552506955000;174
44128;20552506955250;63
44129;20552506955500;199
44130;20552506955750;234
44131;20552506956000;269
44132;20552506956250;46
44133;20552506956500;69
44134;20552506959250;40
44135;20552506959500;2
44136;20552506963250;64
44137;20552506971000;5
44138;20552506971250;10
44139;20555006456000;79
44140;20555006456250;138
44141;20555006456500;94
44142;20555006456750;62
44143;20555006457000;111
44144;20555006457250;150
44145;20555006457500;124
44146;20555006457750;29
44147;20555006461250;8
44148;20555006461500;8
44149;20555006464250;6
44150;20555006464500;1
44151;20555006468250;11
44152;20555006479250;8
44153;20555006479500;3
44154;20555006484250;3
44155;20555006490000;7
44156;20555006500000;7
44157;20555006500250;3
44158;20555006512000;7
44159;20555006514000;4
44160;20555006741500;2
44161;20555006774750;24
44162;20555006804750;8
44163;20555006874500;6
44164;20555006888000;12
44165;20555006888500;12
44166;20555006888750;2
44167;20555006895750;2
44168;20555006896250;5
44169;20555006900000;3
44170;20555006900250;5
44171;20555006901250;3
44172;20555006901500;6
44173;20555006911500;4
44174;20555006925500;4
44175;20555006926000;9
44176;20555006932750;18
44177;20555006933000;4
44178;20555006952000;34
44179;20555006952250;124
44180;20555006952750;139
44181;20555006953000;123
44182;20555006953250;95
44183;20555006954250;41
44184;20555006954750;198
44185;20555006955000;188
44186;20555006955250;64
44187;20555006955500;70
44188;20555006955750;184
44189;20555006956000;185
