ogc_fid;SSBID0250M;pop_tot
28713;19942506859250;3
28714;19942506863250;1
28715;19942506863500;2
28716;19942506864000;1
28717;19942506864500;17
28718;19942506864750;24
28719;19942506865750;19
28720;19942506866000;14
28721;19945006503250;2
28722;19945006503500;5
28723;19945006506250;11
28724;19945006509250;2
28725;19945006521500;10
28726;19945006552250;8
28727;19945006560750;6
28728;19945006561000;3
28729;19945006592000;2
28730;19945006598000;7
28731;19945006609750;1
28732;19945006610250;1
28733;19945006610500;3
28734;19945006610750;3
28735;19945006611750;2
28736;19945006617500;14
28737;19945006619750;5
28738;19945006620750;4
28739;19945006627500;1
28740;19945006646750;6
28741;19945006647000;2
28742;19945006647250;5
28743;19945006649500;6
28744;19945006650000;3
28745;19945006650250;19
28746;19945006650500;1
28747;19945006650750;5
28748;19945006659750;3
28749;19945006660000;1
28750;19945006674250;4
28751;19945006674500;7
28752;19945006689750;5
28753;19945006690750;1
28754;19945006691000;6
28755;19945006691750;4
28756;19945006692000;9
28757;19945006692250;1
28758;19945006692500;6
28759;19945006708500;1
28760;19945006728250;5
28761;19945006728500;12
28762;19945006728750;7
28763;19945006749500;2
28764;19945006749750;11
28765;19945006763250;10
28766;19945006763500;22
28767;19945006807250;5
28768;19945006808000;1
28769;19945006814250;4
28770;19945006827500;3
28771;19945006840750;2
28772;19945006848750;6
28773;19945006863250;1
28774;19945006863500;1
28775;19945006864250;12
28776;19945006864500;88
28777;19945006864750;46
28778;19945006865000;4
28779;19945006865750;33
28780;19945006866000;1
28781;19945006896000;8
28782;19945006911000;4
28783;19947506510500;3
28784;19947506510750;2
28785;19947506516000;2
28786;19947506522000;2
28787;19947506522250;4
28788;19947506522500;7
28789;19947506561000;2
28790;19947506561250;1
28791;19947506568500;2
28792;19947506590250;22
28793;19947506590500;6
28794;19947506594250;1
28795;19947506594500;1
28796;19947506595250;2
28797;19947506598000;2
28798;19947506598250;9
28799;19947506609750;5
28800;19947506612000;1
28801;19947506616750;3
28802;19947506617000;6
28803;19947506618000;1
28804;19947506619500;5
28805;19947506619750;18
28806;19947506627500;2
28807;19947506627750;3
28808;19947506628000;2
28809;19947506636750;3
28810;19947506646000;4
28811;19947506646500;9
28812;19947506646750;10
28813;19947506647250;1
28814;19947506650250;8
28815;19947506651000;3
28816;19947506651250;5
28817;19947506656250;1
28818;19947506659250;3
28819;19947506659500;2
28820;19947506674250;5
28821;19947506690750;2
28822;19947506691750;5
28823;19947506692000;6
28824;19947506692250;3
28825;19947506692500;1
28826;19947506692750;4
28827;19947506693000;1
28828;19947506708750;4
28829;19947506728500;5
28830;19947506759000;2
28831;19947506761750;10
28832;19947506762000;9
28833;19947506762250;1
28834;19947506807000;3
28835;19947506814250;3
28836;19947506826000;5
28837;19947506851000;1
28838;19947506851250;1
28839;19947506863500;8
28840;19947506863750;4
28841;19947506865000;24
28842;19947506865250;32
28843;19947506865500;3
28844;19947506865750;13
28845;19947506872250;3
28846;19947506911000;4
28847;19947506911750;19
28848;19947506912000;3
28849;19947506916500;3
28850;19947506916750;1
28851;19947506917000;8
28852;19950006521500;6
28853;19950006551500;10
28854;19950006551750;10
28855;19950006590250;18
28856;19950006590500;43
28857;19950006591500;5
28858;19950006593000;4
28859;19950006594500;7
28860;19950006594750;2
28861;19950006595000;8
28862;19950006595500;6
28863;19950006598500;6
28864;19950006598750;3
28865;19950006605500;2
28866;19950006609750;4
28867;19950006610000;5
28868;19950006612500;4
28869;19950006612750;2
28870;19950006618000;2
28871;19950006620000;16
28872;19950006627500;2
28873;19950006627750;2
28874;19950006646500;2
28875;19950006646750;2
28876;19950006647250;7
28877;19950006650250;4
28878;19950006651250;7
28879;19950006660000;1
28880;19950006673000;4
28881;19950006673250;3
28882;19950006673500;3
28883;19950006673750;6
28884;19950006691000;2
28885;19950006692500;4
28886;19950006692750;38
28887;19950006693000;39
28888;19950006693250;5
28889;19950006693500;8
28890;19950006693750;2
28891;19950006694000;1
28892;19950006701000;13
28893;19950006715000;5
28894;19950006715500;2
28895;19950006734000;3
28896;19950006734250;3
28897;19950006761000;6
28898;19950006761500;13
28899;19950006761750;4
28900;19950006762000;9
28901;19950006762250;6
28902;19950006814500;3
28903;19950006814750;3
28904;19950006827250;1
28905;19950006834250;1
28906;19950006841000;4
28907;19950006853750;4
28908;19950006854000;2
28909;19950006863500;2
28910;19950006865000;5
28911;19950006865250;20
28912;19950006865500;6
28913;19950006872000;7
28914;19950006896000;11
28915;19950006911000;2
28916;19950006911250;2
28917;19950006911500;10
28918;19950006911750;11
28919;19950006912000;5
28920;19950006926500;1
28921;19952506521250;4
28922;19952506521750;1
28923;19952506551500;14
28924;19952506551750;18
28925;19952506585000;2
28926;19952506585250;5
28927;19952506590250;10
28928;19952506590500;22
28929;19952506593750;1
28930;19952506595000;12
28931;19952506597500;2
28932;19952506598750;6
28933;19952506605500;6
28934;19952506605750;3
28935;19952506609750;2
28936;19952506615250;5
28937;19952506618750;1
28938;19952506637750;1
28939;19952506646250;5
28940;19952506647500;7
28941;19952506650500;6
28942;19952506651250;1
28943;19952506659500;5
28944;19952506660000;2
28945;19952506692750;11
28946;19952506693000;26
28947;19952506693250;6
28948;19952506693500;10
28949;19952506693750;2
28950;19952506701000;3
28951;19952506701500;2
28952;19952506708500;7
28953;19952506709000;2
28954;19952506712000;2
28955;19952506712250;6
28956;19952506714000;2
28957;19952506714500;1
28958;19952506715250;16
28959;19952506715500;4
28960;19952506760750;1
28961;19952506761000;24
28962;19952506761500;17
28963;19952506761750;12
28964;19952506763250;7
28965;19952506814750;8
28966;19952506840500;3
28967;19952506841500;1
28968;19952506851250;6
28969;19952506853750;9
28970;19952506854750;2
28971;19952506862500;1
28972;19952506863250;4
28973;19952506865000;5
28974;19952506865250;27
28975;19952506865500;41
28976;19952506894500;4
28977;19952506903000;3
28978;19952506904250;7
28979;19952506920250;3
28980;19952506925500;4
28981;19952506925750;23
28982;19952506926000;5
28983;19952506928750;2
28984;19955006492000;3
28985;19955006506250;3
28986;19955006513000;2
28987;19955006521250;6
28988;19955006551500;41
28989;19955006551750;81
28990;19955006561500;3
28991;19955006590000;1
28992;19955006590250;10
28993;19955006597500;6
28994;19955006598000;5
28995;19955006598750;2
28996;19955006604500;3
28997;19955006604750;7
28998;19955006605250;6
28999;19955006605500;1
29000;19955006609000;1
29001;19955006613500;6
29002;19955006618000;2
29003;19955006646250;1
29004;19955006650500;5
29005;19955006650750;15
29006;19955006659000;2
29007;19955006659250;8
29008;19955006659750;1
29009;19955006660000;1
29010;19955006684000;3
29011;19955006692750;44
29012;19955006693000;27
29013;19955006693250;5
29014;19955006694750;19
29015;19955006695750;7
29016;19955006696000;1
29017;19955006701000;8
29018;19955006702750;2
29019;19955006711500;7
29020;19955006712500;8
29021;19955006714250;4
29022;19955006751250;4
29023;19955006760750;8
29024;19955006761000;11
29025;19955006763000;3
29026;19955006763500;3
29027;19955006822500;8
29028;19955006824500;1
29029;19955006825250;2
29030;19955006840000;1
29031;19955006840500;3
29032;19955006841500;9
29033;19955006854000;3
29034;19955006854250;4
29035;19955006854500;8
29036;19955006854750;2
29037;19955006858250;8
29038;19955006863500;4
29039;19955006865000;1
29040;19955006865250;3
29041;19955006894500;1
29042;19955006925000;8
29043;19955006925250;10
29044;19955006925500;19
29045;19955006925750;12
29046;19955006926000;16
29047;19955006928750;3
29048;19955006929000;12
29049;19957506504250;7
29050;19957506513000;9
29051;19957506521000;3
29052;19957506521500;4
29053;19957506551250;8
29054;19957506551500;19
29055;19957506590000;3
29056;19957506590250;8
29057;19957506592250;4
29058;19957506598250;5
29059;19957506599250;4
29060;19957506604500;7
29061;19957506605250;7
29062;19957506609000;3
29063;19957506627750;6
29064;19957506646250;1
29065;19957506650750;2
29066;19957506656250;1
29067;19957506659250;1
29068;19957506666250;2
29069;19957506666500;2
29070;19957506668750;1
29071;19957506684250;1
29072;19957506695500;4
29073;19957506696000;2
29074;19957506696250;3
29075;19957506696500;3
29076;19957506700750;5
29077;19957506701750;1
29078;19957506703500;2
29079;19957506707750;3
29080;19957506709000;2
29081;19957506709250;1
29082;19957506709500;2
29083;19957506760750;3
29084;19957506761000;7
29085;19957506763750;1
29086;19957506822000;3
29087;19957506839250;4
29088;19957506850750;2
29089;19957506854250;2
29090;19957506858250;3
29091;19957506861750;2
29092;19957506862000;5
29093;19957506924750;4
29094;19957506925000;11
29095;19957506925250;25
29096;19957506925500;9
29097;19957506925750;17
29098;19957506926000;3
29099;19957506926250;5
29100;19957506929000;3
29101;19960006491750;2
29102;19960006492000;6
29103;19960006504250;4
29104;19960006504500;6
29105;19960006513000;8
29106;19960006521000;1
29107;19960006550500;1
29108;19960006551250;16
29109;19960006551500;62
29110;19960006589000;2
29111;19960006589500;1
29112;19960006589750;2
29113;19960006590000;4
29114;19960006590500;5
29115;19960006592000;7
29116;19960006592250;9
29117;19960006599000;5
29118;19960006599250;37
29119;19960006599500;25
29120;19960006604250;1
29121;19960006604500;5
29122;19960006605000;3
29123;19960006605250;6
29124;19960006647250;3
29125;19960006650750;2
29126;19960006651000;9
29127;19960006666250;8
29128;19960006666500;2
29129;19960006668750;1
29130;19960006683250;2
29131;19960006684500;1
29132;19960006704000;2
29133;19960006705500;2
29134;19960006706250;1
29135;19960006706500;2
29136;19960006706750;5
29137;19960006707000;4
29138;19960006707250;1
29139;19960006707500;2
29140;19960006707750;3
29141;19960006709250;2
29142;19960006712500;5
29143;19960006732250;6
29144;19960006760750;1
29145;19960006761000;31
29146;19960006761250;8
29147;19960006805250;5
29148;19960006825000;9
29149;19960006858000;2
29150;19960006864500;6
29151;19960006864750;14
29152;19960006872250;1
29153;19960006914000;2
29154;19960006914500;4
29155;19960006914750;1
29156;19960006915750;5
29157;19960006916000;27
29158;19960006916250;61
29159;19960006916500;36
29160;19960006916750;21
29161;19960006924250;9
29162;19960006924500;12
29163;19960006924750;2
29164;19960006925000;63
29165;19960006925250;53
29166;19960006925500;9
29167;19960006925750;15
29168;19960006926000;11
29169;19960006926750;3
29170;19962506492000;5
29171;19962506504250;2
29172;19962506504500;2
29173;19962506504750;4
29174;19962506513000;2
29175;19962506520500;2
29176;19962506520750;6
29177;19962506521000;2
29178;19962506550750;7
29179;19962506551000;5
29180;19962506551250;3
29181;19962506551500;119
29182;19962506588250;1
29183;19962506590000;6
29184;19962506590250;8
29185;19962506590500;2
29186;19962506591750;4
29187;19962506593000;1
29188;19962506599250;9
29189;19962506599500;31
29190;19962506603750;5
29191;19962506604000;5
29192;19962506604750;4
29193;19962506605000;3
29194;19962506605250;1
29195;19962506646750;1
29196;19962506656000;7
29197;19962506679750;10
29198;19962506683250;3
29199;19962506704250;19
29200;19962506704500;2
29201;19962506704750;2
29202;19962506712750;1
29203;19962506714000;1
29204;19962506714250;5
29205;19962506732750;7
29206;19962506733000;5
29207;19962506734250;1
29208;19962506761000;3
29209;19962506761250;5
29210;19962506804750;3
29211;19962506839750;1
29212;19962506840000;8
29213;19962506840250;3
29214;19962506851000;10
29215;19962506858250;5
29216;19962506864250;3
29217;19962506864500;7
29218;19962506872250;16
29219;19962506872500;1
29220;19962506901250;3
29221;19962506903500;6
29222;19962506903750;7
29223;19962506914000;12
29224;19962506914750;7
29225;19962506915000;9
29226;19962506915250;9
29227;19962506915750;15
29228;19962506916000;18
29229;19962506916250;105
29230;19962506916500;32
29231;19962506916750;23
29232;19962506918500;10
29233;19962506918750;6
29234;19962506924000;10
29235;19962506924500;24
29236;19962506924750;17
29237;19962506925000;1
29238;19962506925250;5
29239;19962506927250;3
29240;19962506927500;1
29241;19962506929250;6
29242;19965006492000;5
29243;19965006513750;5
29244;19965006520000;6
29245;19965006520250;22
29246;19965006520500;76
29247;19965006520750;2
29248;19965006522500;7
29249;19965006522750;2
29250;19965006550750;13
29251;19965006551000;30
29252;19965006551250;10
29253;19965006585500;1
29254;19965006590000;2
29255;19965006590250;14
29256;19965006590500;10
29257;19965006590750;4
29258;19965006599250;9
29259;19965006603000;4
29260;19965006603250;2
29261;19965006603500;4
29262;19965006605750;7
29263;19965006627000;2
29264;19965006651750;4
29265;19965006652000;7
29266;19965006670000;3
29267;19965006679250;1
29268;19965006679500;14
29269;19965006679750;6
29270;19965006680000;8
29271;19965006704250;5
29272;19965006704500;5
29273;19965006712250;4
29274;19965006713000;3
29275;19965006714000;2
29276;19965006731250;3
29277;19965006731500;1
29278;19965006732500;1
29279;19965006751250;6
29280;19965006761000;10
29281;19965006805250;6
29282;19965006805500;6
29283;19965006815000;9
29284;19965006816000;2
29285;19965006824750;7
29286;19965006839500;5
29287;19965006840750;2
29288;19965006841000;10
29289;19965006850750;4
29290;19965006854250;5
29291;19965006862250;8
29292;19965006862500;1
29293;19965006864250;8
29294;19965006864500;20
29295;19965006872500;6
29296;19965006903500;9
29297;19965006903750;6
29298;19965006914000;7
29299;19965006915000;4
29300;19965006915750;2
29301;19965006916000;11
29302;19965006916250;19
29303;19965006916500;48
29304;19965006916750;26
29305;19965006917250;8
29306;19965006917500;6
29307;19965006917750;1
29308;19965006918000;9
29309;19965006918250;13
29310;19965006923750;6
29311;19965006924000;48
29312;19965006924250;4
29313;19965006924500;12
29314;19965006929000;11
29315;19967506492000;3
29316;19967506513750;1
29317;19967506514000;10
29318;19967506514250;1
29319;19967506515750;7
29320;19967506516250;4
29321;19967506518250;7
29322;19967506519500;5
29323;19967506519750;8
29324;19967506520500;11
29325;19967506520750;4
29326;19967506522500;1
29327;19967506570250;1
29328;19967506590000;6
29329;19967506590250;31
29330;19967506590500;36
29331;19967506590750;9
29332;19967506598750;4
29333;19967506599000;3
29334;19967506599250;43
29335;19967506602750;7
29336;19967506604250;4
29337;19967506619500;3
29338;19967506627000;3
29339;19967506627250;3
29340;19967506647250;8
29341;19967506647750;1
29342;19967506650750;3
29343;19967506679250;4
29344;19967506680250;3
29345;19967506680500;21
29346;19967506704250;10
29347;19967506712000;6
29348;19967506731250;2
29349;19967506734250;3
29350;19967506751000;7
29351;19967506751250;4
29352;19967506760750;9
29353;19967506761000;19
29354;19967506805000;9
29355;19967506805250;9
29356;19967506809750;1
29357;19967506841000;5
29358;19967506850500;10
29359;19967506850750;4
29360;19967506862250;5
29361;19967506872500;9
29362;19967506872750;2
29363;19967506901250;2
29364;19967506903750;5
29365;19967506914000;13
29366;19967506914250;7
29367;19967506916000;3
29368;19967506916250;58
29369;19967506916500;16
29370;19967506916750;21
29371;19967506917000;18
29372;19967506923750;9
29373;19967506924000;21
29374;19967506924250;13
29375;19967506929000;7
29376;19970006492250;1
29377;19970006506000;2
29378;19970006513000;4
29379;19970006513250;1
