ogc_fid;SSBID0250M;pop_tot
178253;23237507081250;10
178254;23237507081750;22
178255;23237507082000;113
178256;23237507085250;2
178257;23237507085750;8
178258;23237507088250;1
178259;23237507088500;3
178260;23237507088750;3
178261;23237507092000;4
178262;23237507092250;5
178263;23237507092750;5
178264;23237507093000;3
178265;23237507096750;2
178266;23237507097250;4
178267;23237507097500;3
178268;23237507097750;6
178269;23237507099000;7
178270;23237507099250;6
178271;23237507104250;6
178272;23237507105750;4
178273;23237507106000;2
178274;23237507106750;6
178275;23237507111250;2
178276;23237507111500;4
178277;23237507111750;4
178278;23237507112250;3
178279;23237507112500;5
178280;23237507112750;7
178281;23237507113250;3
178282;23237507114250;21
178283;23237507114500;21
178284;23237507115250;6
178285;23237507128750;11
178286;23237507160750;2
178287;23237507161500;6
178288;23237507173000;6
178289;23237507186000;6
178290;23237507190000;10
178291;23237507190250;4
178292;23237507191250;1
178293;23237507196500;6
178294;23237507197500;47
178295;23237507197750;23
178296;23237507198750;1
178297;23237507201250;10
178298;23237507202250;17
178299;23240006643000;2
178300;23240006676000;3
178301;23240006676750;1
178302;23240006677250;6
178303;23240006677500;8
178304;23240006680500;47
178305;23240006681000;6
178306;23240006681250;3
178307;23240006681500;4
178308;23240006682000;4
178309;23240006730250;2
178310;23240006730500;1
178311;23240006730750;3
178312;23240006731250;1
178313;23240006731500;2
178314;23240006731750;3
178315;23240006733750;1
178316;23240006734000;4
178317;23240006734250;4
178318;23240006734500;5
178319;23240006735000;4
178320;23240006735250;5
178321;23240006737750;1
178322;23240006738250;5
178323;23240006755000;2
178324;23240006765500;2
178325;23240006765750;1
178326;23240006769250;3
178327;23240006769750;1
178328;23240006770250;1
178329;23240006770500;2
178330;23240006795500;1
178331;23240006814750;1
178332;23240006821000;1
178333;23240006934750;4
178334;23240006954000;4
178335;23240006955500;1
178336;23240007071000;6
178337;23240007071250;11
178338;23240007071500;53
178339;23240007072750;3
178340;23240007074500;9
178341;23240007074750;2
178342;23240007075250;9
178343;23240007081500;3
178344;23240007082000;65
178345;23240007083250;8
178346;23240007088250;6
178347;23240007088500;1
178348;23240007090250;2
178349;23240007090500;4
178350;23240007092750;1
178351;23240007093000;1
178352;23240007095250;5
178353;23240007097500;1
178354;23240007098500;6
178355;23240007098750;3
178356;23240007104750;1
178357;23240007106250;7
178358;23240007111750;9
178359;23240007112000;1
178360;23240007113500;2
178361;23240007113750;17
178362;23240007114000;4
178363;23240007114250;57
178364;23240007114500;34
178365;23240007114750;8
178366;23240007115000;20
178367;23240007115250;7
178368;23240007143000;2
178369;23240007172750;4
178370;23240007178250;5
178371;23240007186000;8
178372;23240007190000;6
178373;23240007190250;7
178374;23240007191250;4
178375;23240007193500;5
178376;23240007195750;3
178377;23240007196250;5
178378;23240007196500;6
178379;23240007197250;38
178380;23240007197500;28
178381;23240007197750;16
178382;23240007198000;46
178383;23240007198250;27
178384;23240007198750;11
178385;23240007199000;10
178386;23240007202250;5
178387;23240007202750;2
178388;23242506646500;2
178389;23242506677000;5
178390;23242506677750;5
178391;23242506678000;4
178392;23242506680000;2
178393;23242506681250;1
178394;23242506682000;9
178395;23242506682750;3
178396;23242506683000;1
178397;23242506683250;1
178398;23242506685500;2
178399;23242506686250;4
178400;23242506729750;1
178401;23242506730000;4
178402;23242506731750;7
178403;23242506732000;5
178404;23242506734500;1
178405;23242506755000;5
178406;23242506755250;4
178407;23242506757750;2
178408;23242506758000;5
178409;23242506758500;3
178410;23242506761500;1
178411;23242506764750;2
178412;23242506765000;3
178413;23242506765250;3
178414;23242506766250;1
178415;23242506803750;7
178416;23242506814500;1
178417;23242506814750;1
178418;23242506944500;3
178419;23242506947500;5
178420;23242506950000;2
178421;23242507069250;2
178422;23242507069500;1
178423;23242507071250;2
178424;23242507072750;7
178425;23242507074250;2
178426;23242507075000;3
178427;23242507075250;4
178428;23242507075500;7
178429;23242507083250;7
178430;23242507083500;1
178431;23242507089750;2
178432;23242507090250;4
178433;23242507091750;4
178434;23242507093000;5
178435;23242507094500;9
178436;23242507094750;10
178437;23242507096000;5
178438;23242507096500;2
178439;23242507097250;7
178440;23242507097750;2
178441;23242507098250;1
178442;23242507098500;2
178443;23242507106750;4
178444;23242507112000;6
178445;23242507112500;5
178446;23242507113750;36
178447;23242507114000;64
178448;23242507114250;16
178449;23242507114500;6
178450;23242507114750;2
178451;23242507115000;21
178452;23242507115250;5
178453;23242507115500;3
178454;23242507142750;3
178455;23242507143000;3
178456;23242507156000;3
178457;23242507170250;2
178458;23242507170500;5
178459;23242507170750;4
178460;23242507172750;1
178461;23242507178500;5
178462;23242507190250;2
178463;23242507193750;2
178464;23242507196000;5
178465;23242507197250;6
178466;23242507199500;3
178467;23242507202750;4
178468;23242507203250;9
178469;23245006643750;2
178470;23245006644250;1
178471;23245006645250;2
178472;23245006676750;6
178473;23245006677000;6
178474;23245006677500;3
178475;23245006677750;1
178476;23245006680250;2
178477;23245006680500;7
178478;23245006681250;3
178479;23245006682250;5
178480;23245006682500;1
178481;23245006683000;7
178482;23245006683250;12
178483;23245006683500;2
178484;23245006685250;3
178485;23245006729500;5
178486;23245006730500;2
178487;23245006730750;2
178488;23245006734750;2
178489;23245006735250;4
178490;23245006735750;6
178491;23245006736000;8
178492;23245006736500;2
178493;23245006737250;2
178494;23245006755250;12
178495;23245006765000;3
178496;23245006795500;3
178497;23245006801500;4
178498;23245006814750;4
178499;23245006893250;4
178500;23245006947750;4
178501;23245006949750;6
178502;23245006950000;5
178503;23245006954250;1
178504;23245007069500;2
178505;23245007069750;1
178506;23245007070250;4
178507;23245007070500;2
178508;23245007071500;3
178509;23245007071750;8
178510;23245007072500;10
178511;23245007074000;5
178512;23245007075000;7
178513;23245007075500;1
178514;23245007075750;2
178515;23245007081000;8
178516;23245007081250;13
178517;23245007083250;7
178518;23245007083500;4
178519;23245007085500;3
178520;23245007088000;1
178521;23245007088500;6
178522;23245007089250;1
178523;23245007089500;4
178524;23245007090250;5
178525;23245007090500;2
178526;23245007091500;3
178527;23245007092750;4
178528;23245007093000;5
178529;23245007094250;2
178530;23245007094500;5
178531;23245007094750;8
178532;23245007095000;4
178533;23245007095250;22
178534;23245007096000;5
178535;23245007096250;6
178536;23245007096500;4
178537;23245007098000;3
178538;23245007098250;5
178539;23245007098500;6
178540;23245007106500;2
178541;23245007112750;4
178542;23245007113750;2
178543;23245007114250;4
178544;23245007115000;22
178545;23245007115500;6
178546;23245007115750;5
178547;23245007143000;2
178548;23245007143250;3
178549;23245007156000;4
178550;23245007170750;2
178551;23245007171250;2
178552;23245007171750;6
178553;23245007177750;1
178554;23245007190500;5
178555;23245007196250;1
178556;23245007196500;1
178557;23245007202250;8
178558;23245007203500;14
178559;23247506644750;1
178560;23247506676750;3
178561;23247506677000;8
178562;23247506677500;7
178563;23247506677750;4
178564;23247506680000;14
178565;23247506680250;2
178566;23247506680500;3
178567;23247506680750;4
178568;23247506681000;2
178569;23247506681250;2
178570;23247506682250;8
178571;23247506682500;5
178572;23247506682750;8
178573;23247506683250;9
178574;23247506683500;3
178575;23247506728000;4
178576;23247506731000;2
178577;23247506731250;2
178578;23247506731500;6
178579;23247506731750;10
178580;23247506735250;2
178581;23247506736250;1
178582;23247506736750;1
178583;23247506755250;6
178584;23247506755500;2
178585;23247506755750;2
178586;23247506757000;3
178587;23247506757750;1
178588;23247506758250;6
178589;23247506758500;2
178590;23247506760500;2
178591;23247506760750;4
178592;23247506761000;17
178593;23247506761250;2
178594;23247506761500;4
178595;23247506761750;1
178596;23247506762000;2
178597;23247506764500;2
178598;23247506800750;2
178599;23247506801000;2
178600;23247506801500;2
178601;23247506802000;1
178602;23247506933250;1
178603;23247506947500;3
178604;23247506949250;6
178605;23247507068250;2
178606;23247507068500;1
178607;23247507071500;15
178608;23247507071750;6
178609;23247507072750;5
178610;23247507074000;8
178611;23247507074250;7
178612;23247507075000;9
178613;23247507075250;6
178614;23247507075500;4
178615;23247507075750;7
178616;23247507081250;3
178617;23247507081500;7
178618;23247507081750;4
178619;23247507083250;13
178620;23247507085500;6
178621;23247507088250;2
178622;23247507089000;5
178623;23247507089500;5
178624;23247507089750;5
178625;23247507090000;6
178626;23247507092250;3
178627;23247507092750;37
178628;23247507093000;44
178629;23247507093250;14
178630;23247507093500;1
178631;23247507093750;9
178632;23247507094250;4
178633;23247507094500;22
178634;23247507094750;82
178635;23247507095000;103
178636;23247507095250;26
178637;23247507097000;7
178638;23247507098250;1
178639;23247507098500;4
178640;23247507099250;15
178641;23247507106500;3
178642;23247507114000;14
178643;23247507115000;18
178644;23247507115250;6
178645;23247507115750;2
178646;23247507142500;2
178647;23247507146250;2
178648;23247507170500;1
178649;23247507170750;2
178650;23247507171250;4
178651;23247507171750;5
178652;23247507172000;3
178653;23247507172250;4
178654;23247507172500;4
178655;23247507173000;8
178656;23247507196500;1
178657;23247507200000;3
178658;23247507203500;6
178659;23247507204000;3
178660;23247507204250;2
178661;23250006676750;4
178662;23250006677000;6
178663;23250006677250;2
178664;23250006679750;1
178665;23250006680000;8
178666;23250006680250;6
178667;23250006680500;6
178668;23250006681500;3
178669;23250006682750;3
178670;23250006683000;4
178671;23250006683250;1
178672;23250006683500;7
178673;23250006685750;3
178674;23250006726750;2
178675;23250006727000;8
178676;23250006727250;6
178677;23250006728750;2
178678;23250006729250;2
178679;23250006729500;15
178680;23250006730000;2
178681;23250006730250;3
178682;23250006730500;2
178683;23250006730750;10
178684;23250006731000;7
178685;23250006731250;3
178686;23250006731500;4
178687;23250006731750;8
178688;23250006733500;2
178689;23250006733750;2
178690;23250006736000;13
178691;23250006736250;58
178692;23250006736500;13
178693;23250006737000;4
178694;23250006754750;3
178695;23250006755000;4
178696;23250006758500;4
178697;23250006760250;7
178698;23250006760500;12
178699;23250006760750;16
178700;23250006761000;24
178701;23250006761250;4
178702;23250006761500;12
178703;23250006798500;1
178704;23250006800500;6
178705;23250006888500;10
178706;23250006888750;3
178707;23250006914250;5
178708;23250006954250;1
178709;23250006954500;1
178710;23250006955750;2
178711;23250007042500;2
178712;23250007067250;4
178713;23250007067750;5
178714;23250007069250;3
178715;23250007069750;2
178716;23250007070250;3
178717;23250007072500;2
178718;23250007074000;1
178719;23250007075000;18
178720;23250007075500;2
178721;23250007075750;8
178722;23250007076750;17
178723;23250007080250;6
178724;23250007081250;7
178725;23250007081750;6
178726;23250007082000;3
178727;23250007082500;2
178728;23250007083500;10
178729;23250007085250;3
178730;23250007088250;3
178731;23250007089000;4
178732;23250007089750;3
178733;23250007090000;13
178734;23250007090750;1
178735;23250007091250;6
178736;23250007091500;4
178737;23250007091750;12
178738;23250007092000;6
178739;23250007092250;12
178740;23250007092500;32
178741;23250007092750;95
178742;23250007093000;69
178743;23250007093250;59
178744;23250007093500;20
178745;23250007093750;27
178746;23250007094250;2
178747;23250007094500;10
178748;23250007094750;36
178749;23250007095000;97
178750;23250007096500;2
178751;23250007099000;2
178752;23250007105000;8
178753;23250007111750;6
178754;23250007114000;7
178755;23250007114250;4
178756;23250007115250;11
178757;23250007115500;4
178758;23250007115750;5
178759;23250007116000;4
178760;23250007155750;2
178761;23250007171750;2
178762;23250007172000;3
178763;23250007172250;7
178764;23250007172500;1
178765;23250007173500;7
178766;23250007194750;6
178767;23250007195750;1
178768;23250007196000;1
178769;23250007196250;2
178770;23250007197750;8
178771;23250007198000;6
178772;23250007204250;1
178773;23252506661750;1
178774;23252506676750;3
178775;23252506677750;5
178776;23252506678250;3
178777;23252506679500;2
178778;23252506679750;2
178779;23252506680000;3
178780;23252506680250;2
178781;23252506681250;8
178782;23252506681500;4
178783;23252506681750;12
178784;23252506682000;3
178785;23252506682750;15
178786;23252506726500;1
178787;23252506727000;4
178788;23252506727250;1
178789;23252506728000;5
178790;23252506728250;7
178791;23252506729750;1
178792;23252506730500;4
178793;23252506730750;8
178794;23252506732250;4
178795;23252506733250;4
178796;23252506735500;2
178797;23252506736000;3
178798;23252506736250;43
178799;23252506736500;14
178800;23252506736750;1
178801;23252506737000;5
178802;23252506755000;1
178803;23252506757250;2
178804;23252506757500;2
178805;23252506757750;2
178806;23252506758000;2
178807;23252506758750;24
178808;23252506759000;3
178809;23252506759500;6
178810;23252506759750;5
178811;23252506760000;6
178812;23252506760250;13
178813;23252506760500;8
178814;23252506760750;1
178815;23252506763750;2
178816;23252506764000;1
178817;23252506794250;1
178818;23252506795000;4
178819;23252506796250;1
178820;23252506799500;4
178821;23252506856000;1
178822;23252506888250;3
178823;23252506888500;4
178824;23252506888750;4
178825;23252506914000;5
178826;23252506947500;2
178827;23252507042250;2
178828;23252507069750;7
178829;23252507070250;4
178830;23252507070500;6
178831;23252507070750;10
178832;23252507074250;4
178833;23252507074500;5
178834;23252507074750;3
178835;23252507075000;2
178836;23252507075500;11
178837;23252507075750;10
178838;23252507076750;23
178839;23252507077250;9
178840;23252507077500;6
178841;23252507078000;2
178842;23252507078250;1
178843;23252507080500;4
178844;23252507081000;5
