ogc_fid;SSBID0250M;pop_tot
67650;21462506739250;6
67651;21462506746000;2
67652;21462506751000;2
67653;21462506763750;1
67654;21462506766750;38
67655;21462506767250;19
67656;21462506767500;3
67657;21462506799500;5
67658;21462506860750;2
67659;21462506861000;3
67660;21462506861750;2
67661;21462506878250;7
67662;21462506878500;10
67663;21462506879000;74
67664;21462506879250;39
67665;21462506879500;8
67666;21462506879750;28
67667;21462506880000;5
67668;21462506919250;8
67669;21462506922500;6
67670;21462506975750;5
67671;21462506978500;3
67672;21462506978750;9
67673;21462506979500;33
67674;21462506979750;63
67675;21462506980000;11
67676;21462506995250;6
67677;21462507005250;3
67678;21462507005750;4
67679;21462507006000;5
67680;21462507006500;3
67681;21462507007250;4
67682;21462507008000;3
67683;21462507008250;2
67684;21462507009250;4
67685;21462507009500;6
67686;21462507011750;3
67687;21462507012000;8
67688;21462507012250;2
67689;21462507012500;3
67690;21462507013250;4
67691;21462507014000;3
67692;21462507021750;5
67693;21462507022250;1
67694;21465006501000;5
67695;21465006502750;13
67696;21465006503000;6
67697;21465006504250;3
67698;21465006505000;1
67699;21465006508750;2
67700;21465006514000;10
67701;21465006515750;1
67702;21465006516000;6
67703;21465006516250;11
67704;21465006516500;8
67705;21465006516750;4
67706;21465006528500;10
67707;21465006528750;14
67708;21465006531750;1
67709;21465006535750;6
67710;21465006536000;3
67711;21465006572750;5
67712;21465006573000;9
67713;21465006573250;2
67714;21465006573500;6
67715;21465006574250;5
67716;21465006574750;4
67717;21465006575000;4
67718;21465006575250;5
67719;21465006624250;11
67720;21465006624500;4
67721;21465006655250;17
67722;21465006668750;5
67723;21465006669250;6
67724;21465006697250;3
67725;21465006737250;4
67726;21465006737500;6
67727;21465006737750;1
67728;21465006738000;17
67729;21465006738250;8
67730;21465006738500;3
67731;21465006739000;14
67732;21465006739250;17
67733;21465006743250;3
67734;21465006743500;2
67735;21465006743750;2
67736;21465006744750;1
67737;21465006745000;1
67738;21465006745250;12
67739;21465006745500;2
67740;21465006766500;22
67741;21465006766750;48
67742;21465006767000;6
67743;21465006799500;1
67744;21465006860500;2
67745;21465006860750;5
67746;21465006878250;7
67747;21465006878500;2
67748;21465006878750;34
67749;21465006879000;76
67750;21465006879250;40
67751;21465006879500;8
67752;21465006879750;7
67753;21465006880000;6
67754;21465006919250;6
67755;21465006919500;2
67756;21465006922250;6
67757;21465006964250;8
67758;21465006964500;7
67759;21465006978750;2
67760;21465006979500;7
67761;21465006979750;52
67762;21465006980000;12
67763;21465006995250;2
67764;21465006995500;2
67765;21465006999500;2
67766;21465006999750;2
67767;21465007004750;2
67768;21465007005000;3
67769;21465007005500;5
67770;21465007006750;10
67771;21465007007250;2
67772;21465007008000;3
67773;21465007012000;11
67774;21465007012250;38
67775;21467506500750;2
67776;21467506502750;13
67777;21467506503000;15
67778;21467506503250;5
67779;21467506503500;11
67780;21467506505000;4
67781;21467506505250;2
67782;21467506513750;30
67783;21467506514000;127
67784;21467506514250;69
67785;21467506514500;19
67786;21467506514750;13
67787;21467506515000;18
67788;21467506515250;2
67789;21467506515500;5
67790;21467506515750;3
67791;21467506516000;3
67792;21467506516250;4
67793;21467506516500;1
67794;21467506516750;4
67795;21467506528500;6
67796;21467506535750;2
67797;21467506536000;7
67798;21467506536250;1
67799;21467506536500;2
67800;21467506537500;1
67801;21467506565250;5
67802;21467506566750;5
67803;21467506572750;2
67804;21467506573000;3
67805;21467506573500;2
67806;21467506573750;1
67807;21467506579000;6
67808;21467506594250;2
67809;21467506594500;3
67810;21467506624250;2
67811;21467506655500;62
67812;21467506655750;96
67813;21467506668750;1
67814;21467506737250;4
67815;21467506737500;10
67816;21467506737750;6
67817;21467506738000;1
67818;21467506738250;60
67819;21467506738500;49
67820;21467506738750;12
67821;21467506739000;22
67822;21467506739250;2
67823;21467506742500;1
67824;21467506743250;2
67825;21467506743750;12
67826;21467506744000;7
67827;21467506744250;12
67828;21467506744750;7
67829;21467506745000;11
67830;21467506745750;10
67831;21467506764750;1
67832;21467506766500;56
67833;21467506766750;11
67834;21467506767000;17
67835;21467506767250;5
67836;21467506799250;1
67837;21467506860000;2
67838;21467506860250;4
67839;21467506860500;7
67840;21467506878250;4
67841;21467506878500;3
67842;21467506878750;11
67843;21467506879000;35
67844;21467506879250;32
67845;21467506964500;5
67846;21467506978750;2
67847;21467506979000;7
67848;21467506979250;1
67849;21467506979500;14
67850;21467506979750;5
67851;21467506980000;38
67852;21467506980250;6
67853;21467506980500;3
67854;21467506992500;1
67855;21467506999750;2
67856;21467507004750;3
67857;21467507005000;1
67858;21467507005500;4
67859;21467507007000;5
67860;21467507007250;2
67861;21467507008250;7
67862;21467507011500;6
67863;21467507011750;6
67864;21467507012250;4
67865;21467507014750;5
67866;21467507015000;3
67867;21467507021250;3
67868;21467507053750;6
67869;21470006501250;4
67870;21470006502750;7
67871;21470006503000;11
67872;21470006503250;14
67873;21470006503500;6
67874;21470006511750;2
67875;21470006512500;4
67876;21470006513250;21
67877;21470006513500;46
67878;21470006513750;9
67879;21470006514000;7
67880;21470006514250;64
67881;21470006514500;11
67882;21470006514750;6
67883;21470006515000;3
67884;21470006515250;4
67885;21470006516000;5
67886;21470006516250;1
67887;21470006516500;2
67888;21470006516750;6
67889;21470006517000;2
67890;21470006518250;3
67891;21470006528500;4
67892;21470006534500;4
67893;21470006534750;1
67894;21470006537500;6
67895;21470006537750;6
67896;21470006565750;1
67897;21470006566000;4
67898;21470006566500;3
67899;21470006566750;1
67900;21470006567000;2
67901;21470006573000;2
67902;21470006575000;2
67903;21470006624500;2
67904;21470006655500;45
67905;21470006655750;58
67906;21470006683500;1
67907;21470006697000;1
67908;21470006697250;3
67909;21470006697500;12
67910;21470006738000;3
67911;21470006738250;13
67912;21470006738500;64
67913;21470006738750;18
67914;21470006739000;7
67915;21470006739250;3
67916;21470006742750;6
67917;21470006743500;8
67918;21470006744000;8
67919;21470006744250;5
67920;21470006744750;1
67921;21470006745500;2
67922;21470006766250;9
67923;21470006766750;4
67924;21470006767000;2
67925;21470006798000;7
67926;21470006860250;19
67927;21470006860500;2
67928;21470006877750;2
67929;21470006878250;4
67930;21470006919500;2
67931;21470006922000;2
67932;21470006963000;1
67933;21470006966000;2
67934;21470006967250;1
67935;21470006975500;9
67936;21470006979000;14
67937;21470006979250;1
67938;21470006979500;2
67939;21470006979750;27
67940;21470006980250;20
67941;21470006980500;5
67942;21470007000000;3
67943;21470007000250;2
67944;21470007004750;8
67945;21470007005000;7
67946;21470007007250;2
67947;21470007008000;3
67948;21470007008250;2
67949;21470007011000;3
67950;21470007011500;9
67951;21470007011750;5
67952;21470007012250;4
67953;21470007015000;15
67954;21470007015250;2
67955;21470007021250;2
67956;21470007021500;8
67957;21470007026750;3
67958;21472506502750;3
67959;21472506503000;8
67960;21472506503250;4
67961;21472506503500;9
67962;21472506505000;5
67963;21472506505250;9
67964;21472506505750;4
67965;21472506508750;17
67966;21472506511750;8
67967;21472506512000;6
67968;21472506512250;7
67969;21472506512500;1
67970;21472506512750;3
67971;21472506513000;7
67972;21472506513250;38
67973;21472506513500;72
67974;21472506513750;72
67975;21472506514000;74
67976;21472506514250;30
67977;21472506514500;9
67978;21472506518250;2
67979;21472506528500;1
67980;21472506534500;4
67981;21472506537500;2
67982;21472506537750;1
67983;21472506573000;5
67984;21472506594000;1
67985;21472506624500;2
67986;21472506655750;15
67987;21472506656000;4
67988;21472506656250;6
67989;21472506683000;1
67990;21472506737250;1
67991;21472506737750;7
67992;21472506738000;12
67993;21472506738250;7
67994;21472506738500;45
67995;21472506738750;34
67996;21472506739000;13
67997;21472506739250;12
67998;21472506739500;1
67999;21472506742750;1
68000;21472506743000;8
68001;21472506743250;5
68002;21472506743500;7
68003;21472506743750;8
68004;21472506744000;4
68005;21472506745000;4
68006;21472506746250;1
68007;21472506765750;6
68008;21472506766000;9
68009;21472506766250;6
68010;21472506766500;7
68011;21472506767250;7
68012;21472506860250;21
68013;21472506860500;9
68014;21472506877250;1
68015;21472506877500;6
68016;21472506877750;3
68017;21472506878250;5
68018;21472506878750;7
68019;21472506879250;2
68020;21472506921500;3
68021;21472506961750;1
68022;21472506963250;7
68023;21472506963500;13
68024;21472506965000;4
68025;21472506965750;3
68026;21472506966000;2
68027;21472506966250;3
68028;21472506966500;4
68029;21472506967000;4
68030;21472506967250;1
68031;21472506967500;5
68032;21472506967750;4
68033;21472506968000;4
68034;21472506975000;2
68035;21472506975500;1
68036;21472506979250;8
68037;21472506979500;7
68038;21472506979750;28
68039;21472506980250;25
68040;21472506980500;31
68041;21472506980750;2
68042;21472506981000;7
68043;21472506999500;4
68044;21472507004250;8
68045;21472507004500;4
68046;21472507008250;3
68047;21472507015250;11
68048;21472507020750;2
68049;21472507026750;2
68050;21472507027000;4
68051;21475006505250;10
68052;21475006505500;5
68053;21475006505750;8
68054;21475006506000;11
68055;21475006507500;8
68056;21475006508250;5
68057;21475006509000;6
68058;21475006509250;1
68059;21475006510000;5
68060;21475006511750;2
68061;21475006512000;6
68062;21475006512250;8
68063;21475006512500;52
68064;21475006512750;18
68065;21475006513000;7
68066;21475006513250;56
68067;21475006513500;73
68068;21475006513750;138
68069;21475006514000;152
68070;21475006514250;77
68071;21475006514500;114
68072;21475006514750;29
68073;21475006516500;5
68074;21475006517000;2
68075;21475006518500;3
68076;21475006528750;6
68077;21475006530500;1
68078;21475006572500;3
68079;21475006573500;2
68080;21475006593250;2
68081;21475006603500;4
68082;21475006624000;3
68083;21475006655750;7
68084;21475006656000;12
68085;21475006656250;15
68086;21475006665250;5
68087;21475006668250;9
68088;21475006668500;2
68089;21475006683250;1
68090;21475006683500;4
68091;21475006737750;17
68092;21475006738000;6
68093;21475006738250;38
68094;21475006738500;42
68095;21475006738750;56
68096;21475006739000;5
68097;21475006739250;7
68098;21475006739500;6
68099;21475006739750;4
68100;21475006740000;1
68101;21475006743000;8
68102;21475006743250;4
68103;21475006743500;7
68104;21475006744250;4
68105;21475006746250;2
68106;21475006765500;4
68107;21475006765750;2
68108;21475006766250;5
68109;21475006767000;3
68110;21475006798000;4
68111;21475006877500;5
68112;21475006877750;5
68113;21475006878000;1
68114;21475006878500;3
68115;21475006921500;9
68116;21475006963500;5
68117;21475006963750;7
68118;21475006964250;10
68119;21475006965500;3
68120;21475006966500;5
68121;21475006966750;11
68122;21475006967000;3
68123;21475006968250;3
68124;21475006968500;5
68125;21475006968750;1
68126;21475006969000;2
68127;21475006975000;2
68128;21475006975250;7
68129;21475006979750;21
68130;21475006980250;10
68131;21475006980500;1
68132;21475006980750;2
68133;21475006981250;1
68134;21475006992750;9
68135;21475006993000;4
68136;21475006993250;4
68137;21475007003500;2
68138;21475007004250;5
68139;21475007004500;3
68140;21475007010250;2
68141;21475007010500;6
68142;21475007010750;12
68143;21475007020750;3
68144;21475007021000;5
68145;21475007026250;6
68146;21475007026500;6
68147;21475007027000;5
68148;21475007052750;5
68149;21477506505250;6
68150;21477506505500;11
68151;21477506505750;11
68152;21477506506000;6
68153;21477506506250;8
68154;21477506507750;1
68155;21477506508500;2
68156;21477506509000;8
68157;21477506509500;2
68158;21477506509750;18
68159;21477506510000;5
68160;21477506510250;11
68161;21477506510500;3
68162;21477506511250;2
68163;21477506512250;15
68164;21477506512500;33
68165;21477506512750;18
68166;21477506513250;17
68167;21477506513500;44
68168;21477506513750;83
68169;21477506514000;142
68170;21477506514250;81
68171;21477506514500;124
68172;21477506516500;2
68173;21477506516750;14
68174;21477506517000;2
68175;21477506517250;8
68176;21477506518250;2
68177;21477506528250;5
68178;21477506528500;8
68179;21477506528750;3
68180;21477506530500;2
68181;21477506570750;1
68182;21477506572500;1
68183;21477506573250;3
68184;21477506605500;3
68185;21477506622750;2
68186;21477506640750;4
68187;21477506656000;1
68188;21477506656250;4
68189;21477506656500;4
68190;21477506668250;7
68191;21477506697250;4
68192;21477506737750;28
68193;21477506738000;18
68194;21477506738250;24
68195;21477506738500;30
68196;21477506738750;47
68197;21477506739000;4
68198;21477506739500;5
68199;21477506740000;4
68200;21477506742250;2
68201;21477506743250;1
68202;21477506743500;5
68203;21477506765250;1
68204;21477506765500;1
68205;21477506860250;1
68206;21477506861000;3
68207;21477506877250;3
68208;21477506878000;11
68209;21477506878500;5
68210;21477506878750;3
68211;21477506921250;3
68212;21477506922000;9
68213;21477506922500;6
68214;21477506922750;9
68215;21477506965250;2
68216;21477506966250;4
68217;21477506968500;6
68218;21477506968750;9
68219;21477506969000;15
68220;21477506969250;2
68221;21477506969500;1
68222;21477506974750;2
68223;21477506975250;15
68224;21477506979500;5
68225;21477506979750;24
68226;21477506980000;3
68227;21477506980750;4
68228;21477506981000;1
68229;21477506981250;4
68230;21477506981500;1
68231;21477507003000;4
68232;21477507004000;4
68233;21477507008250;3
68234;21477507010500;3
68235;21477507021000;5
68236;21477507026500;4
68237;21477507026750;2
68238;21477507053750;4
68239;21480006504250;4
68240;21480006504500;3
68241;21480006505250;7
68242;21480006505500;3
68243;21480006505750;5
68244;21480006506000;2
68245;21480006506500;5
68246;21480006507500;2
68247;21480006510750;10
68248;21480006511000;15
68249;21480006511250;24
68250;21480006513750;26
68251;21480006514000;13
68252;21480006514250;54
68253;21480006514500;3
68254;21480006516500;7
68255;21480006517000;5
68256;21480006517250;11
68257;21480006517500;6
68258;21480006517750;5
68259;21480006528000;3
68260;21480006528250;1
68261;21480006529000;1
68262;21480006529500;1
68263;21480006532750;3
68264;21480006570750;5
68265;21480006571250;2
68266;21480006593250;2
68267;21480006593500;3
68268;21480006640250;2
68269;21480006642750;2
68270;21480006652750;1
68271;21480006653750;1
68272;21480006656250;12
68273;21480006656500;6
68274;21480006656750;1
68275;21480006657000;6
68276;21480006668000;5
68277;21480006682750;2
68278;21480006683000;2
68279;21480006738000;29
68280;21480006738250;16
68281;21480006738500;10
68282;21480006738750;95
68283;21480006739000;23
68284;21480006739750;4
68285;21480006740000;4
68286;21480006742250;4
68287;21480006743000;2
68288;21480006752750;1
68289;21480006766500;1
68290;21480006766750;5
68291;21480006860500;2
68292;21480006861000;2
68293;21480006861250;2
68294;21480006877250;4
68295;21480006878000;3
68296;21480006878250;17
68297;21480006878500;5
68298;21480006878750;4
68299;21480006879250;1
68300;21480006921000;4
68301;21480006921250;8
68302;21480006965250;8
68303;21480006965750;12
68304;21480006966000;2
68305;21480006966250;1
68306;21480006966500;7
68307;21480006968500;5
68308;21480006968750;1
68309;21480006969250;11
68310;21480006969500;28
68311;21480006975000;3
68312;21480006975250;6
68313;21480006980000;12
68314;21480006981000;5
68315;21480006981250;2
