ogc_fid;SSBID0250M;pop_tot
168736;23092506682250;4
168737;23092506683000;6
168738;23092506683250;9
168739;23092506683500;4
168740;23092506697250;4
168741;23092506697500;13
168742;23092506697750;4
168743;23092506698000;7
168744;23092506698250;12
168745;23092506698500;5
168746;23092506699000;2
168747;23092506699250;34
168748;23092506699500;40
168749;23092506699750;4
168750;23092506700000;75
168751;23092506700250;50
168752;23092506700500;21
168753;23092506700750;30
168754;23092506701000;104
168755;23092506701250;3
168756;23092506738750;5
168757;23092506739500;2
168758;23092506739750;7
168759;23092506740500;7
168760;23092506742500;7
168761;23092506754250;7
168762;23092506762750;4
168763;23092506764750;4
168764;23092506765750;1
168765;23092506766000;5
168766;23092506766250;3
168767;23092506785500;12
168768;23092506785750;16
168769;23092506802250;2
168770;23092506803500;1
168771;23092506803750;2
168772;23092506937750;2
168773;23092506941250;2
168774;23092506941500;6
168775;23092506941750;4
168776;23092506942000;3
168777;23092506942250;1
168778;23092506973250;5
168779;23092506973750;12
168780;23092506974000;1
168781;23092506986750;8
168782;23092507035750;4
168783;23092507043000;2
168784;23092507043500;7
168785;23092507043750;4
168786;23092507044000;4
168787;23092507053000;1
168788;23092507062250;1
168789;23092507064500;4
168790;23092507066500;2
168791;23092507067750;6
168792;23092507068500;9
168793;23092507069250;2
168794;23092507069500;4
168795;23092507085000;8
168796;23092507085250;1
168797;23092507086250;4
168798;23092507090750;6
168799;23092507091000;3
168800;23092507091250;4
168801;23092507101000;4
168802;23092507101250;7
168803;23092507101500;12
168804;23092507101750;8
168805;23092507108000;6
168806;23092507167750;10
168807;23092507204000;4
168808;23095006542500;1
168809;23095006543000;1
168810;23095006544000;9
168811;23095006564750;4
168812;23095006565000;14
168813;23095006565250;16
168814;23095006565750;2
168815;23095006566000;2
168816;23095006570500;1
168817;23095006575500;1
168818;23095006577750;4
168819;23095006578000;3
168820;23095006578250;18
168821;23095006578500;2
168822;23095006583750;4
168823;23095006584000;7
168824;23095006589500;5
168825;23095006590000;3
168826;23095006595500;2
168827;23095006599250;5
168828;23095006599500;12
168829;23095006599750;2
168830;23095006600000;1
168831;23095006600250;3
168832;23095006600500;1
168833;23095006603250;6
168834;23095006604250;8
168835;23095006605500;6
168836;23095006605750;3
168837;23095006606500;9
168838;23095006607000;1
168839;23095006612750;1
168840;23095006613000;2
168841;23095006615500;2
168842;23095006625500;2
168843;23095006642750;5
168844;23095006643750;2
168845;23095006644250;3
168846;23095006644500;4
168847;23095006644750;4
168848;23095006646250;7
168849;23095006646500;5
168850;23095006646750;6
168851;23095006647250;3
168852;23095006647500;4
168853;23095006647750;4
168854;23095006648000;3
168855;23095006650250;8
168856;23095006667500;1
168857;23095006674250;3
168858;23095006674500;6
168859;23095006675250;19
168860;23095006675500;14
168861;23095006676250;7
168862;23095006676500;5
168863;23095006676750;1
168864;23095006677500;1
168865;23095006677750;4
168866;23095006678000;8
168867;23095006678250;22
168868;23095006679250;1
168869;23095006679500;9
168870;23095006679750;12
168871;23095006680000;14
168872;23095006680250;11
168873;23095006680750;5
168874;23095006681250;3
168875;23095006681500;5
168876;23095006682250;14
168877;23095006682500;10
168878;23095006682750;1
168879;23095006683250;1
168880;23095006697500;10
168881;23095006697750;14
168882;23095006698000;7
168883;23095006699750;16
168884;23095006700000;8
168885;23095006700250;70
168886;23095006700500;89
168887;23095006700750;25
168888;23095006701000;22
168889;23095006701250;14
168890;23095006738750;6
168891;23095006739000;6
168892;23095006739250;1
168893;23095006739750;8
168894;23095006754250;1
168895;23095006762500;1
168896;23095006762750;2
168897;23095006764250;4
168898;23095006766500;3
168899;23095006785500;16
168900;23095006785750;10
168901;23095006802000;2
168902;23095006802250;5
168903;23095006803500;4
168904;23095006805500;3
168905;23095006932500;1
168906;23095006937750;2
168907;23095006940500;7
168908;23095006942000;12
168909;23095006942250;7
168910;23095006973750;8
168911;23095006974000;4
168912;23095006974250;5
168913;23095006985250;2
168914;23095007041750;7
168915;23095007043000;6
168916;23095007044000;2
168917;23095007053000;3
168918;23095007064500;2
168919;23095007064750;3
168920;23095007065000;5
168921;23095007065500;7
168922;23095007066750;5
168923;23095007067000;3
168924;23095007068750;9
168925;23095007079000;1
168926;23095007079500;3
168927;23095007080000;5
168928;23095007080250;5
168929;23095007085000;4
168930;23095007086000;2
168931;23095007086250;4
168932;23095007088500;3
168933;23095007088750;1
168934;23095007101000;56
168935;23095007101250;32
168936;23095007101500;33
168937;23095007101750;39
168938;23095007102000;12
168939;23095007105000;3
168940;23095007108000;3
168941;23095007207750;7
168942;23095007208000;2
168943;23095007208250;2
168944;23097506565000;2
168945;23097506565250;10
168946;23097506565500;6
168947;23097506566000;9
168948;23097506575000;1
168949;23097506578250;2
168950;23097506578750;7
168951;23097506579000;2
168952;23097506591000;2
168953;23097506592000;5
168954;23097506592500;1
168955;23097506593750;4
168956;23097506596250;2
168957;23097506597250;2
168958;23097506603000;1
168959;23097506603250;5
168960;23097506603500;3
168961;23097506603750;1
168962;23097506605000;4
168963;23097506605250;5
168964;23097506611500;1
168965;23097506611750;3
168966;23097506624500;1
168967;23097506645500;2
168968;23097506645750;16
168969;23097506647250;1
168970;23097506647500;8
168971;23097506647750;4
168972;23097506650000;3
168973;23097506650500;8
168974;23097506650750;2
168975;23097506651000;3
168976;23097506667250;10
168977;23097506667500;5
168978;23097506675500;2
168979;23097506675750;2
168980;23097506677500;2
168981;23097506677750;4
168982;23097506678000;4
168983;23097506679500;7
168984;23097506680750;3
168985;23097506681250;5
168986;23097506681500;3
168987;23097506681750;3
168988;23097506682000;1
168989;23097506682500;2
168990;23097506682750;12
168991;23097506683000;1
168992;23097506683250;9
168993;23097506683500;2
168994;23097506697250;5
168995;23097506697750;2
168996;23097506699750;6
168997;23097506700000;8
168998;23097506700250;6
168999;23097506700500;34
169000;23097506700750;38
169001;23097506701000;5
169002;23097506701250;11
169003;23097506701500;3
169004;23097506738500;2
169005;23097506739000;3
169006;23097506739500;3
169007;23097506754250;4
169008;23097506761750;6
169009;23097506762000;20
169010;23097506762500;12
169011;23097506765750;3
169012;23097506766000;1
169013;23097506785500;8
169014;23097506796000;2
169015;23097506801750;9
169016;23097506802000;14
169017;23097506802250;3
169018;23097506940250;3
169019;23097506940500;1
169020;23097506942000;2
169021;23097506942250;6
169022;23097506973250;3
169023;23097506973750;10
169024;23097506974000;8
169025;23097506974500;3
169026;23097507015250;3
169027;23097507041500;1
169028;23097507041750;2
169029;23097507042500;1
169030;23097507043000;2
169031;23097507043250;7
169032;23097507044000;3
169033;23097507044250;7
169034;23097507060000;2
169035;23097507066500;4
169036;23097507069250;1
169037;23097507079750;3
169038;23097507080000;4
169039;23097507084750;1
169040;23097507085250;2
169041;23097507086250;4
169042;23097507086500;4
169043;23097507089250;7
169044;23097507091500;4
169045;23097507101000;36
169046;23097507101250;49
169047;23097507101500;27
169048;23097507101750;11
169049;23097507105250;2
169050;23097507108000;4
169051;23097507128000;4
169052;23100006565500;7
169053;23100006566250;4
169054;23100006566500;4
169055;23100006578000;1
169056;23100006578250;8
169057;23100006578500;2
169058;23100006593250;3
169059;23100006594750;3
169060;23100006596250;23
169061;23100006596500;21
169062;23100006596750;84
169063;23100006597000;72
169064;23100006597250;9
169065;23100006597500;12
169066;23100006597750;12
169067;23100006598000;4
169068;23100006598500;5
169069;23100006603000;6
169070;23100006603250;2
169071;23100006603750;7
169072;23100006604000;4
169073;23100006604250;2
169074;23100006604750;2
169075;23100006605500;2
169076;23100006606500;2
169077;23100006607000;2
169078;23100006624500;1
169079;23100006625500;2
169080;23100006646000;3
169081;23100006646250;6
169082;23100006648750;5
169083;23100006649000;4
169084;23100006667500;1
169085;23100006675500;6
169086;23100006675750;2
169087;23100006678000;14
169088;23100006678250;12
169089;23100006681250;2
169090;23100006681500;2
169091;23100006681750;6
169092;23100006682000;6
169093;23100006683250;2
169094;23100006697250;9
169095;23100006698000;1
169096;23100006698250;6
169097;23100006699250;1
169098;23100006699500;3
169099;23100006699750;34
169100;23100006700000;4
169101;23100006700500;6
169102;23100006700750;8
169103;23100006701000;3
169104;23100006763000;2
169105;23100006765250;2
169106;23100006765500;23
169107;23100006785500;2
169108;23100006796000;2
169109;23100006801500;14
169110;23100006939500;10
169111;23100006939750;5
169112;23100006942250;4
169113;23100006942500;15
169114;23100006973500;13
169115;23100006973750;3
169116;23100006974000;20
169117;23100006974250;4
169118;23100006985750;2
169119;23100007040750;1
169120;23100007041250;4
169121;23100007041500;1
169122;23100007042250;1
169123;23100007042500;7
169124;23100007043000;10
169125;23100007060000;2
169126;23100007060250;2
169127;23100007062500;1
169128;23100007062750;3
169129;23100007063500;1
169130;23100007064000;3
169131;23100007064500;4
169132;23100007065000;3
169133;23100007065250;2
169134;23100007067750;2
169135;23100007068000;2
169136;23100007069500;3
169137;23100007080500;2
169138;23100007085750;10
169139;23100007086000;5
169140;23100007086750;3
169141;23100007088250;2
169142;23100007088500;5
169143;23100007101000;6
169144;23100007101250;16
169145;23100007105000;2
169146;23100007107750;2
169147;23100007199500;3
169148;23102506566500;4
169149;23102506578250;1
169150;23102506578500;2
169151;23102506579250;12
169152;23102506587750;6
169153;23102506596250;34
169154;23102506596500;26
169155;23102506596750;4
169156;23102506597750;11
169157;23102506598000;58
169158;23102506598250;44
169159;23102506598500;7
169160;23102506599500;8
169161;23102506599750;9
169162;23102506601750;2
169163;23102506602000;4
169164;23102506603500;3
169165;23102506604250;3
169166;23102506604500;4
169167;23102506646000;8
169168;23102506646250;16
169169;23102506646500;1
169170;23102506649500;4
169171;23102506650750;2
169172;23102506651000;1
169173;23102506667500;3
169174;23102506675500;5
169175;23102506675750;6
169176;23102506676000;2
169177;23102506678250;1
169178;23102506678500;9
169179;23102506679250;7
169180;23102506681000;2
169181;23102506681750;3
169182;23102506682000;1
169183;23102506682750;6
169184;23102506683000;2
169185;23102506683250;1
169186;23102506697000;1
169187;23102506699250;6
169188;23102506699500;10
169189;23102506699750;18
169190;23102506702000;4
169191;23102506758750;3
169192;23102506761000;2
169193;23102506761250;3
169194;23102506764750;4
169195;23102506765250;5
169196;23102506792000;2
169197;23102506795750;6
169198;23102506800750;3
169199;23102506801000;1
169200;23102506801250;8
169201;23102506939500;1
169202;23102506939750;1
169203;23102506942250;5
169204;23102506942500;2
169205;23102506973500;13
169206;23102506973750;39
169207;23102506974000;24
169208;23102506974250;8
169209;23102506974500;1
169210;23102506985500;7
169211;23102507042250;1
169212;23102507042500;2
169213;23102507043250;1
169214;23102507063250;8
169215;23102507065000;3
169216;23102507066000;5
169217;23102507066500;4
169218;23102507066750;2
169219;23102507069000;2
169220;23102507069750;8
169221;23102507070000;8
169222;23102507085250;7
169223;23102507085750;7
169224;23102507086250;3
169225;23102507086500;7
169226;23102507086750;5
169227;23102507087250;4
169228;23102507088250;13
169229;23102507088500;2
169230;23102507091000;5
169231;23102507091750;3
169232;23102507101250;32
169233;23102507107250;2
169234;23102507108000;3
169235;23102507209250;5
169236;23105006562500;4
169237;23105006564750;2
169238;23105006565000;1
169239;23105006567000;4
169240;23105006567250;4
169241;23105006570250;4
169242;23105006575750;2
169243;23105006576250;8
169244;23105006577250;4
169245;23105006578250;4
169246;23105006578500;1
169247;23105006581000;2
169248;23105006587500;3
169249;23105006587750;5
169250;23105006588000;4
169251;23105006595250;1
169252;23105006595500;13
169253;23105006596000;2
169254;23105006597250;9
169255;23105006597500;63
169256;23105006597750;85
169257;23105006598000;71
169258;23105006598250;177
169259;23105006598500;20
169260;23105006598750;21
169261;23105006599250;18
169262;23105006599500;17
169263;23105006599750;4
169264;23105006601500;3
169265;23105006602000;2
169266;23105006604250;1
169267;23105006604750;6
169268;23105006605000;2
169269;23105006646000;1
169270;23105006649250;1
169271;23105006664000;2
169272;23105006666750;3
169273;23105006668250;2
169274;23105006675500;4
169275;23105006675750;24
169276;23105006676000;1
169277;23105006682750;2
169278;23105006683250;2
169279;23105006683500;2
169280;23105006684000;3
169281;23105006697000;6
169282;23105006698750;7
169283;23105006699000;3
169284;23105006699250;12
169285;23105006699500;3
169286;23105006702000;7
169287;23105006702250;4
169288;23105006705500;3
169289;23105006743000;4
169290;23105006754500;2
169291;23105006754750;20
169292;23105006760500;7
169293;23105006761000;8
169294;23105006761250;10
169295;23105006761500;6
169296;23105006762250;1
169297;23105006762500;1
169298;23105006763250;3
169299;23105006763500;1
169300;23105006763750;3
169301;23105006764000;1
169302;23105006794250;4
169303;23105006800250;1
169304;23105006800750;29
169305;23105006801000;7
169306;23105006801250;2
169307;23105006801750;4
169308;23105006944750;4
169309;23105006973250;3
169310;23105006973500;8
169311;23105006973750;21
169312;23105006974000;4
169313;23105007040500;10
169314;23105007040750;1
169315;23105007041250;4
169316;23105007043000;7
169317;23105007043250;2
169318;23105007061000;5
169319;23105007065750;8
169320;23105007066250;9
169321;23105007066500;3
169322;23105007066750;9
169323;23105007067000;4
169324;23105007067250;8
169325;23105007067500;5
